EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
832797908,PFLEGER FOUNDATION INC,,4 TITUS PL,RIDGEFIELD,CT,06877-1046,0000,03,3,1000,201908,1,04,000000000,1,01,201912,4,5,00,1,12,441039,686493,,T20,
832811877,BLOCKCHAINCT INC,,30 SOUNDVIEW FARM,WESTON,CT,06883-2628,0000,03,3,1200,201902,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,S01,
832831413,IRISH AMERICAN CULTURAL SOCIETY OF STAMFORD,,101 MAPLE TREE AVE APT 2L,STAMFORD,CT,06906-2230,0000,03,3,1200,201902,1,04,000000000,1,01,,0,0,00,1,12,,,,A12,STAMFORD SAINT PATRICKS DAY PARADE
832834804,FOOD PHARMACY NETWORK INC,% EMILY WANG,465 STEVENSON RD,NEW HAVEN,CT,06515-2471,0000,03,3,1000,201902,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,K30,
832845518,CONNECTICUT CUBS,% NORBERTO DEJESUS,188 QUINNIPIAC AVE,NEW HAVEN,CT,06513-4542,0000,03,3,1000,201902,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,CT CUBS
832846987,ASSEMBLY OF GOD CHURCH GRACE MINISTRY,,50 FEDERAL RD,DANBURY,CT,06810-6129,0000,03,3,7000,201911,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
832852314,CENTRAL CONNECTICUT SOCCER ALLIANCE INC,% ERNEST ADDI PRESIDENT,237 OXFORD ST,HARTFORD,CT,06105-2249,0000,03,3,1000,201911,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N64,CCSA
832855652,BIGGER BLESSINGS INC,% CHRISTOPHER DEAN,16 BURRITTS LNDG N,WESTPORT,CT,06880-6403,0000,03,3,1000,201902,1,04,000000000,1,01,,0,0,00,1,12,,,,T22,
832857258,SAS THAILAND INC,% NANTHIYA SUJIJANTARAT,1204 MAIN STREET POB 540,BRANFORD,CT,06405-0000,0000,03,3,1400,201908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,SAS
832863207,NORTH HARTFORD COMMUNITY LAND TRUST,% AMBER ELLIOTT,60 LOVE LN,HARTFORD,CT,06112-1614,0000,03,3,1000,202002,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,L21,
832863937,SHORELINE SPARTANS YOUTH RUGBY CLUB,,37 CHITTENDEN HILL RD,CLINTON,CT,06413-1229,0000,03,3,1000,202003,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N60,
832895344,SACRED HEART OF JESUS KOREAN CATHOLIC PARISH CORPORATION,,56 HARTFORD AVE,WETHERSFIELD,CT,06109-1805,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
832906297,3D BASKETBALL INC,,4 SHIPWAY RD,DARIEN,CT,06820-5727,0000,03,3,1000,201907,1,15,000000000,1,01,,0,0,02,0,06,,,,N62,
832932435,ALLEN FOUNDATION,,37 ATTAWANHOOD TRL,AMSTON,CT,06231-1302,0000,03,3,1000,201902,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B82,
832947453,WATERBURY HOSPITAL FOUNDATION INC,% ANN H ZUCKER,707 SUMMER STREET,STAMFORD,CT,06901-1026,0000,03,3,1000,201911,1,21,000000000,1,01,,0,0,01,0,12,,,,E11,
832967069,EASTERN CONNECTICUT BALD EAGLE POW WOWS GROUP INC,% BARRY J BERNIER,206 WASINGTON STREET,NORWICH,CT,06360-3524,0000,03,3,1200,201907,1,15,000000000,1,01,,0,0,01,0,12,,,,A23,
833006114,TATYSOCKS,% TATYSOCKS,4 BARNARD DR,SIMSBURY,CT,06070-1715,0000,03,3,1000,201904,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,H12,
833009963,SAINT ISAAC JOGUES GHANAIAN CATHOLIC PARISH CORPORATION,,1 COMMUNITY ST,EAST HARTFORD,CT,06108-2938,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
833023932,MONTE MARINE FOUNDATION LTD,% MAXIMILIAN M MONTAGNINO,48 UNION STREET,STAMFORD,CT,06906-1343,0000,03,3,1000,201902,1,04,000000000,1,01,201908,1,1,00,1,08,4569,6223,,T20,
833030209,B MORE INCORPORATED,% CAREY TURNBULL,15 EAST PUTNAM AVENUE NO 413,GREENWICH,CT,06830-5424,0000,03,3,1280,201907,1,15,000000000,1,01,201912,2,4,01,0,12,24388,171030,171030,H99,
833033636,A PROMISE TO JORDAN,% LISA GRAY,542 HOPMEADOW STREET 184,SIMSBURY,CT,06070-5405,0000,03,3,1000,201903,1,15,000000000,1,01,,0,0,02,0,12,,,,F20,
833038362,LOAVES AND FISHES NEW HAVEN INC,% JAMES CRAMER,57 OLIVE ST,NEW HAVEN,CT,06511-5739,0000,03,3,1700,201907,1,15,000000000,1,01,201912,3,4,01,0,12,92670,170280,170280,K31,
833045233,EDIFYING WOMEN ETERNALLY INC,% ALBERTHA JUANITA BROWN,PO BOX 1418,BRIDGEPORT,CT,06601-1418,0000,03,3,1700,202004,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,S81,EWE
833049826,THE PARK FAMILY CHARITABLE FOUNDATION,% FOUNDATION SOURCE,24 CHURCH LN,WESTON,CT,06883-1900,0000,03,3,1000,201911,1,04,000000000,1,01,,0,0,00,1,12,,,,T20,BERNADETTE PARK
833051531,PROTECT OUR POLLINATORS,,12 WHIPPOORWILL HILL RD,NEWTOWN,CT,06470-1524,0000,03,3,2000,201903,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,C99,
833052928,REAL SOURCE INC,,55 SHERMAN ST W,FAIRFIELD,CT,06824-5872,0000,03,3,1278,201903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
833057406,DOOLITTLES OF AMERICA INC,% JUSTIN KNICKERBOCKER,169 EDWARDS RD,CHESHIRE,CT,06410-2705,0000,07,3,1000,201906,2,00,000000000,1,01,,0,0,01,0,12,,,,N50,
833061928,BUZZ ROBOTICS,% PETER T POLIS,7 STEPHEN DR,ENFIELD,CT,06082-1830,0000,03,3,2000,201902,1,16,000000000,5,01,,0,0,02,0,12,,,,B94,
833077961,CONNECTICUT PHILHARMONIC INC,% CHRISTOPHER HISEY,3 GREENSVIEW DR,WEST HARTFORD,CT,06107-3630,0000,03,3,1000,201908,1,15,000000000,1,01,,0,0,01,0,06,,,,A69,
833086167,SOBER WORLD,,27 DARWYN DR,WINDSOR,CT,06095-1603,0000,03,3,2570,201908,1,16,000000000,1,01,,0,0,02,0,12,,,,B90,
833088502,NATIONAL ASSOCIATION OF NEONATAL NURSES,% NEANN,PO BOX 247,TOLLAND,CT,06084-0247,4100,06,9,2000,198905,2,00,123000000,1,01,201912,0,0,02,0,12,0,0,0,,NEW ENG ASSOC OF NEONATAL NURSES
833092521,WEST CHARITABLE TRUST UAD 1-10-19,% CAROLYN S WEST,65 KENYON ST,HARTFORD,CT,06105-2506,0000,03,3,1000,201911,1,04,000000000,2,01,,0,0,00,1,12,,,,T22,
833094559,TENNIS PALS FOUNDATION,,31 LYME ST,OLD LYME,CT,06371-2360,0000,03,3,1000,201904,1,15,000000000,1,01,,0,0,02,0,12,,,,N66,
833099502,WATERBURY ISLAMIC CULTURAL CENTER INC,% KAMAL REKABY,140 HOMER ST,WATERBURY,CT,06704-1726,0000,03,3,7000,202001,1,10,000000000,1,01,,0,0,06,0,12,,,,X40,
833100346,NU HAVEN KAPELYE,% DAVID CHEVAN,PO BOX 6183,WHITNEYVILLE,CT,06517-0183,0000,03,3,2000,201902,1,16,000000000,5,01,,0,0,02,0,12,,,,A20,
833107131,KERMIT AND PATRICIA ADLER FOUNDATION INC,% ARTHUR C WEINSHANK,51 MAIN ST,NEW MILFORD,CT,06776-2807,0000,03,3,1000,201907,1,04,000000000,1,01,,0,0,00,1,12,,,,T20,
833117577,MOVEMENT FOR MUSIC INC,,265 TRYON ST,S GLASTONBURY,CT,06073-2024,0000,03,3,1000,201902,1,04,000000000,1,01,,0,0,00,1,06,,,,A68,MOVEMENT FOR MUSIC
833127450,FRIENDS OF SEASIDE STATE PARK,% HELEN CURRY,PO BOX 1061,WATERFORD,CT,06385-1061,0000,03,3,1000,202006,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C50,
833134570,SHOWTOWN,% LLOYD BAROODY,PO BOX 1953,LAKEVILLE,CT,06039-1953,0000,03,3,2000,201903,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,A20,
833136948,SPORTS & LEISURE SOCIAL CLUB,% MARK LAFAYETTE,300 MIDDLE ST,BRISTOL,CT,06010-7460,0000,07,3,1000,201907,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
833147476,GENESIS EMBRACE BROKENNESS,% GEB,141 SHELTON ST,BRIDGEPORT,CT,06608-1521,0000,03,3,1000,201904,1,16,000000000,1,01,,0,0,02,0,12,,,,P46,GEB
833148788,BHS WRESTLING BOOSTER CLUB INC,,7 DEBRA LN,BRANFORD,CT,06405-2817,0000,03,3,2000,201903,1,16,000000000,1,01,,0,0,02,0,12,,,,B12,
833152508,IMPACT CHRISTIAN ACADEMY,,325 MERIDEN RD,WATERBURY,CT,06705-2001,0000,03,3,2000,201911,1,11,000000000,1,01,202007,0,0,02,0,07,0,0,0,B20,
833155530,MISSION HOUSING ASSOCIATES INC,,500 BOSTON POST RD,MILFORD,CT,06460-2529,0000,03,3,1200,201903,1,04,000000000,1,01,,0,0,00,1,12,,,,L50,
833155724,JADE ARIEL NICHOLLS MEMORIAL SCHOLARSHIP FUND,,980 RIVERSIDE DR,N GROSVENORDL,CT,06255-1705,0000,03,3,1000,201903,1,04,000000000,5,01,,0,0,00,1,12,,,,B12,
833179790,GREATER GLASTONBURY FTC INC,% JENNIFER ELWOOD,27 OLD FARMS RD,S GLASTONBURY,CT,06073-3712,0000,03,3,1200,201904,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,O50,
833183472,LITCHFIELD COUNTY CREATING HOPE CORP,% KATHERINE LAPOINTE,94 LAKE DR,BETHLEHEM,CT,06751-1212,0000,03,3,1000,201908,1,15,000000000,1,01,201912,1,1,02,0,12,1806,9220,9220,F12,
833183674,DESTROYING THE CHAINS INC,,81 WARNER ST,WATERBURY,CT,06704-2845,0000,03,3,1200,201903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,W99,
833190337,DARRELL LEIGH JOHNSON FOUNDATION INC,% JEANNA SINN,265 LOVELY ST,AVON,CT,06001-4069,0000,03,3,1000,201905,1,16,000000000,1,01,,0,0,02,0,12,,,,A12,
833205005,INTERNATIONAL COLLEGE OF CULTURAL PSYCHIATRY INC,,PO BOX 573,CHESHIRE,CT,06410-0573,0000,03,3,2800,201904,1,04,000000000,1,01,201912,1,1,00,1,12,1,2025,,F05,
833232745,LIFE MISSION CORP,% NIPUN PATEL,82 HEMINGWAY AVE,EAST HAVEN,CT,06512-3406,0000,03,3,1270,201903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P50,
833234817,PEARWATER PRODUCTIONS INC,,193 GIRARD AVE,HARTFORD,CT,06105-2232,0000,03,3,1000,201903,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A60,PEARWATER PRODUCTIONS
833234824,DR HELEN BALDWIN MIDDLE SCHOOL PTO,% DHBMS PTO,45 WESTMINSTER RD,CANTERBURY,CT,06331-1538,0000,03,3,2000,201903,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B94,
833241708,JUSTIN B WEAVER SCHOLARSHIP FUND INC,% TRICIA WEAVER,461 CEDAR MOUNTAIN RD,THOMASTON,CT,06787-2009,0000,03,3,1200,201903,1,04,000000000,1,01,,0,0,00,1,12,,,,B82,
833243023,REDEMPTION CHURCH OF LOVE INC,,1065 CENTRAL AVE,BRIDGEPORT,CT,06607-1054,0000,03,3,7000,201909,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
833260519,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% TODD A DEFELICE,6 SELDEN AVE,BRANFORD,CT,06405-5518,1155,03,9,1000,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,SHORELINE REDS
833260520,FAIR VIEW FARM INC,% JOSEPH D BUCHHEIT,143 MAIN ST N,BRIDGEWATER,CT,06752-1247,0000,03,3,1240,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
833271653,GREG WILLMOTT FOUNDATION INC,% MELISSA WILLMOTT,9 BRIARCLIFF MNR,BETHEL,CT,06801-2605,0000,03,3,1000,201908,1,15,000000000,1,01,202005,0,0,02,0,05,0,0,0,T12,
833274344,TARZIA FOUNDATION INC,% NICOLA TARZIA,1455 NEWFIELD AVE,STAMFORD,CT,06905-1502,0000,03,3,1000,201909,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T21,TARZIA FOUNDATION
833288548,STRONG START FOUNDATION,% MARC HOFFMAN,56 QUARRY RD,TRUMBULL,CT,06611-4874,0000,03,3,2000,201907,1,15,000000000,1,01,201912,1,1,02,0,12,1458,3296,3296,B21,
833303383,ANIMAL RESCUE INTERNATIONAL SOCIETY INC,,6 DISESA CT,NORWALK,CT,06851-4629,0000,03,3,1000,201908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D12,
833304201,DENAINA GYM INC,% JEFFREY T HURLBURT JR,15 ANNETTE PL,MIDDLETOWN,CT,06457-2101,0000,03,3,1200,201903,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N99,
833308775,NAUGATUCK NON CERTIFIED EMPLOYEES UNION,% NANCY PEMBERTON,497 RUBBER AVE,NAUGATUCK,CT,06770-3715,0000,05,3,3000,201910,2,00,000000000,5,01,201906,0,0,02,0,06,0,0,0,J40,
833309992,KNIGHTS OF COLUMBUS,% DENNIS JUNG,35 NORFIELD RD,WESTON,CT,06883-2103,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,17166 ST FRANCIS COUNCIL
833313901,KEARNS COMMUNITY CENTER INC,,237 TURKEY HILLS RD,EAST GRANBY,CT,06026-9403,0000,03,3,1000,201911,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N31,
833330434,TUMMYTIME,% JULIE MACNEIL,360 STATE ST APT 2021,NEW HAVEN,CT,06510-3619,0000,03,3,1000,201903,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,P30,
833336676,FATHERS MATTER TOO,% ROBBIE DAY,64 FORT HILL AVE,SHELTON,CT,06484-2239,0000,03,3,1500,201903,1,16,000000000,5,01,,0,0,02,0,12,,,,P40,
833351210,FRIENDS OF REDDING INC,% JAY F LUBIN PRESIDENT,125 PEACEABLE ST,REDDING,CT,06896-3116,0000,03,3,2000,201908,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,S20,
833352892,JOEL CHARLES THOMPSON FUND FOR THE CREATIVE ARTS INC,,2 RECTOR ST,BETHEL,CT,06801-2512,0000,03,3,1000,201903,1,04,000000000,1,01,,0,0,00,1,12,,,,A99,
833353926,OUT TO LUNCH BUNCH,% JUDITH MORRIS,39 FAIRVIEW DRIVE,DANBURY,CT,06810-7645,0000,03,3,1200,201905,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,E02,
833361115,RACHS HOPE INC,% ALAN M DORAN,5 MAPLE LN,WESTPORT,CT,06880-6200,0000,03,3,1000,201906,1,15,000000000,1,01,,0,0,01,0,12,,,,P99,
833368683,ZEROSANDONES INC,,8 HEARTHSTONE DR,SOUTH WINDSOR,CT,06074-1647,0000,03,3,1230,201908,1,15,000000000,1,01,201908,0,0,02,0,08,0,0,0,B03,
833371047,THEOREM MEDIA INC,% DOUGLAS DICCONSON,55 GREENS FARMS RD STE 220 # 77,WESTPORT,CT,06880-6149,0000,03,3,2000,201904,1,16,000000000,1,01,201912,3,4,01,0,12,75147,200000,200000,A30,
833374226,BOW WOW BUS INC,,38 TURTLE BACK RD S,NEW CANAAN,CT,06840-2630,0000,03,3,1000,201903,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P99,
833375168,SOMETHING TO CHEW ON INC,,57 ROCKWOOD DR,PORTLAND,CT,06480-1096,0000,03,3,1700,201905,1,15,000000000,1,01,,0,0,02,0,06,,,,X20,
833403994,ACROSS NIGERIA,,12 GRANGER LN,PLAINVILLE,CT,06062-1166,0000,03,3,1570,201905,1,16,000000000,1,01,,0,0,02,0,02,,,,X20,
833409695,BHPS INC,% DAVID BUYAK,151 RICHARDS RD,NEW HARTFORD,CT,06057-2817,0000,03,3,1200,202010,1,16,000000000,1,01,,0,0,02,0,12,,,,,
833415925,HARTFORD DANCE COLLECTIVE,% JILLIAN FOLEY,30 ARBOR ST UNIT B14,HARTFORD,CT,06106-1235,0000,03,3,1000,201907,1,15,000000000,1,01,202007,0,0,02,0,07,0,0,0,A62,DANCE COLLECTIVE
833418472,COMMUNITY FARM FOOD INC,,11 WESTVIEW DR,COLLINSVILLE,CT,06019-3546,0000,03,3,1000,201903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,K30,
833451397,FLOAT FOUNDATION,% CAITLIN WESTERFIELD,PO BOX 201844,NEW HAVEN,CT,06520-1844,0000,03,3,1000,201907,1,16,000000000,1,01,,0,0,02,0,12,,,,W12,FLOAT
833452145,MAKING MAGIC INC,,340 CARLTON DR,CHESHIRE,CT,06410-2018,0000,03,3,1000,201903,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P40,
833452368,NEW HAVEN PEARLS OF EXCELLENCE FOUNDATION,% ADRIENNE M PARKMOND,PO BOX 3665,WOODBRIDGE,CT,06525-0665,0000,03,3,1000,201903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W12,
833453943,EVENING OF ELEGANCE INC,,472 GREENHAVEN RD,PAWCATUCK,CT,06379-2053,0000,03,3,1000,201903,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,W12,
833457861,AMATEUR ATHLETIC UNION OF THE US INC,% PAMELA A OLAUSSON,17 WHITFIELD ST,GUILFORD,CT,06437-2631,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,US NATIONAL BASKETBALL ACADEMY
833471093,SLEEPY PIG FARM ANIMAL SANCTUARY INC,% JOSEPH BONITATEBUS III,152 GEORGE WASHINGTON HWY,RIDGEFIELD,CT,06877-1113,0000,03,3,1200,202004,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D34,
833480306,ALBANY VINE INC,% EMILY WOLFE,54 S PROSPECT ST,HARTFORD,CT,06106-1937,0000,03,3,1000,201909,1,21,000000000,1,01,,0,0,01,0,12,,,,L19,
833483704,ART TRIPPING,,381 SOUTH ST,LITCHFIELD,CT,06759-4009,0000,03,3,2000,201908,1,16,000000000,5,01,202004,0,0,02,0,04,0,0,0,A20,
833493204,ELBOWBUMPKID INC,,PO BOX 603,HIGGANUM,CT,06441-0603,0000,03,3,1000,201903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T70,
833520614,COMBAT FEATHERS CORPORATION,% LINDA K PERRY,11 BRAINTREE CT,SUFFIELD,CT,06078-1962,0000,03,3,1000,201903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,W30,COMBAT FEATHERS
833524612,ODYSSEY FAMILY EXECUTIVE CENTER OF SOUTH NORWALK INC,,107 CRANBURY DR,TRUMBULL,CT,06611-1481,0000,03,3,1000,201909,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,J22,
833533351,FOR THE TALENTED SPORTS COMPANY,% DESHAWN HAWKINS,301 SOUTH RD,FARMINGTON,CT,06032-2616,0000,03,3,1000,201905,1,16,000000000,1,01,201902,0,0,02,0,02,0,0,0,N70,
833536328,DISABLED AMERICAN VETERANS DEPT OF CT SERVICE FOUNDATION INC,% RICHARD PESCATORE,80 HALL AVE,MERIDEN,CT,06450-7745,0000,03,3,1000,201904,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,W30,
833553939,CHABAD OF DOWNTOWN NEW HAVEN INC,% MENACHEM M HECHT,190 WOOSTER ST APT 65,NEW HAVEN,CT,06511-5763,0000,03,3,7000,202009,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,YOUNG JEWISH PROFESSIONALS NEW HAVE
833570593,ITEACH INC,% ROBERT MCNAMARA,800 VILLAGE WALK SUITE 192,GUILFORD,CT,06437-2762,0000,03,3,1280,202005,1,15,000000000,1,01,,0,0,02,0,12,,,,G40,
833570737,HEALING HOOFBEATS OF CT INC,% RENEE BOUFFARD,94 ISAIAH SMITH LN,MORRIS,CT,06763-1506,0000,03,3,1000,201910,1,15,000000000,1,01,,0,0,01,0,12,,,,F99,
833578184,THINGS I SHOULD KNOW LEARNING CENTER INC,% LINCOLN JOHNSON,550 WHITE PLAINS RD,TRUMBULL,CT,06611-4859,0000,03,3,1200,202006,1,15,000000000,1,01,,0,0,02,0,12,,,,O50,THINGS I SHOULD KNOW LEARNING CTR
833584445,MJV-HEO SPORTS,% DAVID BAHLINGER,57 CRISSEY LN,SOUTHINGTON,CT,06489-2303,0000,03,3,1000,201903,1,15,000000000,5,01,,0,0,02,0,12,,,,N63,
833588164,JTWINN BUILDERS,,237 HAMILTON AVE 1ST FL REAR,GREENWICH,CT,06830-6168,0000,03,3,1000,201903,1,16,000000000,1,01,,0,0,02,0,12,,,,B12,
833594048,KAIZEN INCORPORATED,,78 BROOKSIDE RD,WATERBURY,CT,06708-1402,0000,03,3,1000,202001,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
833596682,CAPITAL PREP CHARTER SCHOOLS NY,% STEVE PERRY,777 MAIN ST,BRIDGEPORT,CT,06604-4979,0000,03,3,2000,201909,1,11,000000000,1,01,,0,0,01,0,06,,,,B29,
833601301,WEST HAVEN 911,% JOHN MORRIS,200 SAW MILL RD,WEST HAVEN,CT,06516-4114,0160,05,9,3000,194010,2,00,000000000,5,01,,0,0,01,0,12,,,,,
833607343,STRATFORD FORWARD,% DAVID CHESS,1990 ELM ST,STRATFORD,CT,06615-6331,0000,03,3,1000,201903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S01,
833611621,BALD HILL CEMETERY ASSOC INC,,PO BOX 214,WILTON,CT,06897-0214,0000,13,3,1000,202001,1,00,000000000,1,01,,0,0,02,0,12,,,,Y50,
833621973,DOLO DADDY,% ADEL PEREZ,409 LAKESIDE DR,BRIDGEPORT,CT,06606-1915,0000,03,3,1200,201910,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,S20,
833626576,LIBERTY INSTITUTE FOR FAITH ETHICS,% JOANNE F DAVIS,40 HORSESHOE RIDGE RD,SANDY HOOK,CT,06482-1039,0000,03,3,1000,201905,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A05,
833628780,FRIENDS OF NORTH COVE,,100 DUDLEY AVE UNIT E22,OLD SAYBROOK,CT,06475-2341,0000,03,3,1000,201904,1,16,000000000,1,01,,0,0,02,0,12,,,,C30,
833630801,POP WARNER LITTLE SCHOLARS INC,% DARRYL SEBASTIAN,341 LESTERTOWN RD,GROTON,CT,06340-2801,9183,03,9,2000,199002,1,15,317000000,1,01,201912,0,0,02,0,12,0,0,0,,NEW LONDON COUNTY JUNIOR NIGHTMARE
833634393,NOW FAITH IS MINISTRIES INC,,240 FOUNTAIN ST,NEW HAVEN,CT,06515-1902,0000,03,3,1000,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X01,
833656389,DESTINYS LOVE FOUNDATION,,PO BOX 143,KENSINGTON,CT,06037-0143,0000,03,3,1000,201907,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W12,
833658114,SOUTHEASTERN CONNECTICUT STEM EDUCATION INC,,PO BOX 216,LEDYARD,CT,06339-0216,0000,03,3,2000,201907,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,B01,
833663691,BREAKING THE LINE U S INC,,30 SUDOL CT,CHESHIRE,CT,06410-2753,0000,03,3,1000,201911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S80,
833672347,CHEFA COMMUNITY DEVELOPMENT CORPORATION,% CHEFA,10 COLUMBUS BOULEVARD 7TH FLOOR,HARTFORD,CT,06106-1976,0000,03,3,1200,201912,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,S50,
833677568,LANDON JACK VERISSIMO SANTOS MEMORIAL SCHOLARSHIP INC,% FARLEY A SANTOS,27 WESTVIEW DR,DANBURY,CT,06810-7020,0000,03,3,1000,201904,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
833685818,MIDDLETOWN GREEN COMMUNITY CENTER INC,% SANDRA L GORDON,983 BARTHOLOMEW RD,MIDDLETOWN,CT,06457-5611,0000,03,3,1200,201910,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,S99,MGCC
833703748,THE UHNW INSTITUTE,,19 JOSHUA SLOCUM DOCK,STAMFORD,CT,06902-7730,0000,03,3,2000,201910,1,15,000000000,1,01,,0,0,01,0,12,,,,B90,
833706688,UR COMMUNITY CARES INC,,5 JAMIE LANE UNIT C,MANCHESTER,CT,06042-8269,0000,03,3,1000,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T12,
833716205,SUKYH CORP,% JUDE DESSALINES,214 WALNUT STREET 2ND FL,WATERBURY,CT,06704-4002,0000,03,3,1000,202001,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B12,
833743765,RECTOR FAMILY FOUNDATION,% FOUNDATION SOURCE,55 WALLS DRIVE 3RD FLOOR,FAIRFIELD,CT,06824-5163,0000,03,3,1000,201911,1,04,000000000,1,01,,0,0,00,1,12,,,,T22,
833744801,GREENTEEN GLOBAL INCORPORATED,% GREENTEEN GLOBAL REPRESENTATIVES,44 LYNAM RD,STAMFORD,CT,06903-4524,0000,03,3,1238,201904,1,15,000000000,1,01,,0,0,02,0,01,,,,C01,
833748122,GATEWAY RECOVERY HOUSE INC,,128 CAPEWELL AVE,OAKVILLE,CT,06779-2304,0000,03,3,1000,201905,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F21,
833752531,YALE UNIVERSITY,,PO BOX 209010,NEW HAVEN,CT,06520-9010,9233,03,9,2000,199210,1,15,046000000,1,01,,0,0,01,0,06,,,,,YALE COLLEGE CLASS OF 2018
833761884,CONN MASS TGA INC,% PAUL POLEK,95 RAFFFLA RD STE 1,ENFIELD,CT,06082-0000,0000,06,3,2000,201904,2,00,000000000,1,01,,0,0,02,0,12,,,,S40,
833771810,1636 HERITAGE PARTNERSHIP INC,,60 GOLD ST,HARTFORD,CT,06103-2905,0000,03,3,1000,201907,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
833774480,AMATEUR ATHLETIC UNION OF THE US INC,% DOMINIC D LOMBARDO,24 KMICK LN,COLCHESTER,CT,06415-1102,1155,03,9,1200,200509,1,15,000000000,1,01,201808,0,0,02,0,08,0,0,0,N60,CONNECTICUT WOLVES
833775523,DAVE AND HANK INCORPORATED,,2842 MAIN STREET UNIT 305,GLASTONBURY,CT,06033-1077,0000,03,3,1280,201908,1,16,000000000,1,01,202004,0,0,02,0,04,0,0,0,E99,
833792878,GENERATION CHURCH INC,,PO BOX 290974,WETHERSFIELD,CT,06129-0974,0000,03,3,1000,202005,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
