EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
996008886,NALC WAINAE HAWAII BRANCH NUMBER 5579 NATIONAL ASSOCIATION OF,% SUSAN MORINAGA,PO BOX 1040,WAIANAE,HI,96792-1040,0000,05,3,3000,201210,2,00,263904000,5,01,202003,0,0,02,0,03,0,0,0,,
996008893,OAHU RETIRED TEACHERS ASSOCIATION,% BARBARA PANG,PO BOX 240756,HONOLULU,HI,96824-0756,0000,07,3,1000,195512,2,00,575000000,5,01,202006,0,0,02,0,06,0,0,0,,
996008897,PUBLIC RELATIONS SOCIETY OF AMERICA INC,% KRISTEN BONILLA,PO BOX 3566,HONOLULU,HI,96811-3566,1255,06,9,2000,194907,2,00,161180200,5,01,201912,2,3,02,0,12,21641,40734,15204,,HAWAII CHAPTER
996008978,OAHU BAPTIST NETWORK,% WILLIAM C TAYLOR,1888 OWAWA ST,HONOLULU,HI,96819-4255,1606,03,9,7000,196311,1,10,029000000,1,01,,0,0,06,0,12,,,,,
996008990,HUNG WO & ELIZABETH CHING FOUNDATION,,841 BISHOP ST STE 940,HONOLULU,HI,96813-3918,0000,03,3,1000,196308,1,04,602000000,1,01,202001,6,4,00,1,01,4490861,430461,,,
996008993,DISABLED AMERICAN VETERANS,% WILLIAM R FARRIS,PO BOX 860945,WAHIAWA,HI,96786-0945,0557,04,9,3000,194206,2,00,908279265,5,01,202006,0,0,02,0,06,0,0,0,W30,4 WAHIAWA
996009016,TOASTMASTERS INTERNATIONAL,% CAMP SMITH TOASTMASTERS CLUB,98-719 IHO PL APT 5-103,AIEA,HI,96701-2515,0820,03,9,2000,196207,1,16,059319000,5,01,202012,0,0,02,0,12,0,0,0,,123 CAMP SMITH TOASTMASTERS
996009023,ROTARY INTERNATIONAL,% KARI WALDHAUS,PO BOX 1997,KAMUELA,HI,96743-1997,0573,04,9,3000,194209,2,00,520349200,1,01,201906,0,0,02,0,06,0,0,0,,ROTARY CLUB OF NORTH HAWAII
996009024,ROTARY INTERNATIONAL,% MICHAEL HOLLAND,PO BOX 122,KAILUA,HI,96734-0122,0573,04,9,1000,195805,2,00,520349200,5,01,202006,0,0,02,0,06,0,0,0,,WINDWARD OAHU ROTARY CLUB
996009025,SAINT LOUIS HEIGHTS COMMUNITY ASSOCIATION,% WAYNE GAU,PO BOX 283211,HONOLULU,HI,96828-3211,0000,04,3,1000,195504,2,00,402905318,5,01,201912,0,0,02,0,12,0,0,0,,
996009028,WAHIAWA GENERAL HOSPITAL AUXILIARY,,128 LEHUA ST,WAHIAWA,HI,96786-2036,0000,03,3,1000,195108,1,16,917000000,5,01,202004,3,3,01,0,04,51822,90470,50485,E22I,
996009029,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% CAROLYN HAYASHI,PO BOX 860651,WAHIAWA,HI,96786-0651,0239,04,9,1000,194012,2,00,999000000,1,01,202006,0,0,02,0,06,0,0,0,,14362 WAHIAWA
996009110,HAWAII CATTLEMENS COUNCIL INC,,PO BOX 456,KAMUELA,HI,96743-0456,0000,05,2,1000,196108,2,00,161180200,1,01,201912,4,4,01,0,12,272423,286244,271207,,
996009123,LANIKAI ASSOCIATION,,PO BOX 481,KAILUA,HI,96734-0481,0000,04,3,1000,195112,2,00,600318000,5,01,201906,5,3,01,0,06,596461,83942,73866,,
996009124,LANAI COMMUNITY ASSOCIATION,,PO BOX 630735,LANAI CITY,HI,96763-0735,0000,03,3,1000,194503,1,16,402600927,1,01,201806,4,3,01,0,06,116621,73968,329,,
996009130,PLUMBING & MECHANICAL CONTRACTORS ASSOCIATION OF HAWAII,% GREGG S SERIKAKU,1088 BISHOP ST STE 408,HONOLULU,HI,96813-3115,0000,06,3,2000,196201,2,00,920000000,1,01,202005,6,6,01,0,05,2503505,1631708,588475,,
996009131,FRIENDS OF HOOPONO,% DAVID EVELAND,47-460 HUI KELU ST,KANEOHE,HI,96744-4637,0000,03,3,1000,201410,1,15,036160279,1,01,202012,0,0,02,0,12,0,0,0,P11,
996009135,TEAMSTERS HEALTH AND WELFARE TRUST FUND,,560 N NIMITZ HWY STE 209,HONOLULU,HI,96817-5328,0000,09,3,1000,196003,2,00,265000000,2,01,201908,8,9,01,0,08,24223313,103940681,45725521,,
996009140,JAMES AND JUANITA C WO FOUNDATION,,1314 S KING ST STE 524,HONOLULU,HI,96814-1940,0000,03,3,1000,196210,1,04,602000000,1,01,201905,6,4,00,1,05,1390438,146663,,,
996009142,MILITARY ORDER OF THE WORLD WARS INC,% JEFFREY TOM,95-076 KAULUA ST,MILILANI,HI,96789-1510,1300,19,9,1000,195504,1,00,908907000,5,01,202006,0,0,02,0,06,0,0,0,,GAYLORD DILLINGHAM MEMORIAL
996009144,ROTARY INTERNATIONAL,% RICHARD OLSEN,PO BOX 3911,LIHUE,HI,96766-6909,0573,04,9,3000,194209,2,00,520349200,1,01,202006,0,0,02,0,06,0,0,0,,KAUAI ROTARY CLUB
996009146,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JACQUELYN CUSHMAN,100 KUPAIA PL,KAUNAKAKAI,HI,96748-4001,0239,04,9,1000,194012,2,00,349000000,1,01,201906,0,0,02,0,06,0,0,0,,14357 MOLOKAI
996009148,ZONTA INTERNATIONAL,% LUCY MALONEY,PO BOX 1915,HILO,HI,96721-1915,1219,04,9,1300,195305,2,00,040160520,5,01,202005,0,0,02,0,05,0,0,0,,HILO
996009149,PEARL HARBOR SUBMARINE OFFICERS SPOUSES ASSOCIATION,,PO BOX 29449,HONOLULU,HI,96820-1849,0000,07,3,1000,196104,2,00,279319349,5,01,202005,2,3,01,0,05,18865,53977,17534,,NAVAL STATION BILLETING
996009193,ORIENTAL MISSIONARY SOCIETY,,2207 OAHU AVE,HONOLULU,HI,96822-2210,2242,03,9,7000,197202,1,10,001000000,5,01,,0,0,06,0,12,,,,,HON CHRISTIAN CHURCH & PRESCHOOL
996009203,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF THE HAWAIIAN ISLANDS,,3264 ALLAN PL,HONOLULU,HI,96817-5209,1762,03,8,7000,196512,1,10,001029059,1,01,,0,0,06,0,03,,,,,
996009205,KA UHANE HEMOLELE O KA MALAMALAMA CHURCH,,316 KING AVE,HILO,HI,96720-4833,0000,03,3,7000,201101,1,10,000000000,1,01,,0,0,06,0,06,,,,X20,
996009318,THE LIONS CLUB OF HONOLULU KAMEHAMEHA,% DONNA K MIYASHIRO,1515 NUUANU AVE UNIT 32,HONOLULU,HI,96817-3772,0000,04,3,1000,201204,2,00,927602561,5,01,202006,0,0,02,0,06,0,0,0,S80,14329 HONOLULU KAMEHAMEHA LIONS
996009320,KIWANIS INTERNATIONAL INC,% NELSON OKUMURA,PO BOX 517,KAHULUI,HI,96733-7017,0026,04,9,1000,194007,2,00,059160328,1,01,201909,0,0,02,0,09,0,0,0,,K04559 KAHULUI-MAUI
996009322,TENSHO KOTAI JINGU KYO KAUAI BRANCH,,2984 EWALU ST STE B,LIHUE KAUAI,HI,96766-1363,0000,03,3,7000,196412,1,10,001000000,1,01,,5,3,06,0,12,,,,,
996009323,TOASTMASTERS INTERNATIONAL,% KEVIN A DOYLE PID,1533 KAMINAKA DR,HONOLULU,HI,96816-1813,0820,03,9,1000,196207,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,601 ALOHA TOASTMASTERS
996009345,ARNOLD AIR SOCIETY-SILVER WINGS,% UNIVERSITY OF HAWAII,1460 LOWER CAMPUS RD,HONOLULU,HI,96822-2313,1224,04,9,3000,195306,2,00,059000000,5,01,202007,0,0,02,0,07,0,0,0,,175 AFROTC DET
996009349,HAWAII SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,,900 FORT STREET NO 850,HONOLULU,HI,96813-3701,0000,06,3,2000,195409,2,00,205000000,1,01,201906,5,5,01,0,06,791215,563184,563184,,
996009350,HAWAIIAN CIVIC CLUB OF HONOLULU,,PO BOX 1513,HONOLULU,HI,96806-1513,0000,04,3,1000,195104,1,00,030000000,5,01,201912,0,0,02,0,12,0,0,0,,
996009358,ROTARY INTERNATIONAL,% OAHU COUNTRY CLUB,150 COUNTRY CLUB RD,HONOLULU,HI,96817-1409,0573,04,9,3000,194209,2,00,520349202,1,01,202006,0,0,02,0,06,0,0,0,,PEARL HARBOR ROTARY CLUB
996009433,PAMCAH-UA LOCAL 675 TRAINING FUND,,1109 BETHEL ST STE 403,HONOLULU,HI,96813-2218,0000,05,3,3000,197207,2,00,566000000,2,01,201907,8,6,01,0,07,12516509,4219138,3893198,,
996009435,PAMCAH UA LOCAL 675 HEALTH & WELFARE FUND,,1109 BETHEL ST STE 403,HONOLULU,HI,96813-2218,0000,09,3,1000,196903,2,00,265000000,2,01,201907,8,8,01,0,07,43534494,39716635,26509225,,
996009437,HAWAII ISLAND HUMANE SOCIETY,,78-6767 MAMALAHOA HWY,HOLUALOA,HI,96725-9737,0000,03,3,2400,196503,1,15,059000000,1,01,201906,7,6,01,0,06,7897417,3594833,3449051,D200,
996009438,PAM CAH-U A LOCAL 675 VACATION AND HOLIDAY FUND,,1109 BETHEL ST STE 403,HONOLULU,HI,96813-2218,0000,09,3,1000,197008,2,00,269000000,2,01,201907,7,7,01,0,07,6774210,7660266,7660266,,
996009445,SAINTS CONSTANTINE & HELEN GREEK ORTHODOX CHURCH,,930 LUNALILO ST,HONOLULU,HI,96822-3562,0000,03,3,7000,196802,1,10,001000000,1,01,,6,4,06,0,12,,,,,
996009478,SHEET METAL WORKERS VACATION & HOLIDAY FUND,,1405 N KING ST STE 403,HONOLULU,HI,96817-4227,0000,09,3,1000,196909,2,00,269000000,2,01,202001,6,6,01,0,01,2208279,3041684,3041684,,
996009480,SHEET METAL WORKERS TRAINING FUND,,1405 N KING ST STE 403,HONOLULU,HI,96817-4227,0000,05,3,3000,196909,2,00,566000000,2,01,202001,7,6,01,0,01,5963370,1524005,1524005,,
996009497,SHEET METAL CONTRACTORS ASSOCIATION,,1088 BISHOP ST APT 609,HONOLULU,HI,96813-3116,0000,06,3,1000,196307,2,00,920000000,1,01,201912,5,4,01,0,12,606375,410434,409327,,
996009521,TSUNG TSIN ASSOCIATION,% NANCY C WHITMAN,1159 MAUNAKEA ST,HONOLULU,HI,96817-5133,0000,04,3,1000,199811,2,00,029000000,1,01,201912,0,0,02,0,12,0,0,0,,
996009553,FIRST MISSIONARY BAPTIST CHURCH OF HONOLULU,,633 HOOKANIKE ST,PEARL CITY,HI,96782-2213,0000,03,3,7000,196702,1,10,001000000,1,01,,0,0,00,0,12,,,,,
996009697,HONPA HONGWANJI MISSION OF HAWAII,,PO BOX 104,PAAUILO,HI,96776-0104,2076,03,9,7000,197209,1,10,001030000,5,01,,0,0,06,0,11,,,,,PAAUILO HONGWANJI MISSION
996009741,FRANK F & KATHARINE L WOODFORD MEMORIAL TRUST,,PO BOX 3170,HONOLULU,HI,96802-3170,0000,03,3,1000,196609,1,04,602000000,2,01,202003,4,2,00,1,03,299401,23259,,,
996009824,OCEANVIEW BIBLE CHAPEL INC,,PO BOX 456,PEARL CITY,HI,96782-0456,0000,03,3,7000,196412,1,10,001000000,1,01,,0,0,06,0,12,,,,,
996009826,HAWAIIAN PENTECOSTAL FULL GOSPEL ASSEMBLY,,1159 GULICK AVE,HONOLULU,HI,96819-4515,0000,03,3,7000,196503,1,10,001000000,1,01,,3,2,06,0,12,,,,,
996009830,ALPHA IOTA SORORITY,% CAROLE A OSHIRO,98-1569 HOOMAIKE ST,PEARL CITY,HI,96782-2330,0681,07,9,1000,194408,2,00,036279265,5,01,202008,0,0,02,0,08,0,0,0,,HONOLULU ALUMNAE CHAPTER
996009846,MIKILUA FARM CENTER,% NORMAN OSHIRO,94-403 UKEE ST,WAIPAHU,HI,96797-4209,0000,05,3,1000,201406,2,00,230000000,1,01,202008,0,0,02,0,08,0,0,0,K20,
996009889,MAUI ECONOMIC OPPORTUNITY INC,,PO BOX 2122,KAHULUI,HI,96733-2122,0000,03,3,1000,196705,1,15,402160000,1,01,201909,8,8,01,0,09,30625995,16723408,16531553,P200,
996009938,GRACE BIBLE MINISTRIES INTERNATION,,PO BOX 235076,HONOLULU,HI,96823-3501,2686,03,8,7000,197512,1,10,001000000,1,01,,0,0,06,0,12,,,,,
996009939,AMERICAN SOCIETY FOR CLINICAL LABORATORY SCIENCE,% LYNN NAKAHARA,94-1041 KOLIANA ST,WAIPAHU,HI,96797-4310,2104,06,9,2000,197010,2,00,059602179,5,01,202006,4,3,02,0,06,213447,26177,26177,,ASCLS-HAWAII
996009966,HOTEL & RESTAURANT INDUSTRY EMPLOYMENT AND TRAINING TRUST,,560 N NIMITZ HWY STE 209,HONOLULU,HI,96817-5328,0000,05,3,3000,197306,2,00,264000000,2,01,201912,5,6,01,0,12,765384,3153697,1159309,,
996009971,SEICHO NO LE KAUAI,,PO BOX 102,ELEELE,HI,96705-0102,0000,03,3,7000,198508,1,10,001000000,1,01,,0,0,06,0,12,,,,,
996009973,YALE CLUB OF HAWAII,% GILBERT KEITH-AGARAN,4995 WAA ST,HONOLULU,HI,96821-1459,0000,03,3,1200,201507,1,16,059040000,1,01,201912,0,0,02,0,12,0,0,0,B12,
996010009,HONOLULU BUSINESS & PROFESSIONAL WOMENS CLUB,% DEBBIE HARBOTTLE,PO BOX 2532,HONOLULU,HI,96804-2532,0000,04,3,1000,201811,2,00,205000000,1,01,201912,0,0,02,0,12,0,0,0,S81,
996010016,HAWAII CHURCH OF PERFECT LIBERTY,,4481 KAHALA AVE,HONOLULU,HI,96816-4924,0000,03,3,7000,196608,1,10,001000000,1,01,,0,0,06,0,06,,,,,
996010018,KAUAI BONSAI CLUB,% ANTHONY ROMO,3125 LAUOHO RD,KALAHEO,HI,96741-9543,0000,04,3,3000,201206,2,00,281319059,5,01,201912,0,0,02,0,12,0,0,0,N50,
996010067,HAWAII LIBRARY ASSOCIATION,,PO BOX 4441,HONOLULU,HI,96812-4441,0000,06,3,2000,196710,2,00,200000000,1,01,201902,3,3,02,0,02,86397,34211,34211,,
996010090,HAWAII COUNCIL ON ECONOMIC EDUCATION,,126 QUEEN ST STE 226,HONOLULU,HI,96813-4411,0000,03,3,1200,196605,1,16,059000000,5,01,201907,3,4,01,0,07,36212,138595,83402,V22Z,
996010123,KIWANIS INTERNATIONAL INC,% TERRY T TAMURA,2183 ATHERTON RD,HONOLULU,HI,96822-2138,0026,04,9,1300,196603,2,00,319000000,5,01,202009,0,0,02,0,09,0,0,0,,K05151 KANEOHE
996010125,KUTT HING SOCIETY,,418 ELENA ST,HONOLULU,HI,96817-2301,0000,04,3,3000,195211,2,00,602029000,1,01,202012,0,0,02,0,12,0,0,0,,
996010136,HAWAII PHARMACISTS ASSOCIATION,,PO BOX 22954,HONOLULU,HI,96823-2954,0000,06,3,2000,197103,2,00,205000000,1,01,201912,3,3,02,0,12,89824,47920,47920,,
996010158,HAWAII TRANSPORTATION ASSOCIATION,,PO BOX 30166,HONOLULU,HI,96820-0166,0000,06,3,2000,196812,2,00,200920000,1,01,201806,6,5,01,0,06,,,,,
996010179,PHI UPSILON OMICRON INC,% 110 MILLER 2515 CAMPUS ROAD,110 MILLER 2515 CAMPUS ROAD,HONOLULU,HI,96822-0000,1008,03,9,1000,196508,2,16,319000000,5,01,202007,0,0,02,0,07,0,0,0,,BETA ALPHA CHAPTER
996010294,ROTARY INTERNATIONAL,% WILLIAM MCROBERTS,46 047 KAMEHAMEHA HWY NO 11,KANEOHE,HI,96744-0000,0573,04,9,3000,194209,2,00,319000000,1,01,202006,0,0,02,0,06,0,0,0,,KANEOHE ROTARY CLUB
996010300,FRIENDS OF THE MAUI COUNTY LIBRARY,,PO BOX 1017,WAILUKU,HI,96793-1017,0000,03,3,1300,196606,1,16,059927000,1,01,201912,4,4,01,0,12,251536,351864,311129,,
996010302,INFORMAL GROUP OF CHRISTIAN SCIENTISTS WAIPAHU HONOLULU HAWAII,,94-903 FARRINGTON HWY,WAIPAHU,HI,96797-3254,0000,03,3,7000,196605,1,10,001000000,5,01,,0,0,06,0,06,,,,,
996010315,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DEENA AHAKUELO,3410 CAMPBELL AVE,HONOLULU,HI,96815-4103,0239,04,9,3000,194012,2,00,911520000,5,01,201806,0,0,02,0,06,0,0,0,J40,14323 HONOLULU DIAMOND HEAD
996010348,DISCIPLES OF CHRIST IN HAWAII,,1516 KEWALO ST,HONOLULU,HI,96822-4217,0000,03,3,7000,196702,1,10,001000000,5,01,,0,0,06,0,04,,,,,
996010431,TENRIKYO HALEAKALA CHURCH,% REVEREND HIROSHI FURUKAWA,317 MOMI PL,WAILUKU,HI,96793-2019,0000,03,3,7000,196609,1,10,001000000,1,01,,0,0,06,0,06,,,,,
996010472,DR & MRS L Q PANG FOUNDATION,,CO 1314 S KING ST SUITE 314,HONOLULU,HI,96814-0000,0000,03,3,1000,194206,1,04,160908279,1,01,201912,4,1,00,1,12,276670,1,,,
996010493,NATIONAL ASSOCIATION OF WOMEN IN CONSTRUCTION,% DANIELLE ULMANN,PO BOX 29652,HONOLULU,HI,96820-2052,1509,06,9,2000,196607,2,00,200059000,5,01,201909,0,0,02,0,09,0,0,0,,114 HONOLULU
996010535,CHURCH OF CHRIST OF THE REDEEMED OF THE LORD,,2203 KULA KOLEA DR,HONOLULU,HI,96819-2820,0000,03,3,7000,197012,1,10,998000000,1,01,,0,0,06,0,06,,,,,
996010563,HAWAII LIONS FOUNDATION,% HAWA,PO BOX 834,HONOLULU,HI,96808-0834,0000,03,3,1300,196602,1,16,059035000,1,01,201906,6,5,01,0,06,1598384,601535,601535,S80Z,
996010618,PUBLIC HEALTH FUND OF THE CHAMBER OF COMMERCE OF HAWAII,,733 BISHOP ST STE 1200,HONOLULU,HI,96813-4003,0000,03,3,1000,196101,1,04,059902040,2,01,201906,6,4,00,1,06,2233427,334837,,,
996010635,ACCESS TENNIS,% KAHIAU A TENNIS FOUNDATION,PO BOX 796,HONOLULU,HI,96808-0796,0000,03,3,1200,196609,1,16,298059000,1,01,201812,3,2,02,0,12,62031,24012,20472,,
996010699,GOSPEL OF ALPHA & OMEGA CHURCH INC,,667 KEKUANAOA ST,HILO,HI,96720-4452,0000,03,3,7000,198009,1,10,001000000,1,01,,0,0,06,0,12,,,,,
996010795,HAWAII ASSEMBLIES OF GOD,% JOHN OPETA TREASURER,PO BOX 822283,PEARL CITY,HI,96782-0495,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
996010962,THE ALPHA AND OMEGA CHRISTIAN CHURCH INC,,920 KILANI AVENUE,WAHIAWA,HI,96786-2134,0000,03,3,7000,196609,1,10,001000000,1,01,201912,3,1,06,0,12,,,,,
996010963,AMERICAN SOCIETY FOR TRAINING & DEVELOPMENT HAWAII CHAPTER,% LESLIE GIBO,PO BOX 11224,HONOLULU,HI,96828-0224,0000,03,3,2000,201406,1,16,123149000,5,01,202012,0,0,02,0,12,0,0,0,B99,
996010992,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ELEANOR ROLARK,PO BOX 2044,EWA BEACH,HI,96706-0044,0239,04,9,3000,196603,2,00,999000000,5,01,202006,0,0,02,0,06,0,0,0,,14312 EWA BEACH
996010996,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% WAYNE KARIMOTO,1920 PALAMOI ST,PEARL CITY,HI,96782-1567,0239,04,9,3000,196603,2,00,999000000,5,01,201906,2,1,02,0,06,15695,8965,4764,,14320 HONOLULU ALA MOANA
996010997,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% WALTON D Y HONG,3135 AKAHI ST STE A,LIHUE,HI,96766-1191,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,,14344 KAPAA
996011028,FINANCIAL EXECUTIVES INTERNATIONAL,% LAYNE YOSHIDA,2222 KALAKAUA AVE STE 1400,HONOLULU,HI,96815-2569,1036,06,9,2000,194810,2,00,200205000,5,01,202006,0,0,02,0,06,0,0,0,,HAWAII CHAPTER
996011098,DISTRIBUTIVE EDUCATION CLUBS OF AMERICA,% ELISE ORO,475 22ND AVE RM 217,HONOLULU,HI,96816-4400,1151,03,9,2000,195109,1,16,059000000,5,01,,0,0,02,0,06,,,,,HI DECA
996011104,DELTA SIGMA DELTA FRATERNITY,% CY TENN,1523 KALAKAUA AVE,HONOLULU,HI,96826-2446,0431,07,9,1000,196607,2,00,319205000,5,01,201912,0,0,02,0,12,0,0,0,,HAWAII GRADUATE CHAPTER
996011115,PRINCE KUHIO HAWAIIAN CIVIC CLUB-SCHOLARSHIP FUND,,PO BOX 4728,HONOLULU,HI,96812-4728,0000,03,3,1000,196703,1,16,040927000,5,01,201912,4,4,01,0,12,351910,128162,95309,,
996011145,GEORGE F STRAUB TRUST ESTATE,% BANK OF HAWAII,PO BOX 3170,HONOLULU,HI,96802-3170,0000,03,3,1000,197310,1,04,602000000,2,01,201912,6,4,00,1,12,2279125,293306,,,
996011173,HAWAIIAN COLLECTORS ASSOCIATION INC,,PO BOX 1187,KAILUA,HI,96734-1187,0000,06,3,2000,196702,2,00,263200000,5,01,201905,0,0,02,0,05,0,0,0,,
996011178,LEAGUE OF WOMEN VOTERS OF HAWAII,% ROBERT CRONE,49 S HOTEL ST STE 314,HONOLULU,HI,96813-3143,0000,04,3,3000,201302,2,00,482000000,1,01,202005,0,0,02,0,05,0,0,0,R01,
996011224,DELTA KAPPA GAMMA SOCIETY,% ADRI WILSON,HC 1 BOX 4082,KEAAU,HI,96749-9706,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,HI ZETA CHAPTER
996011240,KAPAA JODO MISSION,,4524 HAUAALA RD,KAPAA,HI,96746-1809,0000,03,3,7000,198510,1,10,001000000,1,01,,5,4,06,0,12,,,,,
996011281,NAPILI KAI FOUNDATION,,5900 HONOAPIILANI ROAD,LAHAINA,HI,96761-0000,0000,03,3,2000,196704,1,15,040000000,1,01,201912,6,4,01,0,12,2374667,180384,180384,A230,
996011303,HANA MAUI TRUST,% GRANT SENNER,PO BOX 646,HANA,HI,96713-0646,0000,03,3,1000,196702,1,04,179561040,2,01,201912,6,4,00,1,12,1049139,104654,,T31Z,
996011333,DELTA KAPPA GAMMA SOCIETY,% MELINDA PAMATIGAN,92-604 AKAULA ST,KAPOLEI,HI,96707-1119,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,HI ALPHA CHAPTER
996011334,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% ELSIE GUSHIKEN,1110 AKIPOHE ST APT B,KAILUA,HI,96734-4247,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,HI BETA CHAPTER
996011335,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% AMELIA P LEE,45-457 NAKULUAI ST,KANEOHE,HI,96744-2255,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,HI DELTA CHAPTER
996011336,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DEE WONG,95-1037 HOOKANAHE ST,MILILANI,HI,96789-4201,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,HI EPSILON CHAPTER
996011337,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DEBORAH TAKAHASHI,530 MELEMELE ST,WAILUKU,HI,96793-1549,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,HI GAMMA CHAPTER
996011338,DELTA KAPPA GAMMA SOCIETY,% LEIGH YUKINO OKAZAKI,99-652 ULUNE PL,AIEA,HI,96701-3381,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,HI THETA CHAPTER
996011365,MAUI COUNTY DENTAL SOCIETY,% MATT DODSON,140 MEHANI PL,KIHEI,HI,96753-8018,0000,06,3,2000,196707,2,00,059205000,5,01,202012,0,0,02,0,12,0,0,0,,
996011385,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DELIA ISHIBASHI,PO BOX 592,WAIMEA,HI,96796-0592,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,HI ETA CHAPTER
996011499,HONPA HONGWANJI MISSION OF HAWAII,,PO BOX 237,PAAUILO,HI,96776-0237,2076,03,9,7000,194801,1,10,001030000,5,01,,0,0,06,0,12,,,,,PAAUILO HONGWANJI KOJUKAI
996011501,PALOLO VALLEY CHURCH OF CHRIST,,2165 10TH AVE,HONOLULU,HI,96816-3024,0000,03,3,7000,197410,1,10,001000000,1,01,,0,0,06,0,12,,,,,
996011520,TENRIKYO HAWAII DENDOCHO,,2920 PALI HWY,HONOLULU,HI,96817-1416,0000,03,3,7000,196703,1,10,001000000,1,01,,6,4,06,0,03,,,,,
996011524,CHARLES R KENDALL SCHOLARSHIP AND EDUCATION FUND,,888 MILILANI ST STE 401,HONOLULU,HI,96813-2950,0000,03,3,2000,196707,1,16,040000000,2,01,201906,6,4,01,0,06,1804702,490818,124025,,
996011550,LUNG DOO KONG TOW SOCIETY,,847 16TH AVE,HONOLULU,HI,96816-4123,0000,04,3,3000,200309,2,00,036040265,1,01,201912,5,4,01,0,12,567935,149343,15892,P84,
996011611,HAWAII COUNCIL OF TEACHERS OF MATHEMATICS,% DEBORAH KULA,1131 ALA LILIKOI ST,HONOLULU,HI,96818-2326,0000,03,3,1000,198309,1,16,123000000,5,01,201912,0,0,02,0,12,0,0,0,,SCHOOL OF EDUCATION
996011639,LANAKILA CHURCH,,3518 MAUNALEI AVE,HONOLULU,HI,96816-2229,0000,03,3,7000,199005,1,10,001000000,1,01,201912,0,0,06,0,12,,,,,
996011660,HAWAII COUNCIL OF ENGINEERING SOCIETIES,,PO BOX 2873,HONOLULU,HI,96802-2873,0000,06,3,2000,196712,2,00,205200000,5,01,202003,0,0,02,0,03,0,0,0,,
996011665,INTERNATIONAL LONGSHORE & WAREHOUSE UNION,,PO BOX 17387,HONOLULU,HI,96817-0387,0576,05,9,3000,196701,2,00,264279000,5,01,201812,2,1,02,0,12,20386,8988,8988,,160 ILWU
996011667,AMERICAN POSTAL WORKERS UNION,,PO BOX 293,KAILUA KONA,HI,96745-0293,2474,05,9,3000,197311,2,00,263279000,5,01,201712,0,0,02,0,12,0,0,0,,664 BIG ISLAND AREA LOCAL
996011880,TOASTMASTERS INTERNATIONAL,% ANN ELAINE JOHNSON S,PO BOX 330022,KAHULUI,HI,96733-0022,0820,03,9,2000,196610,1,16,059319000,5,01,201812,0,0,02,0,12,0,0,0,,910 MAUI TOASTMASTERS CLUB
996011885,TOASTMASTERS INTERNATIONAL,% ALA MOANA TOASTMASTERS,92-119 ELELE PL,KAPOLEI,HI,96707-2308,0820,03,9,2000,196610,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,3701 ALA MOANA TOASTMASTERS
996011913,KONA KOHALA CHAMBER OF COMMERCE,,75-5737 KUAKINI HWY,KAILUA KONA,HI,96740-1710,0000,06,3,3000,196808,2,00,200059480,1,01,202006,4,4,01,0,06,180013,366636,363683,,
996011915,HONPA HONGWANJI MISSION OF WAHIAWA,,PO BOX 860265,WAHIAWA,HI,96786-0265,2076,03,9,7000,197209,1,10,001030000,5,01,,0,0,06,0,11,,,,,WAHIAWA HONGWANJI MISSION
