EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
900758968,TOASTMASTERS INTERNATIONAL,% ALICE N DANIEL,2351 HP WAY NE,RIO RANCHO,NM,87144-2000,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,1989531 HP RIO RANCHO TOASTMASTERS
900767942,VISION BEYOND THE CANE RESOURCE CENTER,% JERRY PERMENTER,6206 VUELTA VENTURA,SANTA FE,NM,87507-7120,0000,03,3,1000,201206,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P86,
900787944,TOASTMASTERS INTERNATIONAL,% CITY OF ALBUQUERQUE,1 CIVIC PLAZA NW,ALBUQUERQUE,NM,87102-2109,0820,03,9,2000,194505,0,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,2183760 CITYSPEAKERS
900789290,NEW MEXICO WOMENS BAR ASSOCIATION,% NM STATE BAR,5121 MASTHEAD ST NE,ALBUQUERQUE,NM,87109-4367,0000,06,3,2000,202003,2,00,000000000,1,01,,0,0,02,0,12,,,,S41,
900790938,CARLSBAD BIBLE CHURCH,,4105 NATL PKS HWY,CARLSBAD,NM,88220-9060,0000,03,3,7000,201206,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
900840393,CIBOLA WRESTLING BOOSTER,,5124 PYRITE PL NW,ALBUQUERQUE,NM,87114-1300,0000,03,3,2000,201410,1,15,000000000,5,01,201904,0,0,02,0,04,0,0,0,N12,CIBOLA HIGH SCHOOL WRESTLING
900856975,AMIGOS DE CERRILLOS HILLS STATE PARK,,PO BOX 460,CERRILLOS,NM,87010-0460,0000,03,3,1000,201312,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C11,
900862607,TOASTMASTERS INTERNATIONAL,% BLUE CROSS BLUE SHIELD OF NEW MEX,5701 BALLOON FIESTA PKWY NE,ALBUQUERQUE,NM,87113-2447,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,2490434 BLUE TOASTIES
900873759,NEW MEXICO ASSOCIATION OF COMMUNITY PARTNERS,,3810 DESERT PINON DR NE,RIO RANCHO,NM,87144-2540,0000,03,3,1000,201402,1,15,000000000,1,01,201906,3,4,01,0,06,58956,173192,173192,S21,
900891849,MADISON MIDDLE SCHOOL PTO,,3501 MOON ST NE,ALBUQUERQUE,NM,87111-4619,0000,03,3,1200,201808,1,15,000000000,5,01,,0,0,02,0,07,,,,B94,
900907480,ACE LEADERSHIP HIGH SCHOOL FOUNDATION,% ANTHONY E MONFILETTO,1240 BELLAMAH AVE NW,ALBUQUERQUE,NM,87104-2133,0000,03,3,2000,201406,1,15,000000000,1,01,201806,7,4,01,0,06,5094521,485778,485778,B90,
900911805,SOLI MUSICA,% VICKI DOW/ SOLI MUSICA,PO BOX 14071,ALBUQUERQUE,NM,87191-4071,0000,03,3,1200,201401,1,15,000000000,1,01,201706,0,0,02,0,06,0,0,0,A6B,
900912470,HARDING COUNTY FARM AND LIVESTOCK BUREAU,% NEW MEXICO FARM BUREAU,46 BOULWARE RD,ROY,NM,87743-8517,0000,05,3,1000,201302,2,00,000000000,1,01,201910,0,0,02,0,10,0,0,0,K20,
900914800,NOR LEA FOUNDATION INC,% DAVID SHAW,1600 N MAIN AVE,LOVINGTON,NM,88260-2813,0000,03,3,1000,201311,1,21,000000000,1,01,201906,5,4,01,0,06,865570,119693,112179,E11,
900928783,CARLSBAD GEM AND MINERAL SOCIETY,,522 W MERMOD ST PMB 781,CARLSBAD,NM,88220-4907,0000,03,3,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,U30,
900939132,LIBERTY INC,% JOSHUA B RAGSDALE,312 N VIRGINIA AVE,ROSWELL,NM,88201-6265,0000,07,3,1000,201404,2,00,000000000,1,01,201912,2,5,01,0,12,20445,550018,550018,N50,
900955583,HOLLOMAN FIRST SERGEANTS FOOD LOCKER,% ESTHER SANFORD,596 4TH ST SUITE 203,HOLLOMAN AFB,NM,88330-8038,0000,03,3,1000,201604,1,16,000000000,5,01,201910,0,0,02,0,10,0,0,0,W30,
900955794,HOUSE OF PRAISE ASSEMBLIES OF GOD,,61A FEATHER RD,SANTA FE,NM,87506-2681,1678,03,9,7000,196408,2,10,001002029,5,01,,0,0,06,0,12,,,,,
900981254,TOASTMASTERS INTERNATIONAL,% SPEAK WITH DISTINCTION TOASTMASTE,7300 KATHLEEN AVE NE,ALBUQUERQUE,NM,87110-1491,0820,03,9,2000,194505,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,,2400132 SPEAK WITH DISTINCTION TOAS
900995348,OAKROSE ACADEMY OF LIGHT INC,% LYN A SAUNDERS,80 CANADA DEL RANCHO,SANTA FE,NM,87508-1306,0000,03,3,1000,201407,1,15,000000000,1,01,201812,0,3,02,0,12,0,47080,20806,X50,
900997097,ROYS RESCUE RANCH,% DONNA ZAPATA,621 CANDY KITCHEN ROAD,PINE HILL,NM,87357-0000,0000,03,3,4000,201406,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,D99,
901008629,TOASTMASTERS INTERNATIONAL,% AS WE SPEAK,11024 MONTGOMERY BLVD NE 190,ALBUQUERQUE,NM,87111-3962,0820,03,9,2000,194505,1,16,059319000,5,01,201906,0,0,02,0,06,0,0,0,,3017501 AS WE SPEAK
901008642,TOASTMASTERS INTERNATIONAL,% OFF THE CUFF ALBUQUERQUE,13513 SKYLINE RD NE,ALBUQUERQUE,NM,87123-2166,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,3340320 OFF THE CUFF ALBUQUERQUE
901009841,CATHOLIC DAUGHTERS OF THE AMERICAS,,HC 66 BOX 209,MOUNTAINAIR,NM,87036-9600,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,13,0,12,,,,,ST ALICE COURT 2666
901023026,MIMBRES VALLEY HEALTH ACTION LEAGUE,% LARUE G SANDGREN,PO BOX 137,MIMBRES,NM,88049-0137,0000,03,3,1000,201312,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
901031931,NATIONAL ASSOCIATION OF MINIATURE ENTHUSIASTS,% JANET SMITH,5136 LOST PADRE MINE RD,LAS CRUCES,NM,88011-9317,4023,03,9,2000,197901,1,16,000000000,5,01,202005,0,0,02,0,05,0,0,0,,C1032 QUATER CONNECTION
901042802,TOASTMASTERS INTERNATIONAL,% ENERGYPLEX TOASTMASTERS,7012 N DAL PASO ST,HOBBS,NM,88242-0580,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,3698676 ENERGYPLEX TOASTMASTERS
901072567,TOASTMASTERS INTERNATIONAL,% VALENCIA VOICES TOASTMASTERS CLUB,222 TAMARACK ST,SOCORRO,NM,87801-3738,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,3800196 VALENCIA VOICES TMS CLUB
901072617,THE MEADOWS ON THE RIO GRANDE HOMEOWNERS ASSOCIATION INC,% JOHN WOOSLEY,PO BOX 7185,ALBUQUERQUE,NM,87194-7185,0000,04,3,1000,201410,2,00,000000000,1,01,202004,0,0,02,0,04,0,0,0,L50,
901096771,TOASTMASTERS INTERNATIONAL,% ISLETA RESORT AND CASINO,11000 BROADWAY BLVD SE,ALBUQUERQUE,NM,87105-7469,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,4634712 ISLETA EAGLE CHATTER
901130577,TOASTMASTERS INTERNATIONAL,% SMOKETALKERS,4000 MASTHEAD ST NE,ALBUQUERQUE,NM,87109-4400,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,4507661 SMOKETALKERS
901145258,TOASTMASTERS INTERNATIONAL,% JENNIFER CODY,1635 UNIVERSITY BLVD NE,ALBUQUERQUE,NM,87102-1710,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,5881336 REAL SPIEL
901255918,TOASTMASTERS INTERNATIONAL,% DEMING TOASTMASTERS CLUB,PO BOX 1351,COLUMBUS,NM,88029-1351,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,7093277 DEMING TOASTMASTERS CLUB
901258491,TOASTMASTERS INTERNATIONAL,% EAST MOUNTAIN TOASTMASTERS,2 NORTHLAND CT W,EDGEWOOD,NM,87015-9009,0820,03,9,2000,194505,1,16,059319000,1,01,,0,0,02,0,12,,,,,6765837 EAST MOUNTAIN TOASTMASTERS
911416882,HEALING HEARTS MINISTRIES INTERNATIONAL,% HEATHER SPAGNOLO,4041 BARBARA LOOP SE,RIO RANCHO,NM,87124-1065,0000,03,3,1000,199305,1,15,320000000,1,01,201906,4,4,01,0,06,208251,344053,344053,,
911513725,BLACK DIAMOND CAMPS,% JEFF WARD,PO BOX 8,GLORIETA,NM,87535-0008,0000,03,3,7000,199204,1,10,320000000,1,01,201909,8,7,06,0,09,11118087,6563579,4787824,X20,BLACK DIAMOND CAMPS
911673967,THE SWEDISH WARMBLOOD ASSOCIATION OF NORTH AMERICA,% CAROL REID,PO BOX 788,SOCORRO,NM,87801-0788,0000,05,3,1000,200202,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,K20,
911816131,ALLIANCE FOR NUCLEAR ACCOUNTABILITY,,903 W ALAMEDA ST STE 325,SANTA FE,NM,87501-1681,0000,03,3,1000,199708,1,15,994123000,1,01,201812,3,3,01,0,12,36410,64001,64001,Q410,
911868563,J E AND LILLIAN TIPTON FOUNDATION,,324 PASEO DE PERALTA,SANTA FE,NM,87501-1861,0000,03,3,1000,199803,1,04,602000000,2,01,200912,1,3,00,0,12,2539,29456,,T90Z,
911885396,SCOTT NICHOLS FOUNDATION,% WILLIAM SCOTT NICHOLS PRES,PO BOX 1360,SILVER CITY,NM,88062-1360,0000,03,3,1000,201702,1,04,000000000,1,01,201912,3,2,00,1,12,53995,18004,,T20,
911896633,DON RITCHEY MINISTRIES,% DON RITCHEY,217 W AVENUE D,LOVINGTON,NM,88260-4636,8617,03,9,7000,199112,1,10,001029000,1,01,,0,0,06,0,12,,,,,
911897895,WORD OF FIRE CHRISTIAN CENTER INC,,7950 MARKET PL,LAS CRUCES,NM,88007-9019,0000,03,3,7000,200006,1,10,000000000,1,01,,0,0,06,0,03,,,,X20,
911919141,TRAINING RESOURCES FOR THE ENVIRONMENTAL COMMUNITY,% MEGAN SEIBEL,221 OTERO ST,SANTA FE,NM,87501-1918,0000,03,3,2000,199809,1,15,994149603,1,01,201912,6,6,01,0,12,1053051,1819046,1819046,S50,
911924598,NEW MEXICO NURSES FOUNDATION,% NA,PO BOX 418,SANTA FE,NM,87504-0418,0000,03,3,2000,200001,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,E039,
911935658,CATHOLIC APOSTOLIC CHURCH OF ANTIOCH,% LINDA ROUNDS NICHOLS,PO BOX 1959,GALLUP,NM,87305-1959,4154,03,9,7000,199304,1,10,001000000,1,01,,0,0,06,0,12,,,,,AGAPE MINISTRIES
911938082,AMERICAN ART THERAPY ASSOCIATION,% KATIE HALL,PO BOX 29889,SANTA FE,NM,87592-0000,9531,03,9,2000,199611,1,16,995279000,1,01,201912,0,0,02,0,12,0,0,0,E52Z,NM ART THERAPY ASSOCIATION GROUP RT
911982332,CONSERVATION VOTERS NEW MEXICO EDUCATION FUND,% DAVID CANTOR,121 SANDOVAL ST STE 200,SANTA FE,NM,87501-2166,0000,03,3,1000,200001,1,15,000000000,1,01,201912,5,5,01,0,12,647439,559676,559676,R40,
912032117,THE FOUNDATION FOR NEWLIFE HOMES,,PO BOX 51055,ALBUQUERQUE,NM,87181-1055,0000,03,3,1000,200704,1,15,000000000,1,01,202006,6,4,01,0,06,2156127,230338,230338,T12,
912043827,BLUE KNIGHTS MOTORCYCLE CLUB,% EDWARDO ROMERO,617 DON NICHOLAS RD,TAOS,NM,87571-6439,9222,10,9,1000,198909,2,00,260000000,1,01,201912,0,0,02,0,12,0,0,0,,II NM
912056148,SOUTHWEST DISTRICT KIWANIS FOUNDATION,% STEPHEN P KEMP,609 W 17TH LN,PORTALES,NM,88130-7264,7117,03,9,1000,197409,1,15,199119000,5,01,201909,0,0,02,0,09,0,0,0,,PORTALES KIWANIS CLUB COMMUNITY SER
912057718,SHEPHERDS STAFF MISSION FACILITATORS INC,% ANGELA WEBER,6739 ACADEMY RD NE STE 320,ALBUQUERQUE,NM,87109-3353,0000,03,3,7000,200211,1,15,000000000,1,01,202005,6,8,01,0,05,4126398,10308998,10308998,X02,
912077864,SOUTHWEST DISTRICT KIWANIS FOUNDATION,% RANDY HUTCHISON,PO BOX 983,ALAMOGORDO,NM,88311-0983,7117,03,9,1000,197409,1,15,199119000,1,01,202009,0,0,02,0,09,0,0,0,,ALAMOGORDO-NOON COMMUNITY SERVICE F
912078223,MIDTOWN FELLOWSHIP INC,% DAVID T BRUSKAS,118 RICHMOND DR NE,ALBUQUERQUE,NM,87106-2126,0000,03,3,1000,200103,1,10,000000000,1,01,,0,0,06,0,06,,,,X20,CITY ON A HILL
912082614,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% JOSEPH COTTON,1117 W TAOS ST,HOBBS,NM,88240-1111,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,02,0,12,,,,,6105 HOBBS BRANCH NAACP
912082616,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% LINDA TOWNSEND-JOHNSON,PO BOX 45208,RIO RANCHO,NM,87174-5208,1531,04,9,1300,196111,2,00,430059480,5,01,201812,0,0,02,0,12,0,0,0,,6108 RIO RANCHO NORTHWEST MESA BRAN
912082617,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% CAROL JOHNSON,PO BOX 15692,SANTA FE,NM,87592-5692,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,02,0,12,,,,,6109 SANTA FE BRANCH NAACP
912082876,ROBERT W UMBACH CANCER FOUNDATION INC,% SAN JUAN REGIONAL MEDICAL CENTER,PO BOX 110,FARMINGTON,NM,87499-0110,0000,03,3,1000,200101,1,04,000000000,1,01,201912,6,5,00,1,12,2345610,893390,,T20,
912084374,LAS CRUCES HIGH SCHOOL SOCCER BOOSTER CLUB,% LISA J O WILLMAN CPA,4965 TOBOSA RD,LAS CRUCES,NM,88011-7613,0000,03,3,2000,201709,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B11,
912092292,EROS ECO-HEALTH CENTER,% LEAH MORTON,PO BOX 105,TESUQUE,NM,87574-0105,0000,03,3,1000,200203,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E70,
912110670,BLUE KNIGHTS MOTORCYCLE CLUB,% EARL LOWE,5535 COMPADRE CT NE,ALBUQUERQUE,NM,87111-1543,9222,10,9,1000,198909,2,00,260000000,1,01,201912,0,0,02,0,12,0,0,0,,NM VI
912115365,LA MERCED CHAPTER 2210-WOMEN OF THE MOOSE,% PRISCILLA OTERO,PO BOX 1521,BELEN,NM,87002-1521,0002,08,9,1000,194005,1,00,036030382,1,01,202004,0,0,02,0,04,0,0,0,,2210
912125649,THE ARK FOUNDATION,% RICHARD DANT,903 W ALAMEDA STREET NO 101,SANTA FE,NM,87501-1681,0000,03,3,1000,200112,1,04,000000000,2,01,201912,6,4,00,1,12,1865856,479742,,T22,
912132380,PROJECT IN MOTION INC,% NANCI DUCROC,PO BOX 112,MESILLA,NM,88046-0112,0000,03,3,1000,200503,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A62,
912144516,HOLY FAMILY COMMUNITY,,702 PARKER RD,LAS CRUCES,NM,88005-2149,4052,03,9,7000,198311,1,10,001000000,1,01,,0,0,06,0,12,,,,,CENTRAL ORTHODOX SYNOD-SFEC
912145896,RIO RANCHO CHAPTER NO 2217 WOMEN OF THE MOOSE,% OFFICE OF THE RECORDER,3408 MORGAN MEADOWS DR NE,RIO RANCHO,NM,87144-0509,0002,08,9,1000,194005,1,00,036030382,1,01,202004,0,0,02,0,04,0,0,0,,2217
912154970,WORD OF POWER MINISTRIES INC,% MICHAEL J DUSEAU SR,5268 SINGER RD,LAS CRUCES,NM,88007-5566,0000,03,3,7000,200310,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
912164442,SOUTHWEST DISTRICT KIWANIS FOUNDATION,% ANNE WIKER,PO BOX 65811,ALBUQUERQUE,NM,87193-5811,7117,03,9,1000,197409,1,15,199119000,1,01,201909,0,0,02,0,09,0,0,0,,WEST SIDE ALBQUERQUE CHARITABLE FOU
912197418,EQUALITY NEW MEXICO,,PO BOX 27070,ALBUQUERQUE,NM,87125-7070,0000,04,3,3000,200508,2,00,000000000,1,01,202006,1,3,02,0,06,3013,26655,26655,R26,
912199276,EDUCATIONAL RESEARCH EVALUATION & DESIGN INC,% CHARLES COUNTEE,929 MORRIS ST NE,ALBUQUERQUE,NM,87112-5408,0000,03,3,2100,200502,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,E R E A D
920178153,TUCSON CULTURAL DEVELOPMENT AND COMMUNITY IMPROVEMENT ASSOCIATION,% BRYAN J MYERS,2902 NORTHWOOD DR,FARMINGTON,NM,87401-3338,0000,03,3,1000,200204,1,04,000000000,5,01,201906,1,1,00,1,06,1,1,,A99,
920187532,HOUSE OF GOD,% EVAN BEENHOUWER,1350 RIVAS RD,LOS LUNAS,NM,87031-6574,0000,03,3,1000,200710,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X80,
920198678,FIRST ASSEMBLY OF GOD,,PO BOX B,JAL,NM,88252-2501,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
930111530,ALPHA CHI OMEGA FRATERNITY INC,% CIAO,4010 CARLISLE BLVD NE STE G,ALBUQUERQUE,NM,87107-4532,0467,07,9,1000,194109,2,00,036000000,5,01,,3,4,00,0,07,,,,,CHI CHAPTER
930659975,APACHE AVENUE CHURCH OF THE NAZARENE,,818 APACHE AVE NW,ALBUQUERQUE,NM,87102-1010,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
930659986,RAMAH SANDMOUNTAIN,,8 MILES E OF RAMAH NAVAJO CHPT ON B,PINEHILL,NM,87357-0000,1588,03,9,7000,196307,2,10,001000000,5,01,,0,0,01,0,12,,,,,
930659987,RAMAH NAVAJO CHURCH OF THE NAZARENE,,01 NAZARENE CHURCH RD,RAMAH,NM,87321-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
930792163,NEW MEXICO COALITION AGAINST DOMESTIC VIOLENCE,,2340 ALAMO AVE SE STE 120,ALBUQUERQUE,NM,87106-3523,0000,03,3,2000,198212,1,15,998000000,1,01,201906,4,6,01,0,06,440831,1144607,1144607,,
930802626,AGLOW INTERNATIONAL,% SHERRY BURNETT,1806 JUNIPER DR,ALAMOGORDO,NM,88310-3812,2460,03,9,7000,197309,1,10,000000000,1,01,201912,0,0,06,0,12,0,0,0,,1321022 ALAMOGORDO NM EVE COMMUNITY
930960858,ALAYA,,PO BOX 53576,ALBUQUERQUE,NM,87153-3576,0000,03,3,7000,199303,1,10,001000000,1,01,,0,0,06,0,12,,,,,
931035302,SHENPEN CHOELING INC,% HARMON HOUGHTON,823 DON DIEGO AVE,SANTA FE,NM,87505-1624,0000,03,3,2000,202001,1,15,029000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
931085859,TAOS FOURSQUARE CHURCH,,223 CAMINO DE LA MERCED,TAOS,NM,87571-6276,1061,03,9,7000,194910,1,10,325059000,5,01,,0,0,06,0,12,,,,,
931103983,MINISTRIES LIGHTHOUSE INC,% CHARLOTTE YAZZIE,PO BOX 2440,GALLUP,NM,87305-2440,0000,03,3,7000,199508,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,
931177006,UNITED CHURCH OF ANGEL FIRE,,PO BOX 949,ANGEL FIRE,NM,87710-0949,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,06,,,,X20Z,
931209067,AMERICAN FEDERATION OF TEACHERS,,1218 LOMAS BLVD NW,ALBUQUERQUE,NM,87102-1856,0787,05,9,3000,197710,1,00,261279000,5,01,202006,6,5,01,0,06,1563721,695315,675382,,4524 NATL COUNCIL-BUREAU INDIAN AFF
931226291,THOREAU CHURCH OF CHRIST,,PO BOX 331,THOREAU,NM,87323-0331,0000,03,3,7000,200711,1,10,000000000,1,01,,0,0,06,0,12,,,,T20,
931242516,SIRI SINGH SAHIB CORPORATION,% ROY D LAMBERT,PO BOX 1669,SANTA CRUZ,NM,87567-1669,0000,03,3,7000,199903,1,10,000000000,1,01,201906,0,0,06,0,06,,,,X99,
931279821,SEVA CORPORATION OF SIKH DHARMA,% ROY D LAMBERT,PO BOX 1170,EL PRADO,NM,87529-1170,0000,03,3,1000,200003,1,04,000000000,1,01,201912,3,1,00,1,12,35493,7017,,B12,
931316007,ONEWORLD PEACE FOUNDATION,% JEFF ALLISON,HC 81 BOX 36,QUESTA,NM,87556-9712,0000,03,3,1200,200306,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,Q20,
941611406,KOMES FOUNDATION,,7001 SAN ANTONIO DR NE STE H,ALBUQUERQUE,NM,87109-4873,0000,03,3,1000,196604,1,04,602000000,1,01,201912,6,4,00,1,12,2477072,287436,,,
942373565,LINK HANDS FOR HUMANITY,,PO BOX 24278,SANTA FE,NM,87502-9278,0000,03,3,7000,197701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
942397549,ZAP PERFORMANCE PROJECTS INC,% ALICIA ALLEN,PO BOX 23002,SANTA FE,NM,87502-3002,0000,03,3,1000,197705,1,16,119000000,5,01,201812,0,0,02,0,12,0,0,0,,
942435349,DELANCEY STREET/NEW MEXICO INC,% MICHAEL BORIS,PO BOX 1240,SAN JUAN PBLO,NM,87566-1240,0000,03,3,1000,197803,1,15,573000000,1,01,201912,6,6,01,0,12,2880907,1671507,1295813,F22Z,
942504034,JAPANESE AMERICAN CITIZENS LEAGUE,% STEVE TOGAMI,27 CEDAR AVE,LOS LUNAS,NM,87031-7699,1645,03,9,1000,196404,1,15,600328000,5,01,201812,4,4,01,0,12,301743,102680,83042,,NEW MEXICO CHAPTER
942669126,ALLENDE PROGRAM IN SOCIAL MEDICINE,% HOWARD WAITZKIN,PO BOX 2965,TAOS,NM,87571-2965,0000,03,3,1000,198101,1,04,162120199,1,01,201911,1,2,00,1,11,2020,15618,,,
942673912,NORTH BERKELEY INSTITUTE FOR PERSONAL AND SOCIAL CHANGE,% BETH ROY,3806 ARLOTE AVE SE,ALBUQUERQUE,NM,87108-2606,0000,03,3,1000,201408,1,04,995166000,1,01,201806,1,1,00,1,06,3443,130,,W99,
942869469,CAPITAN FOURSQUARE CHURCH,,PO BOX 749,CAPITAN,NM,88316-0749,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
942871745,INTERNATIONAL CHURCH OF THE FOUR SQUARE GOSPEL,,113 W SHIPP DR,HOBBS,NM,88240-7337,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,HOBBS
942924863,TOASTMASTERS INTERNATIONAL,% CORONADO TOASTMASTERS CLUB,11100 LAGRIMA DE ORO RD NE,ALBUQUERQUE,NM,87111-6002,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,475 CORONADO TOASTMASTERS CLUB
942924911,TOASTMASTERS INTERNATIONAL,% HARTONO SUMALI,6425 TORREON DR NE,ALBUQUERQUE,NM,87109-3825,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,4013 KIRTLAND MCS TOASTMASTERS CLUB
942924922,TOASTMASTERS INTERNATIONAL,% KIRTLAND NEW HORIZONS TOASTMASTER,1 SANDIA RD,ALBUQUERQUE,NM,87117-0001,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,4332 KIRTLAND NEW HORIZONS TOASTMAS
942924925,TOASTMASTERS INTERNATIONAL,% DAYBREAKERS TOASTMASTERS CLUB,2921 LA PALOMITA RD NE,ALBUQUERQUE,NM,87111-4513,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,4357 DAYBREAKERS TOASTMASTERS CLUB
942924943,TOASTMASTERS INTERNATIONAL,% HELENA LOEST,3115 SUNDOWN RD,LAS CRUCES,NM,88011-4615,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,5258 LOS CHISMOSOS CLUB
942940273,NATIONAL INDEPENDENT PRIVATE SCHOOLS ASSOCIATION,,3020 MORRIS ST NE,ALBUQUERQUE,NM,87111-4902,0000,06,3,3000,198407,2,00,200000000,1,01,201906,4,4,01,0,06,202542,133738,133738,,
942982495,INTERNATIONAL CHURCH OF THE FOUR SQUARE GOSPEL,,PO BOX 340,ALAMOGORDO,NM,88311-0340,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,ALAMOGORDO FOURSQUARE
942986255,TOASTMASTERS INTERNATIONAL,% HONEYWELL SUNRISERS CLUB,3701 TRINIDAD ST NE,ALBUQUERQUE,NM,87111-3953,0820,03,9,2000,194505,1,16,059319000,5,01,201812,0,0,02,0,12,0,0,0,,5731 HONEYWELL SUNRISERS CLUB
943006125,INSTITUTE FOR ADVANCED PSYCHOLOGY,% KEITH HARARY,PO BOX 66535,ALBUQUERQUE,NM,87193-6535,0000,03,3,2000,198609,1,15,199000000,1,01,201912,0,0,02,0,12,0,0,0,,
943019560,INTERNATIONAL CHURCH OF THE FOUR SQUARE GOSPEL,,PO BOX 5972,ROSWELL,NM,88202-5972,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,ROSWELL FOURSQUARE
943107830,FA YUN MONASTERY,,ROUTE 1 BOX 7,TAOS,NM,87571-0000,0000,03,3,7000,199005,1,10,001000000,1,01,,0,0,06,0,12,,,,,
943154053,INTERNATIONAL CHURCH OF THE FOURSQUARE GOSPEL,% J EUGENE KURTZ,PO BOX 543,SILVER CITY,NM,88062-0543,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,09,,,,,SILVER CITY FOURSQUARE GOSPEL
943233395,SUFI ORDER OF SANTA FE,,25240 CAMINO SAN PATRICIO,SANTA FE,NM,87505-0000,4175,03,9,7000,199310,1,10,001000000,5,01,,0,0,06,0,12,,,,,
943249567,ESPANOLA VICTORY FAITH FOURSQUARE CHURCH,,PO BOX 540,ESPANOLA,NM,87532-0540,1061,03,9,7000,194910,1,10,325059000,5,01,,0,0,06,0,09,,,,,
943283498,PUSHKIN LEGACY,% KENNETH PUSHKIN,345 SOLANO DR NE,ALBUQUERQUE,NM,87108-1043,0000,03,3,1000,199710,1,15,994064000,1,01,201908,0,0,02,0,08,0,0,0,T30,
943292647,FIRE OF TRUTH SATSANGA,,330 ANAYA RANCH RD,LAMY,NM,87540-9728,0000,03,3,7000,199808,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
943328180,SOARING SPIRIT FOUNDATION,% STEVEN FALK,PO BOX 1312,RNCH DE TAOS,NM,87557-1312,0000,03,3,1000,200008,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q33,
