EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
870726382,SHELTER PROVIDERS OF SOUTHERN NEVADA INC,% NAT HODGSON EXEC DIRECTOR,4175 S RILEY ST STE 100,LAS VEGAS,NV,89147-8719,8137,03,9,1000,199510,0,15,994560000,1,01,201912,4,4,01,0,12,368504,253661,253661,,HOMEAID SOUTHERN NEVADA
870735666,BROTHERHOOD AND WELFARE TR FUND,% CHARLES TOM STETSON,808 N LAMB BLVD,LAS VEGAS,NV,89110-2304,0000,03,3,1000,200801,1,16,000000000,1,01,201912,3,3,01,0,12,37216,59830,37272,J99,
870746983,UNITED STATES BOWLING CONGRESS INC,% JAY TURLEY,4215 WILLOW CREEK DR,FALLON,NV,89406-8291,4348,03,9,1000,200409,1,16,000000000,1,01,201807,0,0,02,0,07,0,0,0,N70,81047 FALLON USBC
870751525,WINNEMUCCA DOMESTIC VIOLENCE SERVICES INC,,50 MELARKEY ST UNIT A,WINNEMUCCA,NV,89445-3175,0000,03,3,2100,200703,1,15,000000000,1,01,201906,4,4,01,0,06,292840,307733,297802,P43,
870768820,TRUCKEE MEADOWS WATER AUTHORITY POST-RETIREMENT MEDICAL PALN & TRU,% MANAGER OF FINANCIAL AND ADM SERV,PO BOX 30013,RENO,NV,89520-3013,0000,09,3,1000,200705,2,00,000000000,2,01,201912,8,4,01,0,12,12521966,458373,458373,Y44,
870780829,CLARK COUNTY DEPUTY MARSHALS ASSOCIATION,% ANTHONY VOGEL,PO BOX 7334,LAS VEGAS,NV,89125-7334,0000,05,3,3000,201312,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,J40,
870786772,VETERANS OF FOREIGN WARS DOC ENOS CHAPTER 983 INC,% ROBERT REYNIERSE,260 VIA DELLA FORTUNA,HENDERSON,NV,89011-0946,0000,19,3,1000,200804,1,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,W30,
870792039,WE ARE ONE FOUNDATION,% NEVADA BUSINESS SERVICE,1805 N CARSON STREET SUITE X,CARSON CITY,NV,89701-1216,0000,03,3,1000,200709,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B990,
870796828,SIERRA THERAPEUTIC EQUESTRIAN PROGRAM INC,% STEELE & ASSOCIATES LLC,1680 SANDRA LN,MINDEN,NV,89423-7031,0000,03,3,1000,201103,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
870797545,PRINCE OF PEACE LUTHERAN CHURCH,% JACQUELINE HUMFELD,350 FALCON RIDGE PKWY STE 600,MESQUITE,NV,89027-8880,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
870800189,SOTERIA SOMOAN CONGREGATIONAL CHRISTIAN CHURCH IN LAS VEGAS,,5926 GARTHMORE AVE,LAS VEGAS,NV,89141-3953,0000,03,3,7000,200909,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
870804414,CHRISTAL GARDNER MINISTRIES,% CHRISTAL GARDNER,4460 CONTE DR,CARSON CITY,NV,89701-6519,0000,03,3,7100,200707,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
870808798,KNIGHTS OF COLUMBUS FATHER SAUVEUR DOMINQUE TAMBOURIN ASSEMBLY 2739,% C/O 2739 FATHER S D TAMBOURIN ASS,850 W 4TH ST,FALLON,NV,89406-3738,0000,08,3,1000,201409,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,S80,
870813543,SIERRA NEVADA WATER POLO INC,% RICHARD E WAIT,6566 S MCCARRAN BLVD STE A,RENO,NV,89509-6130,0000,03,3,2000,200808,1,15,000000000,1,01,201912,1,1,02,0,12,2381,5450,5450,N67,
870814370,VEGAS ELITE BASKETBALL CLUB,% BRIAN SITTER,12029 ABBRACCI AVE,LAS VEGAS,NV,89138-4678,0000,03,3,1000,201302,1,16,000000000,1,01,201912,1,5,01,0,12,2571,505259,505259,N62,
876116370,MARY ELIZABETH DEE SHAW FOUNDATION,% FIRST SECURITY BANK OF UTAH,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,196111,1,04,602000000,2,01,201912,7,6,00,1,12,8318220,1155661,,,
876116959,ETTA KEITH ESKRIDGE SCHOLARSHIP FUND CHARITABLE TRUST,% WELLS FARGO BANK NA TRUSTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,2000,200008,1,04,000000000,2,01,201912,5,4,00,1,12,816219,458298,,B82,
876117596,ALLIE W CLARK NECT FIRST SECURITY BANK OF UTAH,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,3,1000,190012,0,00,909000000,6,12,201909,4,4,00,1,09,490604,260677,,,
876120904,HUBBARD JOHN & BLISS FOUNDATION,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,196701,1,04,602040000,2,01,201912,4,4,00,1,12,364857,205818,,,
876121930,E D GREEN CHARITABLE TRUST A,% FIRST SECURITY BK OF UT NA TR DEP,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197106,1,04,602000000,2,12,201912,3,2,00,1,12,88447,14731,,,
876121931,EDITH DEE GREEN CHARITABLE TRUST B,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197106,1,04,998000000,2,01,201912,4,2,00,1,12,113521,20051,,,
876121932,EDITH DEE GREEN CHARITABLE TRUST C,% FIRST SECURITY BANK OF UT NA TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197106,1,04,999000000,2,01,201912,3,3,00,1,12,91332,40167,,,
876132912,GEORGE F PEARSON FOUNDATION 2200977200,% WELLS FARGO BANK TRUST TAX DEPT,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199811,1,04,602000000,2,01,201912,4,2,00,1,12,113654,22285,,T20Z,
876149837,EDITH GREEN FOUNDATION,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197108,1,04,602000000,2,01,201912,6,4,00,1,12,2451424,395849,,,
876151566,HAZEL C GUSS FOUNDATION 2200926100,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199902,1,04,000000000,2,01,201912,4,4,00,1,12,209922,122504,,G12,
876154687,ETTA S MCDONALD CHARITABLE TRUST,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,2100,197510,1,04,602000000,2,01,201912,4,1,00,1,12,112760,5833,,,
876160658,DONNELL B AND ELIZABETH D S STEWART FOUNDATION,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,197406,1,04,040000000,2,01,201912,6,4,00,1,12,1326909,177373,,,
876167851,VAL A BROWNING CHARITABLE FOUNDATION,% WHITTIER TRUST CO NV,100 W LIBERTY ST STE 890,RENO,NV,89501-1954,0000,03,3,1237,197510,1,04,602000000,2,01,201912,8,7,00,1,12,16564391,7671416,,,
876173654,JUNIOR E-BLANCHE B RICH FOUNDATION,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1237,197510,1,04,602000000,2,01,201912,4,4,00,1,12,401046,235542,,,
876179880,DONNELL B & ELIZABETH D STEWART EDUCATION FOUNDATION,% WELLS FARGO BANK MAC S4035-014,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,2000,197803,1,04,059000000,1,01,201912,8,7,00,1,12,39134690,5586637,,,
876180864,BEN B & IRIS MARGOLIS PRIVATE FDN FOR MEDICAL RESEARCH 068350,% WELLS FATGO BANK NA 068350,6325 S RAINBOW BLVD,LAS VEGAS,NV,89118-3277,0000,03,3,1000,197911,1,04,602000000,2,01,201903,8,6,00,1,03,10137765,1590007,,,
876188052,SARA H PERRY TRUST 45-3372-00-5 FBO,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199901,1,04,000000000,2,01,201912,4,4,00,1,12,310358,181235,,T99,UNIVERSITY OF UTAH MEDICAL SCHOOL
876197074,HELEN LOWE COLBY CHARITABLE FOUNDATION,% WELLS FARGO BANK N A,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,198511,1,04,602000000,1,01,202005,6,4,00,1,05,1263073,425105,,T20,
876214072,H A AND EDNA BENNING CHARITABLE ENDOWMENT FUND,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199205,1,17,922000000,2,01,201806,8,6,01,0,06,19735937,3031099,1722324,B110,
876216913,SKAGGS MEMORIAL CHAPEL TR 45G190007,% WELLS FARGO BANK NA TRUST TAX DEP,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199812,1,04,000000000,2,01,201912,3,3,00,1,12,95494,57021,,X20,
876218016,EMMA ECCLES JONES ENDOWMENT FUND,% WFB,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199407,1,17,922000000,2,01,201906,8,6,01,0,06,15113559,3169096,1254264,B43I,
876218469,VAL A BROWNING CONCERT ENDOWMENT FUND FOR DIXIE COLLEGE,% FIRST SECURITY BK OF UT TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199405,1,17,922000000,2,01,202006,4,3,01,0,06,470659,55947,25880,,
876222790,INA LINDSTROM RVOC TRUST 539430 04-22-93,% WFB,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200606,1,04,000000000,2,01,201912,5,4,00,1,12,560533,351568,,T22,
876224253,THE ENDOWMENT FUND FOR THE VAL A BROWING TECHNOLOGY LEARNING,% FIRST SECURITY BANK OF UTAH TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1200,199504,1,17,922000000,2,01,202006,6,4,01,0,06,1280313,142617,78725,T99Z,CENTER AT WEBER STATE UNIVERSITY
876227532,EDWARD CARPENTER IRREVOCABLE TRUST 106490,% WELLS FARGO BANK NA TRUST TAX DEP,6325 S RAINBOW BLVD,LAS VEGAS,NV,89118-3277,0000,03,3,1000,199506,1,04,602000000,2,01,201906,4,3,00,1,06,386597,80969,,A32,
876231926,RUBY J CRADDOCK MEMORIAL TRUST,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199512,1,04,602000000,2,01,201912,6,4,00,1,12,1145979,300846,,T20Z,
876232674,L AND Z CHARITABLE TRUST,% FIRST INTERSTATE BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199604,1,04,927602000,2,01,201912,6,5,00,1,12,1240805,561084,,T20J,
876240442,PLATEAU NATIVE AMERICAN FOUNDATION,% WFB,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,2000,199810,1,04,040041000,2,01,201912,6,5,00,1,12,2439832,596098,,B82Z,
876245528,ROGER LELAND GOUDIE FOUNDATION,% FIRST SECURITY BANK N A,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200104,1,04,000000000,2,01,201912,5,4,00,1,12,825775,136286,,T22,
880011100,CHURCHILL COUNTY MUSEUM ASSO,,1050 S MAINE ST,FALLON,NV,89406-8815,0000,03,3,1000,197110,1,15,998000000,1,01,202006,6,4,01,0,06,1249103,369751,63749,A115,
880016515,POP WARNER LITTLE SCHOLARS INC,% JIM VALENTINE,PO BOX 307,MINDEN,NV,89423-0307,9183,03,9,2000,199002,1,15,317000000,1,01,201912,3,3,01,0,12,54011,80930,57823,,DOUGLAS POP WARNER FOOTBALL ASSOC
880022858,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SOUTHERN JURISDICTION,,PO BOX 2068,RENO,NV,89505-2068,0095,10,9,1000,194009,1,00,030059902,5,01,201912,5,4,01,0,12,990801,103501,72937,,VALLEY OF RENO & ITS COORD BODIES
880023339,SHRINERS INTERNATIONAL,% KERAK SHRINERS,4935 ENERGY WAY,RENO,NV,89502-4105,0229,10,9,1000,194011,1,00,036000000,5,01,201912,5,4,01,0,12,654328,243613,194869,,KERAK SHRINERS
880023342,FREE & ACCEPTED MASONS OF NEVADA,% ROBERT P PETERSON PM,786 DEVON DR,SPRING CREEK,NV,89815-7061,2039,08,9,1000,197209,1,00,602040265,5,01,201912,0,0,02,0,12,0,0,0,,15 ELKO LODGE
880023344,FREE & ACCEPTED MASONS OF NEVADA,% ROBERT POOL,632 E CHARLESTON BLVD,LAS VEGAS,NV,89104-1563,2039,08,9,1000,196909,1,00,602040265,5,01,201910,8,6,01,0,10,10263276,3930397,715592,,32 VEGAS LODGE
880023346,GRAND LODGE OF FREE AND ACCEPTED MASONS OF THE STATE OF NEVADA,% DAVID O MARTINEZ PGM,40 W 1ST ST STE 317,RENO,NV,89501-1417,2039,08,6,1000,196909,1,00,602040265,1,01,201810,6,4,01,0,10,2225964,230477,228173,,
880023348,FREE & ACCEPTED MASONS OF NEVADA,% CALEB JENSEN,PO BOX 405,RENO,NV,89504-0405,2039,08,9,1000,196909,1,00,602040265,5,01,201911,6,5,01,0,11,3944320,600217,381227,,13 RENO LODGE
880023700,ASSOCIATED GENERAL CONTRACTORS OF AMERICA INC NEVADA CHAPTER,% RS OF A,PO BOX 7578,RENO,NV,89510-7578,0000,06,3,2000,194210,2,00,920000000,1,01,201912,6,6,01,0,12,2578737,2330841,1159841,,
880023851,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% AL DAVIS,808 N LAMB BLVD,LAS VEGAS,NV,89110-2304,0064,05,9,3000,195508,2,00,263264279,5,01,201912,8,7,01,0,12,26772773,9197633,9192753,,0357 LOCAL UNION
880024168,UNITE HERE,% TERRY GREENWALD,4825 W NEVSO DR,LAS VEGAS,NV,89103-3787,8177,05,9,3000,199802,0,00,000000000,1,01,201912,6,6,01,0,12,2712232,3131070,3126735,,165 BARTENDERS UNION LOCAL
880024533,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,4100 W CHARLESTON BLVD,LAS VEGAS,NV,89102-1623,1156,08,9,1000,195110,1,00,279265000,5,01,202003,6,4,01,0,03,4124833,339930,171399,,1468 LAS VEGAS
880024535,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,694 CAMPTON ST,ELY,NV,89301-1912,1156,08,9,1000,195110,1,00,279265000,5,01,202003,4,3,01,0,03,177005,95782,81341,,1469 ELY
880024540,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,597 KUMLE LN,RENO,NV,89509-5501,1156,08,9,1000,195110,1,00,279265000,5,01,201903,7,6,01,0,03,5251079,1121375,830326,,0597 RENO
880025014,BOULDER CITY CHAMBER OF COMMERCE,,100 NEVADA WAY,BOULDER CITY,NV,89005-2643,0000,06,3,3000,197803,2,00,200000000,1,01,202006,4,4,01,0,06,189120,266325,266325,,
880025374,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% JAMES FORREST KING-SHAW,PO BOX 51893,SPARKS,NV,89435-1893,0603,05,9,3000,194008,2,00,263264279,5,01,,1,4,01,0,12,,,,,158 BLET
880025636,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% SECRETARY TREASURER,1701 WHITNEY MESA DR STE 101,HENDERSON,NV,89014-2046,1338,05,9,3000,197809,2,00,279000000,5,01,201906,4,5,01,0,06,257692,773163,773163,,SO NV BUILDING & CONSTRUCTION TRADE
880025643,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% TODD KOCH,1819 HYMER AVE,SPARKS,NV,89431-8104,1338,05,9,3000,197809,2,00,263264279,5,01,201906,5,4,01,0,06,778077,455018,371340,J40,NORTHERN NEVADA BLDG & CONST TRADES
880026625,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% DEBRA BERKO,1891 WHITNEY MESA DR,HENDERSON,NV,89014-2069,1338,05,9,3000,195605,2,00,279000000,5,01,201912,4,4,01,0,12,124007,161256,161256,,AFL-CIO SOUTHERN NV CENTRAL LABOR
880028065,UNITE HERE,% GEOCONDA ARGUELLO-KLINE,1630 S COMMERCE ST,LAS VEGAS,NV,89102-2705,8177,05,9,3000,199802,0,00,000000000,1,01,201912,8,9,01,0,12,34179973,51950205,41220635,,226 LOCAL
880028544,DELTA DELTA DELTA HOUSE ASSN OF RENO,% EILEEN SAVAGE,10552 IRON POINT CIR,RENO,NV,89521-4225,0000,02,3,1000,195403,2,00,399000000,5,01,201907,4,4,01,0,07,154228,119380,119380,,
880029255,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% JOY HIMURO,6330 S EASTERN AVE STE 3,LAS VEGAS,NV,89119-3168,0264,05,9,3000,194012,2,00,263566279,5,01,202012,4,4,01,0,12,419343,101621,101621,,845
880029256,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% THOMAS M WHITE,2345 RED ROCK STREET,LAS VEGAS,NV,89146-3181,0121,05,9,3000,194904,2,00,263059264,5,01,201912,8,8,01,0,12,18817592,16697220,14010346,,872 HCL
880029258,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% JEFF PROFITT,2560 MARCO ST,LAS VEGAS,NV,89115-4518,6122,05,9,3000,201502,2,00,000000000,5,01,201912,7,6,01,0,12,6464103,3084190,3084190,J40,88 SM
880029623,ELK POINT COUNTRY CLUB INC,,PO BOX 9,ZEPHYR COVE,NV,89448-0009,0000,07,3,1000,198809,2,00,280000000,1,01,201906,6,4,01,0,06,1448830,456622,456622,,
880030428,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,760 N LAMB BLVD,LAS VEGAS,NV,89110-2307,0297,05,9,3000,194101,2,00,263264566,5,01,201912,8,7,01,0,12,14182271,8844969,8833662,,525 PPF
880030690,FRATERNAL ORDER OF EAGLES,% BEN TROTTER,PO BOX 887,FALLON,NV,89407-0887,0102,08,9,1000,199108,2,00,260000000,5,01,202005,0,0,02,0,05,0,0,0,,1447 AERIE
880030743,FREE & ACCEPTED MASONS OF NEVADA,% RICHARD O SAUER PM,PO BOX 852,TONOPAH,NV,89049-0852,2039,08,9,1000,197209,1,00,602040265,5,01,201912,0,0,02,0,12,0,0,0,,28 TONOPAH LODGE
880030744,FREE & ACCEPTED MASONS OF NEVADA,% KENNETH SPOONER PM,1237 SHEPARDS WAY,YERINGTON,NV,89447-9551,2039,08,9,1000,196909,1,00,602040265,5,01,201911,0,0,02,0,11,0,0,0,,22 HOPE LODGE
880030745,FREE & ACCEPTED MASONS OF NEVADA,% MICHAEL E WILLIAMS PM,PO BOX 1043,CARSON CITY,NV,89702-1043,2039,08,9,1000,197206,1,00,602040265,5,01,201912,0,0,02,0,12,0,0,0,,1 CARSON LODGE
880030746,FREE & ACCEPTED MASONS OF NEVADA,% CHARLES F STEINER PM,PO BOX 991,SPARKS,NV,89432-0991,2039,08,9,1000,196909,1,00,602040265,5,01,201911,0,0,02,0,11,0,0,0,,25 WADSWORTH LODGE
880030747,FREE & ACCEPTED MASONS OF NEVADA,% WILLIAM R HESSER PM,601 W PECKHAM LN,RENO,NV,89509-5356,2039,08,9,1000,196909,1,00,602040265,5,01,201811,5,3,02,0,11,839590,45014,19896,,35 WASHOE LODGE
880033650,INDEPENDENT ORDER OF ODD FELLOWS,% RENO LDG 14,435 STOKER AVE,RENO,NV,89503-5030,0000,13,3,1000,197110,1,00,036000000,5,01,201912,8,6,01,0,12,12043403,1510219,1153120,,MT VIEW CEMETARY TRUST
880033768,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% JACOB HAAS,2713 EAST 4TH STREET,RENO,NV,89512-3850,0064,05,9,3000,193501,2,00,263264279,5,01,202006,6,6,01,0,06,3985561,1157679,1157679,,401 LOCAL UNION
880034267,KAPPA ALPHA THETA FRATERNITY,,863 N SIERRA ST,RENO,NV,89503-3713,0154,07,9,1000,194010,2,00,036279000,5,01,,0,0,02,0,06,,,,,BETA MU
880035080,GREATER LAS VEGAS CHAMBER OF COMMERCE INC,% DAVID KELLERMAN,575 SYMPHONY PARK AVE NO 100,LAS VEGAS,NV,89106-1410,0000,06,3,3000,197208,2,00,200403000,1,01,201912,8,7,01,0,12,11070799,7020345,4609233,,
880038255,NEVADA BANKERS ASSOCIATION,,1001 E SUNSET RD UNIT 96513,LAS VEGAS,NV,89193-1243,0000,06,3,2000,196407,2,00,200000000,5,01,201912,5,5,01,0,12,650168,587601,587601,,
880038700,NEVADA MINING ASSOCIATION INC,,201 W LIBERTY ST STE 300,RENO,NV,89501-2017,0000,06,3,2000,195409,2,00,279000000,1,01,201912,6,6,01,0,12,1204460,2530236,2530236,,
880038900,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% RUSTY MCALLISTER,1891 WHITNEY MESA DR,HENDERSON,NV,89014-2069,1338,05,9,3000,195605,2,00,263000000,5,01,201912,6,6,01,0,12,1750296,1173480,1164470,,NEVADA STATE AFL-CIO
880038950,NEVADA TAXPAYERS ASSOCIATION INC,,116 E SEVENTH ST STE 202,CARSON CITY,NV,89701-5293,0000,04,3,3000,198503,2,00,124125509,1,01,201912,4,4,01,0,12,290490,227100,207187,,
880039581,INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,% JOHN DIXON,1701 WHITNEY MESA DR STE 105,HENDERSON,NV,89014-2046,0444,05,9,3000,196301,2,00,263264279,5,01,202006,0,0,02,0,06,0,0,0,,159
880039587,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% RICHARD C DALY,N AMERICA LOCAL 169 570 REACTOR WAY,RENO,NV,89502-0000,0121,05,9,3000,194009,2,00,263059264,5,01,201912,6,6,01,0,12,4733580,2324716,2308622,,169 HCL
880039612,ORDER OF THE EASTERN STAR OF NEVADA,% SHERYL LANG,6395 YUKON DR,SUN VALLEY,NV,89433-6637,0426,08,9,1000,194106,1,00,602382040,5,01,201910,0,0,02,0,10,0,0,0,,4 ADAH CHAPTER
880039615,ORDER OF THE EASTERN STAR OF NEVADA 1933,% DAWN BIBBEY,8969 WYNNE ST,RENO,NV,89506-5960,0426,08,6,1000,194106,1,00,602382040,5,01,201808,6,4,01,0,08,1317872,318751,104090,,GRAND CHAPTER NV
880039930,INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,% WILLIAM BAXTER,1819 HYMER AVE,SPARKS,NV,89431-8104,0444,05,9,3000,196502,2,00,263264279,5,01,201912,5,4,01,0,12,719212,230109,230109,,567
880041905,RENO SPARKS CHAMBER OF COMMERCE,,449 S VIRGINIA ST STE 300,RENO,NV,89501-2119,0000,06,3,1000,194501,2,00,200403000,1,01,201912,6,5,01,0,12,1166177,985967,985967,,
880042115,RENO MASONIC TEMPLE ASSN,,PO BOX 2068,RENO,NV,89505-2068,0000,02,3,1000,199410,2,00,912000000,1,01,201912,5,4,01,0,12,803219,352627,-52926,,
880042160,AMERICAN FEDERATION OF MUSICIANS OF THE US & CANADA,% JOHN SHIPLEY PRES-SEC-TRES,PO BOX 7844,RENO,NV,89510-7844,0122,05,9,3000,194009,2,00,263279000,1,01,202012,0,0,02,0,12,0,0,0,,368 LOCAL RENO
880042980,ROTARY INTERNATIONAL,% PETER KRUEGER,PO BOX 1750,RENO,NV,89505-1750,0573,04,9,3000,195805,2,00,520349200,5,01,202006,3,3,01,0,06,67098,60807,60807,,RENO ROTARY
880044880,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,700 N LAMB BLVD,LAS VEGAS,NV,89110-2307,0320,05,9,3000,195805,2,00,911000000,5,01,201812,7,7,01,0,12,5617266,5889283,5884876,,631 TCWH
880045469,SPARKS MASONIC BUILDING ASSOCIATION,% CHARLES F STEINER,PO BOX 1202,SPARKS,NV,89432-1202,0000,08,3,1000,198710,2,00,603000000,1,01,201912,6,4,01,0,12,1277529,191390,1263,,
880046825,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,1190 SELMI DR STE 100,RENO,NV,89512-4775,0320,05,9,3000,194102,2,00,911000000,5,01,201912,5,6,01,0,12,882418,1619070,1618860,J40,533 TCWH
880047026,AMERICAN FEDERATION OF MUSICIANS OF THE US & CANADA,% KEITH NELSON SEC-TRES,3701 VEGAS DR,LAS VEGAS,NV,89108-1958,0122,05,9,3000,194009,2,00,263279000,1,01,201912,4,4,01,0,12,416721,394849,394849,,369 LOCAL LAS VEGAS
880047049,INTERNATIONAL UNION OF BRICKLAYERS AND ALLIED CRAFTWORKERS,% CARLOS AQUIN,3900 W QUAIL AVE,LAS VEGAS,NV,89118-3003,0133,05,9,3000,196501,2,00,263264279,5,01,201912,0,0,02,0,12,0,0,0,,13 BAC LOCAL NEVADA
880047600,TWENTIETH CENTURY CLUB,,1300 MANZANITA LN,RENO,NV,89509-8202,0000,07,3,1000,195504,2,00,602319000,1,01,202005,0,0,02,0,05,0,0,0,,
880047920,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,% KRES BISHOPF,1110 GREG STREET,SPARKS,NV,89431-6038,0297,05,9,3000,194101,2,00,263264566,5,01,201912,6,6,01,0,12,2244730,2315511,1417065,,LOCAL UNION 350
880047923,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA  971,,1150 TERMINAL WAY,RENO,NV,89502-2254,0143,05,9,3000,194010,2,00,263264000,5,01,202006,4,4,01,0,06,463334,416373,413765,,971 BCJ
880050457,NEVADA TRUCKING ASSOCIATION INC,,8745 TECHNOLOGY WAY STE E,RENO,NV,89521-3852,0000,06,3,2000,194507,2,00,920200480,1,01,201912,5,4,01,0,12,548525,486471,486471,,
880054210,NEVADA CHILDRENS FOUNDATION INC,,2300 EAGLE VALLEY RANCH RD,CARSON CITY,NV,89703-9513,0000,03,3,1000,194902,1,15,160150000,1,01,201912,8,6,01,0,12,30361150,4804986,4802445,P730,
880054639,NEW RENO LITTLE THEATER,,147 E PUEBLO ST,RENO,NV,89502-2907,0000,03,3,2000,197807,1,16,090000000,1,01,201907,6,4,01,0,07,1210823,432878,422136,A650,RENO LITTLE THEATER
880055250,FEDERATED EMPLOYERS OF NEVADA INC,,2303 E SAHARA AVE,LAS VEGAS,NV,89104-4101,0000,06,3,2000,195603,2,00,920000000,1,01,201912,4,4,01,0,12,397288,171885,171885,,
880055355,PROSPECTORS INC,,PO BOX 2390,RENO,NV,89505-2390,0000,07,3,1000,197712,2,00,282000000,1,01,202005,4,6,01,0,05,482129,1038945,1038945,,
880055900,DEPARTMENT OF NEVADA VETERANS OF FOREIGN WARS OF THE U S INC,% RICHARD L GARDNER,PO BOX 426,BEATTY,NV,89003-0426,5760,19,6,1000,201008,1,00,907000000,1,01,201906,4,4,01,0,06,374113,154841,143157,,DEPT OF NEVADA
880056188,CHURCHILL CO CHAMBER OF COMMERCE,,448 W WILLIAMS AVE STE 103,FALLON,NV,89406-2761,0000,06,3,3000,200408,2,00,000000000,1,01,201912,2,3,01,0,12,14205,64866,64866,S41,GREATER FALLON AREA CHAMBER OF COMM
