EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
486377562,BOMHOFF FOUNDATION,% H RUSSELL BOMHOFF,301 N MAIN ST STE 600,WICHITA,KS,67202-4806,0000,03,0,1000,200107,0,04,000000000,0,01,201912,8,7,00,1,12,15218937,6186621,,,BOMHOFF H RUSSELL CO-TTEE
486377667,OTTO R COFFMAN CHARITABLE EDUCATIONAL TRUST,% JOHN DANLER,PO BOX 328,YATES CENTER,KS,66783-0328,0000,03,3,1000,200212,1,04,000000000,2,01,201912,4,1,00,1,12,413455,6341,,B110,DANLER JOHN CO TTEE
486377824,ROY & NELLIE CRAWFORD IRRV TR FBO ST MARKS LUTHERAN CHURCH,% EMPORIA STATE BANK & TR CO TTEE,PO BOX 807,EMPORIA,KS,66801-0807,0000,92,0,1000,000000,0,00,000000000,0,12,201912,3,1,00,1,12,96205,3353,,,
510136276,HOLY ROSARY COUNCIL NO 6618 KNIGHTS OF COLUMBUS,% RORY TRAFFAS,PO BOX 308,MEDICINE LDG,KS,67104-0308,0000,08,3,1000,201503,1,00,036029265,5,01,202006,0,0,02,0,06,0,0,0,Y40,6618 HOLY ROSARY COUNCIL
510136881,FRATERNAL ORDER OF EAGLES,% WORTHY SECRETARY,PO BOX 82,CLAY CENTER,KS,67432-0082,0102,08,9,1000,199108,2,00,260000000,5,01,202005,0,0,02,0,05,0,0,0,,3650 AERIE
510137070,KANSAS CORRECTIONAL ASSOCIATION,% JOHN LAMPE,1318 K264 HWY,LARNED,KS,67550-5353,0000,06,3,1000,197908,2,00,205000000,1,01,202012,0,0,02,0,12,0,0,0,,
510137367,RILEY COUNTY HUMANE SOCIETY INC,,PO BOX 1202,MANHATTAN,KS,66505-1202,0000,03,3,4000,197511,1,15,913000000,1,01,201912,4,4,01,0,12,242984,110596,110596,,
510137375,DEEPER FAITH WORSHIP CENTER INC,,PO BOX 33,NEW ALBANY,KS,66736-0033,0000,03,3,7000,197506,1,10,001000000,1,01,,0,0,06,0,12,,,,,
510137502,GREATER KANSAS CITY LABORERS TRAINING FUND,,8944 KAW DR,KANSAS CITY,KS,66111-1730,0000,05,3,3000,197908,2,00,126149000,2,01,201910,6,6,01,0,10,2337285,1047309,1047309,,
510139102,COUNTRYSIDE COVENANT CHURCH,,PO BOX 765,MCPHERSON,KS,67460-0765,2650,03,9,7000,197507,1,10,001000000,5,01,201312,0,0,06,0,12,,,,,
510139120,BROOKWOOD COVENANT CHURCH TOPEKA KS,,3601 SW 33RD ST,TOPEKA,KS,66614-2811,2650,03,9,7000,197507,1,10,001000000,5,01,201112,0,0,06,0,12,,,,,BROOKWOOD COVENANT CHURCH
510139153,TORONTO SENIOR CITIZENS INC,,PO BOX 83,TORONTO,KS,66777-0083,0000,04,3,3000,197601,2,00,296575000,1,01,201806,0,0,02,0,06,0,0,0,,
510140220,ASSOCIATED MINISTRIES OF MOUNDRIDGE KS INC,,PO BOX 415,MOUNDRIDGE,KS,67107-0415,0000,03,3,7000,197604,1,10,002032000,1,01,,3,3,06,0,08,,,,,
510142455,CAMPUS CHRISTIANS INC,,1320 OHIO ST,LAWRENCE,KS,66044-3435,0000,03,3,7000,197505,1,15,029000000,1,01,202006,3,4,01,0,06,85263,128561,128561,O55Z,
510142811,FRIENDS OF SHAWNEE TOWN,,11501 W 57TH ST,SHAWNEE,KS,66203-2225,0000,03,3,1000,197507,1,16,062064000,1,01,201812,0,0,02,0,12,0,0,0,,
510144936,KANSAS FEDERATION OF BUSINESS & PROFESSIONAL WOMENS CLUB,% CHRIS BOOTH,PO BOX 122,ASHLAND,KS,67831-0122,1457,06,9,1000,195907,2,00,059205000,5,01,202005,0,0,02,0,05,0,0,0,,ASHLAND
510145081,SLEEPER TRUST,% HOWARD M IMMEL,424 N WASHINGTON AVE,IOLA,KS,66749-2353,0000,03,3,1000,197510,1,04,090119995,2,01,202006,6,4,00,1,06,1817808,186671,,A110,
510148099,INTERNATIONAL COLLEGE OF APPLIED KINESIOLOGY,,4919 LAMAR AVE,MISSION,KS,66202-1740,0000,03,3,2000,197705,1,16,123162161,1,01,201912,4,4,01,0,12,439938,295241,295241,,
510150147,RURITAN NATIONAL CORP,% STAN PEARCE,206 S SMELTER ST,CHEROKEE,KS,66724-5008,1615,04,9,3000,196401,2,00,408404000,1,01,201812,0,0,02,0,12,0,0,0,S80,CHEROKEE KS RURITAN CLUB
510152073,SHAWNEE MISSION MEALS ON WHEELS INC,,7810 W 79TH ST,OVERLAND PARK,KS,66204-2858,0000,03,3,1000,197601,1,16,575560000,1,01,201912,4,3,01,0,12,197738,96062,27470,,
510152265,NATIONAL FEDERATION OF MUSIC CLUBS,% SHERRY INGLES,1270 N 1108 RD,LAWRENCE,KS,66047-9430,3832,03,9,2000,200202,1,16,285090040,5,01,202006,0,0,02,0,06,0,0,0,,LAWRENCE MUSIC CLUB
510152328,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF KANSAS,,4801 W DOUGLAS AVE,WICHITA,KS,67209-2427,0927,19,9,1000,199709,1,00,907000000,1,01,201912,4,4,01,0,12,330171,407087,407087,W30,3115 WICHITA MEMORIAL POST
510152763,SHRINERS INTERNATIONAL,% MIRZA SHRINERS,PO BOX 776,PITTSBURG,KS,66762-0776,0229,10,7,1000,194011,2,00,032000000,5,01,201812,1,0,03,0,12,1,0,0,,MIRZA SHRINERS GROUP RETURN
510153217,APOSTOLIC CHURCH OF TOPEKA INC,,2313 SE 29TH ST,TOPEKA,KS,66605-2463,0000,03,3,7000,197508,1,10,001000000,1,01,,0,0,06,0,07,,,,,
510154794,SHRINERS INTERNATIONAL,% ISIS SHRINERS,200 E DIAMOND DR,SALINA,KS,67401-8624,0229,10,7,1000,194011,2,00,032000000,5,01,201912,5,4,03,0,12,965468,278258,141771,,ISIS SHRINERS GROUP RETURN
510155428,CALLERLAB-THE INTERNATIONAL ASSOCIATION OF SQUARE DANCE CALLER,,200 SW 30TH ST STE 104,TOPEKA,KS,66611-2232,0000,06,3,2000,197601,2,00,200000000,1,01,201911,4,4,01,0,11,138003,236315,226436,,
510155617,SOUTH CENTRAL SECTION OF THE NINETY-NINES INC,% LINDA MEYER,16208 W 131ST TER,OLATHE,KS,66062-1565,2660,03,9,1200,197509,1,15,123199405,5,01,202005,0,0,02,0,05,0,0,0,,NORTHEAST KANSAS
510157810,AMERICAN POSTAL WORKERS,% SECRETARY,PO BOX 171196,KANSAS CITY,KS,66117-0196,2474,05,9,3000,197311,2,00,263279000,5,01,201912,4,4,01,0,12,205043,102256,102256,,238 KANSAS KAW VALLEY AREA LOCAL
510161105,SUNFLOWER CIVIC CLUB,% GENEVA SCHNEIDER,1965 AVENUE K,KANOPOLIS,KS,67454-9214,0000,04,3,3000,197511,2,00,285408000,5,01,202005,0,0,02,0,05,0,0,0,,
510161195,KANSAS ASSOCIATION OF NURSE ANESTHETISTS,% REBECCA LUCKE,5135 N HARBORSIDE CT,WICHITA,KS,67204-2370,0000,06,3,2000,197511,2,00,205000000,1,01,201909,5,6,01,0,09,947798,1464534,244606,,
510161484,PTA KANSAS CONGRESS OF THE PARENTS AND TEACHERS,% PATTY JURICH,2501 MINNESOTA AVE,KANSAS CITY,KS,66102-4021,0836,03,9,2000,194505,1,16,059035000,5,01,202006,0,0,02,0,06,0,0,0,B94,WYANDOTTE HS PTSA
510163640,INLAND PRESS FOUNDATION,,PO BOX 3790,LAWRENCE,KS,66046-0790,0000,03,3,1000,197510,1,17,126000000,1,01,201912,6,6,01,0,12,3123734,1792229,346281,A33P,
510166197,SWEET ADELINES INTERNATIONAL,% LEE ANNE SKINNER,3126 SW GISBOURNE LN,TOPEKA,KS,66614-4451,1321,03,9,2000,195510,1,16,119059000,5,01,202004,0,0,02,0,04,0,0,0,,TOPEKA ACAPELLA UNLIMITED CHAPTER
510166618,FRIENDS OF THE OTTAWA LIBRARY,% TERRY CHARTIER,105 S HICKORY ST,OTTAWA,KS,66067-2302,0000,03,3,1000,197511,1,16,602603000,5,01,201812,3,3,01,0,12,27915,64978,64978,,
510167138,KANSAS PSYCHIATRIC SOCIETY,% STEVE KEARNEY,1200 SW 10TH AVE,TOPEKA,KS,66604-1204,0000,06,3,2000,200202,2,00,123205000,5,01,201912,0,0,02,0,12,0,0,0,S41,
510167363,COMMUNITY HANDICAPPED ENCOUNTER,,313 N 10TH ST,GARDEN CITY,KS,67846-5258,0928,03,9,1270,194603,1,10,041044063,5,01,,0,0,06,0,12,,,,,
510172008,CENTRAL COMMUNITY CHURCH FOUNDATION INC,,6100 W MAPLE ST,WICHITA,KS,67209-2131,0000,03,3,1000,197512,1,17,602000000,1,01,201912,0,0,02,0,12,0,0,0,X21Z,
510172734,OSAGE COUNTY HISTORICAL SOCIETY INC,% ANN ROGERS TREASURER,PO BOX 361,LYNDON,KS,66451-0361,0000,03,3,2000,197512,1,15,060062119,1,01,202001,0,0,02,0,01,0,0,0,,
510173053,COMMUNITY ARTS COUNCIL OF COUNCIL GROVE,% COMUNITY ARTS COUNCIL,420 CHICK ST,COUNCIL GROVE,KS,66846-1903,0000,03,3,2000,201906,1,15,090000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
510173353,LAKE REGION RESOURCE CONSERVATION AND DEVELOPMENT AREA INC,,PO BOX 220,OTTAWA,KS,66067-0220,0000,03,3,1000,198706,1,15,350000000,1,01,201812,3,2,02,0,12,78869,14285,14285,C300,
510173355,SHERIDAN COUNTY HISTORICAL SOCIETY INCORPORATED,,PO BOX 274,HOXIE,KS,67740-0274,0000,03,3,2000,201509,1,15,062000000,1,01,201912,4,4,01,0,12,125375,120935,120935,A80,
510173978,CHI OMEGA FRATERNITY,% TRACY TETRICK,PO BOX 2444,MISSION,KS,66201-2444,0273,07,9,1000,194012,2,00,036000000,5,01,202005,0,0,02,0,05,0,0,0,,GREATER KANSAS CITY ALUMNI
510174327,CATHLEEN LYLE MURRAY FOUNDATION,% INLAND INDUSTRIES INC,PO BOX 428,STILWELL,KS,66085-0428,0000,03,3,1200,197603,1,04,160161561,2,01,201912,1,1,00,1,12,234,1000,,,
510175374,NATIONAL SOCIETY OF TOLE AND DECORATIVE PAINTERS INC,% MARTY WARD,19313 W 201ST ST,SPRING HILL,KS,66083-8616,2697,06,9,1000,197602,2,00,200120123,5,01,201912,0,0,02,0,12,0,0,0,,HEART OF AMERICA
510175983,WALLACE COUNTY AMUSEMENT ASSOCIATION,,PO BOX 2,SHARON SPGS,KS,67758-0002,0000,04,3,3000,201910,2,00,297000000,1,01,201912,3,3,02,0,12,89952,43993,22321,N52,
510176333,HAYS ARTS COUNCIL INC,,112 E 11TH ST,HAYS,KS,67601-3604,0000,03,3,1200,197602,1,16,091119000,1,01,202006,5,4,01,0,06,638468,130368,130368,,
510176515,COUNTRYVIEW BAPTIST CHURCH INC,,10150 S BROADWAY ST,PECK,KS,67120-8028,0000,03,3,7000,197501,1,10,001000000,1,01,,0,0,06,0,12,,,,,
510176785,DEXTER CIVIC CLUB INC,% BRIAN KUNTZ,PO BOX 14,DEXTER,KS,67038-0014,0000,04,3,3000,201110,2,00,296297319,1,01,201912,0,0,02,0,12,0,0,0,S80,
510176798,FIRST CHRISTIAN CHURCH,,912 MAPLE ST 327,CHETOPA,KS,67336-8949,0000,03,3,7000,197607,1,10,001000000,1,01,,0,0,06,0,06,,,,,
510176810,WICHITA ROWING ASSN,% CARRIE VANSICKLE,151 N PINECREST ST,WICHITA,KS,67208-4119,0000,03,3,2000,197604,1,15,297298059,1,01,202005,4,3,01,0,05,413429,92972,92972,,
510177399,HUTCHINSON ART ASSOCIATION INC,,405 N WASHINGTON ST,HUTCHINSON,KS,67501-4852,0000,03,3,3000,197607,1,15,090092091,1,01,202009,6,4,01,0,09,1017047,151076,136751,A400,
510179486,KNIGHTS OF COLUMBUS,% MONTE ABELL,690 S 7TH ST,PHILLIPSBURG,KS,67661-2554,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,6660 SS PHILIP & JAMES COUNCIL
510183772,REV CITY CHURCH INC,,700 WAKARUSA DR,LAWRENCE,KS,66049-3750,0000,03,3,1000,197602,1,10,001029000,1,01,,0,0,06,0,12,,,,,
510184581,FUTURE FARMERS OF AMERICA,% KYLE JACOBS,1220 NORTH 8TH,KIOWA,KS,67070-0000,0776,03,9,2000,194501,1,16,059349000,5,01,201912,0,0,02,0,12,0,0,0,,KS0186 SOUTH BARBER
510187107,SOCIETY OF TEACHERS OF FAMILY MEDICINE FOUNDATION,,11400 TOMAHAWK CREEK PARKWAY STE 24,LEAWOOD,KS,66211-2680,0000,03,3,2000,201902,1,21,123040602,1,01,201912,6,5,01,0,12,1458887,824455,402518,E99,
510187493,KOREAN AMERICAN SOCIETY OF GREATER KANSAS CITY INC,% KEITH AHN,10322 METCALF AVE,OVERLAND PARK,KS,66212-1804,0000,03,3,1000,197605,1,16,568569000,1,01,201812,2,3,02,0,12,24088,42484,42484,,
510187885,GRASSLAND HERITAGE FOUNDATION,% LAWRENCE R WAGNER,PO BOX 394,SHAWNEE MSN,KS,66201-0394,0000,03,3,1000,197608,1,16,352354995,1,01,202008,4,3,01,0,08,290411,63168,55784,,
510190464,KANSAS EMS REGION III ADVISORY,% DEBBIE GLENN,PO BOX 127,ELLINWOOD,KS,67526-0127,0000,03,3,1000,197612,1,15,158994000,1,01,202006,0,0,02,0,06,0,0,0,E63Z,
510190468,KANSAS HIGH SCHOOL RODEO ASSOCIATION,,7762 OLD STAGE RD,JUNCTION CITY,KS,66441-8018,0000,03,3,1000,200404,1,16,300288000,1,01,201807,3,5,01,0,07,74131,706450,685011,O50,
510190501,CHRISTIAN STREET WITNESS ASSOCIATION INCORPORATED,,107 SW 14TH ST,TOPEKA,KS,66612-1315,0000,03,3,1000,201907,1,15,572006000,1,01,202012,0,0,02,0,12,0,0,0,P20,
510190803,KANSAS SPEECH-LANGUAGE-HEARING ASSOCIATION INC,,148 S BAY COUNTRY CT,WICHITA,KS,67235-1428,0000,06,3,2000,197605,2,00,205000000,1,01,201912,3,4,01,0,12,98858,139749,139749,,KSHA
510191896,ETHELAINE CHAPEL,,2323 FASCINATION PT,LACYGNE,KS,66040-5354,0000,03,3,1700,197603,1,10,001029000,1,01,,0,0,06,0,12,,,,,
510192561,KANSAS ASSOCIATION OF BROADCASTERS INC,,214 SW 6TH AVE STE 300,TOPEKA,KS,66603-3775,0000,06,3,2000,197608,2,00,205121000,1,01,201912,4,4,01,0,12,413886,436382,436382,,
510192563,ROCK CREEK BIBLE CHURCH,,5257 HIGHWAY K92,MERIDEN,KS,66512-8794,0000,03,3,7000,197611,1,10,001000000,5,01,,0,0,06,0,12,,,,,
510193755,PEABODY SENIOR CITIZENS CENTER INC,% PATRICIA HENDERSON,106 N WALNUT ST,PEABODY,KS,66866-1060,0000,03,3,1200,197612,1,15,408575000,1,01,201912,0,0,02,0,12,0,0,0,,
510193872,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% ANGELA HOFFMAN,6400 MISSION RD,PRAIRIE VLG,KS,66208-1759,0836,03,9,2000,194505,1,16,059035000,5,01,201906,3,3,01,0,06,42164,59314,41097,,INDIAN HILLS MIDDLE SCHOOL PTA
510193898,KEARNY COUNTY COUNCIL ON AGING INC,,PO BOX 348,LAKIN,KS,67860-0348,0000,03,3,1000,197801,1,15,575000000,1,01,201912,2,4,01,0,12,10730,117439,117439,P82Z,
510193899,KANSAS CITY FIGURE SKATING CLUB,,1208 N LEEVIEW CIR,OLATHE,KS,66061-5024,0000,03,3,1000,201801,1,16,288000000,1,01,201906,3,4,01,0,06,57100,101694,101694,N68,
510193908,ABBYVILLE BOOSTER CLUB,% RAY A JOHNSON TREAS,PO BOX 99,ABBYVILLE,KS,67510-0099,0000,03,3,7000,197703,2,10,064404000,1,01,202012,0,0,06,0,12,0,0,0,,
510194811,TOASTMASTERS INTERNATIONAL,% WEST WICHITA TM 1543,3924 N GOLDENROD CT,MAIZE,KS,67101-3751,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,1543 WEST WICHITA TOASTMASTERS CLUB
510195803,BIRTHRIGHT OF DODGE CITY INC,% KATHRYN MEASE,605 AVENUE B,DODGE CITY,KS,67801-5210,0000,03,3,1200,197612,1,15,569564000,1,01,202006,0,0,02,0,06,0,0,0,,
510196415,KNIGHTS OF COLUMBUS,% MIKE BAXA,1619 I ST,BELLEVILLE,KS,66935-1850,0188,08,9,1000,194010,1,00,036029265,5,01,202006,0,0,02,0,06,0,0,0,,295 BISHOP THILL ASSEMBLY
510196634,CLOUD COUNTY CHILDRENS TRUST,% CLOUD COUNTY BANK AND TRUST,115 W 6TH ST,CONCORDIA,KS,66901-2815,0000,03,3,1000,197707,1,04,040160561,2,01,202006,5,4,00,1,06,558543,274996,,,
510196636,EASTERDAY CHARITABLE FOUNDATION,,1518 INVERNESS DR,LAWRENCE,KS,66047-1824,0000,03,3,1000,197611,1,04,602000000,2,01,201903,0,2,00,1,03,0,21459,,,
510196905,CHRISTIAN LIFE CENTER AND EVANGELISTIC ASSOCIATION,,PO BOX 233,LAWRENCE,KS,66044-0233,0000,03,3,7000,197703,1,10,001007029,1,01,,0,0,06,0,12,,,,,
510197240,MIDWEST SURGICAL ASSOCIATION,,2508 W 71ST ST,PRAIRIE VLG,KS,66208-2758,0000,06,3,1000,197609,2,00,205123000,1,01,201912,4,4,01,0,12,109328,144239,144239,,
510197404,REACT INTERNATIONAL,% THOMAS WEINMAN,319 GRACIE ST,STOCKTON,KS,67669-1420,2746,03,9,1200,197607,1,16,158000000,5,01,201912,0,0,02,0,12,0,0,0,T31,3135 PHILLIPS COUNTY REACT
510202550,CRESTVIEW CHRISTIAN CHURCH,,4761 TUTTLE CREEK BLVD,MANHATTAN,KS,66502-9079,0000,03,3,7000,197610,1,10,001000000,1,01,201312,0,0,06,0,12,,,,,
510203421,SHRINERS INTERNATIONAL,% MIDIAN SHRINERS,130 N TOPEKA AVE,WICHITA,KS,67202-2499,0229,10,9,1000,194011,2,00,036000000,5,01,201912,0,0,03,0,12,0,0,0,,MIDIAN SHRINERS GROUP RETURN
510204060,THE KANSAS CITY METRO AMATEUR SOFTBALL ASSOCIATION,,4525 W 140TH ST,LEAWOOD,KS,66224-3632,0000,07,3,1000,197610,2,00,300000000,1,01,201812,4,6,01,0,12,171087,1043962,1043962,,
510205031,PLUMBING INDUSTRY FUND,,10955 LOWELL,OVERLAND PARK,KS,66210-2351,0000,06,3,2000,197904,2,00,200000000,2,01,202005,4,5,01,0,05,409318,562776,562776,,
510208786,ASSOCIATION FOR PROFESSIONALS IN INFECTION CTRL & EPIDEMIOLOGY INC,% APIC INC,800 SW JACKSON ST STE 700,TOPEKA,KS,66612-1265,2628,03,9,1200,197506,1,16,995263059,5,01,201812,0,0,02,0,12,0,0,0,E72C,009 WICHITA AREA
510209351,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% JOHN DUPONT,301 E LOULA ST STE 103,OLATHE,KS,66061-0000,0160,05,9,3000,195903,2,00,004000000,5,01,202003,4,4,01,0,03,201613,104135,101800,,L2542 OLATHE
510210925,J H BAKER TRUST,,802 MAIN BOX 280,LA CROSSE,KS,67548-8401,0000,03,3,1000,197703,1,04,041602000,2,01,201912,5,3,00,1,12,804982,44609,,,
510210956,ROTARY INTERNATIONAL,% ELIZABETH HILTGEN,1640 RAINBOW RD,WASHINGTON,KS,66968-8676,0573,04,9,1000,194209,2,00,520349200,5,01,202006,0,0,02,0,06,0,0,0,,WASHINGTON CLUB
510211685,KANSAS ZETA ALUMNI CORPORATION OF SIGMA PHI EPSILON,% KEVIN KREBAUM,2308 N HALSTEAD RD,SALINA,KS,67401-9243,0000,07,3,1000,201312,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,N50,KANSAS ZETA ALUMNI
510214064,NATIONAL AGRI MARKETING ASSOCIATION INC,% KYLE BAUER,1815 MEADOWLARK RD,CLAY CENTER,KS,67432-8201,2379,06,9,1000,197211,0,00,919120000,5,01,201912,0,0,02,0,12,0,0,0,,GREAT PLAINS
510214509,CATHOLIC DIOCESE OF WICHITA,,424 N BROADWAY ST,WICHITA,KS,67202-2310,0928,03,9,1270,194603,1,10,046001000,5,01,,0,0,06,0,12,,,,,
510216642,INDIA ASSOCIATION OF KANSAS CITY INC,,PO BOX 27392,OVERLAND PARK,KS,66225-7392,0000,03,3,1000,197902,1,15,093994000,1,01,201912,4,4,01,0,12,209556,100542,100542,A230,
510217264,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% COMANCHE PTA,8200 GRANT ST,OVERLAND PARK,KS,66204-3240,0836,03,9,2000,194505,1,16,059035000,5,01,202006,0,0,02,0,06,0,0,0,,COMANCHE ELEMENTARY SCHOOL PTA
510217293,CHURCH OF GOD IN HILL CITY KANSAS CORPORATION,,2ND M MULBERRY,HILL CITY,KS,67642-0000,0000,03,3,7000,197803,1,10,001002003,1,01,,3,3,06,0,12,,,,,
510217513,NATIONAL SOCIETY UNITED STATES DAUGHTERS OF 1812,% PATRICIA CARPENTER,5431 SW 11TH TER,TOPEKA,KS,66604-2036,2347,03,9,2000,197210,1,16,064062908,5,01,201912,0,0,02,0,12,0,0,0,,KAW VALLEY CHAPTER
510220668,SHRINERS INTERNATIONAL,% ABDALLAH SHRINERS,5300 METCALF AVE,OVERLAND PARK,KS,66202-1225,0229,10,9,1000,194011,0,00,000000000,5,01,201812,1,0,03,0,12,1,0,0,,ABDALLAH SHRINERS GROUP RETURN
510224346,AGLOW INTERNATIONAL,% BARBARA LAFLIN,14075 CARNAHAN RD,OLSBURG,KS,66520-9611,2460,03,9,7000,197309,1,10,029000000,1,01,201912,0,0,06,0,12,0,0,0,,1171027 MANHATTAN KS COMMUNITY LIGH
510225263,KANSAS DENTAL HYGIENISTS ASSOCIATION,% NANCY THOMPSON,2243 N BRAMBLEWOOD ST APT 1301,WICHITA,KS,67226-1075,3075,06,9,2000,197701,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,WICHITA DENTAL HYGIENISTS ASSOC
510225920,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% LESLI GRIMM,706 S 1ST ST,HIAWATHA,KS,66434-2764,0776,03,9,2000,194501,1,16,059349000,5,01,201912,0,0,02,0,12,0,0,0,,KS0006 HIAWATHA
510225923,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% MATTHEW BAXTER,1630 9TH ST,CLAY CENTER,KS,67432-2240,0776,03,9,2000,194501,1,16,059349000,5,01,201912,0,0,02,0,12,0,0,0,,15051 CLAY CENTER FFA CHAPTER ALUMN
510226100,JOBS DAUGHTERS INTERNATIONAL,% CONNIE WHARTON,723 PARKWAY ST,CLAY CENTER,KS,67432-1551,3740,03,9,2000,200104,1,15,279319000,1,01,202005,0,0,02,0,05,0,0,0,,GRAND BETHEL
510226485,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% ELOISE A WILLIAMS,1223 JENNINGS ST,COUNCIL GROVE,KS,66846-1818,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,KS ALPHA THETA CHAPTER
510226492,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DEVEN S DE RODES-VOSS,15405 W 144TH TER,OLATHE,KS,66062-4859,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,KS BETA OMEGA CHAPTER
510226941,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% JORDAN MOHR,303 N HANDLEY ST,WICHITA,KS,67203-5909,0160,05,9,3000,195903,2,00,263000000,5,01,201912,3,3,02,0,12,68624,29247,29247,,L2612 SEDGWICK COUNTY
510231951,UNITED METHODIST CHURCH KANSAS,% FORREST R REMOLDS,602 N MAIN ST,ATTICA,KS,67009-9069,2573,03,9,7100,197410,1,10,001919000,5,01,,0,0,06,0,01,,,,,
510232372,SIGMA THETA TAU INC,% PITTSBURG STATE UNIVERSITY,1701 S BROADWAY ST,PITTSBURG,KS,66762-5856,1288,03,9,2800,195412,1,16,030036205,5,01,202006,0,0,02,0,06,0,0,0,,90 GAMMA UPSILON CHAPTER
510234115,AGLOW INTERNATIONAL,% MARY ANN FOWARD,RT 1 BOX 30,MOSCOW,KS,67952-0000,2460,03,9,7000,197309,1,10,000000000,1,01,201912,0,0,06,0,12,0,0,0,,1171032 HUGOTON KS COMMUNITY LIGHTH
510234135,AMERICAN LEGION,,6521 NIEMAN RD,SHAWNEE,KS,66203-3327,0925,19,9,1000,194603,1,00,907908000,5,01,201912,3,5,01,0,12,67453,532639,532639,,327 PETER SMITH
510238697,AGLOW INTERNATIONAL,% ALISHA BURNISON,69 E 2200 RD,WELLSVILLE,KS,66092-4040,2460,03,9,7000,197309,1,10,029000000,1,01,201912,0,0,06,0,12,0,0,0,,1171037 LAWRENCE KS COMMUNITY LIGHT
510239450,NORTH AMERICAN PRIMARY CARE RESEARCH GROUP,,11400 TOMAHAWK CREEK PARKWAY,LEAWOOD,KS,66211-2680,0000,03,3,1000,198203,1,16,161000000,1,01,202006,6,6,01,0,06,1210937,1246982,1246982,H99Z,
510242816,NATIONAL ORGANIZATION FOR WOMEN INC,% AMY DRAUT,PO BOX 8188,WICHITA,KS,67208-0188,3142,04,9,1000,197911,2,00,125000000,5,01,201912,0,0,02,0,12,0,0,0,,KS0250 WICHITA NOW
510246316,NATIONAL STAFF ORGANIZATION-KANSAS AUXILIARY STAFF ORGANIZATION INC,% CAROL DONOVAN,715 SW 10TH AVE,TOPEKA,KS,66612-1617,0000,05,3,3000,202002,2,00,263264279,1,01,202008,0,0,02,0,08,0,0,0,J40,
510249035,ASIS INTERNATIONAL INC,% LISA EVANS PRICE,6709 W 119TH ST,LEAWOOD,KS,66209-2013,3110,06,9,1000,197808,2,00,200000000,5,01,201912,0,0,02,0,12,0,0,0,,096 TOPEKA
510312256,CITIZEN CPR FOUNDATION INC,,7304 W 130TH ST STE 370,OVERLAND PARK,KS,66213-2672,0000,03,3,1000,198910,1,15,123000000,1,01,201912,5,5,01,0,12,644973,832606,832606,M40Z,
510433032,CHURCHES OF OSAGE COUNTY UNITED,% RAYLENE QUANEY,PO BOX 356,LYNDON,KS,66451-0356,0000,03,3,1700,200504,1,15,000000000,1,01,202007,4,4,01,0,07,297637,154124,153786,P20,HELP HOUSE
510442011,BIBLE HOLINESS CHURCH,% MARY CUNNINGHAM,2022 9500 RD,OSWEGO,KS,67356-8743,1455,03,9,7000,195906,1,10,001000000,5,01,,0,0,06,0,06,,,,,
510457269,HETLINGER FOUNDATION,% TRUDY HUTCHINSON,707 S COMMERCIAL ST,EMPORIA,KS,66801-8804,0000,03,3,1000,200304,1,17,000000000,1,01,201906,6,4,01,0,06,2787589,218195,87595,P11,
510457734,HUB INC,% DOE ANN HAGUE,118 N WALNUT ST,PEABODY,KS,66866-1060,0000,03,3,1000,200603,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N50,
510470619,CENTRAL KANSAS COORDINATED TRANSIT COUNCIL INC,% BARBARA LILYHORN,120 W AVENUE B,HUTCHINSON,KS,67501-5415,0000,03,3,1000,200412,1,15,000000000,1,01,201906,1,6,01,0,06,1911,1639523,1639523,W40,
