EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
556064626,UNITED METHODIST CHURCH AND ITS AFFILIATED ORGANIZATIONS,,RR 1 BOX 165,BRISTOL,WV,26426-7630,2573,03,9,7100,197410,1,10,001919000,5,01,,5,2,06,0,12,,,,,BRISTOL
556064774,INSTITUTE CHURCH OF THE NAZARENE,,PO BOX 428,INSTITUTE,WV,25112-0428,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556064829,KNIGHT OF PYTHIAS AS WEST VIRGINIA,% WESLEY LANHAM,105 E 6TH AVE,RANSON,WV,25438-1440,0446,08,9,1000,194107,1,00,279265319,5,01,202007,0,0,02,0,07,0,0,0,,131 BLUE RIDGE LODGE
556065079,TOWN & COUNTRY DAYS INC,,PO BOX 644,N MARTINSVLLE,WV,26155-0644,0000,03,3,1200,199803,1,15,318000000,1,01,201809,4,4,01,0,09,148859,176205,176205,N20Z,
556065193,ROYAL ARCH MASONS OF WEST VIRGINIA,% PHILLIP B BALL,PO BOX 396,ATHENS,WV,24712-0396,2514,10,9,1000,197404,1,00,279319000,5,01,202009,0,0,02,0,09,0,0,0,,26 ATHENS CHAPTER
556065335,SOUTH PARKERSBURG BAPTIST CHURCH,% NANCY WEAVER,1655 BLIZZARD DR,PARKERSBURG,WV,26101-6426,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5811
556065638,BETHESDA BAPTIST CHURCH,,502 PIKE ST,BARRACKVILLE,WV,26559-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5647
556065731,TRI-TOWNS FIRE CO 1 INC,,PO BOX 276,PIEDMONT,WV,26750-0276,0000,03,3,1000,202007,1,15,000000000,1,01,201912,4,4,01,0,12,105239,114343,114343,M24,
556065835,TRAP HILL VOLUNTEER FIRE DEPARTMENT AND RESCUE INC,,PO BOX 130,GLEN DANIEL,WV,25844-0130,0000,03,3,1000,199310,1,16,407000000,1,01,201912,4,3,01,0,12,267426,70383,70383,,
556066040,NORTH HILLS BAPTIST CHURCH,,6108 HILLS LN,CHARLESTON,WV,25312-6030,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1528
556066058,HENDRICKS FREE METHODIST CHURCH,% PAULA LOWTHER,PO BOX 44,HENDRICKS,WV,26271-0044,1419,03,9,7000,195806,1,10,001000000,5,01,201812,0,0,06,0,12,,,,,
556066064,MARTINSBURG CHURCH OF THE NAZARENE,,401 N HIGH ST,MARTINSBURG,WV,25404-4520,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066065,ROMNEY CHURCH OF THE NAZARENE,,339 ELK PL,ROMNEY,WV,26757-1313,1588,03,9,7000,196307,1,10,000000000,5,01,200512,0,0,06,0,12,,,,,
556066159,SAINT ALBANS CHURCH OF THE NAZARENE,,719 HANSFORD ST,SAINT ALBANS,WV,25177-3157,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066161,PHILIPPI CHURCH OF THE NAZARENE,,113 CROSS ST,PHILLIPI,WV,26416-1304,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066165,ATHENS CHURCH OF THE NAZARENE,,304 S STATE ST,ATHENS,WV,24712-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066166,BUFFALO CHURCH OF THE NAZARENE,,PO BOX 127,BUFFALO,WV,25033-0127,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066167,ALDERSON CHURCH OF THE NAZARENE,,MUDDY CREEK MTN RD,ALDERSON,WV,24910-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066170,NEWELL GLENDALE,,PO BOX 106,NEWELL,WV,26050-0106,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066171,RAVENSWOOD CHURCH OF THE NAZARENE,,1108 GALLATIN ST,RAVENSWOOD,WV,26164-1004,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066172,BELLE CHURCH OF THE NAZARENE,,304 E 9TH ST,BELLE,WV,25015-1709,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066173,GALLAGHER CHURCH OF THE NAZARENE,,PO BOX 792,EAST BANK,WV,25067-0792,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066174,CALVARY CHURCH OF THE NAZARENE,,1113 LAKEWOOD DR,CHARLESTON,WV,25312-5924,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066177,BECKLEY FIRST CHURCH OF THE NAZARENE,,607 JOHNSTOWN RD,BECKLEY,WV,25801-4819,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066180,GRAFTON PARKVIEW,,1082 PARKVIEW RD,GRAFTON,WV,26354-7109,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066181,LENS CREEK CHURCH OF THE NAZARENE,,1874 LENS CREEK RD,HERNSHAW,WV,25107-8538,1588,03,9,7000,196307,2,10,001000000,5,01,,0,0,06,0,12,,,,,
556066183,POINT PLEASANT CHURCH OF THE NAZARENE,,2500 MOUNT VERNON AVE,PT PLEASANT,WV,25550-1538,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066185,ELIZABETH CHURCH OF THE NAZARENE,,89 PRUNTY AVE,ELIZABETH,WV,26143-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066188,DILLE CHURCH OF THE NAZARENE,,PO BOX 6,DILLE,WV,26617-0006,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066191,MARMET CHURCH OF THE NAZARENE,,318 98TH ST,MARMET,WV,25315-1928,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066192,SETH CHURCH OF THE NAZARENE,,10822 WINFIELD RD,WINFIELD,WV,25213-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066193,ST MARYS CHURCH OF THE NAZARENE,% LEOTA LOCKE TREAS,1450 N PLEASANTS HWY,SAINT MARYS,WV,26170-8500,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066199,GRAFTON BLUEVILLE CHURCH OF NAZARENE,,169 VICTORY AVE,GRAFTON,WV,26354-2849,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066200,NEW HOPE,,1602 TEMPLE ST,HINTON,WV,25951-2037,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066206,MORGANTOWN FIRST CHURCH OF THE NAZARENE,,775 GARRISON AVE,MORGANTOWN,WV,26505-5101,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066215,BUCKHANNON CHURCH OF THE NAZARENE,,192 ZICKS RD,BUCKHANNON,WV,26201-7000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066221,ELK RIVER CHURCH OF NAZARENE,,143 DUTCH RD,CHARLESTON,WV,25302-4444,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066222,NITRO CHURCH OF THE NAZARENE,,1400 SATTES CIR,NITRO,WV,25143-2339,1588,03,9,7000,196307,0,10,000000000,5,01,,0,0,06,0,12,,,,,
556066223,CROSS LANES FIRST CHURCH OF THE NAZARENE,,5222 BIG TYLER RD,CROSS LANES,WV,25313-1802,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066227,BLUEFIELD FIRST CHURCH OF THE NAZARENE,,1400 STADIUM DR,BLUEFIELD,WV,24701-3319,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066231,LIZEMORES CHURCH OF THE NAZARENE,,1916 GRASSY FORK RD,LIZEMORES,WV,25125-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066232,HARMONS CREEK,,360 HARMONS CREEK RD,POCA,WV,25159-9084,1588,03,9,7000,196307,1,10,000000000,5,01,,0,0,06,0,12,,,,,
556066234,WEAVER CHURCH OF THE NAZARENE,% DEBBIE HICKS,PO BOX 122,JUNIOR,WV,26275-0122,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066236,MASONTOWN CHURCH OF THE NAZARENE,,PO BOX 345,MASONTOWN,WV,26542-0345,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066239,CROSSROAD COMMUNITY,,400 N MAIN ST,N MARTINSVLLE,WV,26155-1309,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066241,CHESTER CHURCH OF THE NAZARENE,,217 3RD ST,CHESTER,WV,26034-1068,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066242,ELKINS CHURCH OF THE NAZARENE,,PO BOX 50,ELKINS,WV,26241-0050,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066246,MARLINTON FIRST,,PO BOX 274,MARLINTON,WV,24954-0274,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066248,MAN CHURCH OF THE NAZARENE,% CHARLES ELLIS TREAS,400 MAIN ST,MAN,WV,25635-1314,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066250,LOUDENDALE CHURCH OF THE NAZARENE,,708 CANE FORK RD,CHARLESTON,WV,25314-0000,1588,03,9,7000,196307,1,10,001000000,1,01,,0,0,06,0,12,,,,,
556066252,MIAMI CHURCH OF THE NAZARENE,,RT 79 CABIN CREEK RD,MIAMI,WV,25134-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066255,CLENDENIN CHURCH OF THE NAZARENE,,7554 ELK RIVER RD N,CLENDENIN,WV,25045-6247,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556066502,FRESH HARVEST ASSEMBLY OF GOD,,275 CANYON RD,MORGANTOWN,WV,26508-9038,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,08,,,,,
556066634,BEALLS MILL CEMETERY TRUST FUND,,523 S STATE ST,GASSAWAY,WV,26624-1042,0000,13,3,2000,197701,1,00,900901000,2,01,201912,0,0,02,0,12,0,0,0,,
556066654,WALNUT GROVE CEMETERY ASSOCIATION TRUST,% FIRST NATIONAL BANK,PO BOX 1559,BLUEFIELD,WV,24701-1559,0000,13,3,2000,198101,1,00,900000000,5,01,201912,4,3,01,0,12,202503,52420,10269,,
556066977,LIVING WORD CHRISTIAN CENTER,% BERNARD SHEELY,1418 KANAWHA BLVD E,CHARLESTON,WV,25301-3002,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
556067250,RIVERSIDE APOSTOLIC CHURCH,,4234 DENTS RUN ROAD,MORGANTOWN,WV,26501-0000,0000,03,3,7000,198409,1,10,001000000,5,01,,0,0,06,0,12,,,,,
556067464,ISLAND CHRISTIAN CHURCH,% DONNA EDGE,PO BOX 1144,WHEELING,WV,26003-0139,1125,03,9,7000,000000,0,10,000000000,5,01,202012,0,0,02,0,12,0,0,0,,
556067490,ST JOHN LUTHERAN CHURCH,,PO BOX 21,DAVIS,WV,26260-0021,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
556067511,SUGAR CREEK CEMETARY TRUST FUND,% EVA TONKIN,512 ELK ST,GASSAWAY,WV,26624-1216,0000,13,3,1000,198904,1,00,901000000,2,01,201912,0,0,02,0,12,0,0,0,,
556067790,RAINELLE FIRST BAPTIST CHURCH,,345 SEVENTH ST,RAINELLE,WV,25962-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5823
556067846,MARLINTON VOL FIRE DEPT,% JERYL P DUNCAN II,709 2ND AVE,MARLINTON,WV,24954-1112,0000,03,3,1000,201408,1,15,000000000,1,01,201912,6,4,01,0,12,1013787,308855,308855,M99,
556069320,GEORGE F ROLF RESIDUAL TRUST,% WESBANCO BANK,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,199206,1,04,602000000,2,01,201912,5,4,00,1,12,924840,172081,,,
556075855,FIRST METHODIST CHURCH FUND,% UNITED NATIONAL BANK TRUSTEE,514 MARKET ST,PARKERSBURG,WV,26101-5341,0000,03,3,1000,199906,1,17,000000000,2,01,201912,4,3,01,0,12,279014,99158,19234,T90,PARKERSBURG NATIONAL BANK TR
556075856,BESSIE STEWART TR FBO JAMES WOOD CHAPTER DAR,% UNITED NATIONAL BANK,514 MARKET ST,PARKERSBURG,WV,26101-5341,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,3,00,1,12,309067,98258,,,
556076036,WILLIAM ALLEN RICHARDS FOUNDATION FBO LEHIGH UNIVERSITY TRUST NO 162,% FIRST COMMUNITY BANK,PO BOX 950,BLUEFIELD,WV,24701-0950,0000,03,3,1000,197701,1,04,040000000,2,01,201812,4,1,00,1,12,116467,6904,,,
556076719,HERSCHEL C PRICE EDUCATIONAL FOUNDATION,,PO BOX 412,HUNTINGTON,WV,25708-0412,0000,03,3,1200,197607,1,04,040041000,2,01,201904,6,5,00,1,04,3051659,784768,,,
556077480,ROWLESBURG AMBULANCE SERVICE INC,,PO BOX 428,ROWLESBURG,WV,26425-0428,0000,03,3,1000,199702,1,16,158000000,1,01,201909,4,3,01,0,09,120373,50478,46801,E62Z,
556077777,WELLSBURG GARDEN CLUB,% CYNTHIA HARVEY,MARIANNA STREET,WELLSBURG,WV,26070-0000,0000,04,3,3000,197706,2,00,356000000,5,01,202005,0,0,02,0,05,0,0,0,,
556080776,STALNAKER CEMETARY TRUST,% DAVID STALNAKER,151 EDGEWOOD RD,GLENVILLE,WV,26351-1195,0000,13,3,1000,197906,1,00,901900402,2,01,201812,3,1,02,0,12,85039,3505,3505,,
556080989,OKEY J STOUT TR II EMS 11 & 12 OF WILL NECT,% UNION TRUST NATIONAL BANK TTEE,PO BOX 1508,PARKERSBURG,WV,26102-1508,0000,92,3,1000,197906,0,00,909000000,6,12,199901,1,1,00,1,12,1,47,,,
556081789,ALBERT M PRICE TR NO 2,% UNITED NATIONAL BANK,PO BOX 393,CHARLESTON,WV,25322-0393,0000,03,3,2000,198911,1,04,040000000,2,01,201812,5,5,00,1,12,965063,526071,,,
556082510,LUCY S QUARRIER TR,% KANAWHA VALLEY BANK NA TTEE,PO BOX 1793,CHARLESTON,WV,25326-1793,0000,03,3,1000,198504,1,04,602922000,2,01,201909,5,4,00,1,09,722060,203731,,,
556083284,MAPLE PARK CEMETERY PERPETUAL CARE FUND % THE FIRST NATIONAL BANK OF,% THE FIRST NATL BK OF BLUEFIELD,525 FEDERAL ST,BLUEFIELD,WV,24701-3009,0000,13,3,2000,198006,1,00,901000000,2,01,201912,3,2,02,0,12,48031,15719,3668,,
556085702,SARA V ADAMS SCHOLARSHIP FUND TR UW FBO SALLIE J ADAMS,% JPMORGAN CHASE BANK NA,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,198111,1,04,602000000,2,01,201912,4,3,00,1,12,251697,36256,,,
556085799,JOHN E MCKENZIE TR UW FBO BECKLEY CHILD CARE CENTER,,1 PARK AVE,BECKLEY,WV,25801-6000,0000,91,3,1000,000000,0,00,909000000,6,12,201912,0,0,02,0,12,0,0,0,,
556085872,MAUDE Z MCCRACKEN TR UW FBO FIRST CHRISTIAN CHURCH OF WHEELING,% JPMORGAN CHASE BANK NA,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,200801,1,04,000000000,2,01,201912,4,3,00,1,12,203346,26428,,T20,BANK ONE TRUST CO NA MILWAUKEE
556085920,ROBERT L & HELEN LEVENSON FAM CHARITABLE TR,,83 EDGINGTON LN,WHEELING,WV,26003-1541,0000,03,3,1000,198105,1,04,602000000,2,01,201912,6,4,00,1,12,1412582,265235,,,
556085982,CHARLES L CRUISE TR UW FBO BLUEFIELD COLLEGE 121859,,PO BOX 950,BLUEFIELD,WV,24701-0950,0000,03,3,1000,198107,1,04,602000000,2,01,201812,3,1,00,1,12,37757,9716,,,
556085983,CHARLES L CRUISE TR 121660 UW FBO TRINITY CHURCH FLAT TOP NATIONAL B,,PO BOX 950,BLUEFIELD,WV,24701-0950,0000,03,3,1000,198107,1,04,602000000,2,01,201812,3,1,00,1,12,39250,3144,,,
556086630,MEMORIAL FUND OF LILLIAN V WEIMER AND LOUIS F WEIMER,% WESBANCO TRUST & INVESTMENT SVCS,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,200011,1,04,000000000,2,01,201912,4,3,00,1,12,459706,80535,,T010,
556087443,BEALE CHAPEL CEMETARY TR,% CAROL MARTIN,26075 HUNTINGTON RD,APPLE GROVE,WV,25502-8004,0000,13,3,2000,201601,1,00,901000000,2,01,201912,0,0,02,0,12,0,0,0,Y50,CITY NATIONAL BANK OF WV
556091061,WHARTON NO 1 & LIGHTFOOT NO 1 & 2 WELLS COMPLEX BURIAL FUND,% JAMES E JUSTICE,HC 78 BOX 1444,MADISON,WV,25130-0000,0000,09,3,2000,198309,2,00,265000000,5,01,201912,0,0,02,0,12,0,0,0,,
556091766,PAUL V HELSLEY CHARITABLE TRUST,,PO BOX DRAWER AU 343 PRINCE ST,BECKLEY,WV,25802-0006,0000,91,3,1000,000000,0,00,909000000,6,12,,0,0,02,0,04,,,,,
556091937,KATHLEEN SIMMONS BATALION MEMORIAL SCHOLARSHIP TRUST,% CITIZENS NATIONAL BANK TTEE,PO BOX 1519,ELKINS,WV,26241-1519,0000,03,3,1000,198406,1,04,602000000,2,01,201912,3,1,00,1,12,40739,4465,,,
556091949,SARA E BLAKE CHARITABLE FOUNDATION,% WESBANCO BANK WHEELING,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,199903,1,04,000000000,2,01,201912,7,5,00,1,12,7755558,694477,,T20,
556092030,REYNOLDS PERPETUAL CEMETARY FUND,% TWENTIETH STREET BANK TTEE,1900 3RD AVE,HUNTINGTON,WV,25703-1107,0000,13,3,1000,198611,1,00,901000000,2,01,201912,4,2,02,0,12,113622,18102,3162,,
556092124,MORGAN-ROBERTSON MEMORIAL SCHOLARSHIP FUND,% FIRST COMMUNITY BANK NA 002158,PO BOX 950,BLUEFIELD,WV,24701-0950,0000,03,3,1000,198501,1,04,040000000,2,01,202007,4,3,00,1,07,100337,53695,,,
556093768,FRIENDSHIP CEMETERY TRUST,% GALE EDDY,2618 MARTINSBURG RD,BERKELEY SPGS,WV,25411-3534,0000,13,3,1000,198411,1,00,901000000,2,01,201912,0,0,02,0,12,0,0,0,,
556096793,CHARLES L & ANNA N GAULT SCHOLARSHIP FUND,,514 MARKET ST,PARKERSBURG,WV,26101-5341,0000,03,3,1000,198512,1,04,000000000,2,01,201912,5,4,00,1,12,701811,235516,,,
556097705,MEMORIAL GARDENS ASSOC TR UA,% WESBANCO BANK WHEELING,1 BANK PLZ,WHEELING,WV,26003-3543,0000,13,3,2000,199710,1,00,901000000,2,01,201912,4,2,02,0,12,188000,19786,13435,,
556098826,THE PARKS SYSTEM TRUST FUND OF NEW MARTINSVILLE,% BEVERLY GIBB,197 MAIN ST,N MARTINSVLLE,WV,26155-1211,0000,03,3,1000,201209,1,15,561000000,2,01,201912,0,0,02,0,12,0,0,0,N32,
556101141,SHIRLEY A SHULTZ CHARITABLE TRUST,% CITHY NATIONAL BANK,1900 3RD AVE,HUNTINGTON,WV,25703-1107,0000,03,3,1000,199504,1,04,004000000,2,01,201912,6,5,00,1,12,3054048,996423,,T22Z,
556101813,JAMES & ALICE TEUBERT CHARITABLE TR,,PO BOX 2131,HUNTINGTON,WV,25721-2131,0000,03,3,1000,198710,1,04,031000000,2,01,202009,8,7,00,1,09,23770625,5789384,,,
556102216,MARTHA AND JAMES HAWLEY MEMORIAL FUND FOR YOUNG CITIZENS OF WHEELIN,,PO BOX 83,WHEELING,WV,26003-0012,0000,03,3,1000,198811,1,04,040000000,2,01,201912,3,1,00,1,12,60405,7779,,,BANK ONE WV WHEELING NA
556102454,WEST VIRGINIANS FOR LIFE INC EDUCATIONAL TRUST FUND,,25 CANYON RD,MORGANTOWN,WV,26508-9036,0000,03,3,1000,199003,1,15,430000000,2,01,201612,4,3,01,0,12,225630,83269,83269,,
556104604,ANNA F & ROBERT H MOORE FIRST UNITED METHODIST CHURCH ENDOWMENT,% FIRST COMMUNITY BANK,PO BOX 950,BLUEFIELD,WV,24701-0950,0000,03,3,1000,198811,1,17,001000000,2,01,201912,4,3,01,0,12,370446,90703,14359,,
556104851,HILL STUMP DISASTER CHARITABLE TR,% FIRST COMMUNITY BANK,PO BOX 950,BLUEFIELD,WV,24701-0950,0000,03,3,1000,198812,1,04,902000000,2,01,201912,5,4,00,1,12,508977,194061,,,
556106147,PHYLLIS A BENEKE SCHOLARSHIP FUND,% WESBANCP TRUST & INV SERV TTEE,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,200107,0,04,909000000,2,01,202002,6,5,00,1,02,2793911,684349,,T30,
556108323,ENERGY AND MINERAL LAW FOUNDATION,% WESBANCO BANK,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,198911,1,15,922000000,1,01,202006,5,3,01,0,06,830471,68238,44868,U36I,
556110787,MEMORIAL CHURCH OF THE GOOD SHEPHERD CHARITABLE TR,% COMMERCIAL BANKING & TR CO TTTEE,415 MARKET ST,PARKERSBURG,WV,26101-5338,0000,03,3,1000,199106,1,17,922000000,5,01,201912,4,2,02,0,12,165524,14085,10251,X20I,
556111862,CAMMACK CHARITABLE TRUST 9371125300,% JPMORGAN CHASE BANK NA,64 6TH AVE W,HUNTINGTON,WV,25701-1751,0000,03,3,1000,199807,1,17,349000000,2,01,201912,6,4,01,0,12,1816637,425880,55949,P20Z,
556113902,ROY CHAMBERS FOUNDATION,,1358 NATIONAL RD,WHEELING,WV,26003-5742,0000,03,3,1000,199208,1,04,602000000,2,01,201912,5,3,00,1,12,999527,34471,,,BORDAS LINDA M & JAMES G CO-TTEES
556114809,GEORGE THOMPSON SWAIN AND OLGA CLICK SWAIN FOUNDATION,% UNITED NATIONAL BANK,PO BOX 393,CHARLESTON,WV,25322-0393,0000,03,3,1000,199210,1,17,909000000,2,01,201910,5,4,01,0,10,874493,328364,59787,T90Z,
556116674,FRANK AND ANNA BRAVCHOK FOUNDATION,,3200 MAIN ST,WEIRTON,WV,26062-4714,0000,03,3,1000,199209,1,04,602000000,2,01,201812,5,5,00,1,12,929220,863818,,,GAUGHAN MARTIN J TTEE
556118512,ELIZABETH SARAH KRAFT MEMORIAL TRUST,% WESBANCO BANK,1 BANK PLZ,WHEELING,WV,26003-3543,0000,92,0,1000,000000,0,00,000000000,5,12,201912,6,4,00,1,12,1348175,329070,,,
556118733,ADOLPH & EDITH E HARRIES & ELEANOR HARRIES TIPPENS SCHOLARSHIP FDN,% COMMERCIAL BANKING & TRUST CO,415 MARKET ST,PARKERSBURG,WV,26101-5338,0000,03,3,1000,199307,1,04,561000000,2,01,201912,6,4,00,1,12,1078776,293069,,,
556119269,STELIO AND BETTY TRACY CORTE CHARITABLE FOUNDATION,% FIRST COMMUNITY BANK INC,PO BOX 950,BLUEFIELD,WV,24701-0950,0000,03,3,1000,199402,1,04,602000000,2,01,201906,6,5,00,1,06,2872546,662783,,T20,
556120177,VICTORY CEMETERY ASSOCIATION TRUST,%,5599 MIDDLE ISLAND RD,MIDDLEBOURNE,WV,26149-6844,0000,13,3,1000,199403,1,00,900000000,2,01,201912,4,2,02,0,12,247282,19175,19175,,
556120185,MICHAEL CHRIST FAM TR,% CATHOLIC DIOCESE OF WHEELING-CHAR,83 EDGINGTON LN,WHEELING,WV,26003-1541,0000,03,3,1000,199307,1,17,001000000,2,01,201912,6,6,01,0,12,2397006,1128908,214222,,SCHMITT BERNARD W & BERNARD J COYNE
556120953,CLYDE W MARSHALL AND LEOTA B MARSHALL MEMORIAL TRUST,,PO BOX 304,CAIRO,WV,26337-0304,0000,03,3,1000,199312,1,04,402000000,2,01,201712,4,3,00,1,12,114086,44578,,,RICHARDS BARBARA & H W WILSON TTEES
556121096,WHEELING ELECTRICAL J A T C TR,% WESBANCO BANK,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,197703,2,04,000000000,2,01,201912,2,1,00,1,12,17335,1669,,,
556122686,HELEN B RUSSELL & ROBERT H RUSSELL SCHOLARSHIP FUND,% JPMORGAN CHASE BANK NA,1300 CHAPLINE ST,WHEELING,WV,26003-3348,0000,03,3,1000,199404,1,04,040000000,2,01,201912,4,3,00,1,12,494548,60956,,,
556124041,BYRON NEAL MORRIS AND SARA JOSEPHINE MORRIS MEMORIAL TRUST,% UNITED NATIONAL BANK,PO BOX 393,CHARLESTON,WV,25322-0393,0000,03,3,1000,199804,1,04,059000000,2,01,201812,5,4,00,1,12,539333,272550,,T20Z,
556124577,ROBERT W MCCORMICK TRUST FBO JEFFERSON HIGH SCHOOL,% BANK OF CHARLES TOWN CO-TRUSTEE,PO BOX 40,CHARLES TOWN,WV,25414-0040,0000,03,3,1000,199604,1,04,602000000,2,01,202004,6,4,00,1,04,2478133,418909,,T30I,BYRER F SAMUEL CO TTEE
556124578,ROBERT W MCCORMICK TRUST FBO JEFFERSON MEMORIAL HOSPITAL,% BANK OF CHARLES TOWN CO-TRUSTEE,PO BOX 40,CHARLES TOWN,WV,25414-0040,0000,03,3,1000,199604,1,04,602000000,2,01,202004,6,5,00,1,04,2209699,951866,,T30I,BYRER F SAMUEL CO TTEE
556124944,ROBERT E LUTZ CHARITABLE TR,,130 W BURKE ST,MARTINSBURG,WV,25401-3302,0000,91,0,1000,000000,0,00,000000000,0,12,,7,5,01,0,06,,,,,COLE SHIRLEY E TTEE
556125003,HARRISON H KENNEDY AWARD TR UW,% WESBANCO BANK,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,199601,1,04,559000000,2,01,201912,3,1,00,1,12,85581,8026,,B82Z,
556126320,MYLES FAM FOUNDATION TR,% FAYE CHANNELL,PO BOX 1274,ELKINS,WV,26241-1274,0000,03,3,1000,200004,0,04,000000000,0,01,201912,7,6,00,1,12,8218265,4544256,,,MYLES JUNE B & FAYE CHANNELL TTEE
556127902,SARAH EMBLEN BENEKE MEMORIAL FUND,% WESBANCO BANK WHEELING TTEE,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1000,199607,1,04,602000000,2,01,201912,2,1,00,1,12,17187,2505,,T22Z,
556128918,GAY R LARSEN CHARITABLE EDUCATION TR,WESBANCO TRUST OPS,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,2000,199606,1,04,040000000,2,01,201912,6,3,00,1,12,1354198,71330,,B82Z,HONECKER BENJAMIN R TTEE
556129775,ALBERT A CHRIST SCHOLARSHIP FUND 9388138400,% SECURITY NATIONAL TRUST COMPANY,1300 CHAPLINE ST,WHEELING,WV,26003-3348,0000,03,3,1000,199902,1,04,000000000,2,01,201906,6,5,00,1,06,4014532,564891,,T220,
