EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
830473485,VICTORY ASSEMBLY WORSHIP CENTER INC,% GARY K DEROSSETT,1345 N FRIENDSHIP RD,PADUCAH,KY,42001-5824,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
830474354,SCOTT COUNTY CHILDRENS CHORUS INC,% MARTHA WILSON,241 QUAIL RUN DR,GEORGETOWN,KY,40324-1331,0000,03,3,1000,201409,1,16,000000000,1,01,201806,0,0,02,0,06,0,0,0,A68,
830475028,LUDLOW EDUCATIONAL FOUNDATION,% RICK SMITH,525 ELM ST,LUDLOW,KY,41016-1304,0000,03,3,1000,200903,1,16,000000000,1,01,201712,1,2,02,0,12,2828,20465,20465,B11,
830494308,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% VICKI RICKARD,2000 COLLEGE DR,MADISONVILLE,KY,42431-9185,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,,66470 MADISONVILLE COMM & TECH CLG
830502360,BLUE STAR MOTHERS OF AMERICA INC,% KATHY HALL,PO BOX 295,BRONSTON,KY,42518-0295,1878,03,9,1000,200408,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,,6 LAKE CUMBERLAND BSM KY CHAPTER
830502882,ABUNDANT GRACE FELLOWSHIP OF THE ASSEMBLIES OF GOD INC,% KNIGHT WAGNER PLLC,28 COURT ST,MADISONVILLE,KY,42431-2502,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
830503597,SHIVELY WORSHIP CENTER,% BETH ARP,1810 APPLETON LN,LOUISVILLE,KY,40216-5025,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
830510981,BLUEGRASS MUSTANG CLUB,% DEL MERCIER,910712,LEXINGTON,KY,40591-0000,0000,07,3,1000,200907,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,N50,
830515727,RESILIENCY OUTREACH INC,,7733 MORGANTOWN RD,RUSSELLVILLE,KY,42276-6406,0000,03,3,1000,201807,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P50,
830520278,INTERNATIONAL HIGHER EDUCATION FOUNDATION,,1879 TANNER RD,HEBRON,KY,41048-9555,0000,03,3,2000,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B80,
830522285,BOWMANS VALLEY PROJECT INC,,PO BOX 1714,SHEPHERDSVLLE,KY,40165-1714,0000,03,3,1200,201807,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
830522555,HOPE IS HERE,,941 GERARDI RD,LEXINGTON,KY,40509-4437,0000,03,3,1270,201805,1,15,000000000,1,01,201912,2,3,01,0,12,14472,73969,73969,F40,
830527752,VILLAGE PLAYERS OF FORT THOMAS,% VILLAGE PLAYERS OF FORT THOMAS,8 N FORT THOMAS AVE,FORT THOMAS,KY,41075-1517,0000,03,3,1000,201809,1,16,000000000,1,01,,0,0,02,0,06,,,,A65,
830530708,KEMPER FOUNDATION CORPORATION,% CARRIE KEMPER,PO BOX 143,MILTON,KY,40045-0143,0000,03,3,1000,201806,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B82,
830534685,AMERICAN FIRST RELIEF INTERNATIONAL,% MICHAEL RUDIMAN GE,3914 JOYCE DR,CRESTWOOD,KY,40014-9755,0000,03,3,1000,201805,1,04,000000000,1,01,201912,7,3,00,1,12,5195000,88863,,Q33,AFRI
830542938,LAFAYETTE DANCE TEAM BOOSTER CLUB,% CHRISTI YOUNG- DANCE TEAM,401 REED LN,LEXINGTON,KY,40503-1226,0000,03,3,1200,201806,1,16,000000000,1,01,201906,0,0,02,0,06,0,0,0,N12,
830555087,DERBY CITY CURLING CLUB,% DERBY CITY CURLING CLUB,1673 CHRISTIAN ST,LOUISVILLE,KY,40213-1415,0000,03,3,1000,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
830567665,PBSARTISTOPENSTUDIO,% PATRICIA BALDWIN,290 E LOUDON AVE,LEXINGTON,KY,40505-3636,0000,03,3,2000,201805,1,16,000000000,1,01,,0,0,02,0,12,,,,A25,
830568362,KENTUCKY SOUTH CENTRAL AREA TEAM ID 2018729 AGLOW INTERNATIONAL,% LAURA HENRY HARRIS,204 PUBLIC SQ,COLUMBIA,KY,42728-1454,2460,03,9,7100,197309,1,10,029994000,1,01,201912,0,0,06,0,12,0,0,0,,
830569275,ARTGIVES CO,% PHOEBE LAPINSKI,1654 CHEROKEE RD,LOUISVILLE,KY,40205-1369,0000,03,3,1000,201806,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,A90,
830575886,BARBOURVILLE ARH HOSPITAL AUXILIARY INC,% BARBARA WORLEY,80 HOSPITAL DR,BARBOURVILLE,KY,40906-7363,0000,03,3,1000,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E11,
830578040,CARTHAGE HOLINESS CAMP,% JULIE CARR,9265 WASHINGTON TRACE RD,CALIFORNIA,KY,41007-9095,0000,03,3,1200,201912,1,16,000000000,1,01,,0,0,02,0,12,,,,O20,
830583598,DANNHEISER FUND FOR KIDS,% JONATHON TROUTMAN,656 RIDGEWOOD ST,OWENSBORO,KY,42301-1566,0000,03,3,1000,201908,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,O11,
830587921,ASOCIACION CUBANO AMERICANA DE KENTUCKY,% FREDDY GARCIA BASULTO,401 W MAIN ST STE 1807,LOUISVILLE,KY,40202-2927,0000,03,3,1000,201904,1,15,000000000,1,01,,0,0,01,0,12,,,,N12,
830595766,BETHESDA PENTECOSTAL TABERNACLE INC,% JASON L MORGAN,2668 MAPLE LN,LEXINGTON,KY,40511-0000,0000,03,3,7000,201908,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
830600215,CARCASSONNE COMMUNITY CENTER INC,% MICHAEL CAUDILL,225 SQUARE DANCE ROAD,CARCASSONNE,KY,41804-0000,0000,03,3,1200,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
830603178,NEW SONG CHURCH INC,,3849 SPRING MEADOW DR,OWENSBORO,KY,42303-9655,0000,03,3,1270,201906,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
830605137,PRISSYS PROJECT MEMORY,,134 S MAIN ST,WALTON,KY,41094-1124,0000,03,3,1000,201809,1,16,000000000,5,01,,0,0,02,0,12,,,,E86,
830608537,HYPERBARIC OXYGEN TREATMENT FOR KENTUCKY VETERANS INC,,9462 BROWNSBORO RD 217,LOUISVILLE,KY,40241-1118,0000,03,3,1000,202007,1,15,000000000,1,01,,0,0,02,0,12,,,,E86,
830614460,CUMBERLAND COUNTY QUILT GUILD,% CATHERINE SLOWICK,PO BOX 913,BURKESVILLE,KY,42717-0913,0000,03,3,1000,201806,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,A40,
830625230,SURGE INC,% KATIE MCAFEE,310 OLD UNION CHURCH RD,BOWLING GREEN,KY,42104-7416,0000,03,3,7000,201806,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,O55,
830638869,HEARTKEEP INC,,PO BOX 50,EMMALENA,KY,41740-0050,0000,03,3,1270,201806,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P40,
830647284,GLOW GETTERS FOUNDATION INC,,4008 ALAMEDA CRES,PADUCAH,KY,42001-6521,0000,03,3,1000,201902,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P20,
830647346,MERIT THEATRE COMPANY INC,% KAITLYN IOCCO,3350 EASTON LN,BURLINGTON,KY,41005-8003,0000,03,3,1270,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A60,
830647721,HUNT STRONG WORLDWIDE MINISTRIES INC,,203 WILMORE DR,WILMORE,KY,40390-0000,0000,03,3,7000,202011,1,16,000000000,1,01,201812,1,1,02,0,12,110,118,118,X20,
830651844,KENTUCKY TORAH DAY SCHOOL,% MONTESSORI TORAH ACADEMY,4615 LOWE RD,LOUISVILLE,KY,40220-1531,0000,03,3,2700,201911,1,11,000000000,1,01,,0,0,13,0,06,,,,B24,
830655030,CHRISTOPHER IIX GAME CHANGERS INC,,1800 W MUHAMMAD ALI BLVD STE 202,LOUISVILLE,KY,40203-1560,0000,03,3,1000,201903,1,15,000000000,1,01,201812,4,4,01,0,12,106255,115100,115100,P62,
830661188,JEFF WINGARD MINISTRIES INC,% JEFFREY WINGARD,3634 OLD ELIZABETHTOWN RD,HODGENVILLE,KY,42748-9407,0000,03,3,1270,201807,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
830672445,FBT FOR A BRIGHTER TOMORROW CHARITABLE FUND INC,% ALEX DOWNING,317 N MAIN ST,FRANKLIN,KY,42134-1815,0000,03,3,1000,201903,1,15,000000000,1,01,,0,0,01,0,12,,,,T30,
830677718,PIN OAK FOUNDATION INC,% JOHN W BACKER JR,PO BOX 1472,VERSAILLES,KY,40383-5472,0000,03,3,1000,201910,1,04,000000000,1,01,201912,1,1,00,1,12,8176,1,,T20,
830683219,HITCHINS WESLEYAN CHURCH,,PO BOX 97,HITCHINS,KY,41146-0097,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
830687538,FULL FAITH RESCUE,,163 RIVER HILL CT,TAYLORSVILLE,KY,40071-8009,0000,03,3,1000,201806,1,15,000000000,1,01,,0,0,02,0,12,,,,D20,
830691229,SGCJC OF MALAWI SUPPORT FUND,,8816 S KY 32,ISONVILLE,KY,41149-8908,0000,03,3,1700,201812,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X12,
830697479,ARTS CARAVAN,,4159 ROOSEVELT AVE,LOUISVILLE,KY,40213-1727,0000,03,3,1280,201808,1,16,000000000,1,01,201906,1,1,02,0,06,2656,7069,7069,A20,
830703372,POWERPLAY FOOTBALL BOOSTERS,% JACOB MORRIS,305 SCHOOL RD,DRY RIDGE,KY,41035-7424,0000,03,3,1200,201906,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B11,
830707450,HARDIN COUNTY CHIEFS ASSOCIATION,,1550 S BLACK BRANCH RD,CECILIA,KY,42724-9506,0000,03,3,1200,201807,1,04,000000000,1,01,201812,2,2,00,1,12,16162,23271,,M24,
830741498,NEW BEGINNING-KOREA INC,% KOREA,10109 CLEARCREEK WAY,LOUISVILLE,KY,40223-2704,0000,03,3,2000,201907,1,15,000000000,1,01,,0,0,02,0,12,,,,Q01,
830744635,JAMES A AND MARTHA R BROWN CHARITABLE FOUNDATION INC,% RICHARD WEHRLE,250 W MAIN ST,LEXINGTON,KY,40507-1714,0000,03,3,1000,201902,1,04,000000000,1,01,201912,4,5,00,1,12,152249,593800,,T20,
830757531,ARMS OF HOPE LLC,,408 GRUNDY RD,SOMERSET,KY,42501-4980,0000,03,3,1200,201811,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,F20,ELAINE EGGERS SOLE MBR
830757786,SUGAR LADY DIABETES EDUCATION SERVICES,% SUGAR LADY,3157 HIGHWAY 1009 N,ALPHA,KY,42603-5165,0000,03,3,2000,201806,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,B90,
830766668,OPEN HANDS GLOBAL USA INC,,559 COLUMBINE CT,EDGEWOOD,KY,41017-3391,0000,03,3,1200,201806,1,15,000000000,1,01,201912,3,3,01,0,12,28443,57400,57400,P30,OPEN HANDS GLOBAL
830778027,PURPOSE CHURCH INC,,PO BOX 1660,MURRAY,KY,42071-0029,0000,03,3,1270,201903,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
830779309,CHIVAS FC LOUISVILLE INC,,4105 NICHOLAS ROY CT,PROSPECT,KY,40059-8209,0000,07,3,1000,201903,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N64,
830787495,BALLARD COUNTY SOCIETY FOR HISTORICAL PRESERVATION INC,% RUTH TAYLOR,PO BOX 152,WICKLIFFE,KY,42087-0152,0000,03,3,1230,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
830805993,AMAZING NONPROFIT,,517 W BRECKINRIDGE ST,LOUISVILLE,KY,40203-2127,0000,03,3,1200,202001,1,16,000000000,1,01,,0,0,02,0,12,,,,S99,
830806820,FRIENDS OF CARROLLTON MAIN STREET PROGRAM INC,,PO BOX 761,CARROLLTON,KY,41008-0761,0000,03,3,1200,201811,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
830815585,SEE FORWARD MINISTRIES CORPORATION,,2817 HIKES LN,LOUISVILLE,KY,40218-1664,0000,03,3,1270,201811,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
830816303,GOOD NEIGHBOR PROJECT,,6208 OLD RICHMOND RD,LEXINGTON,KY,40515-9721,0000,03,3,1200,201905,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P80,
830822346,RECENTER FOUNDATION INC,% DAVID HARDING,2017 STANFORD RD,LANCASTER,KY,40444-9403,0000,03,3,1000,201902,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F20,
830822806,HELPS RIGHT HERE,% JOHN SMILEY,PO BOX 508,BURLINGTON,KY,41005-0508,0000,03,3,1200,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E60,
830823084,NEW HEIGHTS MISSIONS AND CHARITIES INC,% VOLODYMYR SILKOVSKYY,PO BOX 1195,NICHOLASVILLE,KY,40340-1195,0000,03,3,1270,201806,1,16,000000000,1,01,201909,1,4,01,0,09,7278,185833,185833,X99,
830823792,WEST CARTER QUARTERBACK CLUB,% BEVERLY BARKER,345 HICKORY HTS,OLIVE HILL,KY,41164-7408,0000,03,3,1000,201808,1,16,000000000,5,01,,0,0,02,0,06,,,,B11,
830824063,JIMMYS WARRIORS,% ROBIN WADE,10341 LINN STATION RD,LOUISVILLE,KY,40223-3816,0000,03,3,1000,201811,1,15,000000000,1,01,201912,1,0,02,0,12,1,0,0,G12,
830828498,BEAUTIFY LORETTO INC,% DIANE MATTINGLY,418 DEER LAKE RD,ELIZABETHTOWN,KY,42701-6984,0000,03,3,1000,201808,1,15,000000000,1,01,201912,4,4,01,0,12,357162,229792,229669,C50,
830834512,AFRICAN-AMERICAN POSTAL LEAGUE UNITED FOR SUCCESS A-PLUS,% ANGELA HOOD,PO BOX 32212,LOUISVILLE,KY,40232-2212,4262,06,9,2000,200401,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,S41,BALTIMORE CHAPTER
830845789,PAUL LAURENCE DUNBAR LADY BULLDOG GOLF BOOSTER INC,% JOHN POWELL,2208 SAVANNAH LN,LEXINGTON,KY,40513-1749,0000,03,3,1000,201906,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,B11,
830850161,TRI-COUNTY MOUNTED SEARCH AND RESCUE,% TRI-COUNTY MOUNTED SEARCH&RESCUE,PO BOX 3,CAVE CITY,KY,42127-0003,0000,03,3,1000,201807,1,15,000000000,1,01,,0,0,02,0,05,,,,M23,
830857414,NOAH FLANERY AUTISM CHARITY INC,,275 POPLAR LN,MOREHEAD,KY,40351-8344,0000,03,3,1200,201806,1,15,000000000,1,01,,0,0,02,0,12,,,,G84,
830870251,MORE OUTREACH MINISTRIES,,140 BROOKS RD,RICHMOND,KY,40475-9167,0000,03,3,1237,201904,1,16,000000000,1,01,,0,0,02,0,06,,,,P01,
830884203,NORTH AMERICAN YONGIN ALUMNI INC,% JUNG OH HWANG,2813 NORTH HURSTBOURNE PARKWAY,LOUISVILLE,KY,40223-1251,0000,03,3,1200,201806,1,04,000000000,1,01,,0,0,00,1,12,,,,N20,
830886038,MOVING MOUNTAINS MINISTRY INC,,783 GRACE DR,FLORENCE,KY,41042-9688,0000,03,3,7000,201808,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
830887310,HALDEMAN MUSEUM INC,% HALDEMAN MUSEUM,4500 OPEN FORK RD,MOREHEAD,KY,40351-9049,0000,03,3,2000,201807,1,15,000000000,1,01,201912,1,1,02,0,12,2150,1114,1114,A50,
830910293,CHIP TERRY FUND FOR FIRST RESPONDERS INC,% JO TERRY,223 GARRARD ST,COVINGTON,KY,41011-1715,0000,03,3,1200,201902,1,16,000000000,1,01,201912,2,3,02,0,12,22550,29637,25839,M40,
830910844,CATHOLIC EDUCATION OPPORTUNITIES FOUNDATION INC,% JAMES F CONNEELY,100 W MAIN ST STE 700,LEXINGTON,KY,40507-1844,0000,03,3,1700,201907,1,15,000000000,1,01,201912,4,4,01,0,12,128500,128526,128526,X22,
830914598,OPEN ARMS WILDLIFE RESCUE,% DARRELL MOORE,1670 TICK RIDGE RD,HAWESVILLE,KY,42348-5236,0000,03,3,1240,201807,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,D30,
830919443,KY WIDOWS SONS BLUEGRASS ASHLARS INC,% LON ZEA,90 ADAMS WAY,VINE GROVE,KY,40175-6177,0000,03,3,1000,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N12,
830924773,MIND GROVES INCORPORATED,% BYRON GROVES,PO BOX 23043,LEXINGTON,KY,40523-3043,0000,03,3,1200,201806,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W99,MIND GROVES
830925252,LOUISVILLE ICE WARRIORS INC,% JON ATCHISON,3014 SHADY TRCE,CRESTWOOD,KY,40014-9791,0000,03,3,1200,201809,1,04,000000000,1,25,201912,1,2,00,1,12,61,14533,,N99,
830931034,BEREA KENTUCKY KIWANIS CLUB FOUNDATION INCORPORATED,% LARRY DOBSON,PO BOX 806,BEREA,KY,40403-0806,0000,03,3,1000,201808,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,O12,
830934586,FRIENDS OF KINGDOM COME STATE PARK,,209 BEALE ST,CUMBERLAND,KY,40823-1674,0000,03,3,1200,201903,1,16,000000000,1,01,,0,0,02,0,12,,,,S20,
830946179,BHS ATHLETIC FACILITIES BOOSTERS INC,% KEVIN VARNEY,PO BOX 381,BELFRY,KY,41514-0381,0000,03,3,1200,201807,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B12,
830957388,LOUISVILLE FBI RECREATION ASSOCIATION INC,% TRESSA WHITTINGTON,12401 SYCAMORE STATION PL,LOUISVILLE,KY,40299-6198,0000,04,3,2000,201905,2,00,000000000,5,01,201812,3,3,01,0,12,34549,59523,37493,J99,
830961535,BELLA DONNA FOUNDATION,,3513 HAWTHORNE DR,OWENSBORO,KY,42303-7008,0000,03,3,1000,201807,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
830965241,CANOPY CERTIFIED INC,,1500 LYTLE ST,LOUISVILLE,KY,40203-1072,0000,03,3,2000,201907,1,16,000000000,1,01,201912,3,4,01,0,12,49026,299273,299273,S01,
830973263,MODERN WOODMEN OF AMERICA,% TERESA LYNN MULLINS,650 KINGS WAY,ELIZABETHTOWN,KY,42701-7236,1519,08,9,1000,196105,1,00,211902602,5,01,,0,0,01,0,12,,,,,
830977066,MARE CREEK FARMS AGRICULTURAL TECHNOLOGIES INC,,508 WILL PKWY,VERSAILLES,KY,40383-9294,0000,03,3,1200,201906,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,K25,
830986833,GRASSROOTS RUNNING CLUB INC,% LINDSEY ROBERTS,3121 ALTHORP WAY,LEXINGTON,KY,40509-2423,0000,03,3,1000,201807,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N99,GRASSROOTS RUNNING CLUB
830996961,OPERATION SUPPORT PEACE,% JOYCE CURRY,4826 NOTTINGHAMSHIRE DR,LOUISVILLE,KY,40299-1033,0000,03,3,1000,201808,1,04,000000000,1,01,,0,0,00,1,12,,,,P20,
830998713,SOUTH WARREN MIDDLE SCHOOL CHEERLEADING BOOSTER,,747 COLLETT RD,BOWLING GREEN,KY,42104-0302,0000,03,3,1000,201808,1,15,000000000,1,01,202005,0,0,02,0,05,0,0,0,N12,
830998803,HERO FUND CORPORATION,% TRAVIS TENNILL,196 THE MASTERS,GEORGETOWN,KY,40324-8622,0000,03,3,1200,201807,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F60,
831006586,NEHEMIAHS CRY FOR DEVELOPMENT INC,% KIKOKO LUSIWE,109 ROSEMONT GDN,LEXINGTON,KY,40503-1930,0000,03,3,1230,201810,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
831010179,KEY VOLUNTEER GROUP,,600 HATLER CT,LOUISVILLE,KY,40223-3448,0000,03,3,1000,201807,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,W11,
831018715,HOPEWELL HEIGHTS COUNSELING INC,% DON DELAFIELD,731 SPECKMAN ROAD,LOUISVILLE,KY,40243-2826,0000,03,3,1000,201812,1,16,000000000,1,01,201912,3,4,01,0,12,28437,336315,336315,P20,
831037780,LOUISVILLE DRONE ACADEMY INC,,4078 MASSIE AVE,LOUISVILLE,KY,40207-2138,0000,03,3,2800,201807,1,04,000000000,1,01,,0,0,00,1,12,,,,U20,
831057779,WEST JESSAMINE FOOTBALL BOOSTERS,% DAVE THOMAS,1400 WILMORE RD,NICHOLASVILLE,KY,40356-8932,0000,03,3,1000,202012,1,15,000000000,5,01,,0,0,02,0,06,,,,N65,
831061693,SHOP WITH A NEIGHBOR INC,,1261 ROCKY BRANCH RD,MANCHESTER,KY,40962-5971,0000,03,3,1000,201807,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P58,
831064417,PLATES CINCINNATI,,621 ELM ST,LUDLOW,KY,41016-1306,0000,03,3,1000,201812,1,15,000000000,1,01,,0,0,02,0,12,,,,K30,
831064953,UNCOUNTED YET CHOSEN,,PO BOX 91738,LOUISVILLE,KY,40291-0738,0000,03,3,1270,201807,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,NA
831065094,SOUTH WARREN MIDDLE SCHOOL PTSO,,295 RICHPOND RD,BOWLING GREEN,KY,42104-8719,0000,03,3,1000,201807,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
831068255,SURVIVORS CORNER LLC,,900 S SHELBY ST,LOUISVILLE,KY,40203-2532,0000,03,3,1200,201912,1,15,000000000,5,01,,0,0,02,0,12,,,,P62,
831072806,SKYLER PENNINGTON MEMORIAL INC,,10940 HIGHWAY 772,WEST LIBERTY,KY,41472-7226,0000,03,3,1000,201807,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
831084501,PROGRESSIVE FAMILIAL INTRAHEPATIC CHOLESTASIS ADVOCACY AND RESOURCE,,295 JONES RD,BEATTYVILLE,KY,41311-9072,0000,03,3,1000,201809,1,16,000000000,1,01,201912,3,4,01,0,12,71752,130613,130613,G01,PFIC NETWORK
831084781,LIFEBRIDGE CHURCH INC,% PASTOR EFRAIN GARCIA,216 SANGRIA DR,VINE GROVE,KY,40175-8453,0000,03,3,7000,201902,1,10,000000000,1,01,,0,0,06,0,07,,,,X21,
831096852,SAVSTRONG INC,,748 VERMILLION PEAK PASS,LEXINGTON,KY,40515-6458,0000,03,3,1200,201811,1,15,000000000,1,01,,0,0,02,0,12,,,,P99,
831105807,HELPING HANDS OF LEXINGTON INC,,3298 ROXBURG DR,LEXINGTON,KY,40503-3432,0000,03,3,1000,201807,1,16,000000000,1,01,,0,0,02,0,12,,,,P30,
831118571,EVERYTHING WILL BE OK PROJECT INC,,414 BAXTER AVE STE B002,LOUISVILLE,KY,40204-1198,0000,03,3,1000,201807,1,04,000000000,1,01,,0,0,00,1,12,,,,R99,
831131292,KINGS CLOTHES & OTHER THINGS,,373 FRONT ST,BARDWELL,KY,42023-8989,0000,03,3,1000,201808,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P29,
831133587,ORGANICGRASSROOTS,% JOHN HOWARD PITTMAN,169 SPRING OAK DR,EMINENCE,KY,40019-1471,0000,03,3,1000,201807,1,16,000000000,1,01,,0,0,02,0,06,,,,J20,OGR
831137482,PARENT BOOSTER USA INC,% APRIL KUNKEL,848 NANDINO BLVD,LEXINGTON,KY,40511-1237,5271,03,9,2100,200510,1,16,000000000,1,01,202005,0,0,02,0,05,0,0,0,,UNITED ELITE ALLSTAR CHEERLEADING
831139145,CATHOLIC WOMAN,% CORYNNE OLIVIA STARESINIC,2704 BENJAMIN LN,HEBRON,KY,41048-7918,0000,03,3,1270,201809,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X80,
831147530,UCHOR - UNITED CHRISTIAN HUMANITARIAN OUT REACH,% GARY ROADEN,11139 DIXIE HWY,WALTON,KY,41094-7461,0000,03,3,1200,201902,1,15,000000000,1,01,,0,0,02,0,12,,,,K30,
831147834,KMDA KENTUCKY SOCIETY FOR POST-ACUTE AND LONG-TERM CARE MEDI,% MARGARET FELDMAN,4965 US HIGHWAY 42,LOUISVILLE,KY,40222-6372,0000,06,3,2000,201904,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,E03,
831150968,OXMOOR EMERGENCY SERVICES LIMITED,,7900 SHELBYVILLE ROAD PUBLIC SAFETY,LOUISVILLE,KY,40222-5451,0000,03,3,1000,201807,1,15,000000000,1,01,,0,0,02,0,12,,,,M23,
831153117,SWORDS OF TRUTH RECOVERY,% AMANDA WORKMAN,6719 CURRINGTON CIR,LOUISVILLE,KY,40258-1799,0000,03,3,1270,201807,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,F20,SWORDS OF TRUTH
831159861,TJS WARRIORS INC,,8503 FOREST WAY DR,LOUISVILLE,KY,40258-5421,0000,03,3,1260,201903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M40,
831159987,GARFIELD ANIMAL COMPANIONS,,6749 HIGHWAY 1401,GARFIELD,KY,40140-5017,0000,03,3,1240,201807,1,04,000000000,1,01,,0,0,00,1,06,,,,D20,
831162480,JULIAN-CARVER FAMILY FOUNDATION INC,% AUGUSTA JULIAN,1035 WIL ROSE LN,VERSAILLES,KY,40383-8817,0000,03,3,1200,201812,1,04,000000000,1,01,201912,3,2,00,1,12,40676,10306,,T20,
831163927,CAPITAL VINEYARD COMMUNITY CHURCH INC,% JUSTIN KURTZ,1007 TWILIGHT TRL STE 2,FRANKFORT,KY,40601-6636,0000,03,3,7000,202008,1,10,000000000,1,01,,0,0,06,0,12,,,,,CAPITAL VINEYARD
831168661,THE KLUBER FAMILY FOUNDATION INC,,59 CAVALIER BLVD STE 310,FLORENCE,KY,41042-3902,0000,03,3,1000,201903,1,15,000000000,1,01,201912,3,4,01,0,12,94098,263166,179934,T30,
831170837,FUND FILMS,,122 YANCEY ST,LAKESIDE PARK,KY,41017-2547,0000,03,3,1000,201808,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,T50,DAVID R DINN SOLE MBR
831179634,HEART SONG,% JESSICA CRESSEY,8101 LA FON AVE,LOUISVILLE,KY,40228-2212,0000,03,3,1000,201811,1,16,000000000,1,01,,0,0,02,0,12,,,,P40,
831185872,KNIGHTS OF COLUMBUS,% ARTHUR COLOWELL,8709 PRESTON HWY,LOUISVILLE,KY,40219-4413,0188,08,9,1000,194010,2,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,5634 SAINT JOHN XXIII COUNCIL
831189046,CEAD MILLE FAILTE ANIMAL RESCUE AND SANCTUARY INC,% AILIS MCKINNEY,40 E MOORES CREEK RD,FINLEY,KY,42718-6937,0000,03,3,4000,201807,1,04,000000000,1,01,,0,0,00,1,12,,,,D20,
