EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
842554810,ASSOCIATES OF VIETNAM VETERANS OF AMERICA INC,% WILLA BURGESS,PO BOX 86,SOMERS,MT,59932-0086,5336,04,9,1000,199911,2,00,000000000,5,01,202002,0,0,02,0,02,0,0,0,,1087 ASSOCIATES OF VIETNAM VETERANS
842567443,BRUIN BOOSTER CLUB,% JOY PERIUS,PO BOX 647,GARDINER,MT,59030-0647,0000,03,3,2000,201908,1,16,000000000,1,01,,0,0,02,0,12,,,,B12,
842586731,STANFORD OPEN,% OLIVER J URICK,1007 N SEVEN MILE RD,STANFORD,MT,59479-0000,0000,03,3,1000,201908,1,15,000000000,1,01,,0,0,02,0,12,,,,P12,
842591897,GALLATIN YELLOWSTONE WILDERNESS ALLIANCE,% RUTH ANGELETTI,14525 SPANISH BREAKS TRL,GALLATIN GTWY,MT,59730-9693,0000,03,3,1200,201908,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C30,
842600037,GIVE STRENGTH PROJECT INC,,532 BLAINE VIEW LN,KALISPELL,MT,59901-7620,0000,03,3,1000,201910,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K40,
842607342,NEVADA CITY LADIES AID AND FRIENDS ASSOCIATION,% LEONA STREDWICK,4442 PENWELL BRIDGE RD,BELGRADE,MT,59714-8655,0000,03,3,2000,201908,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B12,
842628272,LIVINGSTON BRAVES,% JEANNIE TATUM,PO BOX 1801,LIVINGSTON,MT,59047-4703,0000,03,3,1000,201908,1,16,000000000,1,01,,0,0,02,0,12,,,,B12,
842629494,CLEAR CREEK COURT COMMUNITY,% CASEY KINYON,632 14TH AVE TRLR 51,HAVRE,MT,59501-4277,0000,03,3,1000,202009,1,16,000000000,1,01,,0,0,01,0,06,,,,L99,
842631772,MOVING MOUNTAINS FOUNDATION,% LAURA OLSONOSKI,5435 SKYWAY DR,MISSOULA,MT,59804-9254,0000,03,3,1258,201911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E12,
842637075,BOOKS FOR ALL,% JAMI EADS,911 MILL ST,DEER LODGE,MT,59722-1816,0000,03,3,1300,201908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B92,
842639514,MAN UP ADVENTURES INC,,PO BOX 288,MCALLISTER,MT,59740-0288,0000,03,3,2700,202010,1,16,000000000,1,01,,0,0,01,0,12,,,,X11,
842645328,IRONHORSE CONSORTIUM FOR YOUNG MUSICIANS,% KEVIN CLEARY,PO BOX 1117,HELENA,MT,59624-1117,0000,03,3,1200,201909,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A6C,
842647211,ARLEE REHABILITATION CENTER,% FILIP PANUSZ,700 WOODWORTH AVE,MISSOULA,MT,59801-7049,0000,03,3,1400,201911,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F99,
842673132,LINCOLN MT PTSO,,808 MAIN STREET,LINCOLN,MT,59639-0000,0000,03,3,1000,201908,1,16,000000000,1,01,,0,0,02,0,06,,,,B94,
842692610,PHILIPSBURG PLAYHOUSE PRODUCTIONS,,PO BOX 36,PHILIPSBURG,MT,59858-0036,0000,03,3,1200,202012,1,04,000000000,1,01,,0,0,00,1,12,,,,A20,PBURG PLAYHOUSE
842753787,SEACHANGE OCEAN SOLUTIONS,% SHANNON HUGHES,PO BOX 309,BOZEMAN,MT,59771-0309,0000,03,3,1000,201909,1,15,000000000,1,01,,0,0,01,0,12,,,,C32,
842771985,MARK & MIMI JERGENS FOUNDATION,% MARK JERGENS,1865 TERRY LN,VICTOR,MT,59875-9697,0000,03,3,1000,201908,1,04,000000000,1,01,,0,0,00,1,12,,,,P22,
842772187,PURPOSEBYFAITH MINISTRIES,% SHARON V CODER,1437 5TH AVENUE W UNIT B,KALISPELL,MT,59901-0000,0000,03,3,1700,202002,1,15,000000000,1,01,,0,0,02,0,12,,,,X20,
842781627,RESOURCE EDUCATION AND AGRICULTURE LEADERSHIP MONTANA FOUNDATION,% SUE ANN STREUFERT,502 S 19TH AVE STE 104,BOZEMAN,MT,59718-6827,0000,03,3,1000,201910,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W70,
842797938,WINNETT ACES INC,,PO BOX 118,WINNETT,MT,59087-0118,0000,03,3,2000,201909,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K25,
842887002,RUN FOR RENEWAL,% GERALDINE WEAVER,PO BOX 181,WISDOM,MT,59761-0181,0000,03,3,1200,201910,1,16,000000000,1,01,,0,0,02,0,12,,,,F01,
842913726,FRIENDS OF THE BUTTE VETERANS TREATMENT COURT INC,% JEROME MCCARTHY,321 W BROADWAY ST STE 300,MISSOULA,MT,59802-4142,0000,03,3,1280,201910,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W30,
842914454,RUBY VALLEY SWIMMING POOL INC,% MARY PAT GRAHAM,PO BOX 96,SHERIDAN,MT,59749-0096,0000,03,3,2000,201911,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N67,
842921192,PANTHER CUBS PARENT TEACHER COMMUNITY,% EMILY PERICICH,308 N BROADWAY,BELGRADE,MT,59714-3707,0000,03,3,2000,201909,1,16,000000000,1,01,,0,0,02,0,06,,,,B94,
842926840,AMERICAN LEGION,% HOWARD GOLTZ,PO BOX 284,ENNIS,MT,59729-0284,0000,19,3,1000,201912,1,00,000000000,1,01,,0,0,02,0,12,,,,W30,ENNIS INC 0065
842965470,CASCADE BOOSTER CLUB,% HEATHER WILSON,PO BOX 314,CASCADE,MT,59421-0314,0000,03,3,2000,201911,1,16,000000000,5,01,,0,0,02,0,06,,,,B11,
842969333,BEAVERHEAD CO JH AND HS RODEO TEAM,,1953 MUNDAY LANE,DELL,MT,59724-0000,0000,03,3,1000,201909,1,04,000000000,1,01,,0,0,00,1,12,,,,N99,
842987081,NATIVE AMERICANS AGAINST DRUGS AND ALCOHOL CORPORATION,,PO BOX 1138,LIVINGSTON,MT,59047-1138,0000,03,3,1000,201911,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F21,
843001680,406 FOR KIDS,,20 WOOD RIDGE DR,COLUMBIA FLS,MT,59912-9340,0000,03,3,1000,201909,1,15,000000000,1,01,,0,0,02,0,12,,,,P80,
843015609,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% DENA FRITZ,PO BOX 260,CHESTER,MT,59522-0260,0776,03,9,2000,194501,1,16,059000000,5,01,,0,0,01,0,12,,,,,MTA0067 CJI FFA ALUMNI AND SUPPORTE
843025375,FRIENDS OF LEOS,% FRIENDS OF LEOS,1210 4TH ST,DEER LODGE,MT,59722-1516,0000,03,3,1000,201911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S12,
843047605,PROJECT 59870,,PO BOX 8,STEVENSVILLE,MT,59870-0008,0000,03,3,1000,201910,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T30,
843052905,CODING FOR KIDS,,305 10TH ST,STEVENSVILLE,MT,59870-2917,0000,03,3,1280,201909,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
843085006,RUDYARD YOUTH BOWLING,,PO BOX 123,GILDFORD,MT,59525-0123,0000,03,3,1000,202005,1,16,000000000,5,01,202005,0,0,02,0,05,0,0,0,N60,
843086711,END EXPLOITATION MONTANA,% BRITTANY G HOMER,3031 GRAND AVE,BILLINGS,MT,59102-6698,0000,03,3,1200,202001,1,15,000000000,1,01,201912,1,1,02,0,12,1036,1046,1046,I73,
843151728,BITTERROOT CLUB BASKETBALL,,601 S 1ST ST,HAMILTON,MT,59840-2812,0000,03,3,1000,201911,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N70,
843156482,BIG SKY AUTISM PROJECT,% MONIQUE PREVEL,101 WEASEL CREEK RD,WINSTON,MT,59647-8505,0000,03,3,1200,201912,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,Z99,
843164418,ANC CHILDCARE AND EDUCATION CENTER INC,% LESLIE CLIFF,189 CHIPPEWA AVE,HARLEM,MT,59526-0000,0000,03,3,1000,202003,1,15,000000000,1,01,,0,0,01,0,12,,,,P33,
843168038,GATHER ASSOCIATION,% LINDA R REMP,PO BOX 1175,LIBBY,MT,59923-1175,0000,03,3,7000,201911,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,X20,
843188972,HUGO FOUNDATION,% PATRICIA HOLMAN,3920 TIMBERLANE ST,MISSOULA,MT,59802-3063,0000,03,3,1237,201910,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T70,
843207666,VETERANS NAVIGATION NETWORK INC,,1946 TONI DR,BILLINGS,MT,59105-3727,0000,03,3,1200,201910,1,15,000000000,1,01,,0,0,02,0,06,,,,F60,
843238904,REGENITECH FUND CORPP,% DIANE CARTER,333 LUPFER AVE,WHITEFISH,MT,59937-2449,0000,03,3,1000,201911,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C34,
843274007,PIERRIE WIBAUX MUSEUM,% SCHNEIDER,PO BOX 199,WIBAUX,MT,59353-0199,0000,03,3,2300,201911,1,15,000000000,5,01,201906,0,0,02,0,06,0,0,0,A50,WIBAUX MUSEUM FOUNDATION
843311789,YOLO COMMUNITY FARM INC,,PO BOX 108,BELGRADE,MT,59714-0108,0000,03,3,5000,202003,1,16,000000000,1,01,,0,0,01,0,12,,,,O50,
843313714,RUIS WRESTLING,,2370 MT HIGHWAY 206,COLUMBIA FLS,MT,59912-9268,0000,03,3,1200,201910,1,16,000000000,1,01,,0,0,02,0,12,,,,N70,
843325216,GALLATIN HIGH SCHOOL PAC,% ELIZABETH LINSKY,4455 ANNIE ST,BOZEMAN,MT,59718-0000,0000,03,3,1200,202007,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
843331387,BILLINGS HEIGHTS BUSINESS ASSOCIATION,% JENNIFER OWEN,906 ROYAL AVE,BILLINGS,MT,59105-4493,0000,06,3,2000,202004,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
843356559,NEVER ALONE RECOVERY SUPPORT SERVICES,% DON ROBERTS,PO BOX 383,RONAN,MT,59864-0383,0000,03,3,1000,201911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
843358786,CENTRAL MONTANA CHILD ADVOCACY CENTER,% JAMES HUBBLE,PO BOX 556,STANFORD,MT,59479-0556,0000,03,3,1000,201910,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F03,
843366371,COVELLITE FILM PROJECT,% COVELLITE INTERNATIONAL FILM FEST,1947 GRAND AVE,BUTTE,MT,59701-4829,0000,03,3,2000,202003,1,16,000000000,5,01,,0,0,02,0,06,,,,A31,COVELLITE INTL FILM FESTIVAL
843372770,HMP INC,,PO BOX 304,HARLOWTON,MT,59036-0304,0000,03,3,1000,201912,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
843377843,LIVING LIFE AS ONE,% CARI ELDEN,PO BOX 4789,WHITEFISH,MT,59937-4789,0000,03,3,1200,201910,1,16,000000000,1,01,,0,0,02,0,12,,,,W99,
843384310,BROADWATER FOOD PANTRY,% PRESIDENT,PO BOX 1164,TOWNSEND,MT,59644-1164,0000,03,3,1000,201911,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,K30,
843389625,FARM TO SCHOOL OF PARK COUNTY,% RACHAEL JONES,PO BOX 395,LIVINGSTON,MT,59047-0395,0000,03,3,2000,202006,1,15,000000000,1,01,,0,0,01,0,06,,,,B90,
843391892,BIG SKY COMMUNITY HOUSING TRUST,% BSCHT,50 MEADOW VILLAGE DRIVE UNIT 202,BIG SKY,MT,59716-7888,0000,03,3,1000,202003,1,15,000000000,1,01,,0,0,01,0,12,,,,L20,BSCHT
843393904,FRIENDS OF MONTANA SHAKESPEARE IN THE PARKS,% DEBORAH MCATEE,PO BOX 6214,BOZEMAN,MT,59771-6214,0000,03,3,1000,202006,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A12,
843411827,GRACE AND PEACE CHURCH,% BONNIE PANASUK,PO BOX 669,CULBERTSON,MT,59218-0669,0000,03,3,7000,202007,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
843418415,WESTERN MONTANA MUSICIANS COOPERATIVE,% WESTERN MONTANA MUSICIANS COOPERA,41231 SUNNYVIEW LOOP,POLSON,MT,59860-7626,0000,03,3,2300,202001,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A68,
843422952,HEALTHY GRANITE COUNTY NETWORK,% KAYLA SANDERS,PO BOX 176,PHILIPSBURG,MT,59858-0176,0000,03,3,1000,201912,1,04,000000000,1,01,,0,0,00,1,06,,,,S21,
843425121,THE@HEATH PRESENTS,,808 8TH AVE,HELENA,MT,59601-3715,0000,03,3,1000,201910,1,16,000000000,1,01,,0,0,02,0,12,,,,A20,THE HEATH
843428053,FRIENDS OF THE UNIVERSITY OF MONTANA UPWARD BOUND,% NATALIE BLACK,321 W BROADWAY ST STE 300,MISSOULA,MT,59802-4142,0000,03,3,1200,201911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
843430787,MONTANA GERMAN SHEPHERD RESCUE INC,% TERRY HALE,11250 FRED LN,MISSOULA,MT,59808-9112,0000,03,3,4000,202001,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
843441539,ANACONDA DESIGNATED DRIVERS,% AMANDA WILSON,111 E COMMERCIAL AVE APT 4,ANACONDA,MT,59711-2265,0000,03,3,1000,201911,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,I23,
843456124,MOTION ARTS DANCE COMPANY INC,,2721 HANOVER CIR,BILLINGS,MT,59106-8569,0000,03,3,1200,201911,1,15,000000000,1,01,,0,0,02,0,05,,,,A62,MADCO
843460209,JEANNETTE RANKIN ELEMENTARY PARENT TEACHER ORGANIZATION,% CHRISTINE FREGERIO,5150 BIGFORK RD,MISSOULA,MT,59803-9001,0000,03,3,1000,202005,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B11,
843470086,BS SAFE SOBER RIDE,% BRONWEN PFAU,PO BOX 12,ALDER,MT,59710-0012,0000,03,3,1000,202001,1,04,000000000,1,01,,0,0,00,1,04,,,,W40,
843476068,MIGHTY TO SAVE FOUNDATION,,355 FROST LN,CORVALLIS,MT,59828-9352,0000,03,3,1700,202003,1,04,000000000,2,01,201912,4,4,00,1,12,146594,153983,,T20,
843477728,FERGUS EAGLE BOOSTER CLUB,,1001 CASINO CREEK DR,LEWISTOWN,MT,59457-3353,0000,03,3,2000,202001,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
843484024,GUNNERS LIGHT FOUNDATION,,437 MARGRETHE RD,KALISPELL,MT,59901-2317,0000,03,3,1000,201911,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
843491813,CHAMPIONS CLUB INC,,2430 COTTAGE CT,MISSOULA,MT,59801-3275,0000,03,3,1000,202002,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N12,
843497451,ANCHOR CHURCH,,PO BOX 429,MISSOULA,MT,59806-0429,0000,03,3,7000,202011,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
843538148,MOMS CLUB,% HEATHER NAUGLE,313 1/2 N WILBUR AVE,BROADUS,MT,59317-0000,3706,03,9,2100,200102,1,16,000000000,5,01,,0,0,01,0,06,,,,P2C,SOUTHEASTERN MONTANA
843580886,FOSSIL RIMS,,PO BOX 50788,BILLINGS,MT,59105-0788,0000,03,3,2800,201911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A50,
843595584,GLENDIVE COMMUNITY CHRISTMAS,,PO BOX 847,GLENDIVE,MT,59330-0847,0000,03,3,1000,202004,1,16,000000000,5,01,,0,0,02,0,05,,,,T50,
843630498,SOUTH NORTH NEXUS,% DEBORAH HINES,PO BOZ 404,BOZEMAN,MT,59771-0000,0000,03,3,1000,201911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q05,
843642419,POWER OF CHANGE INC,% RAVALI COUNTY ELECTRIC COOPORATIV,PO BOX 190,CORVALLIS,MT,59828-0190,0000,03,3,1200,202006,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
843646763,OSLERS ALLIANCE,,1709 CREEKSIDE DR,STEVENSVILLE,MT,59870-2630,0000,03,3,1280,201912,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,J30,
843650145,RURAL COMMUNITIES & AGRICULTURAL NEIGHBORS,% KATIE BROWN,PO BOX 1208,MALTA,MT,59538-1208,0000,03,3,1000,202001,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,K20,
843657008,BUTLER CREEK TRAIL ASSOCIATION,,10851 LAFAMILLE LN,MISSOULA,MT,59808-5518,0000,03,3,1000,202005,1,15,000000000,1,01,,0,0,01,0,12,,,,N32,
843688784,TOOLS FOR TOMORROW MONTANA,,PO BOX 894,ENNIS,MT,59729-0894,0000,03,3,1200,202001,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
843690021,COUNTY CUPBOARD INC,% ASHLEE ANDERSON,PO BOX 484,CULBERTSON,MT,59218-0484,0000,03,3,1000,202005,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,K31,
843705917,FUNDING FAMILIES WITH TYPE 1 DIABETES,,3978 HWY 40,COLUMBIA FALLS,MT,59912-0000,0000,03,3,1000,202001,1,15,000000000,5,01,,0,0,02,0,12,,,,G12,
843715167,MOMS CLUB,% ASHLEY THORSON,180 PINE CREST RD,COLUMBUS,MT,59019-7421,3706,03,9,2100,200102,1,16,000000000,5,01,,0,0,01,0,06,,,,P2C,LAUREL & COLUMBUS
843720665,LITTLE HOOVES,% DENISE MORKEN,PO BOX 812,LAKESIDE,MT,59922-0812,0000,03,3,1200,201912,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W99,
843765130,SISTERS UNITED,% CANDICE ENGLISH,2300 4TH AVE S,GREAT FALLS,MT,59405-2951,0000,03,3,1200,202001,1,15,000000000,1,01,,0,0,02,0,12,,,,P12,
843777590,CLIMATE SMART MISSOULA,% CLIMATE SMART MISSOULA,PO BOX 8945,MISSOULA,MT,59807-8945,0000,03,3,2000,202003,1,15,000000000,1,01,,0,0,01,0,12,,,,C99,
843785060,PETROLEUM COUNTY COMMUNITY CENTER,,PO BOX 63,WINNETT,MT,59087-0063,0000,03,3,1200,202003,1,15,000000000,1,01,201912,4,4,01,0,12,157175,162921,161002,S20,
843785774,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% CARISSA M HENRICHS,922 WESTGATE DR,BILLINGS,MT,59101-7031,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,LOCKWOOD WRESTLING CLUB
843791662,JOLIET VOLUNTEER FIRE DEPT ASSOC,% CHARLES A BUECHLER,PO BOX 388,JOLIET,MT,59041-0388,0000,03,3,1000,201912,1,16,000000000,5,01,,0,0,02,0,12,,,,M24,
843819668,MILES CITY CHAOS FP SB,% JAMIE WHITE,619 KNIGHT ST,MILES CITY,MT,59301-2524,0000,03,3,1200,202001,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,
843831596,BLACK RIVER MINISTRIES CORPORATION,,7858 BELLVIEW RD,BUFFALO,MT,59418-8112,0000,03,3,1270,202001,1,16,000000000,1,01,202004,0,0,02,0,12,0,0,0,X20,
843835293,FRIENDS OF GALLATIN COUNTY SEARCH AND RESCUE INC,% JASON JARRETT,605 S 16TH AVE,BOZEMAN,MT,59715-4196,0000,03,3,1200,202001,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M23,FRIENDS OF GCSAR
843838552,WESTERN MONTANA MOTORSPORTS,% RYAN MONTGOMERY,402 EDDY AVE,MISSOULA,MT,59801-2805,0000,03,3,1000,201912,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N70,
843839995,CATRON FOUNDATION,,1925 GRAND AVE STE 127,BILLINGS,MT,59102-2776,0000,03,3,1000,202007,1,15,000000000,1,01,,0,0,01,0,12,,,,B82,
843846957,GLENDIVE RECYCLES OUR WASTE INC,% GROW,PO BOX 731,GLENDIVE,MT,59330-0731,0000,03,3,1200,202011,1,16,000000000,1,01,,0,0,02,0,12,,,,C27,GROW
843869276,BLACKMORE HOUSING FOUNDATION INC,,22 JEFFERSON DR,CLANCY,MT,59634-9736,0000,03,3,1000,202004,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L21,
843893212,Y O U MINISTRIES INC,% TAMMY BECKER,PO BOX 454,PARK CITY,MT,59063-0454,0000,03,3,1000,202003,1,16,000000000,1,01,202004,0,0,02,0,04,0,0,0,X12,
843897715,EVOKE CHANGES OUTDOORS INC,% SEAN PATRICK,40 2ND ST E STE 230,KALISPELL,MT,59901-6114,0000,03,3,1000,202002,1,15,000000000,1,01,,0,0,02,0,12,,,,F12,EVOKE CHANGES OUTDOORS
843929712,FORLOH FOUNDATION,% ANDREW TECHMANSKI,530 19TH ST,WHITEFISH,MT,59937-2576,0000,03,3,1000,202001,1,04,000000000,1,01,,0,0,00,1,12,,,,C99,
843965957,ROAMERS EDUCATION ASSOCIATION,% TRACIE VANOMMEN,107 ZAIDE LN,BOZEMAN,MT,59718-9698,0000,03,3,2000,202004,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A12,
843969387,SMITH VALLEY SCHOOL PTC,% CATIE SCRIMA,2901 HWY 2 WEST,KALISPELL,MT,59901-0000,0000,03,3,1200,202001,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,B94,
843995328,TETON BASEBALL SOFTBALL TRAVELING CLUB,% RONALD JOSEPH DALEY,PO BOX 1101,CHOTEAU,MT,59422-1101,0000,03,3,1000,202001,1,16,000000000,5,01,,0,0,02,0,12,,,,N63,
843999647,IMPACT BASEBALL,% STACEY BAUER,1734 GROSHELLE BLVD,LAUREL,MT,59044-9428,0000,03,3,1000,202001,1,16,000000000,5,01,,0,0,02,0,12,,,,N63,
843999667,BIKERS FOR KIDS IN NEED GREAT FALLS,,700 38TH ST N,GREAT FALLS,MT,59405-1101,0000,03,3,1000,202002,1,15,000000000,1,01,,0,0,02,0,12,,,,P30,
844005211,STEM FOR FLATHEAD VALLEY SCHOOLS INCORPORATED,% STEVEN ALEJANDRO,175 HUTTON RANCH RD STE 103,KALISPELL,MT,59901-2142,0000,03,3,2000,202001,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B20,FLATHEAD STEM
844005429,KOOTENAI WELLNESS AQUATIC CENTER,,559 FLORENCE RD,LIBBY,MT,59923-9263,0000,03,3,1000,202003,1,04,000000000,1,01,,0,0,00,1,06,,,,T12,
844009149,MISSION VALLEY WARRIORS,% KEN CAMEL,PO BOX 1492,POLSON,MT,59860-1492,0000,03,3,1200,202002,1,16,000000000,1,01,,0,0,02,0,12,,,,N30,
844023428,MONTANA STATE ELKS ASSOCIATION,% BEVERLY BARRETT,120 GALLATIN ST,POLSON,MT,59860-8976,0000,08,3,1000,202005,1,00,000000000,5,01,,0,0,02,0,12,,,,Y40,
844061522,LOCATI EDGE,,1007 E MAIN ST STE 202,BOZEMAN,MT,59715-3813,0000,03,3,1000,202010,1,04,000000000,1,01,,0,0,00,1,12,,,,T22,
844068689,KELLYS CLOSET,% KELLY R JEFFRIES,400 5TH ST N APT 302,GREAT FALLS,MT,59401-2354,0000,03,3,1000,202008,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P60,KELLYS CLOSET
844074590,BRAIDED WAY PEACE COLLECTIVE INC,% MARK LEITZEL,PO BOX 10462,KALISPELL,MT,59904-3462,0000,03,3,1200,202001,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P99,
844088154,BARE BONES HISTORIANS,% ROBERT L CHESSIN,3700 S RUSSELL STE C117,MISSOULA,MT,59801-8574,0000,03,3,2000,202002,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,A54,
844094567,JUDITH BASIN OPERATION SANTA,,2322 S PEAK RD,GEYSER,MT,59447-9017,0000,03,3,1200,202001,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W12,JB MEDICAL TRANSPORTATION FUND
844099731,RAVALLI COUNTY FAIRGROUNDS FOUNDATION INC,% JOY MCCLURE,249 CHADS RD,HAMILTON,MT,59840-9626,0000,03,3,1000,202002,1,15,000000000,1,01,,0,0,02,0,12,,,,N11,
844134020,PROPELHER,% CARE OF STEFANIE SAMPLE,1515 E BROADWAY ST,MISSOULA,MT,59802-4931,0000,03,3,1200,202004,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,S81,
844135563,MESOPOTAMIA RELIEF FOUNDATION,% SAMUEL SWEENEY,PO BOX 7324,GREAT FALLS,MT,59406-7324,0000,03,3,1000,202004,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,Q33,
844135885,BUCKLEUPBLUE4LAURYN INC,,15 S DIVISION,FAIRFIELD,MT,59436-9303,0000,03,3,1200,202003,1,16,000000000,1,01,,0,0,02,0,12,,,,W01,
844184568,RIMROCK LEARNING CENTER PTO,,2802 13TH ST W,BILLINGS,MT,59102-1711,0000,03,3,2000,202002,1,15,000000000,5,01,,0,0,02,0,03,,,,B94,
844187873,GALLATIN WAVE PROJECT,% AUSTIN DAYTON,305 N GRAND AVE,BOZEMAN,MT,59715-3507,0000,03,3,1000,202004,1,16,000000000,1,01,,0,0,02,0,12,,,,N32,
844191450,406 SURVIVORS,% JOHN HEENAN,1631 ZIMMERMAN TRAIL SUITE 1,BILLINGS,MT,59102-7652,0000,03,3,1200,202002,1,15,000000000,1,01,,0,0,02,0,12,,,,F40,
844193775,CARNACK CASTLE LIMITED,,1215 24TH ST W STE 125,BILLINGS,MT,59102-3895,0000,03,3,1400,202002,1,04,000000000,1,01,,0,0,00,1,12,,,,,
844215259,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% CHRISTIE WILLIAMS,PO BOX 202,LEWISTOWN,MT,59457-0202,0239,04,9,3000,194012,2,00,911520000,5,01,,0,0,01,0,06,,,,,140085 LEWISTOWN MONTANA LIONS CLUB
844234093,HAPPY TAILS INC,% KRISTAL ROWLAND,PO BOX 1282,GLENDIVE,MT,59330-1282,0000,03,3,4000,202002,1,15,000000000,1,01,,0,0,02,0,12,,,,D20,
844253177,SEE A NEED TAKE ACTION S A N T A,,6 LAIRD ST,RAMSAY,MT,59748-7500,0000,03,3,1000,202002,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
844284207,TOPS CLUB INC,% BECKY VOLSINE,1934 NIGHT HAWK TRL,VICTOR,MT,59875-9318,5501,03,9,1200,200809,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,E70,TOPS MT GENERAL FUND
844350945,ELYSIAN MENTAL HEALTH FOUNDATION,% JULIE WULFEKUHLE,2110 OVERLAND AVE STE 120,BILLINGS,MT,59102-6440,0000,03,3,1000,202002,1,04,000000000,5,01,,0,0,00,1,12,,,,F12,
844407658,HOMES FOR OUR HEROES,% ALBERTA MURNION,3295 GRANGER AVE E APT 1,BILLINGS,MT,59102-6062,0000,03,3,1000,202003,1,15,000000000,1,01,,0,0,02,0,12,,,,P85,
844458882,BASTARDS B5,% NICOLE SNOW,410 N SARGENT AVE APT 3,GLENDIVE,MT,59330-2654,0000,03,3,1000,202005,1,16,000000000,5,01,,0,0,02,0,12,,,,W12,
