EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
472146598,MONADNOCK ART X TECH,,PO BOX 171,PETERBOROUGH,NH,03458-0171,0000,03,3,2000,201508,1,16,000000000,1,01,201912,3,4,01,0,12,46557,238604,238604,B60,
472169323,ORDER OF DAEDALIANS GRANITE STATE FLT 53,% ERNEST BROWN,PO BOX 8531,PORTSMOUTH,NH,03802-8531,0000,03,3,1000,201411,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,W30,
472180228,GREATER NASHUA BAR ASSOCIATION,% JOSEPH W KENNY,20 TRAFALGAR SQ STE 505,NASHUA,NH,03063-1981,0000,06,3,2000,201608,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
472191140,FOREVER GREEN PAYEE SERVICE,,614 NASHUA ST NUM 149,MILFORD,NH,03055-4943,0000,03,3,1000,201606,1,15,000000000,1,01,201812,1,1,02,0,12,104,3266,3266,P50,
472207113,AMERICAN LEGION AUXILIARY,% C-O SUSAN ADJUTANT,2 MOULTRIE DR,WOLFEBORO,NH,03894-4836,0964,19,9,1000,194610,1,00,319907000,5,01,202009,0,0,02,0,09,0,0,0,,7 DISTRICT
472276035,PUBLIC SAFETY OFFICERS BENEVOLENT ASSOCIATION OF WATERVILLE VALLEY,,500,WATERVILLE VALLEY,NH,03215-0000,0000,03,3,1000,201510,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M20,
472293263,MONT VERNON LIBRARY CHARITABLE FOUNDATION,,PO BOX 25,MONT VERNON,NH,03057-0025,0000,03,3,1000,201507,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B70,
472332998,WEST HIGH BLUE KNIGHTS FOUNDATION,,PO BOX 10141,BEDFORD,NH,03110-0141,0000,03,3,1000,201411,1,15,000000000,1,01,201812,3,2,02,0,12,26632,13606,7802,B80,
472346625,DRAFT GRATITUDE,% REBECCA ROY,148 ASHUELOT ST,WINCHESTER,NH,03470-2724,0000,03,3,4000,201503,1,16,000000000,1,01,201909,1,3,01,0,09,7627,99920,93720,D20,
472358386,WINSOME FUND,,741 CHESTNUT ST,MANCHESTER,NH,03104-3002,0000,03,3,1000,201506,1,04,000000000,2,01,201912,6,3,00,1,12,1598409,46664,,T20,
472378382,PETER BROWN SOCIETY,% MARK HASSENPFLUG,25 SHEPHERDS LN,EPPING,NH,03042-1913,0000,03,3,1000,201412,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
472388800,COMMUNITYCARE OF LYME,% MARTHA TECCA,PO BOX 127,LYME,NH,03768-0127,0000,03,3,1000,201507,1,15,000000000,1,01,201906,3,3,01,0,06,98530,81858,81858,S20,
472402000,INFRAGARD - NH MEMBERS ALLIANCE CORP,% RICHARD DION PHD,555 MARKET ST,PORTSMOUTH,NH,03801-3433,0000,03,3,1280,201412,1,16,000000000,1,01,201909,0,0,02,0,09,0,0,0,M03,
472406679,NEW HAMPSHIRE 4-H ASSOCIATION,% SULLIVAN COUNTY 4-H,24 MAIN STREET,NEWPORT,NH,03773-1577,5940,03,9,2000,201307,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,O52,SULLIVAN COUNTY POULTRY LOVERS 4-H
472446719,WHITE HORSE ADDICTION CENTER INC,% MITCHELL YEATON,68 ROUTE 16B,CTR OSSIPEE,NH,03814-6850,0000,03,3,1200,201506,1,15,000000000,1,01,201912,4,5,01,0,12,239965,867590,867590,F22,
472459618,CONCORD LIGHT OPERA COMPANY,% CHRIS SOULE,361 PAGE RD,BOW,NH,03304-4514,0000,03,3,1000,201412,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,A6A,
472475136,RUMNEY FIREMENS ASSOC,,59 DEPOT ST,RUMNEY,NH,03266-3201,0000,03,3,1000,201909,1,16,000000000,5,01,201912,1,1,02,0,12,3075,7461,4607,Y12,
472477790,EVANS GIFT - SHARING COMPASSION,% JOHN LEARY,2 BUCKTHORN RD,PLAISTOW,NH,03865-2785,0000,03,3,2000,201503,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B99,
472494455,ALLVETS,% SARAH ANNE LYDON,15 CONSTITUTION DR STE 1A,BEDFORD,NH,03110-6002,0000,03,3,1000,201605,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,P20,
472514704,GILSUM STEAM ACADEMY PARENT TEACHER COMMUNITY ASSOCIATION,% GILSUM STEAM ACADEMY,PO BOX 38,GILSUM,NH,03448-0038,0000,03,3,1000,201909,1,15,000000000,5,01,202006,0,0,02,0,06,0,0,0,B94,
472522525,CONWAY AREA LIONS CLUB,% NOREEN BISIO,PO BOX 168,CONWAY,NH,03818-0168,0000,04,3,3000,201902,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,N50,
472541577,IGLESIA BAUTISTA NACIONES UNIDAS PARA CRISTO,% JOSE E CASTRO BINGER,3 PINE ST,NASHUA,NH,03060-3238,0000,03,3,7000,201809,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,JOSE CASTRO MBR
472565874,HOPKINTON LACROSSE CLUB,% TIM,PO BOX 385,HOPKINTON,NH,03229-0385,0000,03,3,2000,201512,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
472624361,R 15 20 MINISTRIES INC,% DAVID BUTLER,PO BOX 733,CONCORD,NH,03302-0733,0000,03,3,7000,201511,1,15,000000000,1,01,201812,3,4,01,0,12,66119,115200,115200,X19,
472634561,JENNY THOMPSON AQUATICS CENTER,% TIM PAIVA,4 CAILEY ANNA,DOVER,NH,03820-4489,0000,03,3,1200,201506,1,04,000000000,1,01,201812,1,0,00,1,12,3432,0,,N30,
472640699,NGM DEMOTIC CLUB,,55 WEST ST,KEENE,NH,03431-3374,0000,07,3,1000,201911,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,N50,
472709234,INTERNATIONAL MINORITY HUB,% ANTONIO FIELDS,1 NEW HAMPSHIRE AVE SUITE 125,NEWINGTON,NH,03801-2907,0000,03,3,1000,201501,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P84,
472722572,DISMAS HOME OF NEW HAMPSHIRE INC,% JOHN B MCCARTHY,102 4TH ST,MANCHESTER,NH,03102-4540,0000,03,3,1000,201506,1,15,000000000,1,01,201912,4,4,01,0,12,198974,320633,320633,I31,
472733133,WARDE REHABILITATION AND NURSING CENTER,% WARD,NH CATHOLIC CHARITIES 215 MYRTLE ST,MANCHESTER,NH,03104-0000,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,01,,,,,
472745378,NEW HAMPSHIRE 4-H ASSOCIATION,% BELKNAP COUNTY 4-H,64 COURT STREET,LACONIA,NH,03246-3679,5940,03,9,2000,201307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,OHANA 4-H CLUB
472747816,MISS NEW HAMPSHIRE SCHOLARSHIP FOUNDATION INC,% JOHN CONLEY,373 WINDING POND RD,LONDONDERRY,NH,03053-3391,0000,03,3,2100,201502,1,15,000000000,1,01,201812,4,4,01,0,12,210134,147923,90345,B82,
472752023,NEW HAMPSHIRE 4-H ASSOCIATION,% BELKNAP COUNTY 4-H,64 COURT STREET,LACONIA,NH,03246-3679,5940,03,9,2000,201307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,SHOOTING STAR EQUESTRIAN 4-H CLUB
472753561,KEENE HOUSING KIDS COLLABORATIVE,% EXECUTIVE DIRECTOR,831 COURT ST,KEENE,NH,03431-1712,0000,03,3,1200,201506,1,15,000000000,1,01,201912,4,4,01,0,12,130934,305628,305628,I21,
472764012,COMBAT WARRIORS MOTORCYCLE CLUB,% TED NELSON,143 COURT ST,LACONIA,NH,03246-3638,0000,03,3,1000,201611,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,W30,
472772380,NEW HAMPSHIRE INFECTION CONTROL AND EPIDEMIOLOGY PROFESSIONALS,% SIOVHAN FOLAND,125 AIRPORT RD,CONCORD,NH,03301-7300,0000,03,3,2000,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E03,NHICEP
472775883,603LAX INC,% RUSS MOYER,17 DODGE RD,PELHAM,NH,03076-2643,0000,03,3,1200,201507,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N12,
472784967,WELL COMMUNITY CHURCH INC,,157 MAIN ST STE 6,BERLIN,NH,03570-2419,0000,03,3,7000,201505,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
472785751,BRAT BASE CHAPEL,% DEAN HLAVAZ,100 FORESTVIEW DR,SPOFFORD,NH,03462-4616,0000,03,3,1700,201609,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,X20,BRATS BLESSING BRATS
472853779,GEAR UP HOMESCHOOLERS,% ELIZABETH LABBE,220 COUCHTOWN RD,WARNER,NH,03278-4610,0000,03,3,2000,201607,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B80,
472876346,TUFTONBORO POLICE BENEVOLENT ASSOCIATION,% THOMAS LAFAVRE,PO BOX 98,TUFTONBORO,NH,03816-0098,0000,03,3,2000,201601,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,B82,
472907649,CLIMB ON - THE WENDY BOOKER FOUNDATION FOR MULTIPLE SCLEROSIS,,9 WYLIE WAY,MOULTONBORO,NH,03254-3614,0000,03,3,1000,201507,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E60,
472935468,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% PAUL BELLIVEAU,365 OLD DUBLIN RD,MARLBOROUGH,NH,03455-3015,1155,03,9,1200,200509,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,,NH GYM RATS
472953397,NEW HAMPSHIRE HEALTH INFORMATION MANAGEMENT ASSOCIATION,% NEW HAMPSHIRE HOSPITAL ASSOCIATIO,125 AIRPORT RD,CONCORD,NH,03301-7300,0000,06,3,2000,201602,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,S41,
473008684,NATIONAL ORGANIZATION ON FETAL ALCOHOL SYNDROME NOFAS NH,,PO BOX 3448,CONCORD,NH,03302-3448,0000,03,3,2000,201503,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,G20,
473041721,NEW ENGLAND POLICE BENEVOLENT ASSOCIATION INC,,55 EATON HILL RD,AUBURN,NH,03032-0000,6216,05,9,3000,201607,2,00,000000000,5,01,,0,0,01,0,12,,,,J40,AUBURN POLICE UNION
473069610,GILMANTON SNOWMOBILE ASSOCIATION,,PO BOX 291,GILMANTON,NH,03237-0291,0000,03,3,1000,201503,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,N68,
473093367,SUSTAINALISM INTERNATIONAL,% STEPHEN R TIEBOUT,PO BOX 451,ROLLINSFORD,NH,03869-0451,0000,03,3,1000,201709,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
473094306,SEACOAST VELOKIDS,,PO BOX 778,PORTSMOUTH,NH,03802-0778,0000,03,3,1200,201502,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
473119888,PUBLIC RELATIONS SOCIETY OF AMERICA,% SCOTT FRASER,153 ASH ST,MANCHESTER,NH,03104-4348,1255,06,9,2000,195405,0,00,200059061,5,01,201912,2,3,02,0,12,16638,30755,30755,,NORTHEAST DISTRICT
473129873,VIKLANG KALYAN SAMITI FOUNDATION,,20 CHAD RD,MANCHESTER,NH,03104-1700,0000,03,3,1000,201502,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,T12,
473217456,COMPASS CLASSICAL ACADEMY,,570 W MAIN ST,TILTON,NH,03276-5021,0000,03,3,2000,201702,1,11,000000000,1,01,202006,6,6,01,0,06,1178768,1286382,1286382,B29,
473242246,CANINE SEARCH INITIATIVE INC,% E LAPOINTE,60 PLAIN RD,HOLLIS,NH,03049-6248,0000,03,3,2000,201603,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D61,
473278895,NEW HAMPSHIRE 4-H ASSOCIATION,% BELKNAP COUNTY 4-H,64 COURT STREET,LACONIA,NH,03246-3679,5940,03,9,2000,201307,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,O52,4-H FOR SERVICE
473284173,GRUPO ESCENAS INC,,373 S WILLOW ST 333,MANCHESTER,NH,03103-5751,0000,03,3,2300,201404,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A60,
473286910,IGNITE MINISTRIES,,176 OLD TURNPIKE RD,NORTHWOOD,NH,03261-3712,0000,03,3,1700,201708,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,X20,
473289271,NEW HAMPSHIRE 4-H ASSOCIATION,% MERRIMACK COUNTY 4-H,315 DANIEL WEBSTER HWY,BOSCAWEN,NH,03303-2410,5940,03,9,2000,201307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,HIGHLAND RIDERS 4-H CLUB
473306849,SAFARI YOUTH CLUB,,72 CONCORD ST,MANCHESTER,NH,03101-1806,0000,03,3,1000,201504,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O51,
473330305,ECLECTIC AVENUE,% CAROLINA DAVIDSON,PO BOX 1238,DERRY,NH,03038-6238,0000,03,3,1200,201504,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,A90,
473342554,AMERICAN ASSOCIATION OF HEALTHCARE ADMINISTRATIVE MANAGEMENT,% CHRISTOPHER HEALY,PO BOX 60,ROCHESTER,NH,03866-0060,2630,06,9,2000,197506,2,00,205000000,5,01,201912,0,0,02,0,12,0,0,0,,56 TWIN STATES CHAPTER
473363875,DEERFIELD BULLDOGS TRI-TOWN FOOTBALL AND CHEER ASSOCIATION,% CHERYL BROWN,PO BOX 35,DEERFIELD,NH,03037-0035,0000,03,3,1700,201510,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
473379283,CHESHIRE HEALTH SERVICES INC,% KATHRYN WILLBARGER VP FINAN,580 COURT ST # 590,KEENE,NH,03431-1718,0000,03,3,1000,201711,1,12,000000000,1,01,201906,4,6,01,0,06,335853,1446550,1446550,E32,
473402595,PAWS TO SERVE RESCUE & SERVICE DOGS,,56 MONADNOCK HWY,NORTH SWANZEY,NH,03431-4577,0000,03,3,1000,201504,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D99,
473421911,ARTS INDUSTRY ALLIANCE - AIA,% MOLLIE RUFFNER,11 HALL PL,EXETER,NH,03833-1813,0000,03,3,1200,201606,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A99,TEAM
473436568,CATERPILLAR LAB INC,% SAMUEL JAFFE,369 OLD CHESHAM RD,MARLBOROUGH,NH,03455-3109,0000,03,3,2000,201602,1,15,000000000,1,01,201903,3,4,01,0,03,94581,215234,203418,B99,CATERPILLAR LAB
473466695,CENTRAL NEW HAMPSHIRE CHAMBER OF COMMERCE,% SCOTT STEPHENS,PO BOX 831,CAMPTON,NH,03223-0831,0000,06,3,1000,201607,2,00,000000000,1,01,201806,2,4,01,0,06,18176,126453,61774,S41,CENTRAL NH CHAMBER OF COMMERCE
473493080,LACONIA MULTICULTURAL FESTIVAL INC,,20 PINE BROOK LN,LACONIA,NH,03246-3029,0000,03,3,1000,201504,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A23,
473546503,SLACKLINE US,% SONYA IVERSON,C/O DANIEL WALSH 6 MIDDLEBURY ST,CONCORD,NH,03301-0000,0000,03,3,1000,201510,1,16,000000000,1,01,201912,3,3,01,0,12,34393,64458,12928,N01,
473553455,CONNORS CLIMB FOUNDATION,% TARA HOLMES BALL,5 S PINE ST,DOVER,NH,03820-4201,0000,03,3,1000,201508,1,15,000000000,1,01,201912,4,4,01,0,12,178348,154624,145420,F12,
473587123,MEMORY MAKERS OF NH OES,,PO BOX 583,HOLDERNESS,NH,03245-0583,0000,03,3,1000,201504,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,Y99,
473594106,TAPROOT FARM & ENVIRONMENTAL EDUCATION CENTER,% MELISSA GRELLA,PO BOX 245,LANCASTER,NH,03584-0245,0000,03,3,1000,201703,1,15,000000000,1,01,201912,4,4,01,0,12,161729,429219,213298,B60,
473601241,LIVE FREE AND SKI INC,% PAUL CLIFTON-WAITE,52 OLD REVOLUTIONARY RD,TEMPLE,NH,03084-4911,0000,03,3,1000,201504,1,15,000000000,1,01,201712,1,1,02,0,12,24,2730,1208,N12,
473669294,HEBRON FIRE DEPARTMENT,% CHIEF JOHN FISCHER,PO BOX 97,HEBRON,NH,03241-0097,0000,03,3,1200,201804,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,M11,
473674122,INDIAN MOTORCYCLE RIDING GROUP- GRANITE STATE CHAPTER,% STEPHEN LAVOIE,98 S WILLOW STREET,MANCHESTER,NH,03103-0000,0000,04,3,3000,201610,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
473690181,LEND ME A THEATER,% MO DEMERS,48 TOWLE PASTURE DR,EPSOM,NH,03234-4549,0000,03,3,1200,201508,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A65,
473695490,MELANOMA CANCER FUND,,109 SUNNYSIDE ST,MANCHESTER,NH,03103-2802,0000,03,3,1000,201506,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,H12,
473705998,SUNAPEE HERITAGE ALLIANCE,,PO BOX 602,SUNAPEE,NH,03782-0602,0000,03,3,1000,201511,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T50,
473710706,NATIONAL AUXILIARY OF THE SONS OF UNION VETERANS OF CIVIL WAR,% BONITA MORSE,103 PRESCOTT ST,HILLSBORO,NH,03244-0000,0457,04,9,3000,194108,2,00,908206279,5,01,201812,0,0,02,0,12,0,0,0,,THOMAS M CARR AUX 7
473712263,ALICES ENTOURAGE,,150 DEER HILL RD,BRENTWOOD,NH,03833-6601,0000,03,3,1000,201704,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E11,
473724867,NORTH COUNTRY CARES,,PO BOX 2722,NORTH CONWAY,NH,03860-2722,0000,03,3,1000,201603,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P99,
473740062,HYDRO AND AQUATIC THERAPY STUDIO,% GARY GOODWIN,11 PINE ST,WOODSVILLE,NH,03785-1215,0000,03,3,1000,201511,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E50,
473787943,HOSPICE HELP FOUNDATION,,155 FLEET ST,PORTSMOUTH,NH,03801-4050,0000,03,3,1000,201507,1,16,000000000,1,01,201912,3,4,01,0,12,89910,114640,109108,E12,
473791253,ARIA COVEY FOUNDATION INC,,5 CRICKET RIDGE DR,WINDHAM,NH,03087-1592,0000,03,3,1000,201508,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
473802391,MODERN WOODMEN OF AMERICA,% JOHN L MEDINA,160 ISLAND POND RD,DERRY,NH,03038-4705,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,12106
473815882,GREATER LAKES REGION CHARITABLE FUND FOR CHILDREN INC,% MICHAEL J SEYMOUR,383 S MAIN ST,LACONIA,NH,03246-3723,0000,03,3,1000,201512,1,15,000000000,1,01,201912,5,5,01,0,06,542753,583198,583198,P20,LAKES REGION CHARITABLE AUCTION
473819465,STRENGTH AND HONOR FOUNDATION INC,% STEPHEN B DEMASCO,693 FITZWILLIAM RD,RICHMOND,NH,03470-4409,0000,03,3,1000,201507,1,15,000000000,1,01,201912,1,1,02,0,12,2271,500,500,O50,
473823675,PORTSMOUTH SMART 21ST CENTURY,,PO BOX 1566,PORTSMOUTH,NH,03802-1566,0000,03,3,2000,201703,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,S01,PS21
473863983,FRIENDS OF STRATHAM NH BASEBALL,% FRIENDS OF STRATHAM NH BASEBALL,64 HIGH ST,STRATHAM,NH,03885-2216,0000,03,3,1000,201601,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,N12,
473870267,WWW LAND CONSERVANCY,,42 NORRIS RD,WEARE,NH,03281-5922,0000,03,3,1000,201507,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,C30,
473890777,COALITION FOR SUPPLEMENT SUSTAINABILITY INC,% JEFFREY BRENT BRAMS,380 HARVEY RD,MANCHESTER,NH,03103-3347,0000,06,3,2000,201508,2,00,000000000,1,01,202003,3,0,02,0,03,63669,0,0,S41,
473896021,HAWTHORN CLUB,% C MEADE H GOODWIN,41 DEPOT RD,STRATHAM,NH,03885-2105,0000,03,3,1000,201510,1,16,000000000,1,01,202006,4,5,01,0,06,454426,596935,596935,P80,
473909093,KEARSARGE FOOD HUB,% KATHLEEN BIGFORD,11 W MAIN ST,BRADFORD,NH,03221-3308,0000,03,3,1200,201801,1,16,000000000,1,01,201912,4,5,01,0,12,214537,547365,254496,K20,
473943526,PMHS TEAM 319 BOOSTERS INC,% RUBEN PARKER,242 SUNCOOK VALLEY RD,ALTON,NH,03809-4629,0000,03,3,2800,201506,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
473952451,PELHAM SOCCER CLUB,% DAVID BEAUDETTE,PO BOX 440,PELHAM,NH,03076-0440,0000,03,3,1000,201505,1,16,000000000,5,01,202007,0,0,02,0,07,0,0,0,N60,
473978455,NH LAW ENFORCEMENT PROFESSIONALS,% GALE KENISON,425 MAIN ST,FREMONT,NH,03044-3413,0000,06,3,1000,201609,2,00,000000000,1,01,201912,3,2,02,0,12,26351,11678,11578,S46,
473990566,MAVINGIRE EDUCATION AND DEVELOPMENT NON PROFIT ORGANIZATION,% CECILIA MOYO,PO BOX 16322,HOOKSETT,NH,03106-6322,0000,03,3,1000,201601,1,15,000000000,1,01,201712,1,1,02,0,12,6876,2227,2167,Q30,
473991616,KAGYU OSAL CHODZONG,% GLENN WALTER,55 CONNER POND RD,CTR OSSIPEE,NH,03814-6700,0000,03,3,7000,201509,1,10,000000000,1,01,,0,0,06,0,04,,,,X50,
473999757,MISS EXETER SCHOLARSHIP ORGANIZATION,,23 MILL RD,KINGSTON,NH,03848-3431,0000,03,3,1000,201511,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
474030203,VALLEY TO VILLAGE,% VALLEY TO VILLAGE,PO BOX 815,INTERVALE,NH,03845-0815,0000,03,3,1230,201507,1,15,000000000,5,01,201812,0,0,02,0,12,0,0,0,B12,
474037628,JT FORTIN FOUNDATION FOR AUTISM,% GEORGE FORTIN,4 ALDER ST,WINDHAM,NH,03087-1551,0000,03,3,1200,201509,1,16,000000000,1,01,201806,0,0,02,0,06,0,0,0,G84,
474063100,BRIDGING THE HORIZON,,174 PORCUPINE CIR,SALEM,NH,03079-4861,0000,03,3,1000,201505,1,15,000000000,1,01,201912,2,3,02,0,12,17572,43764,43764,,
474070554,HAMPTON FIRE FIGHTERS CHARITABLE ORGANIZATION,% HAMPTON FIRE FIGHTERS CHARITABLE,140 WINNACUNNET RD,HAMPTON,NH,03842-2126,0000,03,3,1000,201603,1,16,000000000,1,01,201812,1,2,02,0,12,9057,23710,23710,B12,
474071051,BUILDERS CARE NH FOUNDATION,,119 AIRPORT RD,CONCORD,NH,03301-7300,0000,03,3,1200,201510,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W30,
474074649,THE FREEDOM CAFE,% BRYAN BESSETTE,10 MILL RD,DURHAM,NH,03824-3039,0000,03,3,1200,201512,1,15,000000000,1,01,201812,1,3,01,0,12,4711,65681,59634,P20,
474119164,NEW HAMPSHIRE WOUNDED HEROES GOLF CLASSIC,% RICHARD LEFEBVRE,38 COURTHOUSE RD,AMHERST,NH,03031-0000,0000,03,3,1000,201604,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P21,
474127479,DARTMOUTH CLASS OF 2015,% LILLY FLEISCHMANN,20 N MAIN STREET SUITE 103,HANOVER,NH,03755-1808,8204,03,9,1000,199710,1,11,046000000,1,01,202006,0,0,02,0,06,0,0,0,B43Z,
474129353,VETERANS MARTIAL ARTS CHARITABLE TRUST,,295 CABOT ST,PORTSMOUTH,NH,03801-3975,0000,03,3,1000,201508,1,16,000000000,2,01,201912,2,3,02,0,12,14602,41377,41377,W30,V-MAT
474141687,DOVER FAMILY SCHOOL ALLIANCE,,PO BOX 1044,DOVER,NH,03821-1044,0000,03,3,1000,201509,1,16,000000000,1,01,201906,0,0,02,0,06,0,0,0,B01,
474159557,AMERICAN LEGION AUXILIARY,% BONNIE KNAPP,758 NORTHSIDE RD,STARK,NH,03582-6410,0964,19,9,1000,194610,1,00,319907000,5,01,202009,0,0,02,0,09,0,0,0,,17 FREDONWARELL UNIT
474178916,FREEDOM RFC,,PO BOX 4403,PORTSMOUTH,NH,03802-4403,0000,03,3,2000,201509,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
474198669,CHRISTS KINGDOM BUILDERS CHURCH OF ALL NATIONS,,25 LOWELL ST STE 101,MANCHESTER,NH,03101-1647,0000,03,3,7000,201509,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
474204159,CHELSEAS FOOTPRINTS,% ANDREA CONGER,PO BOX 231,GRANTHAM,NH,03753-0231,0000,03,3,1000,201509,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T50,
474204962,ROAD RUNNERS CLUB OF AMERICA,,PO BOX 793,KEENE,NH,03431-0793,2702,03,9,1000,197603,2,15,300288000,5,01,201912,0,0,02,0,12,0,0,0,,SCORES RUNNING CLUB
474208269,EXETER RUN CLUB,% BILL MEEHAN,20 PORTSMOUTH AVE STE 1 # 188,STRATHAM,NH,03885-6528,0000,03,3,1000,201603,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N30,
474258305,LAKES REGION COMMUNITY SERVICES FOUNDATION,,719 N MAIN ST,LACONIA,NH,03246-2741,0000,03,3,1000,201512,1,15,000000000,1,01,201906,4,3,01,0,06,314513,85324,67799,T12,
474289974,NEW HAMPSHIRE CREATIVE CLUB INC,,PO BOX 3425,MANCHESTER,NH,03105-3425,0000,06,3,2000,201508,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,S41,
474290504,NEW HAMPSHIRE LEARNING INITIATIVE INC,,1 LIBERTY LN E STE 202,HAMPTON,NH,03842-1840,0000,03,3,1200,201509,1,15,000000000,1,01,201912,6,6,01,0,12,1809492,1407267,1407267,B05,
474306978,NATIVE AMERICAN ALUMNI ASSOCIATION OF DARTMOUTH COLLEGE,% DARTMOUTH COLLEGE ALUMNI RELATION,6068 BLUNT ALUMNI CTR,HANOVER,NH,03755-3548,8204,03,9,1000,199710,1,11,046000000,1,01,202006,0,0,02,0,06,0,0,0,B43Z,
474325313,NEW HAMPSHIRE CANINE TROOPERS ASSOCIATION INC,% VICTOR MUZZEY,107 NORTH STATE STREET,DUNBARTON,NH,03046-0000,0000,03,3,1000,201601,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,D03,
474327153,SURFING WITH SMILES INC,% TAYLOR THOMAS,13 JACKMAN RIDGE RD,WINDHAM,NH,03087-1670,0000,03,3,1000,201511,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P82,
474327920,HISTORICAL SOCIETY OF KENSINGTON NH INC,,64 WILD PASTURE RD,KENSINGTON,NH,03833-6720,0000,03,3,1000,201508,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T50,
