EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
830316453,PROVIDENCE REFORMED CHURCH,% RICHARD H HONAKER,PO BOX 366,ROCK SPRINGS,WY,82902-0366,2092,03,9,7000,197007,1,10,000000000,5,01,,0,0,06,0,12,,,,,
830316486,CHEYENNE GUITAR SOCIETY INC,% STEVEN GILMORE,1831 NEWTON DR,CHEYENNE,WY,82001-1651,0000,03,3,1000,199710,1,15,090000000,1,01,201912,0,0,02,0,12,0,0,0,A68Z,
830316513,PLATTE VALLEY HELPING HANDS,% DEBORAH DAMICO,PO BOX 1553,SARATOGA,WY,82331-1553,0000,03,3,1000,199706,1,15,994429000,1,01,201912,0,0,02,0,12,0,0,0,S99,
830316614,UNIVERSITY OF WYOMING,% TANSEY SUSSEX,1400 E COLLEGE DR,CHEYENNE,WY,82007-3204,5931,03,9,5000,201305,1,15,000000000,5,01,201806,0,0,02,0,06,0,0,0,O52,LARAMIE COUNTY 4-H LIVESTOCK SALE
830316748,SHERIDAN ROTARY FOUNDATION INC,,PO BOX 997,SHERIDAN,WY,82801-0997,0000,03,3,1000,199608,1,15,994408000,1,01,202006,4,3,02,0,06,150942,42052,18360,N32,
830316838,DEVELOPMENTAL PRESCHOOL AND DAY CARE CENTER,% JAIME STINE,1771 CENTENNIAL DRIVE,LARAMIE,WY,82070-8403,0000,03,3,2000,200610,1,15,000000000,1,01,201906,7,6,01,0,06,5338086,4754619,4754619,P33,
830316905,WESTERN INSTITUTE OF LEADERSHIP FOR LIFE,% JIM HEFENIEDER TREAS,PO BOX 20444,CHEYENNE,WY,82003-7011,0000,03,3,2000,199811,1,15,994349149,1,01,201912,0,0,02,0,12,0,0,0,O52,
830317016,WYOMING GUARDIANSHIP CORPORATION,% SUSAN MYDLAND,PO BOX 2778,CHEYENNE,WY,82003-2778,0000,03,3,1200,199611,1,15,994461000,1,01,201912,4,5,01,0,12,416050,882744,882744,I80,
830317042,FUMC TITLE HOLDING CORPORATION,% GEORGE B BRYCE SEC-TREAS,332 E 2ND ST,CASPER,WY,82601-2506,0000,02,3,1000,199708,2,00,912000000,1,01,201912,5,4,01,0,12,661405,174282,-7653,,
830317127,SOUTHEAST WYOMING ECONOMIC DEVELOPMENT DISTRICT,% ANJA BENDEL,121 W 15TH ST STE 304,CHEYENNE,WY,82001-4473,0000,03,3,1000,199611,1,15,994400000,1,01,202008,0,0,02,0,08,0,0,0,S32,
830317212,UNIVERSITY OF WYOMING,% JENNIFER CHENEY,328 ARAPAHOE ST,THERMOPOLIS,WY,82443-2706,5931,03,9,5000,201305,1,15,000000000,5,01,202006,0,0,02,0,06,0,0,0,O52,COWPOKES
830317279,NARAL PRO-CHOICE WYOMING EDUCATION PROJECT,,819 E HARNEY ST,LARAMIE,WY,82072-2648,0000,03,3,2000,200208,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,E054,
830317404,WIND RIVER HERITAGE CENTER,,PO BOX 206,RIVERTON,WY,82501-0039,0000,03,3,1000,199609,1,15,994060000,1,01,201912,0,0,02,0,12,0,0,0,A540,
830317490,CROOK COUNTY SENIOR SERVICES INCORPORATED,% DIRECTOR OF SERVICES,PO BOX 648,SUNDANCE,WY,82729-0648,0000,03,3,1000,199703,1,15,994575000,1,01,202009,5,5,01,0,09,531377,600264,600264,P81,
830317641,WYOMING PRIMARY CARE ASSOCIATION INC,,1816 CENTRAL AVE,CHEYENNE,WY,82001-4536,0000,03,3,1000,199611,1,15,994603000,1,01,201903,4,5,01,0,03,146839,757246,757246,S50,
830317657,CIRCLE E W RANCH CONSERVANCY FOUNDATION,% ELIZABETH MCCABE,PO BOX 648,JACKSON,WY,83001-0648,0000,03,3,1000,199612,1,04,352000000,1,01,201912,8,3,00,1,12,15243121,32220,,C34Z,
830317658,WYOMING SHRM COUNCIL,% KATE SELBY,PO BOX 3765,GILLETTE,WY,82717-3765,0000,06,3,2000,199710,2,00,229000000,5,01,201912,0,0,02,0,12,0,0,0,,
830317738,CASPER BOXING CLUB,% CLAYTON JENSEN,910 BARBARA ST,CASPER,WY,82601-1500,0000,03,3,2000,201209,1,16,000000000,1,01,201912,3,4,01,0,12,45013,152452,151712,N70,
830317809,HOLY NAME ATLETIC ASSOCIATION,% GREGRY M MARSHALL,PO BOX 346,SHERIDAN,WY,82801-0346,0000,03,3,1000,201506,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,N11,
830317840,DOUGLAS CHRISTIAN CHURCH,% VICTOR S MCPEAK JR MINISTER,PO BOX 424,DOUGLAS,WY,82633-0424,0000,03,3,1000,199610,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
830317860,TABLE IN THE WILDERNESS MINISTRIES,,PO BOX 151,CENTENNIAL,WY,82055-0151,0000,03,3,1270,199803,1,16,995005000,1,01,201912,6,5,01,0,12,2768717,530992,530992,P28,
830317899,COWGIRLS OF THE WEST,% BERNICE STOGNER TREASURER,PO BOX 525,CHEYENNE,WY,82003-0525,0000,03,3,2000,199612,1,15,995119000,1,01,201912,3,3,01,0,12,95182,68594,17990,A54,
830318003,SHOSHONI SENIOR CITIZENS INC,% LEAH MORGART SEC,214 E 2ND ST,SHOSHONI,WY,82649-5011,0000,03,3,1000,199812,1,15,575000000,1,01,201809,3,4,01,0,09,77823,153702,153702,P81Z,
830318009,WYOMING PUBLIC HEALTH ASSOCIATION,% KAREN MAHAN,PO BOX 21457,CHEYENNE,WY,82003-7028,0000,03,3,2100,201108,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,E70,
830318025,HABITAT FOR HUMANITY INTERNATIONAL INC,% ERIN SHIRLEY,PO BOX 1543,RIVERTON,WY,82501-0195,8545,03,9,1000,198701,1,15,029380000,1,01,201906,5,4,01,0,06,834739,120817,59916,,WIND RIVER COUNTRY HFH
830318242,WYOMING ASSOCIATION OF MUNICIPAL CLERKS AND TREASURERS,% CHARRI LARA,38 S BADGER RD,ROLLING HILLS,WY,82637-9621,0000,06,3,2000,199610,2,00,262000000,1,01,202006,0,0,02,0,06,0,0,0,,
830318392,WYOMING TERRITORIAL PARK HISTORIC ASSOCIATION INC,% CAROL WALLER,1273 N 15TH ST STE 121,LARAMIE,WY,82072-7905,0000,03,3,1000,199612,1,17,602000000,1,01,201912,5,5,01,0,12,858562,798901,226929,T99Z,
830318557,COMMUNITY PRIDE FOUNDATION,,PO BOX 1057,TORRINGTON,WY,82240-1057,0000,03,3,1000,199701,1,15,994379602,1,01,201909,3,4,01,0,09,74031,117252,117252,C20,
830318611,BEREAN FUNDAMENTAL CHURCH OF GILLETTE WYOMING,,818 SUTHERLAND COVE LN,GILLETTE,WY,82718-6138,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,FRONTIER BEREAN FELLOWSHIP
830318710,WORD OF FAITH FAMILY CHURCH,% DANNY BAUER,515 S 2ND ST,LANDER,WY,82520-3311,0000,03,3,7000,200303,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
830318759,BATHS STONE RANCH INC,% DON PREHODA,PO BOX 789,LARAMIE,WY,82073-0789,0000,03,3,1000,199704,1,15,994062000,1,01,201912,0,0,02,0,12,0,0,0,A80,
830318837,DOUGLAS YOUTH HOCKEY ASSOCIATION,,PO BOX 235,DOUGLAS,WY,82633-0235,0000,03,3,2000,199706,1,15,995297317,1,01,202006,4,4,01,0,06,346373,243902,243902,N68,
830319008,LANDER COMMUNITY CONCERT ASSOCIATION,% MARVIN R BROWN,PO BOX 647,LANDER,WY,82520-0647,0000,03,3,1000,200106,1,16,000000000,5,01,202005,4,3,01,0,05,259330,63267,21478,A68,
830319029,WYOMING K-9 SEARCH & RESCUE INC,% ROXANNE HILL SEC,PO BOX 2851,JACKSON,WY,83001-2851,0000,03,3,1000,199803,1,15,158000000,1,01,201912,0,0,02,0,12,0,0,0,E62Z,
830319044,TAMMY HLADKY FOUNDATION,% TOM GIBLOCK DIRECTOR,PO BOX 908,GILLETTE,WY,82717-0908,0000,03,3,2000,199702,1,04,040041059,1,01,202006,6,4,00,1,06,4140308,216632,,B82Z,
830319117,CROOK COUNTY MEDICAL SERVICES DISTRICT FOUNDATION INC,,PO BOX 532,SUNDANCE,WY,82729-0532,0000,03,3,1000,199702,1,15,994926000,1,01,202006,5,4,01,0,06,549010,327711,327711,T99Z,
830319157,LARAMIE SOUP KITCHEN,,505 S 3RD ST STE 100,LARAMIE,WY,82070-3607,0000,03,3,1000,199703,1,15,994916000,1,01,202006,4,4,01,0,06,234099,210805,204245,P85,
830319215,CULTURAL ENTERPRISE ADVOCATES OF CULTURAL ADVANCEMENT,% WILLIAM CALL PRES,1610 ALLRED RD,AFTON,WY,83110-9740,0000,03,1,3000,199712,1,03,090000000,1,01,201909,1,3,00,1,09,5038,60932,,A60Z,
830319288,WYOMING PROFESSIONAL ASSISTANCE PROGRAM INC A WYOMING NNPRFT CORP,% NANCY FREUDENTHAL,PO BOX 1496,CASPER,WY,82602-1496,0000,03,3,1000,199902,1,15,998000000,1,01,201912,5,4,01,0,12,507872,197141,197141,F22,
830319291,KROEGER FAMILY CHARITABLE FOUNDATION,% HAL A KROEGER,970 WEST BROADWAY 114,JACKSON,WY,83001-6402,0000,03,3,1000,199804,1,04,602000000,1,01,201812,1,1,00,1,12,7988,812,,T30Z,
830319837,ACADEMICS FOR ALL,% ANNE GUNN,PO BOX 587,SHERIDAN,WY,82801-0587,0000,03,3,2000,201404,1,15,000000000,5,01,202008,0,0,02,0,08,0,0,0,B90,
830319884,AGAPE FOUNDATION,% WARREN VANGENDEREN PRES,PO BOX 985,JACKSON,WY,83001-0985,0000,03,3,1000,199805,1,04,600000000,1,01,201912,4,3,00,1,12,220411,29680,,T20Z,
830319926,CONSTRUCTION CAREERS FOUNDATION,% CHARLES E WARE,PO BOX 50568,CASPER,WY,82605-0568,0000,03,3,1000,199803,1,15,994040000,1,01,201912,4,1,02,0,12,170634,7500,7500,B82,
830319930,REPRODUCTIVE HEALTHCARE OF THE BIG HORNS INC,,128 S THURMOND ST,SHERIDAN,WY,82801-4145,0000,03,3,1000,199802,1,15,000000000,1,01,201912,4,4,01,0,12,340553,275328,188513,E42,
830319932,JOHN & AMIE AUXILIARY INCORPORATED,% DONNA GLADSON,PO BOX 66,BUFFALO,WY,82834-0066,0000,03,3,1000,200007,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P81,
830319938,GILLETTE REPRODUCTIVE HEALTH,,PO BOX 2915,GILLETTE,WY,82717-2915,0000,03,3,1000,199804,1,15,994154000,1,01,201912,5,4,01,0,12,862837,348535,348535,E32,
830319982,NAVY LEAGUE OF THE UNITED STATES,% KEN LANTTA,740 W 55TH ST,CASPER,WY,82601-6436,3276,03,9,2100,000000,0,15,123512519,0,01,201912,0,0,02,0,12,0,0,0,,WYOMING COUNCIL
830320032,ROUNDHOUSE RESTORATION INCORPORATED,% JANE LAW,1200 MAIN ST,EVANSTON,WY,82930-3316,0000,03,3,2000,199905,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,A54,
830320054,LEADERSHIP TRAINING SERVICES,% EARLA CHECCHI,315 W 27TH ST,CHEYENNE,WY,82001-3003,0000,03,3,1000,201404,1,15,994149000,1,01,201806,0,0,02,0,06,0,0,0,P20,
830320085,YOUTH CLUBS OF PARK COUNTY INC,% VICTOR RILEF,308 16TH ST,CODY,WY,82414-3214,0000,03,3,1000,199802,1,15,994321000,1,01,201912,6,5,01,0,12,2214340,825417,819440,O23,
830320094,CONSERVANCY OF THE PHOENIX,% REGINALD D ATKINS,PO BOX 2481,MILLS,WY,82644-2481,0000,03,3,1000,199803,1,15,994355000,1,01,202006,0,0,02,0,06,0,0,0,D340,
830320111,LANDER PET CONNECTION INC,,PO BOX 854,LANDER,WY,82520-0854,0000,03,3,1200,200205,1,15,000000000,1,01,201912,4,4,01,0,12,389149,251032,249090,D20,
830320236,FOOD BANK OF SWEETWATER COUNTY,,90 N CENTER ST,ROCK SPRINGS,WY,82901-5141,0000,03,3,1000,199803,1,15,994560000,1,01,202006,4,4,01,0,06,278631,310948,310948,K31,
830320242,SUBLETTE COUNTY VICTIM ASSISTANCE,% YASMIN BRABAN,PO BOX 2024,PINEDALE,WY,82941-2024,0000,03,3,1000,199811,1,15,569000000,1,01,,3,3,00,0,06,,,,I70Z,
830320278,ROCK SPRINGS COMMUNITY CHEST,% JOHN PALLESEN,1020 LEE ST,ROCK SPRINGS,WY,82901-6445,0000,03,3,1000,199809,1,04,994602000,1,01,201912,2,2,00,1,12,18597,12028,,T30Z,
830320323,MIKE MORRISON MINISTRIES,% MICHAEL J MORRISON PRES,PO BOX 2439,GILLETTE,WY,82717-2439,0000,03,3,7000,201304,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,TRIPLE M
830320342,THE RAY & KAY LITTLER TRUST,%,PO BOX 922,BUFFALO,WY,82834-0922,0000,03,3,1000,199804,1,04,040000000,2,01,201906,5,3,00,1,06,623984,73241,,B82Z,
830320495,FAMILY FINANCIAL EDUCATION FOUNDATION,,PO BOX 2125,EVANSTON,WY,82931-2125,0000,03,3,1000,199808,1,15,994565000,1,01,201912,6,6,01,0,12,2258885,1327744,1327744,P51,
830320528,NELSON MUSEUM OF THE WEST,% ROBERT L NELSON PRES,1714 CAREY AVE,CHEYENNE,WY,82001-4420,0000,03,3,2100,199812,1,15,994060000,1,01,201912,6,3,01,0,12,1648650,77774,-43336,A50,
830320607,CHARLES A MICALE FOUNDATION 01-01-98,% MIKE MCGEE,PO BOX 1088,CHEYENNE,WY,82003-1088,0000,03,3,1000,199803,1,04,040000000,1,01,201912,6,3,00,1,12,1668577,95041,,T90Z,
830320620,WYOMING NATURAL GAS FAIR ASSOCIATION,,1861 PARKWAY DR,CASPER,WY,82609-3615,0000,06,3,2000,200902,2,00,000000000,1,01,201912,3,3,01,0,12,39071,89202,89202,S41,
830320625,WORD OF LIFE CHURCH OF GOD,% TERESA L HOWELL,252 DELL RANGE BLVD,CHEYENNE,WY,82009-4705,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,CHURCH OF GOD
830320718,THE MOUNTAIN MOVING MINISTRY,% LORETTA J BARKER PRES,PO BOX 5,GLENROCK,WY,82637-0005,0000,03,3,7000,199808,1,15,994007000,1,01,,0,0,13,0,12,,,,X20,
830320983,MUSEUM OF THE OCCIDENTAL HOTEL,% DAVID STEWART,10 N MAIN ST,BUFFALO,WY,82834-1815,0000,03,3,1000,199905,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A50,
830321186,SWEAT SOUTHWESTERN WYOMING EQUINE ACTION TEAM,% WENDY SUHR,1228 LINCOLN AVE,ROCK SPRINGS,WY,82901-7350,0000,04,3,1000,199904,2,00,000000000,1,01,201901,0,0,02,0,01,0,0,0,N69,SWEAT
830321228,FOLLOW YOUR HEART MINISTRIES INC,,PO BOX 366,HULETT,WY,82720-0366,0000,03,3,7000,199811,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
830321229,AMERICAN LEGION,% QUENTIN W RICHARDSON,PO BOX 2084,GLENROCK,WY,82637-2084,0925,19,9,1000,194603,1,00,907908000,5,01,202006,0,0,02,0,06,0,0,0,,0009 JESSE MARTIN
830321410,CRAIGHEAD BERINGIA SOUTH,% DEREK J CRAIGHEAD,PO BOX 147,KELLY,WY,83011-0147,0000,03,3,1000,199806,1,15,995199000,1,01,201912,4,4,01,0,12,349776,156823,156802,U99,
830321434,BUFFALO SWIM CLUB,% MARJORIE RIDDLE,PO BOX 309,BUFFALO,WY,82834-0309,0000,03,3,1000,200002,1,16,000000000,1,01,202009,0,0,02,0,09,0,0,0,N67,
830321561,TOASTMASTERS INTERNATIONAL,% TETON TOASTMASTERS CLUB,PO BOX 4942,JACKSON,WY,83001-4942,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,1850 TETON TOASTMASTERS CLUB
830321641,CODY REGIONAL HEALTH FOUNDATION,% DOUG MCMILLAN,707 SHERIDAN AVE,CODY,WY,82414-3409,0000,03,3,1000,201501,1,15,602000000,1,01,,6,5,14,0,06,,,,E11,
830321642,GOSHEN COUNTY SPORTSMENS CLUB,% GARY OLSON,PO BOX 91,TORRINGTON,WY,82240-0091,0000,07,3,1000,200010,2,00,000000000,1,01,201912,4,3,01,0,12,327067,92510,86294,N61,
830321664,SOKA PIIWA FOUNDATION,% GEORGE D WIDENER,PO BOX 6769,SHERIDAN,WY,82801-7105,0000,03,3,1000,200101,1,04,000000000,2,01,201912,6,6,00,1,12,2427461,1094341,,T20,
830321698,EYAS FOUNDATION,% P A B WIDENER JR,PO BOX 6769,SHERIDAN,WY,82801-7105,0000,03,3,1000,200101,1,04,000000000,2,01,201912,6,6,00,1,12,2234591,1125548,,T20,
830321699,HIGGINS FOUNDATION,% JOSEPH C WIDENER,PO BOX 6769,SHERIDAN,WY,82801-7105,0000,03,3,1000,200101,1,04,000000000,2,01,201912,6,5,00,1,12,1270050,856987,,T20,
830321704,THE RODERICK P LUCAS AND JOYCE I LUCAS CHARITABLE FOUNDATION,% JENNIFER L FLANAGAN,PO BOX 1804,JACKSON,WY,83001-1804,0000,03,3,1000,200604,1,04,000000000,2,01,201909,5,4,00,1,09,714958,483588,,T22,
830321739,TOASTMASTERS INTERNATIONAL,% CLAIRE DUNNE,PO BOX 1803,WORLAND,WY,82401-1803,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,A7XZ,4499 SWEET TALKERS CLUB
830322076,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% RALPH G ZAUNER,2323 OMAHA TRL,BAR NUNN,WY,82601-7606,0603,05,9,3000,194008,2,00,263264279,5,01,201912,0,0,02,0,12,0,0,0,,207 BLET
830322127,JACKSON HOLE AREA AMATEUR RADIO CLUB,% JACKSON HOLE AREA AMATEUR RADIO C,PO BOX 14673,JACKSON,WY,83002-4673,0000,04,3,1000,200106,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,W99,
830322262,CHELSEAS FUND,% CHRISTINE C LICHTENFELS,PO BOX 1472,LANDER,WY,82520-1472,0000,03,3,1000,201802,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,R61,
830322299,WYOMING CATHOLIC MINISTRIES FOUNDATION,,PO BOX 1468,CHEYENNE,WY,82003-1468,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
830322415,CHRISTIAN SOLIDARTIY WORLDWIDE-USA,% CRAIG ROSENTRATER,PO BOX 50608,CASPER,WY,82605-0608,0000,03,3,1000,199908,1,15,000000000,1,01,202006,2,3,02,0,06,16522,31339,31339,Q330,
830322442,FOUNDATION FOR THE EPISCOPAL DIOCESE OF WYOMING,,123 S DURBIN ST,CASPER,WY,82601-2511,0000,03,3,7000,200310,1,17,000000000,1,01,,0,0,13,0,12,,,,X21,
830322568,ZIMMERMAN FAMILY FOUNDATION,% LARRY G BEAN,400 E 1ST ST STE 201,CASPER,WY,82601-2559,0000,03,3,1000,199809,1,04,602000000,1,01,201912,6,6,00,1,12,1180687,2127697,,B82Z,
830322633,PLATTE COUNTY MINISTRY COOP,% LEVAY BYERS,PO BOX 322,WHEATLAND,WY,82201-0322,0000,03,3,1000,199909,1,15,998000000,1,01,201912,0,0,02,0,12,0,0,0,K30,
830322634,WOODSON FAMILY FOUNDATION,% JANET K TAYLOR,PO BOX 7040,SHERIDAN,WY,82801-7001,0000,03,3,1000,199807,1,04,602000000,1,01,201912,6,4,00,1,12,1085208,162268,,T20Z,
830322643,CAMP HOPE INC,% STEVE JOHNSON,3920 W 45TH ST,CASPER,WY,82604-4553,0000,03,3,1000,199807,1,15,994325179,1,01,202012,0,0,02,0,12,0,0,0,G80,
830322668,GRAND TETON NATIONAL PARK FOUNDATION,% MARY PATNO,PO BOX 249,MOOSE,WY,83012-0249,0000,03,3,1000,199812,1,15,000000000,1,01,201909,8,7,01,0,09,19437736,6442147,6442147,T30,
830322736,CODY CHANGE ATTITUDES NOW INC,,PO BOX 41,CODY,WY,82414-0041,0000,03,3,1200,199908,1,03,000000000,1,01,201912,6,4,00,1,12,1968176,478878,,O50,CODY CAN
830322737,FITZGERALD FOUNDATION FOR CHILDREN,% JAMES FITZGERALD,2108 WARREN AVE,CHEYENNE,WY,82001-3740,0000,03,3,1200,199907,1,04,000000000,1,01,202003,3,1,00,1,03,56166,5671,,B99,
830322767,FRIENDS OF FOSTER FAMILIES INC,% RICHAR L WOODS,4614 GARNET WAY,CHEYENNE,WY,82009-5682,0000,03,3,1000,201207,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P32,
830322769,VISITATION AND ADVOCACY CENTER FOR THE 6TH JUDICIAL DISTRICT,% DEB RENNEISEN,300 CAREY AVE,GILLETTE,WY,82716-3829,0000,03,3,5000,199902,1,15,000000000,1,01,201906,5,4,01,0,06,581735,445479,416220,R200,
830322823,CRISIS AND REFERRAL EMERGENCY SERVICES INC,% CAROL E LOWE,PO BOX 288,BASIN,WY,82410-0288,0000,03,3,1000,200002,1,15,000000000,1,01,202006,2,4,01,0,06,11523,253916,253916,P62,C A R E S INC
830322833,WYOMING LDS FOUNDATION,% GENE A PRATT,6746 BECKLE RD,CHEYENNE,WY,82009-5723,0000,03,3,1000,201405,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T20,
830323003,LARAMIE ANIMAL WELFARE SOCIETY,,PO BOX 514,LARAMIE,WY,82073-0514,0000,03,3,1400,200407,1,15,000000000,1,01,201912,5,4,01,0,12,792493,239724,116085,D20,
830323151,WALT & OLGA PILCH FOUNDATION,% WALTER J PILCH,3 SOLDIER CREEK RD,SHERIDAN,WY,82801-9466,0000,03,3,1000,199903,1,04,000000000,1,01,202006,4,4,00,1,06,334668,196597,,T30,
830323174,NORTHEAST WYOMING N E W BIRD RESCUE AND REHAB,% DIANE MORSE,325 COOK RD,GILLETTE,WY,82716-9146,0000,03,3,1000,199812,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D34,
830323276,WIND RIVER COMMUNITY CHURCH,% JESSE WEBB TREASURER,120 VALLEY VIEW DR,LANDER,WY,82520-2902,2284,03,9,7000,197205,0,10,001000000,5,01,,0,0,06,0,12,,,,,CHRISTIAN & MISSIONARY ALLIANCE
830323309,DANO YOUTH CAMP,% STINE HEISER BUSS & ASSOCIATES,PO BOX 2221,CODY,WY,82414-2221,0000,03,3,1000,199811,1,15,994328000,1,01,201912,0,0,02,0,12,0,0,0,I21,
830323327,SOULS HARBOUR PENTECOSTAL CHURCH OF GOD,,19 KEAHEY LN,SHERIDAN,WY,82801-9715,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
830323503,WILD RIVER RANCHES AND LANDOWNERS ASSOCIATION INC,% SUSAN HIGGS,46 LITTLE FALLS RD,EVANSTON,WY,82930-9759,0000,04,3,1000,201109,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,L50,
830323508,PINE BLUFFS SENIOR CENTER INC,% ALISHA MICHAUD,PO BOX 532,PINE BLUFFS,WY,82082-0532,0000,03,3,1000,199903,1,15,000000000,1,01,201912,3,4,01,0,12,71490,196372,196372,S80,
830323509,UNITA COUNTY MUSEUM FOUNDATION,% KAY ROSSITER,1020 FRONT ST,EVANSTON,WY,82930-3437,0000,03,3,2100,200411,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
830323519,THAYNE SENIOR CENTER,,PO BOX 1033,THAYNE,WY,83127-1033,0000,03,3,1000,200001,1,15,000000000,1,01,201812,4,4,01,0,12,390702,297669,297669,P81,
830323552,LANDER CHILDRENS MUSEUM,% JODY SHAW,465 LINCOLN ST,LANDER,WY,82520-2831,0000,03,3,1200,199902,1,15,000000000,1,01,201909,2,3,01,0,09,17349,81187,75410,A52,
830323573,LARAMIE COMMUNITY FOUNDATION,,505 S THIRD ST,LARAMIE,WY,82070-3607,0000,03,3,1000,200006,1,15,000000000,1,01,201906,3,3,01,0,06,70456,74465,74465,T31,
830323581,LANDER SNOW DRIFTERS,,PO BOX 281,LANDER,WY,82520-0281,0000,07,3,1000,201403,2,00,000000000,1,01,201910,0,0,02,0,10,0,0,0,N50,
830323684,OFF SQUARE THEATRE COMPANY,,PO BOX 2920,JACKSON,WY,83001-2920,0000,03,3,1000,199905,1,16,000000000,1,01,201912,4,5,01,0,12,240656,583321,556666,A65,
830323685,SCARLETT FAMILY FOUNDATION,% W RICHARD SCARLETT III,PO BOX 12139,JACKSON HOLE,WY,83002-2139,0000,03,3,1000,199911,1,04,000000000,1,01,201912,6,5,00,1,12,2468559,629431,,T22,
830323714,LOWER VALLEY OPERATION ROUNDUP INC,% LOWER VALLEY ENERGY INC,PO BOX 188,AFTON,WY,83110-0188,0000,03,3,1000,199811,1,15,994560000,1,01,201912,0,0,02,0,12,0,0,0,P60,
830323766,PATHFINDER ALTERNATIVES INC,% FRANK PEASLEY,119 S 3RD ST,DOUGLAS,WY,82633-2525,0000,03,3,1000,200003,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,F30,
830323844,COMMUNITY RESOURCE CENTER OF JOHNSON COUNTY INC,% TONI CERVENKA,63 N BURRITT AVE STE 101A,BUFFALO,WY,82834-1868,0000,03,3,2000,199901,1,15,000000000,1,01,201906,1,3,01,0,06,8251,98874,98874,O50,
830323853,RIVERTON KIWANIS FOUNDATION,% SHARON MOLDT,PO BOX 695,RIVERTON,WY,82501-0114,0000,03,3,1000,199908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N32,
830323977,BEAR RIVER OUTDOOR RECREATION ALLIANCE,% JAMIE BOWNS,PO BOX 2600,EVANSTON,WY,82931-2600,0000,03,3,1200,200801,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N12,
830323982,MCMURRY FOUNDATION,% NEIL A MCMURRY,441 LANDMARK DRIVE,CASPER,WY,82609-4562,0000,03,3,1000,200004,1,04,000000000,1,01,201812,8,7,00,1,12,27557103,8726127,,T22,
830324104,LAING-WEIL SCHOLARSHIP FUND CHARITABLE TRUST,% JOHN W BILL ADAMS,PO BOX 370,BUFFALO,WY,82834-0370,0000,03,3,1000,199905,1,04,000000000,2,01,201912,5,3,00,1,12,891363,35233,,B82,FAY DUDLEY H TTEE
830324152,LINCOLN COMMUNITY CENTER INC,,PO BOX 1183,LARAMIE,WY,82073-1183,0000,03,3,1000,201111,1,15,000000000,1,01,201912,6,3,01,0,12,2325809,94479,88068,P28,
830324160,BUFFALO HIGH SCHOOL DEVELOPMENT FUND INC,,PO BOX 324,BUFFALO,WY,82834-0324,0000,03,3,1000,199904,1,04,000000000,1,01,201912,3,1,00,1,12,78717,1578,,B82,
830324191,DELTA SIGMA THETA SORORITY,,PO BOX 242,LARAMIE,WY,82073-0242,1188,07,9,1000,195207,0,00,036040319,5,01,,0,0,01,0,06,,,,,WYOMING ALUMNAE CHAPTER
830324253,WYOMING PBS FOUNDATION,% TERRY DUGAS,2660 PECK AVE,RIVERTON,WY,82501-2215,0000,03,3,1000,199905,1,15,000000000,1,01,202006,6,5,01,0,06,1172213,570177,466340,A320,
830324254,THREE TRAILS ASSESSMENT AND RESOURCE SERVICE SOCIETY INC,% DON BENSON,812 S DAVID ST,CASPER,WY,82601-3736,0000,03,3,1000,200005,1,16,000000000,1,01,201912,5,4,01,0,12,523454,214803,214803,F60,
