EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
611724717,NEBRASKA 4-H FOUNDATION,% SHANNON AHLSTROM,PO BOX 204,THEDFORD,NE,69166-0204,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,THOMAS COUNTY ACHIEVERS
611725408,NEBRASKA 4-H FOUNDATION,% JEFFREY ELLWANGER,1516 JACKSON ST,SIDNEY,NE,69162-1545,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,SIDNEY SHARPSHOOTERS 4-H CLUB
611726595,NEBRASKA 4-H FOUNDATION,% SARAH DEEDS,8966 ROAD 40,POTTER,NE,69156-6642,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,BUNKER HILLBILLIES 4-H CLUB
611730615,FREE & ACCEPTED MASONS OF NEBRASKA MAHF,% MICAH I EVANS,202 S 20TH ST,OMAHA,NE,68102-1201,1556,10,9,1000,196209,1,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,333 ALBERT PIKE LODGE
611731692,NEBRASKA 4-H FOUNDATION,% KRISTEN NYGREN,1259 COUNTY ROAD L,MEAD,NE,68041-4047,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,SAUNDERS COUNTY HYDROSTATS 4-H CLUB
611731991,NEBRASKA 4-H FOUNDATION,% TONY BRIGGS,3174 H AVE,WALTHILL,NE,68067-5027,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,TC TOP SHOTS
611732579,NEBRASKA 4-H FOUNDATION,% CINDY JENSEN,13299 CENTER RD,OSCEOLA,NE,68651-4814,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,SWEET SWEDES 4-H CLUB
611732596,CAPITOL CITY FORD CLUB INC,% INC,5310 W BLUEGILL CIR,DENTON,NE,68339-9781,0000,07,3,1000,202005,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,CAPITOL CITY FORD AND MUSTANG CLUB
611736132,NEBRASKA 4-H FOUNDATION,% JULIE A FERGUSON,PO BOX 640,IMPERIAL,NE,69033-0640,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,THE GOLDEN SHOWMAN
611749317,NEBRASKA NATIONAL GUARD HISTORICAL SOCIETY INC,% BYRON DIAMOND,201 N 8TH ST,SEWARD,NE,68434-2025,0000,03,3,1200,201506,1,15,000000000,1,01,201912,5,4,01,0,12,718925,175757,175757,A80,NNGHS
611757449,NEBRASKA 4-H FOUNDATION,% CRAIG HEGEMANN,210 MUSSEHL HALL,LINCOLN,NE,68583-0000,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,FUTURE PRODUCERS
611757702,M & B POP PRODUCTIONS INC,,PO BOX 333,LOUP CITY,NE,68853-0333,0000,03,3,1000,201506,1,15,000000000,1,01,201812,1,0,02,0,12,1,0,0,A68,
611760044,NEBRASKA 4-H FOUNDATION,% AL WHITE,73022 631 AVE,JOHNSON,NE,68378-3500,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,NEMAHA COUNTY SHOOTING SPORTS 4-H C
611761995,NEBRASKA 4-H FOUNDATION,% AMY MALCHOW,717 6TH AVE,PLATTSMOUTH,NE,68048-2014,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,MONSTER HARES 4-H CLUB
611762008,DANA COLLEGE,% RICHARD J VIERK,1214 PINEWOOD DR,BLAIR,NE,68008-2706,0000,03,3,1200,201605,1,16,000000000,1,01,202005,0,0,02,0,05,0,0,0,T30,
611762238,NEBRASKA 4-H FOUNDATION,% SARAH RUSSELL,PO BOX 329,RUSHVILLE,NE,69360-0329,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,HOOVES & HEARTS 4-H CLUB
611763094,3 SISTERS,% MARSHAWN D FORD,6324 N 31ST AVE,OMAHA,NE,68111-1214,0000,03,3,1700,202012,1,16,000000000,1,01,,0,0,02,0,12,,,,A20,
611768068,SHRINERS INTERNATIONAL,% TANGIER SHRINERS,2823 S 84TH ST,OMAHA,NE,68124-3210,0229,10,9,1000,194011,2,00,036000000,5,01,,0,0,02,0,12,,,,,SMOKIN SHRINERS
611770179,NEBRASKA 4-H FOUNDATION,% BRIAN WOOD,303 PARK AVE,MCCOOK,NE,69001-2225,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,HOOVES N HORNS
611770304,TOPS CLUB INC,% JANICE LANS,43915 ROAD 756,LEXINGTON,NE,68850-3757,5501,03,9,1200,200809,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,,0410 LEXINGTON TOPS NE
611775057,NEBRASKA 4-H FOUNDATION,% ERIN HEIDEMANN,400 MADISON ST,KIMBALL,NE,69145-1726,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,SWEET STITCHES
611776327,NEBRASKA 4-H FOUNDATION,% JAMI BRANDL,40835 261 AVE,HUMPHREY,NE,68642-5077,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,HIGH CALIBER 4-H CLUB
611777264,PRAISE HIM FOUNDATION,% ALAN J GRILL,8542 S 102ND ST,LA VISTA,NE,68128-3229,0000,03,3,1000,201602,1,04,000000000,1,01,201912,6,5,00,1,12,1878550,689170,,T20,
611779497,BENNINGTON CHAMBER OF COMMERCE INC,,PO BOX 14,BENNINGTON,NE,68007-0014,0000,03,3,1000,201808,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
611782552,NEBRASKA 4-H FOUNDATION,% KAYE COBURN,89174 484TH AVE,ATKINSON,NE,68713-4451,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,HOLT COUNTY 4-H LIVESTOCK JUDGING T
611792057,NEBRASKA 4-H FOUNDATION,% TINA SONDGEROTH,2665 N 176TH ST,LINCOLN,NE,68527-9538,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,DENIM N DUST
611793720,BRIDGEWAY,% CHERI ROSENBERRY,PO BOX 391303,OMAHA,NE,68139-1303,0000,03,3,7000,201706,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
611795503,TOPS CLUB INC,% VERLA ANN C STOAKES,2411 27TH ST,COLUMBUS,NE,68601-2538,5501,03,9,1200,200809,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,E70,0275 COLUMBUS TOPS NE
611797887,NEBRASKA 4-H FOUNDATION,,5900 PRINCETON RD,FIRTH,NE,68358-6057,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,C L A S S 4-H CLUB
611804349,TILDENS NEW2U COMMUNITY THRIFT,,PO BOX 521,TILDEN,NE,68781-0521,0000,03,3,1000,201610,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,P29,
611805721,NEBRASKA 4-H FOUNDATION,% FARRIS VRBAS,1208 E 8TH ST,KIMBALL,NE,69145-1802,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,KIMBALL HIGH POINT 4-H CLUB
611814291,NEBRASKA 4-H FOUNDATION,% KRISTA THOENE,PO BOX 443,BURWELL,NE,68823-0443,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,GOLD STANDARD 4-H CLUB
611815891,NEBRASKA 4-H FOUNDATION,% LEVI RAUCH,18196 ROAD 74,OSHKOSH,NE,69154-6071,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,S H A R P S
611818924,SPREADING THE LOVE INC,% NICOLE VANA,17902 PINE ST,OMAHA,NE,68130-2645,0000,03,3,1200,201704,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F01,
611832066,NEBRASKA 4-H FOUNDATION,% ASHLEY COLGLAZIER,PO BOX 495,GRANT,NE,69140-0495,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,SPARKLY CLOVERS 4-H CLUB
611846948,NEBRASKA 4-H FOUNDATION,% SCOTT HEINRICH,12355 PANAMA RD,HICKMAN,NE,68372-9811,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,LANCASTER COUNTY LIVESTOCK BOOSTERS
611870788,NEBRASKA 4-H FOUNDATION,% ROBERT FERRIS,210 MUSSEHL HALL,LINCOLN,NE,68583-0000,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,PASTURE PALS 4-H CLUB
611871814,BRANCH FOR FAMILIES INC,,200 NORTH 3 STREET,NEBRASKA CITY,NE,68410-2525,0000,03,3,1000,201804,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,L20,
611875662,595 AMXS UNIT ACTIVITIES AND ADVISORY COUNCIL,% ADAM KOLKA,102 COLUMBIA AVE,OFFUTT AFB,NE,68113-0000,0000,19,3,1000,201811,1,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,W30,
611888329,LETTERS OF HOPE MINISTRIES,% M MARGARET WILES,7544 GERTRUDE ST APT 326,LA VISTA,NE,68128-2275,0000,03,3,1270,201812,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,X20,
611890784,NEBRASKA 4-H FOUNDATION,% KARA PELSTER,1646 230TH AVE,PETERSBURG,NE,68652-5491,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,SANDY SPURS
611898044,TYLER ALITZ MEMORIAL FUND,,6339 N 105TH ST,OMAHA,NE,68134-1072,0000,03,3,1000,201808,1,04,000000000,1,01,201812,1,1,00,1,12,2736,8696,6819,B20,
611930666,RE-ENTRY RESOURCES,% DAVID KUCENSKY,3327 RAHN BLVD,BELLEVUE,NE,68123-2643,0000,03,3,1000,201905,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
611933297,INDIAN VILLAGE NEIGHBORHOOD ASSOCIATION,,PO BOX 21871,LINCOLN,NE,68542-1871,0000,03,3,1000,201912,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S22,
611935158,ASHAS HOUSE,% SHARON CHAUDHURI,12054 CARPENTER ST,PAPILLION,NE,68046-5643,0000,03,3,1000,201909,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L80,
611937628,HOT SHOPS ART FOUNDATION,,1301 NICHOLAS ST,OMAHA,NE,68102-4212,0000,03,3,1000,202008,1,16,000000000,1,01,,0,0,02,0,12,,,,,
611949730,ZION UNITED CHURCH OF CHRIST CEMETERY ASSOCIATION,% SUSAN SIPPLE,1703 SCHOENHEIT ST,FALLS CITY,NE,68355-1830,0000,03,3,7000,202002,1,04,000000000,1,01,,0,0,00,1,12,,,,X20,
611954773,POWER OVER PARKINSONS,% MARY SCHWANER,13100 CYPRESS PT,LINCOLN,NE,68520-9496,0000,03,3,1000,202003,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,T12,
621720756,ASSOCIATION FOR TEMPERATE AGROFORESTRY,% UNIVERSITY OF MISSOURI,1945 N 38TH ST,LINCOLN,NE,68583-1518,0000,03,3,1000,201401,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C60,A F T A
621784034,HONOR SOCIETY OF PHI KAPPA PHI,% CHRISTY TILFORD,6001 DODGE ST UNIT 106F,OMAHA,NE,68182-1102,3488,03,9,1000,000000,0,16,059040000,0,01,202006,0,0,02,0,06,0,0,0,,97 UNIVERSITY OF OMAHA NEB CHAPTER
621784171,HONOR SOCIETY OF PHI KAPPA PHI,% MOLLY FITZKE,3510 FIRETHORN TER,LINCOLN,NE,68520-1404,3488,03,9,1000,199901,1,16,059040000,1,01,202006,0,0,02,0,06,0,0,0,B830,11 NEBRASKA WESLEYAN UNIV CHAPTER
621873882,RAPID RESPONSE OMAHAS DISASTER RELIEF TEAM,% RAYMOND A MAYHEM,PO BOX 24052,OMAHA,NE,68124-0052,0000,03,3,1000,202005,1,15,000000000,1,01,201912,4,4,01,0,12,105458,214716,214716,P60,OMAHA RAPID RESPONSE
631227134,ABUNDANT LIFE MINISTRIES INC,,PO BOX 516,PONCA,NE,68770-0516,0000,03,3,1000,199910,1,15,000000000,1,01,201912,3,3,01,0,12,83221,71121,71121,X20,
640953760,CATHOLIC HOMESCHOOL ASSOCIATION OF OMAHA,% DEB NEBERMAN,6515 S 157TH ST,OMAHA,NE,68135-5314,0000,04,3,1000,201111,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,B90,
640956570,JESUS OUR SAVIOR LUTHERAN SCHOOL ASSN OF WINNEBAGO,% JAMI SUE MOHL,110 W MERCER,WINNEBAGO,NE,68071-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,X21,
650286192,NATIONAL ASSOCIATION OF CASE MANAGEMENT INC,,1645 N STREET,LINCOLN,NE,68508-1824,0000,06,3,2000,199304,2,00,160229408,1,01,201912,4,4,01,0,12,131793,166955,166955,,
650996223,INTERNATIONAL TEST COMMISSION INC,% BARBARA BYRNE DIR,21 TEACHERS COLLEGE HALL,LINCOLN,NE,68588-0000,0000,03,3,2000,200110,1,16,000000000,1,01,201912,4,3,02,0,12,339317,25444,25444,E70,
651160843,SALLOWS MILITARY MUSEUM FOUNDATION INC,% KEVIN WILKINSON,1101 NIOBRARA AVE,ALLIANCE,NE,69301-2661,0000,03,3,1000,200301,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,A115,
651166844,SHIRLEY AND LEONARD GOLDSTEIN SUPPORTING FOUNDATION,% HOWARD N EPSTEIN,333 S 132ND ST,OMAHA,NE,68154-2106,0000,03,3,1000,200302,1,17,000000000,1,01,201812,7,6,01,0,12,5828068,2538290,2538290,T30,
651220307,SAC ELITE GUARD,% WILLIAM M GDOVIC,PO BOX 461003,PAPILLION,NE,68046-1003,0000,19,3,1000,200605,1,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,W30,
651241231,NEBRASKA 4-H FOUNDATION,% PEGGY CARDA,80229 S WEISSERT RD,BERWYN,NE,68814-5125,6090,03,9,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O52,GREAT CONNECTIONS 4-H CLUB
651259914,LATINO EMPLOYEE NETWORK OF UNION OACIFIC,% LEN,1400 DOUGLAS STREET,OMAHA,NE,68179-1001,0000,03,3,1200,200602,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
651311959,MOMS CLUB,% SARAH OWEN,12929 N 225TH ST,BENNINGTON,NE,68007-6805,3706,03,9,2100,000000,0,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,P20,OMAHA-W BENNINGTON
680183224,CHURCH TRIUMPHANT,% REV HOWARD GARD,PO BOX 111576,OMAHA,NE,68111-5576,1621,03,9,7000,196402,1,10,001000000,5,01,,1,3,06,0,12,,,,X20Z,
680363124,NEW LIFE IN CHRIST MINISTRIES,% TRACY D RICE,6706 S 142ND ST,OMAHA,NE,68137-4809,0000,03,3,7000,199704,1,15,007000000,1,01,,0,0,13,0,12,,,,X20Z,
680373996,CAVETT ELEMENTARY SCHOOL PARENT- TEACHER ORGANIZATION,,7701 S 36TH ST,LINCOLN,NE,68516-5716,0000,03,3,1000,199611,1,16,995035000,5,01,201806,3,3,01,0,06,43215,76782,43705,B94Z,
680474949,METROPOLITAN HVAC FOUNDATION INC,% FRANKLIN SMITH,810 SHERMAN ST,PAPILLION,NE,68046-3783,0000,03,3,1000,200111,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
680494054,ROCK COUNTY HOSPITAL AUXILIARY,% ADIMINISTRATOR-ROCK COUNTY HOSPIT,102 E SOUTH ST,BASSETT,NE,68714-5508,0000,03,3,1000,201209,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,E12,HOSPITAL AUXILIARY THRIFT SHOP
680497885,FRIENDS OF MARY RIEPMA ROSS MEDIA ARTS CENTER FOUNDATION,% ANNE E HANSEN,313 N 13TH ST,LINCOLN,NE,68588-1544,0000,03,3,1000,200205,1,17,000000000,1,01,201906,4,1,02,0,06,141571,5280,5280,B117,
680503097,KLOSTERBUER FOUNDATION,% MAYNARD H KLOSTERBUER,915 S 173RD PLZ,OMAHA,NE,68118-3104,0000,03,3,1000,200212,1,04,000000000,1,01,201912,1,1,00,1,12,1,1,,X12,
680511177,JRT RESCUE INC,% KERRY DAHLHEIM,15324 CUMING ST,OMAHA,NE,68154-1862,0000,03,3,1000,201302,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,D20,
680511544,GRETNA FRIENDS OF THE LIBRARY,% PAUL GOLDENSTEIN,920 VILLAGE SQ,GRETNA,NE,68028-7854,0000,03,3,1000,200309,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B11,
680512678,FLORENCE FUTURES,% LINDA MEIGS,12107 N 40TH ST,OMAHA,NE,68112-1051,0000,03,3,2100,200606,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
680514375,FREDERICK W CRONK MEMORIAL FUND,% FRED CRONK,50863 868TH RD,PAGE,NE,68766-5521,0000,03,3,1000,200211,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,T202,
680524462,PACESETTERS BASEBALL INC,% LES ROBBINS,PO BOX 911,ELKHORN,NE,68022-0911,0000,03,3,1200,200306,1,16,000000000,1,01,201812,3,4,01,0,12,81285,179589,165703,N20,
680526091,HOSANNA OPEN BIBLE CHURCH,% DAVID CASSNER,6110 S 46TH ST,LINCOLN,NE,68516-2885,2197,03,9,7000,197109,1,10,001000000,5,01,,0,0,06,0,12,,,,,
680529229,CONCORDIA LUTHERAN SCHOOLS OF OMAHA FOUNDATION,% DAVID MUELLER,15656 FORT ST,OMAHA,NE,68116-3201,0000,03,3,2000,200301,1,17,000000000,1,01,202006,6,4,01,0,06,2542192,478861,357752,B11,
680540112,CROSSBRIDGE CHRISTIAN CHURCH,,2800 CROSSBRIDGE PL,LINCOLN,NE,68504-3907,1125,03,9,7000,195105,1,10,382380000,5,01,,0,0,06,0,06,,,,,
680563752,KANE COUNTY SENIOR LIVING,% ESSEX,C/O ESSEX 11606 NICHOLAS ST NO 100,OMAHA,NE,68154-0000,0000,03,3,1000,200403,1,16,000000000,1,01,201907,8,6,01,0,07,18389429,3019408,3019408,L22,
680566697,BLAIR BASKETBALL CLUB INC,% DAVID WARRICK,625 HILLCREST DR,BLAIR,NE,68008-1800,0000,03,3,1200,200408,1,15,000000000,1,01,201907,3,4,01,0,07,54718,121387,121387,N62,
680571126,FRATERNAL ORDER OF POLICE,% ASHLEY DONOVAN,PO BOX 991,MCCOOK,NE,69001-0991,1199,08,9,1000,195210,1,00,265000000,5,01,201906,0,0,02,0,06,0,0,0,,057 MCCOOK PRO LAW ENF ASSO
680571641,CZECH AND SLOVAK EDUCATIONAL CENTER AND CULTURAL MUSEUM,% L JOE STEHLIK,653 G ST,PAWNEE CITY,NE,68420-2567,0000,03,3,1200,200405,1,15,000000000,1,01,201912,6,3,01,0,12,1708796,52750,52750,A23,
680593036,WNCC FACILITIES CORPORATION,% JILL A MCFARLAND DEAN OF ADM SERV,1601 E 27TH ST,SCOTTSBLUFF,NE,69361-1815,0000,03,3,1000,200507,1,13,000000000,1,01,201912,6,6,01,0,12,3338306,1219657,1219657,T19,
680603802,COOPERATIVE COMMUNICATIONS & PUBLIC RELATIONS ORGANIZATION,% JANELL ROSSEN,202 BROADWAY,IMPERIAL,NE,69033-3208,0000,06,3,1000,201204,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,S46,CCPRO
680615558,KIRAT RAI SOCIETY OF AMERICA,% N/A,7602 PACIFIC STREET,OMAHA,NE,68114-5428,0000,03,3,1000,200609,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P84,
680630002,WOMEN UNITED MINISTRIES,% C/O PATRICIA RIDDLE,2813 GREENSBORO AVE,BELLEVUE,NE,68005-2817,0000,03,3,1700,201809,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
680669539,DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,% CHARLOTTE GENTRY,PO BOX 508,FALLS CITY,NE,68355-0508,5757,19,9,1000,201010,2,00,000000000,5,01,201906,0,0,02,0,06,0,0,0,W30,1765 FALLS CITY VFW AUX
680672848,DISABLED AMERICAN VETERANS AUXILLARY,% ELSIE ROUSH,1314 HICKORY LN,NEBRASKA CITY,NE,68410-1003,2473,04,9,1000,197310,0,00,908921000,5,01,202006,0,0,02,0,06,0,0,0,,35 SAMUEL L KELLOGG
710875364,MOSAIC HOUSING CORPORATION XXIII AUSTIN,,4980 S 118TH ST,OMAHA,NE,68137-2200,0000,03,3,1000,201810,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,L20,MOSAIC HOUSING CORPORATION XXIII AU
710879892,POLK COUNTY CHRISTIAN SCHOOL INCORPORATED,% TODD WHEELER,12986 N RD,OSCEOLA,NE,68651-4430,0000,03,3,2000,200209,1,11,000000000,1,01,201812,3,3,01,0,12,47000,50521,50521,B20,
710879935,STAPLETON VOLUNTEER FIRE DEPARTMENT,% BRAD OSNES,PO BOX 44,STAPLETON,NE,69163-0044,0000,04,3,1000,200211,1,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,M24,
710882380,SANDHILLS AREA FOUNDATION INC,% LEWIS JOHNSON,L B JOHNSONPC 230 N MAIN ST,VALENTINE,NE,69201-0000,0000,03,3,1000,200208,1,15,000000000,1,01,201912,6,5,01,0,12,1481750,892792,257793,T30,
710882701,SOUTHEAST NEBRASKA CAMPUS LIFE FOUNDATION INC,% TIM BOHLKE,6401 OINE LAKE ROAD,LINCOLN,NE,68516-0000,0000,03,3,7000,200306,1,17,000000000,1,01,202006,0,0,02,0,06,0,0,0,X112,
710887126,AMERICAN LEGION,,PO BOX 216,DONIPHAN,NE,68832-0216,0925,19,9,1000,194603,1,00,907908000,5,01,201912,3,4,01,0,12,72994,194298,88620,,
710891704,GUARDIAN ANGEL LIFE SERVICES INC,% SHELLY WIELAND,109 N SMITH AVE STE B,KENESAW,NE,68956-1548,0000,03,3,1000,200201,1,15,000000000,1,01,201908,6,4,01,0,08,1145987,364794,362813,L80,
710891914,MELVIN W JONES FOUNDATION,% MAE COLLEEN JONES,3820 OLD DOMINION CT,LINCOLN,NE,68516-5464,0000,03,3,2100,200307,1,04,000000000,1,01,201912,2,1,00,1,12,19889,3960,,T20,
710897086,HAY SPRINGS SCHOOL-COMMUNITY FOUNDATION,% BEV LEE,PO BOX 81,HAY SPRINGS,NE,69347-0081,0000,03,3,1000,200302,1,15,000000000,1,01,201912,6,4,01,0,12,1753171,128245,128245,P28,
710916874,EDGAR COMMUNITY FOUNDATION INC,% PAMELA J MAYNARD,PO BOX 97,EDGAR,NE,68935-0097,0000,03,3,1000,201312,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T30,
710948436,NEBRASKA PERFUSION SOCIETY,% NEBRASKA PERFUSION SOCIETY,18554 VINTON ST,OMAHA,NE,68130-2404,0000,06,3,1000,200505,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,S40,
710948486,MUNROE-MEYER GUILD INC,% MMI BUSINESS OFF,985450 NE MED CTR CO MMI BUS CTR,OMAHA,NE,68198-5450,0000,03,3,1000,200308,1,15,000000000,1,01,202007,3,3,01,0,07,32087,63298,62767,B114,
710949383,TITAN BAND BOOSTER ASSOCIATION INC,% SARA ZIVNY,PO BOX 460611,PAPILLION,NE,68046-0611,0000,03,3,2000,200406,1,16,000000000,1,01,202006,2,3,01,0,06,12534,68385,29986,B11,
710957506,SHARE A FARE INC,% RICHARD WESTON,PO BOX 6253,OMAHA,NE,68106-0253,0000,03,3,1000,200404,1,15,000000000,1,01,201912,4,3,01,0,12,152774,64457,42609,P20,
710971805,CREIGHTON HISTORICAL CENTER INC,% TREASURER,PO BOX 538,CREIGHTON,NE,68729-0538,0000,03,3,1000,200605,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A54,
710982808,LOVE JUSTICE INTERNATIONAL,% ANNA M EMMERT,PO BOX 67195,LINCOLN,NE,68506-7195,0000,03,3,1700,200612,1,16,000000000,1,01,202009,6,6,01,0,09,1947196,4819692,4808041,Q33,
710999732,NEBRASKA ENVIRONMENTAL ACTION COALITION,% LAURA KREBSBACH,405 E LEONA AVE,PETERSBURG,NE,68652-5611,0000,03,3,1200,200610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C013,
711005122,BLACK MEN UNITED,% WILLIE HAMILTON,PO BOX 6627,OMAHA,NE,68106-0627,0000,03,3,1000,200910,1,15,000000000,1,01,201812,2,4,01,0,12,12300,135730,135730,V31,
711020558,NATIONAL ASSOCIATION OF THE REMODELING INDUSTRY,% SARAH JENSEN,PO BOX 312,BENNINGTON,NE,68007-0312,5438,06,9,2000,000000,0,00,000000000,1,01,201912,4,4,01,0,12,101944,142568,134558,,GREATER OMAHA NATIONAL ASSOCIATION
711037257,DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,% KAREN EISENHAUSER,202 S CHERRY ST,BLOOMFIELD,NE,68718-3116,5757,19,9,1000,201010,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,W30,4996 ROBERT JESSEN-DAVID MEIROSE VF
711038139,DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,% SANDRA BELLOWS,745 K ST,PAWNEE CITY,NE,68420-2501,5757,19,9,1000,201010,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,W30,6 VFW AUXILIARY DISTRICT
721191988,U S S FANSHAW BAY CVE 70 FOUNDATION,% GEOFFREY JESCH,1421 EAGLE RD,KEARNEY,NE,68845-0659,0000,19,3,1000,199203,2,00,907000000,1,01,201910,0,0,02,0,10,0,0,0,,LUPO COMMODORE THOMAS L
721528209,COMMUNITY ACTION PARTNERSHIP OF WESTERN NEBRASKA FOUNDATION,% GAYLE ROJAS,3350 10TH ST,GERING,NE,69341-1724,0000,03,3,1000,201407,1,21,000000000,1,01,201912,3,2,02,0,12,94090,22866,19251,T50,
721539899,LEAVEN,% DONNA GARRETT,8706 S 167TH ST,OMAHA,NE,68136-1398,0000,03,3,1000,201409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X22,
721541160,LINCOLN NORTH STAR ATHLETICS BOOSTER CLUB,% RODNEY GRIESS PRES,1818 INDIGO RD,LINCOLN,NE,68521-4737,0000,03,3,1000,201608,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B12,NORTH STAR HIGH SCHOOL
721542143,FAITH CHRISTIAN FELLOWSHIP OF LONG PINE,,PO BOX 110,LONG PINE,NE,69217-0110,7018,03,9,7000,198001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
721555992,PI KAPPA ALPHA FRATERNITY,% CHRISTOPHER NIELSEN,1303 S 72ND ST STE 109,OMAHA,NE,68124-1605,0355,07,9,1000,194103,2,00,036034000,5,01,201806,0,1,02,0,06,0,595,595,,GAMMA BETA ALUMNI ASSOCIATION
