EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
920148106,KACHEMAK SHELLFISH MARICULTURE ASSOCIATION INC,,PO BOX 416,HOMER,AK,99603-0416,0000,05,3,1000,200509,2,00,000000000,1,01,201912,6,3,01,0,12,1458906,82676,82676,K20,
920148152,ALASKA STATEWIDE SPECIAL EDUCATION CONFERENCE,% PHILIP P PATTERSON,PO BOX 110268,ANCHORAGE,AK,99511-0268,0000,03,3,1000,199412,1,16,059000000,1,01,201906,3,4,01,0,06,93764,124051,124051,B90Z,
920148196,HUMANE SOCIETY OF KODIAK,,PO BOX 8783,KODIAK,AK,99615-8783,0000,03,3,1000,199404,1,16,913000000,5,01,201906,4,4,01,0,06,285210,275275,271265,D200,
920148263,KENAI PENINSULA OPPORTUNITIES INCORPORATED,,14896 KENAI SPUR HWY,KENAI,AK,99611-7000,0000,03,3,1000,201408,1,15,400566994,1,01,201906,4,1,02,0,06,397388,2750,2750,B03,
920148296,WRANGELL REFEREES ASSOCIATION,% JEFF JABUSCH,PO BOX 1691,WRANGELL,AK,99929-1691,0000,04,3,1000,199404,2,00,317000000,5,01,201912,0,0,02,0,12,0,0,0,,
920148327,NINILCHIK FULL GOSPEL CHURCH,,PO BOX 39170,NINILCHIK,AK,99639-0000,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,12,,,,,
920148371,ALASKA GOLDPANNER BASEBALL INC,% DON DENNIS SEC,PO BOX 71154,FAIRBANKS,AK,99707-1154,0000,03,3,1000,199406,1,15,995300000,1,01,201912,4,5,01,0,12,443905,654569,497645,N60,
920148400,VALLEY FAITH CHURCH,% ALLEN S ERICKSON,1419 AIRPORT HEIGHTS DR,ANCHORAGE,AK,99508-2927,0000,03,3,7000,199409,1,10,001000000,1,01,,0,0,06,0,12,,,,,
920148423,AMVETS,% WILLIAM JOSEPH SMITH,9191 OLD SEWARD HWY STE 9,ANCHORAGE,AK,99515-2032,0838,19,9,1000,195402,1,00,907000000,5,01,201712,5,5,01,0,12,536427,775773,220630,,0049 AK
920148548,TANANA VALLEY KENNEL CLUB INC,,PO BOX 72019,FAIRBANKS,AK,99707-2019,0000,04,3,3000,199907,2,00,000000000,5,01,201709,4,4,01,0,09,166381,142318,142318,D61,
920148627,ALASKA CENTER FOR THE BOOK,% CYRANOS,PO BOX 242074,ANCHORAGE,AK,99524-2074,0000,03,3,2000,199502,1,15,123000000,1,01,201912,2,2,02,0,12,12888,14451,14451,A99Z,
920148757,VILLAGE OF KACHEMAK SELO,% LAZAR REUTOV,PO BOX 258,HOMER,AK,99603-0258,0000,12,3,1000,201202,2,00,000000000,1,01,201812,0,0,02,0,12,0,0,0,Y99,
920148764,JUNEAU COMMUNITY GARDEN ASSOC,% SUSAN J ALEXANDER,PO BOX 33395,JUNEAU,AK,99803-3395,0000,03,3,1280,201605,1,16,233000000,5,01,201912,0,0,02,0,12,0,0,0,C42,
920148854,LIGHTHOUSE CHRISTIAN FELLOWSHIP,,615 HOLLYWOOD DR STE 1,ANCHORAGE,AK,99501-1243,0000,03,3,7000,199507,1,10,001000000,1,01,201612,0,0,06,0,12,,,,X20Z,
920148880,BETHEL INDEPENDENT BAPTIST CHURCH,% BRUCE CLAYPOOL,PO BOX 205,BETHEL,AK,99559-0205,0000,03,3,7000,202002,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
920148887,UNALASKA CHRISTIAN FELLOWSHIP INC,% JOHN HONAN,PO BOX 265,UNALASKA,AK,99685-0265,0000,03,3,7000,201304,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
920148945,CHICHAGOF CONSERVATION COUNCIL,% DIANE M ZIEL,PO BOX 621,TENAKEE SPGS,AK,99841-0621,0000,03,3,2000,199507,1,15,994350000,1,01,202003,0,0,02,0,03,0,0,0,C30Z,
920148966,CLINICAL LABORATORY SCIENTISTS OF ALASKA,,9751 MORNINGSIDE LOOP,ANCHORAGE,AK,99515-2179,0000,06,3,1000,199504,2,00,179000000,5,01,201806,3,3,02,0,06,36927,31520,31520,,
920148988,ARCTIC ORIENTEERING CLUB INC,,PO BOX 241003,ANCHORAGE,AK,99524-1003,0000,03,3,1200,200503,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
920149001,TOGIAK ASSEMBLY OF GOD,,PO BOX 174,TOGIAK,AK,99678-0174,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
920149050,THE UNALASKA PORT OF DUTCH HARBOR CONVENTION & VISITORS BUREAU,,501 BROADWAY,UNALASKA,AK,99685-0000,0000,06,3,1000,199410,2,00,213000000,1,01,201806,4,4,01,0,06,250751,333088,323104,,
920149312,ALASKA RUN FOR WOMEN,,PO BOX 240687,ANCHORAGE,AK,99524-0687,0000,03,3,1000,199601,1,15,301000000,1,01,201912,3,4,01,0,12,50926,372906,324700,P99Z,
920149361,FIRST NATIVE BAPTIST CHURCH,% REV JONATHAN W WILSON,PO BOX 200828,ANCHORAGE,AK,99520-0828,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
920149503,ALASKA CHADUX CORPORATION INC,,2347 AZURITE CT,ANCHORAGE,AK,99507-3141,0000,04,3,1000,199506,2,00,351000000,1,01,201912,6,7,01,0,12,4804355,8587667,6029952,,
920149595,YAKUTAT ALUMNI ASSOCIATION,,PO BOX 21,YAKUTAT,AK,99689-0021,0000,03,3,1000,199504,1,16,994000000,1,01,201912,0,0,02,0,12,0,0,0,N40,
920149632,RESURRECTION LUTHERAN CHURCH,,PO BOX 35,SEWARD,AK,99664-0035,9386,03,9,7000,198704,1,10,001000000,5,01,201312,0,0,06,0,12,,,,,
920149707,TSALTESHI TRAIL ASSOCIATION INC,% SARA HEPNER,PO BOX 4076,SOLDOTNA,AK,99669-4076,0000,03,3,1000,199701,1,16,297000000,1,01,201912,4,4,01,0,12,165966,207888,207888,C34Z,
920149710,JUNEAU NORDIC SKI CLUB,% TIM BLUST,9560 N DOUGLAS HWY,JUNEAU,AK,99801-7609,0000,03,3,1200,201501,1,16,288000000,1,01,201909,0,0,02,0,09,0,0,0,N19,
920149711,FRIENDS OF MCNEIL RIVER,,PO BOX 231091,ANCHORAGE,AK,99523-1091,0000,03,3,2000,199902,1,15,000000000,1,01,201912,4,3,02,0,12,205771,35970,35355,D113,
920149749,ALASKA PIONEERS FRUIT GROWERS ASSOCIATION,,7610 OLD HARBOR AVE,ANCHORAGE,AK,99504-1930,0000,05,3,1000,199409,2,00,356000000,1,01,201912,0,0,02,0,12,0,0,0,,
920149917,BETHEL EUNKANG CHURCH OF CHRIST,% MANKI JUN,PO BOX 2095,BETHEL,AK,99559-2095,0000,03,3,7000,199511,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,BETHEL EUN KANG CHURCH OF CHRIST
920149995,STONE SOUP GROUP,% MAUREEN MCGLONE,307 E NORTHERN LIGHTS BLVD STE 100,ANCHORAGE,AK,99503-2701,0000,03,3,1000,199503,1,15,994603000,1,01,202006,5,6,01,0,06,663496,1721058,1721058,S50,
920150005,FAIRBANKS CHURCH OF GOD OF PROPHECY,% DON KNOBLICH,1417 28TH AVE,FAIRBANKS,AK,99701-6731,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,125 FAIRBANKS
920150019,ALASKA DESIGN FORUM INC,,PO BOX 200272,ANCHORAGE,AK,99520-0272,0000,03,3,1200,199408,1,15,994123000,1,01,201906,3,3,01,0,06,39746,64205,64205,A40,
920150068,DOOR OF HOPE CHURCH,% BENJAMIN UDDEN,270 FAIRHILL RD,FAIRBANKS,AK,99712-1614,0000,03,3,7000,200011,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
920150128,KENAI PENINSULA TOURISM MARKETING COUNCIL INC,,35571 KENAI SPUR HWY,SOLDOTNA,AK,99669-7674,0000,06,3,1000,199510,0,00,000000000,1,01,201906,4,4,01,0,06,240552,326821,312791,,HELLO LUCKY
920150168,CHUGACH MOUNTAIN QUILTERS GUILD,% CAROL BRADY,PO BOX 770086,EAGLE RIVER,AK,99577-0086,0000,03,3,2000,199611,1,16,995319000,1,01,201912,0,0,02,0,12,0,0,0,A99,
920150193,ALASKA PACIFIC UNIVERSITY FOUNDATION INC,% SHEILA KING,4101 UNIVERSITY DR,ANCHORAGE,AK,99508-4625,0000,03,3,1000,199406,1,17,602000000,1,01,201906,8,6,01,0,06,14383958,4685629,707124,,
920150381,STAND DOWN INC,% WILL KING,PO BOX 92135,ANCHORAGE,AK,99509-2135,0000,03,3,1000,199412,1,15,994560000,1,01,201812,0,0,02,0,12,0,0,0,P85,
920150422,ALUTIIQ HERITAGE FOUNDATION,,215 MISSION RD STE 101,KODIAK,AK,99615-7326,0000,03,3,1000,199708,1,15,060000000,5,01,201912,6,6,01,0,12,1121039,1224422,1149186,A50Z,
920150429,CONNECTING TIES INC,,PO BOX 2017,VALDEZ,AK,99686-2017,0000,03,3,1000,199712,1,15,994160000,1,01,201906,5,6,01,0,06,591745,2888272,2887303,P80,
920150461,KETCHIKAN PIONEERS HOME FOUNDATION,% NERISSA C BUENDIA CPA,141 BRYANT ST,KETCHIKAN,AK,99901-5534,0000,03,3,1000,199412,1,15,995602000,1,01,201912,0,0,02,0,12,0,0,0,Z99,
920150544,NIKOLAEVSK INC,% NIKOLAEVSK COMMUNITY WATER SYS,PO BOX 5062,NIKOLAEVSK,AK,99556-5062,0000,03,3,1000,199807,1,15,994903000,1,01,201912,6,3,01,0,12,2064299,84933,84933,W80,
920150621,KODIAK CABERET HOTEL RESTAURANT AND RETAILERS ASSOCIATION,% GARRY LANGILLE,PO BOX 8443,KODIAK,AK,99615-8443,0000,06,3,1000,199408,2,00,229000000,1,01,201912,3,6,01,0,12,97612,1405424,109823,,KODIAK CHARR
920150886,ALASKA PTA,% GOVERNMENT HILL PTA,1527 H ST,ANCHORAGE,AK,99501-5033,4136,03,9,1000,199102,1,16,035000000,5,01,201906,3,3,01,0,06,72878,67182,65059,,GOVERNMENT HILL ELEMENTARY PTA
920150905,THE DENALI NORDIC SKI CLUB INC,% CHRISTOPHER MANNIX,PO BOX 754,TALKEETNA,AK,99676-0754,0000,03,3,1200,200302,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,C34,
920150918,MATSU FOOD BANK,% RALPH WESSER,501 E BOGARD RD,WASILLA,AK,99654-7109,0000,03,3,1000,199411,1,15,994560000,1,01,201912,5,6,01,0,12,663104,1429614,1428886,K31,
920150920,BOB ELLIS AVIATION SCHOLARSHIP FOUNDATION,% MARZETTE ELLIS,851 FOREST AVE,KETCHIKAN,AK,99901-6373,0000,03,1,2100,199909,1,15,998000000,1,01,,0,0,00,0,12,,,,B82,
920150928,KOOTZNOOWOO CULTURAL AND EDUCATIONAL FOUNDATION INC,% KOOTZNOOWOO INCORPORATED,8585 OLD DAIRY ROAD,JUNEAU,AK,99801-8094,0000,03,3,2100,199509,1,15,060119994,1,01,202005,0,0,02,0,05,0,0,0,A230,
920150945,ASSISTIVE TECHNOLOGY LIBRARY OF ALASKA,%,1500 W 33RD AVE,ANCHORAGE,AK,99503-3505,0000,03,3,1000,199501,1,15,994160000,1,01,201906,4,5,01,0,06,271625,897430,852040,P80,ASSISTIVE TECHNOLOGIES OF ALASKA
920150958,OUZINKIE CHAPEL,,2ND AND C ST,OUZINKIE,AK,99644-0000,3125,03,9,7000,195504,0,10,000000000,5,01,,0,0,06,0,12,,,,,7983
920150959,TANAQ FOUNDATION,% ANNA PHILEMONOF PRES,701 SESAME ST STE 200,ANCHORAGE,AK,99503-6647,0000,03,3,1000,199409,1,04,040000000,1,01,201812,1,2,00,1,12,30,20850,,,
920151208,HABITAT FOR HUMANITY INTERNATIONAL INC,% BOB PICKETT,PO BOX 876097,WASILLA,AK,99687-6097,8545,03,9,1000,198701,1,15,029000000,1,01,201906,5,1,02,0,06,879533,9091,9091,,MAT SU
920151247,ST NICHOLAS ORTHODOX CHURCH,,PO BOX 20130,JUNEAU,AK,99802-0130,2365,03,9,7000,197210,1,10,001000000,1,01,,0,0,06,0,12,,,,,
920151264,PACIFIC CONGREGATIONAL CHRISTIAN CHURCH,% LUCY F TUGA SEC,PO BOX 92183,ANCHORAGE,AK,99509-2183,0000,03,3,7000,199501,1,10,001000000,5,01,,0,0,06,0,12,,,,X20Z,
920151271,BRIDGES COMMUNITY RESOURCE NETWORK INC,% KATHY GENSEL TREAS,PO BOX 1612,SOLDOTNA,AK,99669-1612,0000,03,3,1000,199704,1,15,569000000,1,01,201812,4,5,01,0,12,417592,846080,833086,T99Z,
920151413,PETERSBURG MENTAL HEALTH SERVICES INC,% KATHY OREAR,100 FRAM ST,PETERSBURG,AK,99833-0000,0000,03,3,1000,199508,1,15,166000000,1,01,201906,6,6,01,0,06,2951885,1066491,935019,F30Z,
920151416,FAIRBANKS PIONEERS HOME FOUNDATION,% EILEEN MONTANO,2221 EAGAN AVE,FAIRBANKS,AK,99701-5730,0000,03,3,1000,199502,1,17,382000000,1,01,201912,4,3,02,0,12,345222,37326,35761,E50Z,
920151511,KNIGHTS OF COLUMBUS,% JAMES T BOLEY,1122 ONEAL RD,NORTH POLE,AK,99705-5934,0188,08,9,1000,194010,1,00,036029265,5,01,201906,4,3,01,0,06,133092,72905,72905,,STATE COUNCIL OF ALASKA
920151595,AMERICAN LEGION,% WILLIAM E JACOBI,PO BOX 210131,AUKE BAY,AK,99821-0131,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,W30,25 AUKE BAY AK POST
920151602,JUNEAU COMMUNITY PRESCHOOL INC,,400 W 11TH ST,JUNEAU,AK,99801-1512,0000,03,3,1000,199505,1,11,030000000,1,01,201906,2,4,01,0,06,23838,101545,98522,B21P,
920151642,TANALIAN OUTSTANDING PERFORMANCE SCHOLARSHIPS,% SONNET SMITH,GENERAL DELIVERY,PORT ALSWORTH,AK,99653-9999,0000,03,3,2000,199502,1,15,994040000,5,01,201812,0,0,02,0,12,0,0,0,B82Z,
920151710,PTA ALASKA CONGRESS,% MARY EDENSHAW,PO BOX 295,KLAWOCK,AK,99925-0295,4136,03,9,1000,199102,1,16,035000000,5,01,202006,0,0,02,0,06,0,0,0,,KLAWOCK PTSA
920151711,GUSTAVUS COMMUNITY CLINIC INC,% BECKY KING,PO BOX 399,GUSTAVUS,AK,99826-0399,0000,03,3,1000,199502,1,15,995154155,1,01,202006,0,0,02,0,06,0,0,0,E32,
920151740,PALMER ECONOMIC DEVELOPMENT AUTHORITY,,PO BOX 2865,PALMER,AK,99645-2865,0000,03,3,1000,199609,1,15,400000000,1,01,201912,0,0,02,0,12,0,0,0,S99Z,
920151776,CENTER FOR EMPLOYMENT EDUCATION,% MARK JOHNSON,520 E 34TH AVE STE 201,ANCHORAGE,AK,99503-4164,0000,03,3,1000,199812,1,11,030000000,1,01,201912,3,5,01,0,12,68082,773201,773201,B31Z,
920151927,GOLD CREEK CHILD CARE INCORPORATED,,PO BOX 22010,JUNEAU,AK,99802-2010,0000,03,3,1000,199502,1,15,995927040,1,01,201909,4,5,01,0,09,411248,754277,754077,B21,
920151960,ANCHORAGE HOUSING INITIATIVES INC,,PO BOX 202222,ANCHORAGE,AK,99520-2222,0000,03,3,1000,199412,1,15,994380000,1,01,201906,6,4,01,0,06,2548830,243153,243153,T99Z,
920151990,ALASKA PTA NORTH POLE HIGH SCHOOL PTSA,% ANN RITTER,601 NPHS BLVS,NORTH POLE,AK,99705-0000,0000,03,3,1200,201503,1,16,035000000,5,01,201912,0,0,02,0,12,0,0,0,,
920151997,ALASKA PEACE OFFICERS ASSOCIATION,% CHAPTER PRESIDENT,PO BOX 1030,KENAI,AK,99611-1030,2531,06,9,2000,197406,2,00,200279000,5,01,201912,4,3,01,0,12,161657,71321,11470,,KENAI CHAPTER
920152016,UNIVERSITY OF CHRISTIAN STUDIES & SEMINARY,% MARK H GUY PRES,PO BOX 770454,EAGLE RIVER,AK,99577-0454,1698,03,9,7000,196412,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920152021,ALASKA YOUTH CHOIR,% AMANDA BLACKGOAT,PO BOX 33252,JUNEAU,AK,99803-3252,0000,03,3,1000,199503,1,15,995349000,5,01,201908,0,0,02,0,08,0,0,0,A6B,
920152088,CHRISTIAN HEALTH ASSOCIATES,% BRIAN D GREEN PRES,1825 ACADEMY DR,ANCHORAGE,AK,99507-5391,0000,03,3,1000,199601,1,15,995029000,1,01,201812,7,6,01,0,12,5255288,3076486,3076486,F99,CORNERSTONE CLINIC
920152119,GLACIER VIEW COMMUNITY COUNCIL,,PO BOX 1198,CHICKALOON,AK,99674-1198,0000,03,3,1200,201610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
920152121,HELPING HANDS,% BETTY L KAPLOR,PO BOX 33721,JUNEAU,AK,99803-3721,0000,03,3,1000,199503,1,15,994560000,5,01,201912,0,0,02,0,12,0,0,0,K31,
920152157,AURORA INTERNATIONAL SLED DOG DERBY,% A H KLEINENBERG PRES,PO BOX 521020,BIG LAKE,AK,99652-1020,0000,04,3,3000,199802,2,00,317000000,1,01,202006,0,0,02,0,06,0,0,0,,
920152201,KNIGHTS OF COLUMBUS,% LEROY ROTH,715 MILLER RIDGE RD,KETCHIKAN,AK,99901-6361,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,11321 HOLY NAME COUNCIL
920152237,EMPLOYEE ASSISTANCE PROGRAM,% LEORA ESTES,3600 BETTE CATO DR,SEWARD,AK,99664-9730,0000,04,3,2000,199503,2,00,263000000,5,01,201912,0,0,02,0,12,0,0,0,,
920152282,PRINCE OF WALES CHAMBER OF COMMERCE,,PO BOX 490,KLAWOCK,AK,99925-0490,0000,06,3,1000,199803,2,00,200000000,1,01,201912,4,4,01,0,12,169510,104355,103452,,
920152358,ALASKA CONFERENCE OF THE EVANGELICAL COVENANT CHURCH,,PO BOX 200446,ANCHORAGE,AK,99520-0446,2650,03,9,7000,197507,1,10,001000000,5,01,201212,0,0,06,0,12,,,,,EVANGELICAL COVENANT CHURCH OF ALAS
920152364,MAT-SU COVENANT CHURCH WASILLA AK,,5201 E MAYFLOWER LN,WASILLA,AK,99654-7711,2650,03,9,7000,197507,0,10,000000000,1,01,,0,0,06,0,01,,,,,MAT-SU COVENANT CHURCH
920152408,VALDEZ SWIM CLUB INC,,PO BOX 3106,VALDEZ,AK,99686-3106,0000,03,3,1000,199508,1,16,995287000,1,01,201912,3,3,01,0,12,39246,73639,73323,N67,
920152454,PETERSBURG VOLUNTEER FIRE DEPARTMENT INC,% PETERSBURG VOLUNTEER FIRE DEPT,PO BOX 75,PETERSBURG,AK,99833-0075,0000,03,3,1000,201407,1,15,000000000,1,01,201912,4,4,01,0,12,136463,320361,42783,M24,
920152511,FAITH LUTHERAN CHURCH OF DELTA JUNCTION,,PO BOX 951,DELTA JCT,AK,99737-0951,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
920152539,JUNEAU-DOUGLAS HIGH SCHOOL FAST BREAK CLUB INC,% GEORGE HOUSTON,PO BOX 21564,JUNEAU,AK,99802-1564,0000,03,3,1000,199704,1,15,301317349,1,01,201912,2,4,01,0,12,11334,185352,185352,B99J,
920152576,LEADERSHIP FOR AFRICA INC,% RICK BENJAMIN,7309 ROVENNA ST,ANCHORAGE,AK,99518-2179,0000,03,3,7000,199407,1,15,994006000,1,01,,0,0,13,0,12,,,,A20,
920152683,ALASKA AUTO DEALERS ASSOCIATION,% MARTEN MARTENSEN,PO BOX 201305,ANCHORAGE,AK,99520-1305,0000,06,3,1000,199604,2,00,205000000,1,01,201912,3,3,01,0,12,30987,56510,56510,,
920152686,MCCARTHY-KENNICOTT COMMUNITY CHURCH INC,% BONNIE KENYON,PO BOX MXY,GLENNALLEN,AK,99588-8998,0000,03,3,7000,199608,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
920152780,CHUGIAK-EAGLE RIVER FOUNDATION INC,,PO BOX 770301,EAGLE RIVER,AK,99577-0301,0000,03,3,1000,199607,1,15,994408000,1,01,202001,5,3,01,0,01,822808,61523,36748,P50,
920152797,CARDINAL NEWMAN PROFESSORSHIP FOUNDATION INC,% ROBERT ONDERS,4101 UNIVERSITY DR,ANCHORAGE,AK,99508-4625,0000,03,3,2000,199512,1,17,602000000,1,01,201906,6,5,01,0,06,1677606,612807,89979,B43I,
920152798,SOUTHEAST ALASKA FRIENDS OF MONTESSORI,% JOAN HOPE,PO BOX 21142,JUNEAU,AK,99802-1142,0000,03,3,1000,199507,1,15,994035000,1,01,201912,4,4,01,0,12,156266,146342,137512,B94Z,SEAFOM
920152805,ALASKAN GEOLOGY INC,% MARTHA MILLER,7137 CLEMENS CIR,EAGLE RIVER,AK,99577-9611,0000,03,3,1000,199504,1,16,994602000,1,01,201912,0,0,02,0,12,0,0,0,T30,
920152885,SERVICE HIGH SCHOOL HOCKEY BOOSTER CLUB INC,% ACTIVITIES CLERK,5577 ABBOTT RD,ANCHORAGE,AK,99507-4365,0000,03,3,1200,201111,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B112,
920152925,ALASKA TERRITORIAL GUARD,% JOHN SEAMANDS,PO BOX 74994,FAIRBANKS,AK,99707-4994,0000,03,3,2000,200401,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M20,
920152992,KOKHANOK CARNIVAL COMMITTEE CLUB,% SHIRLEY NIELSEN,PO BOX 1028,KOKHANOK,AK,99606-1028,0000,04,3,3000,200103,0,00,000000000,5,01,201812,1,4,01,0,12,5572,291736,65860,,
920153030,HOMER COMMUNITY FOOD PANTRY,,770 E END RD,HOMER,AK,99603-7627,0000,03,3,1000,199703,1,15,408000000,1,01,201812,4,4,01,0,12,186362,136415,136415,P60Z,
920153117,TERRITORIAL SPORTSMEN SCHOLARSHIP FOUNDATION,,PO BOX 35014,JUNEAU,AK,99803-5014,0000,03,3,1000,199512,1,15,994040000,1,01,201812,0,0,02,0,12,0,0,0,N40,
920153148,SMITH HALL INC,,8617 TEAL ST,JUNEAU,AK,99801-8055,0000,03,3,2000,199506,1,16,995382000,1,01,201909,6,4,01,0,09,1291225,256634,-1538,L22,
920153261,AFRICAN-AMERICAN-MINORITY STUDENT LEADERSHIP CONFRENCE,% JESSICA KING,4010 DUNLAP AVE,FAIRBANKS,AK,99709-3511,0000,03,3,1200,202007,1,15,994123000,1,01,,0,0,02,0,09,,,,O50,
920153292,SOUTHCENTRAL THERAPEUTIC RIDING INC,% TAMERA DURRETT,PO BOX 872032,WASILLA,AK,99687-2032,0000,03,3,1000,199507,1,16,995031000,1,01,201912,0,0,02,0,12,0,0,0,N69Z,
920153349,BETHEL SEARCH AND RESCUE,% ALLEN A GLORE SEC-TREAS,PO BOX 2633,BETHEL,AK,99559-2633,0000,03,3,1000,199908,1,15,000000000,1,01,201912,4,4,01,0,12,297131,185870,184953,M20,
920153459,ALASKA BUILDING SCIENCE NETWORK,% PHILIP LOUDEN,PO BOX 21163,JUNEAU,AK,99802-1163,0000,03,3,1000,199801,1,15,123000000,1,01,202006,0,0,02,0,06,0,0,0,Z99Z,
920153482,GLACIER VIEW ALLIANCE CHURCH,% REV BRYCE RAY,PO BOX 3685,PALMER,AK,99645-3685,2284,03,9,7000,197205,0,10,001000000,5,01,,0,0,06,0,12,,,,,
920153550,ALASKA SEA KAYAKING SYMPOSIUM,% JAMES LEBIEDZ,200 W 36TH AVE STE 557,ANCHORAGE,AK,99503-0000,0000,03,3,2000,200203,1,16,000000000,1,01,201909,0,0,02,0,09,0,0,0,N67,
920153763,MOST WORSHIPFUL GRAND LODGE OF FREE AND ACCEPTED MASONS OF ALASKA INC,% ROGER HANSEN,PO BOX 873895,WASILLA,AK,99687-3895,4111,10,9,1000,198910,1,00,260000000,5,01,201912,0,0,02,0,12,0,0,0,,20 IDITAROD LODGE
920153914,ALASKA STRING CAMPS INC,,PO BOX 770057,EAGLE RIVER,AK,99577-0057,0000,03,3,1000,200005,1,16,995119000,1,01,201809,3,3,01,0,09,31959,78970,78970,T99,
920154058,SOLDOTNA EQUESTRIAN ASSOCIATION INC,% RHONDA HARVEY,PO BOX 4408,SOLDOTNA,AK,99669-4408,0000,04,3,1000,199608,2,00,288000000,1,01,201912,1,3,01,0,12,1043,52165,51624,,
920154091,ALASKA CHRISTIAN CHURCH,% T J OHYAMA,12020 TIMBERLANE DR,ANCHORAGE,AK,99515-3324,0000,03,3,7000,199509,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,
920154160,OLD HARBOR SCHOLARSHIP FOUNDATION INC,% YOUSUN CLARK,2702 DENALI ST STE 100,ANCHORAGE,AK,99503-2747,0000,03,3,1000,199603,1,04,040000000,1,01,201912,4,4,00,1,12,335176,108632,,B82Z,
920154202,JUNEAU-DOUGLAS CRIMSON BEARS REBOUNDERS CLUB INC,,9309 GLACIER HIGHWAY SUITE B-200,JUNEAU,AK,99801-9300,0000,03,3,1000,199606,1,15,994601000,1,01,201912,4,5,01,0,12,156338,910800,34254,N40,
920154321,MIDNIGHT SUN RUN INC,% FAIRBANKS DAILY NEWS MINER,805 AIRPORT WAY,FAIRBANKS,AK,99701-6039,0000,03,3,1000,199410,1,16,995301000,1,01,201912,1,4,01,0,12,1628,151322,80507,N126,
920154323,TAKU RIVER RECREATIONAL ASSOC,% CHERIE RUDOLPH,PO BOX 240295,DOUGLAS,AK,99824-0295,0000,04,3,1000,199608,2,00,318000000,1,01,202012,0,0,02,0,12,0,0,0,S20Z,
920154378,KODIAK AMATEUR RADIO EMERGENCY SERVICES,% CURTIS LAW,PO BOX 3071,KODIAK,AK,99615-3071,0000,03,3,1000,201004,2,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
920154723,FILIPINO AMERICAN SOCIETY OF FAIRBANKS,% ULANDA GANACIAS,939 COPPET ST,FAIRBANKS,AK,99709-4718,0000,03,3,1000,200906,1,15,000000000,1,01,201903,1,1,02,0,03,5150,150,150,A23,
920154752,KACHEMAK BAY WOODEN BOAT SOCIETY,% KAREN HAMM,PO BOX 97,HOMER,AK,99603-0097,0000,03,3,1000,201410,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
920154815,CYRANOS THEATRE COMPANY,,3800 DEBARR RD,ANCHORAGE,AK,99508-2011,0000,03,3,2000,199708,1,16,088000000,1,01,201912,4,4,01,0,12,325968,314391,309032,A650,
920154822,ALASKA PRIMARY CARE ASSOCIATION,% CORTNEY SENKLER,1231 GAMBELL ST STE 200,ANCHORAGE,AK,99501-4664,0000,03,3,1000,199706,1,15,179000000,1,01,201906,6,6,01,0,06,1837087,4492857,4492857,E70Z,ALASKA PRIMARY CARE ASSOCIATES
920154835,PROVIDENCE HEALTH & SERVICES - WASHINGTON,% SUE SAMET PROGRAM DIRECTOR,3760 PIPER ST STE 1047,ANCHORAGE,AK,99508-4683,0928,03,9,1200,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,PROVIDENCE HORIZON HOUSE
920154863,ANCHORAGE INTERNATIONAL ROTARY CLUB MEMORIAL SCHOLARSHIP FUND INC,,PO BOX 100516,ANCHORAGE,AK,99510-0516,0000,03,3,1000,199508,1,15,994040000,1,01,201906,4,3,02,0,06,331765,45269,22501,B82Z,
