EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
831212402,YOUNG SOLOS - YOUNG SURVIVORS OF LOSS OF SUICIDE,,24 RED WARRIOR RD,BOISE,ID,83716-3127,0000,03,3,1200,201807,1,16,000000000,5,01,,0,0,02,0,12,,,,,
831220929,AT EASE K9S INC,% WILLIAM BRANSON,2888 W DIAGONAL RD,RATHDRUM,ID,83858-7090,0000,03,3,2000,201809,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,W30,
831244763,STAND4FAM - THE STANDLEY FOUNDATION,% SHANA STANDLEY-WOLFE,1752 8TH AVENUE BLVD,LEWISTON,ID,83501-0000,0000,03,3,1235,201810,1,16,000000000,1,01,,0,0,02,0,03,,,,P01,STAND4FAM
831249264,AMERICAN ASSOCIATION OF ZOO KEEPERS,% ED HANSEN,355 E JULIA DAVIS DR,BOISE,ID,83702-7670,7155,03,9,2000,199201,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,,BOISE AAZK CHAPTER
831253586,WARRIOR PROJECT INC,% SUSAN FRICKEY,PO BOX 45304,BOISE,ID,83711-5304,0000,03,3,2000,201807,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,W30,
831260869,B2B INC,,4440 S PONY AVE,BOISE,ID,83709-5575,0000,03,3,1000,201807,1,16,000000000,1,01,,0,0,02,0,12,,,,T50,
831266928,ISLAND PARK CHARTER SCHOOL,,PO BOX 626,ISLAND PARK,ID,83429-0626,0000,03,3,2000,201912,1,11,000000000,1,01,,0,0,02,0,06,,,,B24,
831267404,VITAL SCORE FOUNDATION,% PASCAL RUDAHINDWA,9131 W CORY LN APT 1,BOISE,ID,83704-6423,0000,03,3,2000,201808,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B12,
831268189,COMMUNITY YOUTH IN ACTION,% BECKY LEATHAM,288 NORTH RIDGE STE B,IDAHO FALLS,ID,83402-4017,0000,03,3,1000,201905,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,O99,
831269859,LUCKY DOG THRIFT STORE INC,% BO FOTHERGILL,7551 MOUNTAIN LAUREL DR APT 25,VICTOR,ID,83455-4800,0000,03,3,1000,201907,1,16,000000000,1,01,,0,0,01,0,12,,,,P29,LUCKY DOG THRIFT STORE AND MORE
831294194,NEVERLAN CTF INC,,3180 N 3000 E,TWIN FALLS,ID,83301-0532,0000,03,3,1200,201903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
831294466,NORTHWEST CAREER COLLEGES IDAHO INC,,9039 W PANDION LN,BOISE,ID,83714-8347,0000,06,3,2000,201910,2,00,000000000,1,01,202007,0,0,02,0,07,0,0,0,S41,
831304581,IMAI INC,,1223 E WATERTOWER ST,MERIDIAN,ID,83642-0000,0000,03,3,1200,201809,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N99,
831309334,POPE SAINT PIUS X SOCIETY OF SAINT VINCENT DE PAUL,% JOHN HOLLISTER,625 E HAYCRAFT AVE,COEUR D ALENE,ID,83815-4964,5496,03,9,7000,200702,1,15,000000000,5,01,201909,0,0,02,0,09,0,0,0,P99,
831312831,STAR MIDDLE SCHOOL PTO,% PTO,2211 N POLLARD LN,STAR,ID,83669-5150,0000,03,3,2000,201809,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
831319663,TWIN FALLS OPTIMIST YOUTH HOUSE INC,% MICHELLE CARPENTER,255 BLUE LAKES BLVD N BOX 663,TWIN FALLS,ID,83301-5238,0000,03,3,1000,202101,1,15,000000000,1,01,,0,0,01,0,06,,,,L99,
831321636,IDAHO MUSIC EDUCATORS ASSOCIATION INC,,1412 CLEARWATER WAY,TWIN FALLS,ID,83301-8317,0000,03,3,2000,201904,1,16,000000000,1,01,202006,4,4,01,0,06,179060,184164,184164,A68,
831348168,NORTH IDAHO ELITE BASKETBALL,,PO BOX 1751,COEUR D ALENE,ID,83816-1751,0000,03,3,1200,201808,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,,
831355491,IDAHO GERMAN SHEPHERD RESCUE INC,% KRISTINA RUNNING,PO BOX 4934,BOISE,ID,83711-4934,0000,03,3,1000,201808,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
831372752,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% ROGUE STIERLE,PO BOX 52207,IDAHO FALLS,ID,83405-2207,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,208 YOUTH BASEBALL
831374122,MENTAL AND BEHAVIORAL HEALTH SOLUTIONS,% FELIX M ARNOLD,674 QUINCY ST APT 4,TWIN FALLS,ID,83301-3986,0000,03,3,1000,201905,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F70,MBHS
831386061,THE@ROCK HOMEDALE INC,,15777 QUARTZ LN,WILDER,ID,83676-5904,0000,03,3,1000,201912,1,16,000000000,1,01,,0,0,02,0,12,,,,O55,
831389557,CREATE CHURCH INC,,1824 S VINNELL ST,BOISE,ID,83709-2663,0000,03,3,7000,201907,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
831394341,AERO SPECIALTIES EMPLOYEE SUPPORT FUND,% JAYNA WIESEMANN,11175 W EMERALD ST,BOISE,ID,83713-8932,0000,03,3,1000,201906,1,15,000000000,5,01,201812,0,0,02,0,12,0,0,0,P60,
831421966,BADGER WRESTLING INC,% RC SISSON,PO BOX 168,BUHL,ID,83316-0168,0000,03,3,1200,201808,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
831450978,24 7 RESET,,PO BOX 586,HAYDEN,ID,83835-0586,0000,03,3,1700,201907,1,15,000000000,1,01,,0,0,01,0,12,,,,F20,
831471464,BE GOOD FOUNDATION INC,% REBECCA RUSCH,PO BOX 7241,KETCHUM,ID,83340-7151,0000,03,3,1000,201901,1,16,000000000,1,01,201912,3,4,01,0,12,57093,112312,110239,T20,BE GOOD FOUNDATION
831476202,SPIRITUAL DISCIPLINES FOR SLACKERS INC,,PO BOX 1632,EAGLE,ID,83616-9104,0000,03,3,7000,201903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
831476643,LEGEND EQUINE FACILITATED THERAPY INC,% LYNN A FRALEY,3320 ID-8,MOSCOW,ID,83843-0000,0000,03,3,1000,202004,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D99,
831496394,NAMPA PRIDE FAST PITCH ORGANIZATION,% TIMOTHY MATHSON,4016 E JASMINE CT,NAMPA,ID,83687-7525,0000,03,3,1000,201808,1,04,000000000,1,01,202007,1,3,00,1,07,8564,61746,,N63,
831501192,MINISTRY LIVES LIVE WELL LEAD WELL INC,,PO BOX 487,EAGLE,ID,83616-0461,0000,03,3,7000,201808,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X21,MINISTRY LIVES
831515115,JAZZED ABOUT READING INC,,PO BOX 2271,COEUR D ALENE,ID,83816-2271,0000,03,3,1200,201808,1,16,000000000,1,01,,0,0,02,0,06,,,,B12,
831516860,ELIJAH RAIN MINISTRIES INC,,220 S SPENCER ST,POST FALLS,ID,83854-7912,0000,03,3,1000,201809,1,15,000000000,1,01,201912,2,3,01,0,12,11934,58441,58441,X99,
831531225,CELEBRATE INC,% WENDY L CARROLL,6314 N PINEGROVE DR,COEUR D ALENE,ID,83815-8671,0000,03,3,2000,201809,1,15,000000000,1,01,201812,2,2,02,0,12,15128,21525,21525,A25,
831541363,TRANSPARENSEE INC,,12534 W BRADDOCK DR,BOISE,ID,83709-0010,0000,03,3,2000,201808,1,15,000000000,1,01,201812,1,3,02,0,12,9350,45467,0,B05,
831554642,PIERCE PARKE PEAK FAMILY FOUNDATION INC,% FRANK PEAK,13141 W BLUEBONNET CT,BOISE,ID,83713-1310,0000,03,3,1200,201808,1,04,000000000,1,01,201906,3,3,00,1,06,25475,40857,,T22,
831557196,HIPEEXNU KII U NUUN WISIIX,% BESSIE WALKER,PO BOX 415,LAPWAI,ID,83540-0415,0000,03,3,1200,201808,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E01,
831557744,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% ANDREW ALLEN,2204 E HORSE CREEK CT,MERIDIAN,ID,83642-6730,1155,03,9,1200,200509,1,15,000000000,1,01,201908,0,0,01,0,08,0,0,0,N60,EKAHI IDAHO
831581175,WOODLAND QUICK RESPONSE UNIT INC,,2067 WOODLAND RD,KAMIAH,ID,83536-5201,0000,03,3,1000,201904,1,16,000000000,1,01,201907,1,2,02,0,07,8637,19367,19367,M03,
831586480,JOHN V EVANS ELEMENTARY PTO INC,,3000 PARK AVE,BURLEY,ID,83318-3107,0000,03,3,2000,201810,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B94,
831587743,CROSSFIRE FAST PITCH OF IDAHO,,183 S STEPHENSON ST,EAGLE,ID,83616-4541,0000,03,3,1000,201808,1,04,000000000,5,01,,0,0,00,1,12,,,,N12,
831587847,WHITE CLOUDS PRESERVE INC,% LAURENCE J LUCAS,PO BOX 6560,KETCHUM,ID,83340-6560,0000,03,3,1200,201904,1,15,000000000,1,01,201912,4,3,01,0,12,122920,55088,55088,B99,WHITE CLOUDS PRESERVE
831590042,VANGUARD IDAHO INC,,7154 W STATE STREET NUM 393,BOISE,ID,83714-7421,0000,03,3,1200,201902,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P50,VANGUARD MILITARY ACADEMY
831590381,ED PROJECT ZAMBIA INC,,PO BOX 1832,BONNERS FERRY,ID,83805-1832,0000,03,3,1200,201808,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,,
831608588,GARDEN VALLEY SYRINGA CLUB INC,,PO BOX 123,GARDEN VALLEY,ID,83622-0123,0000,03,3,1000,201808,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S81,
831615468,EMERGENCY MEDICAL EDUCATION & RESOURCES INITIATIVE INC,% LISA WILLIAMS,2305 S MAIN ST 8,MOSCOW,ID,83843-8985,0000,03,3,1200,201908,1,15,000000000,1,01,,0,0,01,0,12,,,,B82,EMERI
831625248,TOUGH ENOUGH TO WEAR PINK TWIN FALLS,,PO BOX 5334,TWIN FALLS,ID,83303-5334,0000,03,3,1000,201904,1,15,000000000,1,01,201912,3,3,01,0,12,56472,78621,69456,G30,
831626816,GATE CITY ELEMENTARY PTSO,% PTSO,2288 HISKEY ST,POCATELLO,ID,83201-1815,0000,03,3,2000,201908,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
831632271,IMMIGRANT JUSTICE IDAHO INC,% MARIA E ANDRADE,3775 W CASSIA ST,BOISE,ID,83705-2225,0000,03,3,1000,201908,1,15,000000000,1,01,201912,3,4,01,0,12,36173,342044,342044,I80,IMMIGRANT JUSTICE IDAHO
831634392,CARPER COMMUNITY FOUNDATION A NON-PROFIT CORPORATION,,11228 N MEADOW VIEW LN,HAYDEN,ID,83835-9600,0000,03,3,1000,201808,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P12,
831651494,IDAHO SEXUAL POSITIVITY CENTER CORPORATION,% JOSEPH MALL BERNAL,5688 N LILYBROOK WAY,BOISE,ID,83713-1383,0000,03,3,2000,201903,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,R30,
831677413,TDT FOUNDATION INC,,5936 N 16TH ST,DALTON GDNS,ID,83815-9616,0000,03,3,1000,201808,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,,
831683377,WOUNDED VETS FISHING ALASKA INC,,10095 W SAGRAMORE AVE,BOISE,ID,83704-5379,0000,03,3,1000,201904,1,03,000000000,1,01,201912,1,2,00,1,12,5898,18111,,W30,
831687084,JOEYS BLANKETS OF COURAGE STRENGTH & HOPE INC,% RECA THOMASSON,1030 PROSPECT AVE,LEWISTON,ID,83501-2237,0000,03,3,1000,201809,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E11,
831690663,WINGS FOR HEROS OF IDAHO,,2885 E 3500 N,TWIN FALLS,ID,83301-0305,0000,03,3,1000,201810,1,15,000000000,1,01,,0,0,02,0,12,,,,W30,
831695505,TOBYS PLACE INC,% TOBYS PLACE,PO BOX 2578,MCCALL,ID,83638-2578,0000,03,3,1000,201907,1,16,000000000,1,01,,0,0,01,0,12,,,,P40,
831714436,FLANIGAN FAMILY FOUNDATION INC,% CHRIS FLANIGAN,HC 64 BO 8028,KETCHUM,ID,83340-0000,0000,03,3,1000,201905,1,04,000000000,1,01,,0,0,00,1,12,,,,T20,
831726292,MCCALL COMMUNITY SCHOOL INC,,PO BOX 2811,MCCALL,ID,83638-2811,0000,03,3,2000,202004,1,11,000000000,1,01,202006,0,0,02,0,06,0,0,0,B24,MCCALL COMMUNITY SCHOOL
831739723,ALL FOR GOOD,,1135 E 8TH N,MOUNTAIN HOME,ID,83647-2255,0000,03,3,1000,201809,1,16,000000000,5,01,201712,0,0,02,0,12,0,0,0,G12,ALL FOR GOOD
831745469,RADIO BY GRACE INC,,PO BOX J,TWIN FALLS,ID,83303-0049,0000,03,3,1000,201906,1,16,000000000,1,01,202006,5,6,01,0,06,916241,1449683,1449683,X99,
831756288,ANIMAL WELFARE LEAGUE OF ELMORE COUNTY INC,% DAWN MCCLURE,19445 N DEL NORTE PL,MOUNTAIN HOME,ID,83647-6377,0000,03,3,1400,201809,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,D20,
831764634,LOVE AND TRANSFORMATION INSTITUTE INC,% BENJAMIN BOST,PO BOX 1992,BOISE,ID,83701-1992,0000,03,3,1000,201905,1,15,000000000,1,01,201908,3,4,01,0,08,31832,432796,432796,P99,
831770830,COMMUNITY RESOURCES INC,% ADNREA CLARK,550 W STATE ST,EAGLE,ID,83616-4906,0000,03,3,1000,201809,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,L40,
831783050,PLANTING THE SEEDS INC,% LYNDA WESTWOOD,5702 S SILVER SPUR ST,BOISE,ID,83709-6437,0000,03,3,1278,201812,1,16,000000000,1,01,201812,1,0,02,0,12,1,0,0,K30,
831784821,EAST IDAHO CHIROPRACTIC,% BRADY FIELDING,1282 S WOODRUFF AVE,IDAHO FALLS,ID,83404-5544,0000,03,3,1000,202001,1,15,000000000,1,01,,0,0,01,0,12,,,,E50,
831786145,EMMETT SPECIAL ATHLETICSS PROGRAM,% GALE SMITH,3483 FULLER RD,EMMETT,ID,83617-9514,0000,03,3,1000,201902,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,N12,
831792876,SANDY MCLEOD MEMORIAL CRISIS FUND,,3060 MARKET RD,HOMEDALE,ID,83628-3689,0000,03,3,1000,201912,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,P20,SPURS AND SPIKES CRISIS FUND
831794079,POWER PAC,,PO BOX 131,SANDPOINT,ID,83864-0131,0000,03,3,1200,201904,1,16,000000000,5,01,201906,0,0,02,0,06,0,0,0,E86,
831808377,NEXT LEVEL BASKETBALL ACADEMY INC,% BOOKER NABORS,3320 N LAKEHARBOR LN - APT F-206,BOISE,ID,83703-6254,0000,03,3,1200,201809,1,04,000000000,1,01,,0,0,00,1,08,,,,N60,
831839388,TREASURE WELLNESS COUNSELING AND TRAINING CENTER INC,,2176 E FRANKLIN RD STE 100,MERIDIAN,ID,83642-8009,0000,03,3,1200,201809,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
831846609,NORTH WEST HELLS CANYON VICTORY RIDERS CHAPTER 103,% SARAH CLEMENTS,1324 29TH ST,LEWISTON,ID,83501-3566,0000,07,3,1000,201904,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,N50,
831856353,REMARKABLE YOU,,8611 W CORY LN,BOISE,ID,83704-6949,0000,03,3,1700,201811,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
831866890,IDAHO WOMENS ATHLETIC FOUNDATION INC,% MUFFY DAVIS,PO BOX 1477,KETCHUM,ID,83340-1471,0000,03,3,1000,201911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N01,
831870287,SAWTOOTH SPORTS FOUNDATION INC,% JUSTIN MASON,PO BOX 3948,HAILEY,ID,83333-3948,0000,03,3,1000,201809,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N99,
831884467,IDAHO DEFENSE ALLIANCE INC,% BILL SHAWVER,2607 E GRANADILLO DR,MERIDIAN,ID,83646-6390,0000,03,3,1000,202001,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,J01,
831888749,AMERICAN WARFIGHTERS,,3629 18TH ST,LEWISTON,ID,83501-5972,0000,03,3,1000,201910,1,16,000000000,1,01,,0,0,02,0,12,,,,W30,CASSIDY E WHITE SOLE MBR
831893292,LEGACY ACADEMY INC,% MARCIE FROGLEY,2275 W CLEARVUE CT,EAGLE,ID,83616-6942,0000,03,3,2000,202001,1,11,000000000,1,01,201912,3,4,01,0,12,40737,130621,130621,B20,
831944468,DOWNTOWN NAMPA COMMUNITY ASSN,% JAY SNYDER,500 12TH AVE S,NAMPA,ID,83651-4250,0000,03,3,1000,202007,1,16,000000000,1,01,202003,0,0,02,0,03,0,0,0,S99,
831946487,SAFECALL-PATIENT ADVOCACY FOUNDATION INC,% PRESIDENT,PO BOX 2747,POST FALLS,ID,83877-2747,0000,03,3,1280,201911,1,04,000000000,1,01,,0,0,00,1,10,,,,E99,
831949527,BONNERS FERRY JULY FOURTH,,PO BOX 1714,BONNERS FERRY,ID,83805-1714,0000,03,3,1000,201809,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,T12,BONNERS FERRY JULY FOURTH
831954130,ABC - ABOVE AND BEYOND THE CLASSROOM IN TETON VALLEY INCORPOR,% DIANE TEMPLE,PO BOX 716,DRIGGS,ID,83422-0716,0000,03,3,1200,201903,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,B90,ABC
831954840,BOISE BARD PLAYERS INC,% SAM MCALLISTER,2542 E MENDOTA DR,BOISE,ID,83716-6871,0000,03,3,1230,201810,1,16,000000000,1,01,201909,0,0,02,0,09,0,0,0,A65,
831993473,SAWTOOTH RAPTOR SANCTUARY INC,% TROY D TAYLOR,PO BOX 672,STAR,ID,83669-0672,0000,03,3,1200,201811,1,16,000000000,1,01,202001,0,0,02,0,01,0,0,0,D34,
832007127,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% LANCE ZOLLINGER,1433 E 1400 S,PRESTON,ID,83263-5461,0776,03,9,2000,194501,1,16,059000000,5,01,201912,0,0,02,0,12,0,0,0,,PRESTON FFA ALUMNI & SUPPORTERS
832020258,SOJOURNERS SANCTUARY,% APRIL C NEAR,9870 N MAPLE ST,HAYDEN,ID,83835-9225,0000,03,3,1270,201812,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A25,
832026413,LOVE YOURSELF INC,% BLAKE B GARDNER,375 FAFNIR DR,KIMBERLY,ID,83341-5105,0000,03,3,1270,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F60,
832030264,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTERS,% BRENDA HECKMAN,PO BOX 251,GRANGEVILLE,ID,83530-0251,0776,03,9,2000,194501,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,,IDA0045 GRANGEVILLE FFA ALUMNI
832030583,ALTURAS ELEMENTARY,% SHERRI L DITCH,621 TYEE DR,HAILEY,ID,83333-8779,1172,03,9,2000,195202,0,15,000000000,0,01,,0,0,01,0,06,,,,,
832031095,MCCALL SKI HERITAGE FOUNDATION CORPORATION,% RUSSELL MOLTKE,5563 S CLIFFSEDGE AVE,BOISE,ID,83716-9011,0000,03,3,1200,201810,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A54,
832052345,SILVERLEAF MUTUAL IRRIGATION COMPANY,% JONATHAN PUGMIRE,665 W 30 S,BLACKFOOT,ID,83221-6104,0000,12,3,4000,201904,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,Y99,
832064064,DAE LOU FOUNDATION,,11237 POWDERHORN ST,BOISE,ID,83713-3750,0000,03,3,1000,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P40,DAE LOU DESIGNS
832067935,GROWLING GARDEN,,294 JEFFERSON AVE,POCATELLO,ID,83201-3947,0000,03,3,1000,201908,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,K30,
832068910,CHILDRENS MUSEUM OF THE MAGIC VALLEY INC,% BETHANY BELL,475 ROSEWOOD DR E,TWIN FALLS,ID,83301-3643,0000,03,3,2000,201811,1,16,000000000,1,01,201912,3,3,01,0,12,77165,96986,96986,A23,
832073396,ALERE YOUTH DEVELOPMENT INC,% ROB TONKS,35 N 1ST E,REXBURG,ID,83440-1558,0000,03,3,1000,201905,1,15,000000000,1,01,,0,0,01,0,12,,,,I21,
832077568,UPPER VALLEY CHILD ADVOCACY CENTER INC,% KIMBER TOWER,162 N YELLOWSTON HWY 2,RIGBY,ID,83442-0000,0000,03,3,5000,201811,1,15,000000000,1,01,201912,3,4,01,0,12,60344,167269,167269,I73,
832091258,IDAHO FALLS CHINESE SCHOOL INC,,3560 CHARLESTON CIR,IDAHO FALLS,ID,83404-6200,0000,03,3,2000,201810,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
832092052,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% STACY GILLETTE,550 W 1450 S,OAKLEY,ID,83346-8739,0776,03,9,2000,194501,1,16,059000000,5,01,201912,0,0,02,0,12,0,0,0,,OAKLEY FFA ALUMNI
832096687,LOVE HEALS FREE CLINIC,% FRED CORNFORTH,4481 N DRESDEN PL,GARDEN CITY,ID,83714-1379,0000,03,3,1000,201904,1,15,000000000,1,01,201912,3,3,02,0,12,55250,55250,55250,P20,
832119264,FOSTER FOR FOSTER,% MEGAN WILLIAMS,2665 E GREENBROOK DR,EAGLE,ID,83616-6684,0000,03,3,1000,201905,1,15,000000000,1,01,201912,2,2,02,0,12,12196,14121,14121,P99,
832120769,PEOPLE AND CANINE COALITION,,2999 S ZACH PL SUITE 102,BOISE,ID,83706-6807,0000,03,3,3400,201811,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,D20,
832127983,PALOUSE BRASS COMPANY,% JASON M JOHNSTON,322 SUSAN DR,MOSCOW,ID,83843-9482,0000,03,3,2000,201810,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A68,
832130108,MIDDLETON SOFTBALL ASSOCIATION,% KYLE HOLMAN,22450 LANSING LN,MIDDLETON,ID,83644-5988,0000,03,3,1000,201902,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N63,
832137210,AMYS HOUSEKEEPING INC,% AMY MITCHEK,687 MEADOW DR,EMMETT,ID,83617-3785,0000,03,3,1000,201904,1,04,000000000,1,01,,0,0,00,1,01,,,,P99,
832149810,LATAH RECOVERY CENTER,,531 S MAIN ST,MOSCOW,ID,83843-2982,0000,03,3,1000,201905,1,15,000000000,1,01,202009,4,4,01,0,09,231377,358162,351366,F11,
832170703,AUSTIN AND KIMBERLIE CLARK MINISTRIES INC,% AUSTIN CLARK,30736 HWY 200 STE 102,PONDERAY,ID,83852-8701,0000,03,3,7000,201810,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
832179818,SAGE DONKEY FOUNDATION INC,% NANCY WHITE,PO BOX 877,EMMETT,ID,83617-0877,0000,03,3,4000,201906,1,16,000000000,1,01,201912,1,2,02,0,12,813,12175,11962,D19,
832182463,BURN CLINIC,,2922 S ANDROS WAY,MERIDIAN,ID,83642-4642,0000,03,3,2000,202101,1,04,000000000,1,01,,0,0,00,1,12,,,,,TALIA SIERRA MBR
832188232,IDAHO CHESS ASSOCIATION LIMITED,% ADAM PORTH,1873 E BRUCE RD,HAYDEN,ID,83835-9172,0000,03,3,2000,201811,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B60,
832198398,JUNIOR ROLLER DERBY ASSOCIATION,,PO BOX 501,POCATELLO,ID,83204-0501,5998,03,9,2000,201405,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,N99,GEM STATE ROLLER DERBY
832210702,BOSS BABES INC,% RACHEL VILAY,3989 S BRIGHAM AVE,MERIDIAN,ID,83642-7882,0000,03,3,1000,201902,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
832228053,OCCIDENTAL ACADEMY LIMITED,,10816 W ANNAFAYE ST,STAR,ID,83669-5506,0000,03,3,2000,201911,1,16,000000000,1,01,,0,0,01,0,06,,,,B25,
832231987,MOSAICS PUBLIC SCHOOL INC,,3121 LINCOLN RD,CALDWELL,ID,83605-8171,0000,03,3,2000,201909,1,11,000000000,1,01,202006,7,4,01,0,06,6078609,367811,367811,B29,MOSAICS PUBLIC SCHOOL
832233334,FEARLESS CO,,6614 W ASHLAND DR,BOISE,ID,83709-2041,0000,03,3,1000,201811,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F01,
832239337,PFC ACADEMY INC,% LORENA PALACIOS,515 CRIMSON DR,IDAHO FALLS,ID,83401-3716,0000,03,3,2000,201812,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N64,
832247247,IDAHO ACCESS PROJECT INC,% JEREMY M MAXAND,PO BOX 816,BOISE,ID,83701-0816,0000,03,3,1000,202006,1,15,000000000,1,01,,0,0,02,0,12,,,,S99,
832274353,JESSICA S TRUNK INC,,2360 W SPRING MOUNTAIN DR,BOISE,ID,83702-0665,0000,03,3,1000,202010,1,16,000000000,1,01,,0,0,02,0,12,,,,I01,
832291548,HOUND 2 HOUSE INC,,2181 W COMMERCE AVE,BOISE,ID,83705-5317,0000,03,3,1400,202001,1,04,000000000,1,01,,0,0,00,1,12,,,,D20,
832293099,HOMELOANSERV INC,% JOHN MCDEVITT,565 W MYRTLE STREET,BOISE,ID,83702-7675,0000,03,3,1000,201911,1,16,000000000,1,01,,0,0,01,0,12,,,,L19,
832307847,BREAKDOWN BALL FUND INC,,6568 S FEDERAL WAY BOX 189,BOISE,ID,83716-9277,0000,03,3,1000,201901,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A12,
832310260,IDAHO HOP GROWERS ASSOCIATION,% CANDI FITCH,PO BOX 909,PARMA,ID,83660-0909,0000,05,3,1000,202001,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,K99,
832330851,LADY VIKES LACROSSE BOOSTER CLUB INC,,PO BOX 515,MIDDLETON,ID,83644-0515,0000,03,3,1000,201902,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
832349074,LEVANTA MINISTRIES INC,,372 S EAGLE RD,EAGLE,ID,83616-5908,0000,03,3,1000,201812,1,16,000000000,1,01,201912,2,3,01,0,12,22815,57305,57305,I71,
832354002,REAL IMPRINTS INC,,1650 E 11TH ST,WEISER,ID,83672-2715,0000,03,3,1000,201903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
832356957,LAKE LOWELL ANIMAL RESCUE INC,% MARK S SKAGGS,12888 PHEASANT CIR,NAMPA,ID,83686-9168,0000,03,3,4000,201906,1,15,000000000,1,01,201912,3,4,01,0,12,51933,153240,153240,D20,
