EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
752824844,MISSION ENABLERS INTERNATIONAL,% ROBERT A HUDDLESTON,PO BOX 2127,BENTONVILLE,AR,72712-2127,0000,03,3,1000,200202,1,15,000000000,1,01,201912,5,6,01,0,12,539096,3777960,3777960,Q33,MISSION ENABLERS
752972385,PROTECH IMPACT FOUNDATION INC,,303 W CAPITOL AVE STE 330,LITTLE ROCK,AR,72201-3517,0000,03,3,1200,200302,1,04,000000000,1,01,201910,7,4,00,1,10,5824403,140123,,T21,GARIMALLA NAGARAJ DIRECTOR
752977930,CHERRY STREET BAPTIST CHURCH,,PO BOX 378,CLARKSVILLE,AR,72830-0378,2012,03,9,7000,196905,0,10,029000000,5,01,,0,0,06,0,12,,,,,
752978558,ACCADEMIA DELL ARTE,% LINDA BROWN,5817 WOODLAWN DR,LITTLE ROCK,AR,72205-3252,0000,03,3,2000,200207,1,11,000000000,1,01,201912,5,6,01,0,12,696551,1224077,1224077,B40,
752980853,GREAT RIVER ECONOMIC DEVELOPMENT FO UNDATION INC,,4701 MEMORIAL DR,BLYTHEVILLE,AR,72315-5791,0000,03,3,1000,200204,1,15,000000000,1,01,201912,4,4,01,0,12,234486,398554,398554,S30,
752985984,FRIENDS IN CHRIST LUTHERAN CHURCH,,4305 HIGHWAY 5 N,BRYANT,AR,72022-9027,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
752987628,MONTGOMERY COUNTY ATHLETE ASSOCIATION INC,% JASON LENDERMAN,440 HWY 270E,MOUNT IDA,AR,71957-0000,0000,03,3,2100,200410,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B94,
752993079,SPIRIT OF EXCELLENCE MINISTRY OPERATION OPPORTUNITY,% CHRISTINE L BENNETT,1308 WARD LANE EXT,BLYTHEVILLE,AR,72315-1563,0000,03,3,1000,201201,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P50,
753025348,RUSSELLVILLE FAITH TABERNACLE,% JAMES D FELTNER,101 ST PAUL CEMENTARY RD,DOVER,AR,72837-0000,1619,03,9,7000,000000,0,10,001030059,5,01,,0,0,06,0,12,,,,,
753030661,KNIGHT MASONS OF THE USA,% RANDY GILLESS,276 AMY RD,POCAHONTAS,AR,72455-1273,3006,10,9,1000,197608,2,00,260000000,5,01,201912,0,0,02,0,12,0,0,0,,80 ARKANSAS
753034463,DREAM CATCHERS OUTDOOR ADVENTURES INC,% BOBBY BOWER,108 UPPER PINE RIDGE RD,RUSSELLVILLE,AR,72802-1690,0000,03,3,1000,200208,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P99,
753035914,BULL SHOALS POLICE DEPARTMENT AUXILIARY INC,% LESLIE STONE,PO BOX 643,BULL SHOALS,AR,72619-0643,0000,03,3,1000,202011,1,15,000000000,1,01,201612,0,0,02,0,12,0,0,0,I116,
753037638,ATU CHI ALPHA MINISTRY INC,% CHRISTIE GRAHAM,1119 MARINA RD,RUSSELLVILLE,AR,72802-8587,0000,03,3,7200,200209,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X21,
753059761,ARKANSAN SCHOOL NURSES ASSOCIATION,% VALERIE BESHEARS,PO BOX 424,BENTON,AR,72018-0424,0000,06,3,1000,200805,2,00,000000000,5,01,202008,0,0,02,0,08,0,0,0,S41,
753061612,JOINER VILLAGE APARTMENTS,% WILLIAM HUDDLESTON,501 MAGNOLIA DR,OSCEOLA,AR,72370-1810,0000,03,3,1000,200208,1,16,000000000,1,01,202006,5,3,01,0,06,751411,84462,84462,F33,
753064351,LAKE FAYETTEVILLE WATERSHED PARTNERSHIP,% JENNIFER MICHAELS,PO BOX 8663,FAYETTEVILLE,AR,72703-0011,0000,03,3,2100,200211,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,C32,
753070213,IRON MOUNTAIN REGIONAL ARTS COUNCIL,% JENNIFER BALLARD,JACKSONPORT STATE PARK,JACKSONPORT,AR,72075-0000,0000,03,3,2000,200208,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A61,
753071144,CHRISTIAN METHODIST EPISCOPAL CHURCH,% Q R MC KINDRA,1553 UNION CHAPEL RD,SPRINGFIELD,AR,72157-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,MOUNT HEBREW CME CHURCH
753071782,ARKANSAS HIGH SCHOOL RODEO ASSOCIATION,% SKIP EMMETT,214 KERRY DR,CROSSETT,AR,71635-4712,0000,03,3,1000,200606,1,15,000000000,1,01,201907,3,4,01,0,07,33690,389994,389994,B90,
753072388,FRIENDS OF BAKER PRAIRIE ASSOCIATION,% NORMA ELLIS CUTLER,PO BOX 182,HARRISON,AR,72602-0182,0000,03,3,1000,200305,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,C99,
753092378,ARKANSAS ADVOCATES FOR NURSING HOME RESIDENTS,% MARTHA DEAVER,15562,LITTLT ROCK,AR,72216-0000,0000,03,3,1000,200307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E019,
753093350,REACHING BEYOND THE STARS INC,% LITA ROBINSON,2404 HIGHWAY 49,WEST HELENA,AR,72390-9562,0000,03,3,1200,200304,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
753093391,ARKANSAS HEALTH CARE FOUNDATION,% PAM WHITE,1401 WEST CAPITOL,LITTLE ROCK,AR,72201-2936,0000,03,3,1000,200405,1,15,000000000,1,01,201912,4,4,01,0,12,299060,199627,199627,E199,
753094961,GRACE COMMUNION PINE BLUFF,,PO BOX 1674,PINE BLUFF,AR,71613-1674,4128,03,9,7000,195906,1,10,001000000,1,01,,0,0,06,0,12,,,,,
753096222,PULASKI COUNTY COUNCIL FOR COMMUNITIES CHILDREN & YOUTH,% FREDRICK LOVE,201 BROADWAY ST STE 220,LITTLE ROCK,AR,72201-2338,0000,03,3,1000,200312,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P80,
753111125,HEALTH FIRST AFRICA,,11810 PLEASANT RIDGE RD APT 903,LITTLE ROCK,AR,72223-2375,0000,03,3,1000,201110,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N50,
753116565,NEW HARVEST MINISTRIES,% CADE M SHEPARD,2223 E 2ND ST,N LITTLE ROCK,AR,72114-6137,0000,03,3,7000,200311,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
753120277,LIVING WATERS OUTREACH CENTER INC,% SHEILA PASKELL,306 GROVE ST,HOT SPRINGS,AR,71901-4428,0000,03,3,1200,201902,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N31,
753121635,PUG RESCUE OF NORTHWEST ARKANSAS,% JOLENE TURNER,PO BOX 175,BENTONVILLE,AR,72712-0175,0000,03,3,1240,200603,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
753123022,MILLTOWN-WASHBURN FIRE DEPARTMENT INC,% FLOYD D WEBB,PO BOX 1344,GREENWOOD,AR,72936-1344,0000,03,3,1600,200310,1,15,000000000,1,01,201912,3,3,02,0,12,61846,41898,41898,M24,
753130178,MT PLEASANT BAPTIST CHURCH,% VALERIE BURKS,PO BOX 17651,N LITTLE ROCK,AR,72117-0651,0000,03,3,7000,201605,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
753131275,SPA CITY BOP AND SWING DANCE CLUB INC,% JIM STANTON,PO BOX 4309,HOT SPRINGS,AR,71914-4309,0000,07,3,1000,200311,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
753132555,CENTRAL HIGH SCHOOL ALUMNI ASSOCIATION INC,% EDNA FAYE FUTCH,PO BOX 437,PARKIN,AR,72373-0437,0000,03,3,1000,200808,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
753134088,THUNDERBIRD FOUNDATION,% KELLY PHIPPS,3515 BIG CREEK CV,JONESBORO,AR,72404-9259,0000,03,3,1200,200804,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
753144453,WORD LIVES CHURCH OF GOD IN CHRIST INC,% TIMOLA SPEARS,100 HOLLYWOOD ST,FORDYCE,AR,71742-2436,0000,03,3,1000,200503,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
753157423,ARTEX ANIMAL WELFARE ASSOCIATION INC,% DIXIE WILSON,2000 COUNTRY CLUB RD,TEXARKANA,AR,71854-7111,0000,03,3,4000,200408,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,D20,
753175424,DWELLING PLACE,% MARCUS CARRUTHERS,PO BOX 10554,FAYETTEVILLE,AR,72703-0044,2012,03,9,7000,000000,1,10,000000000,5,01,,1,2,02,0,12,,,,,
753183053,DELTA REGIONAL COMMUNITY SERVICES OUTREACH NETWORK INC,% JACQUELINE ROSS,PO BOX 20278,PINE BLUFF,AR,71612-0278,0000,03,3,1000,200508,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K31,
753187666,IGLESIA CRISTIANA WESLEYANA JESUCRISTO ES MI REFUGIO,% DAVID FONTES,213 E CIRCLE DR,RUSSELLVILLE,AR,72801-4845,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
753187669,MINISTERIO CRISTIANO DIOS HABLA HOY,% BORIS APARICIO,623 MAPLE ST,KENSETT,AR,72082-3313,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
753193335,UNITED DAUGHTERS OF THE CONFEDERACY,% ANNETTE RAWLS,510 HIGHWAY 114,RISON,AR,71665-9641,0882,03,9,2300,196710,1,16,000000000,5,01,201908,0,0,02,0,08,0,0,0,,WILLIAM F SLEMONS CHAPTER NO 977
753194745,FULL FAITH CHRISTIAN CENTER INC,% ISAAC BARRON,2305 W 47TH AVE,PINE BLUFF,AR,71603-6840,0000,03,3,7000,200607,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
753196777,POLK COUNTY FAIR & RODEO ASSOCIATION,% BILL HIAUMET,PO BOX 1402,MENA,AR,71953-1402,0000,03,3,1200,200912,1,15,000000000,1,01,201912,5,4,01,0,12,504916,272310,263320,A99,
753213210,ARKANSAS MINORITY BUSINESS PROFESSIONAL WOMEN INC,% ALBESSIE THOMPSON,1801 E 38TH ST,LITTLE ROCK,AR,72206-3650,0000,03,3,1200,201805,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,J20,
753222270,MOST WORSHIPFUL GENESIS GRAND MASONIC LODGE INC AF & AM,% TONY K BONTON,PO BOX 2092,LITTLE ROCK,AR,72203-2092,0000,10,3,1000,201611,1,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,Y40,
753226058,TRANSFORMATIONAL INTERVENTION PREVENTION SERVICES-TIPS INC,% NA,PO BOX 164662,LITTLE ROCK,AR,72216-4662,0000,03,3,1000,200711,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L21,
753226274,GLOBAL CHURCH,% FAYE WILSON,PO BOX 251,STUTTGART,AR,72160-0251,0000,03,3,2000,200804,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X82,
753239693,FOR HIS GLORY,% STEVE GONZALEZ,216 BELLE AVE,FORT SMITH,AR,72901-3436,0000,03,3,7000,200801,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
753249236,FULL GOSPEL ASSEMBLIES OF AMERICA INC,% ROGER BRAND,1202 SULLENS RD,HOXIE,AR,72433-2800,3729,03,9,7000,200104,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,PEOPLES FAITH TABERNACLE
753251214,PEOPLE TO PEOPLE,% CARLYNN M HIPP,974 BLAKEY RD,HEBER SPRINGS,AR,72543-7852,0000,03,3,1000,201407,1,15,000000000,1,01,201912,4,4,01,0,12,162085,165158,165158,Q30,
753253665,GOULDS YOUTH MINISTRIES,,602 W 73RD AVE,PINE BLUFF,AR,71603-8180,0000,03,3,1000,200801,1,15,000000000,1,01,201812,2,4,01,0,12,17205,312533,312533,O50,
753269897,ARKANSAS EXTENSION HOMEMAKERS COUNCIL,% TRACY HUTCHENS,2159 N JUNEWAY TER,FAYETTEVILLE,AR,72703-2912,2140,03,9,2000,197102,1,16,059000000,5,01,201912,0,0,02,0,12,0,0,0,,WASHINGTON COUNTY HOME FURNISHERS
760379482,NATIONAL ASSOCIATION OF PRESIDENTIAL ASSISTANTS IN HIGHER,,PO BOX 10390,CONWAY,AR,72034-0005,0000,03,3,1200,199604,1,16,995123000,1,01,201906,4,4,01,0,06,183598,127823,127823,A99Z,
760490647,TEXAS LUTHERAN VIA DE CRISTO,% GARRY SJOLANDER,104 EDGEMERE LOOP,FAIRFIELD BAY,AR,72088-3704,0000,03,3,1000,199808,1,16,029000000,1,01,201912,0,0,02,0,12,0,0,0,X20Z,
760554979,CONCORDIA FOUNDATION,% JAMES HASKINS,4001 N LOOKOUT ST,LITTLE ROCK,AR,72205-2020,0000,03,3,1000,199803,1,04,602000000,1,01,201911,4,2,00,1,11,106016,22791,,T20Z,
760597270,DISCOVERY OWNERS ASSOCIATION INCORPORATED,% YOLANDA DESANTIS,PO BOX 59,ROLAND,AR,72135-0059,0000,07,3,1000,200010,2,00,000000000,1,01,201812,3,3,01,0,12,87948,89892,85483,N99,
760662159,THE FORERUNNERS MINISTRIES,% IRIS HIRMAS,145 SAN JOSE DR,SPRINGDALE,AR,72764-2537,1894,03,9,7000,196709,0,10,029000000,5,01,202012,0,0,06,0,12,0,0,0,,
760704703,STATION OF DAMASCUS,% BARBARA HUTTO,14947 HIGHWAY 65 S,DAMASCUS,AR,72039-8514,0000,03,3,1000,200307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P28,
760704857,GREENWOOD CHAMBER OF COMMERCE INC,,PO BOX 511,GREENWOOD,AR,72936-0511,0000,06,3,3000,200502,2,00,000000000,1,01,201912,4,3,01,0,12,144516,73618,62244,S41,
760708703,FOCUS ON THE HARVEST INC,% TERRY NANCE,PO BOX 6655,SHERWOOD,AR,72124-6655,0000,03,3,1200,200304,1,15,000000000,1,01,201912,2,3,02,0,12,11136,28456,27373,X20,
760712244,PINE STREET AREA COMMUNITY DEVELOPMENT CORPORATION INC,% FONZIE MASON,PO BOX 2530,CONWAY,AR,72033-2530,0000,03,3,1000,200311,1,15,000000000,1,01,201906,3,1,02,0,06,48574,20,20,L20,PSACDC
760712521,ARKANSAS PUBLIC EMPLOYERS HUMAN RESOURCES ASSOCIATION,% STACEY WITHERELL,500 W MARKHAM ST STE 130W,LITTLE ROCK,AR,72201-1437,0000,06,3,2000,201808,2,00,000000000,1,01,201812,0,0,02,0,12,0,0,0,S41,
760714499,SCRANTON COMMUNITY DEVELOPMENT CORPORATION,% GARY FRITSCHE,PO BOX 82,SCRANTON,AR,72863-0082,0000,03,3,2000,200212,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
760727265,ARKLINK LIBRARY CONSORTIUM,% HENRY TERRILL,201 DONAGHEY AVE,CONWAY,AR,72035-5001,0000,03,3,1000,200406,1,15,000000000,1,01,201912,4,5,01,0,12,116774,576064,576064,B117,
760740530,CROSSETT RACING EAGLES SWIM TEAM INC,,PO BOX 568,CROSSETT,AR,71635-0568,0000,03,3,1000,201506,1,15,000000000,1,01,201912,1,3,01,0,12,4013,60753,60753,N67,
760749960,BROADWAY COMMUNITY OUTREACH SERVICES INC,% ARCHIE L THOMAS,PO BOX 66,OSCEOLA,AR,72370-0066,0000,03,3,1000,201507,1,15,000000000,1,01,201912,3,3,01,0,12,89930,89930,89930,S80,
760750307,ARKANSAS ASSOCIATION OF ALTERNATIVE EDUCA,% LINDA J DAVIS,21 WESTCHASE DR,LITTLE ROCK,AR,72223-1310,0000,03,3,1200,201912,1,16,000000000,1,01,201912,3,0,02,0,12,69660,0,0,T30,
760752173,ARKANSAS BLAZERS BASKETBALL INC,% SHANE BLACKBURN,PO BOX 2164,BENTONVILLE,AR,72712-2164,0000,03,3,1200,200503,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N60,
760765073,TABERNACLE CHURCH OF GOD IN CHRIST,% ELD WILLIE GENE BEAL,121 EAST CLEVELAND,BLYTHEVILLE,AR,72315-0000,1969,03,9,7000,196901,1,10,001000000,5,01,,0,0,06,0,12,,,,,
760771991,ARKANSAS SOCIETY DAMES OF THE COURT OF HONOR,% KAY TATUM,211 BROWN ST APT 6,HOT SPRINGS,AR,71913-7089,2199,03,9,1200,197110,0,16,000000000,5,01,202007,0,0,02,0,07,0,0,0,,
760781302,FREEDOM CENTER INC,% HAROLD ROBERTS,PO BOX 238,HEBER SPRINGS,AR,72543-0238,0000,03,3,2000,200604,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F20,
760784704,IN YOUR HANDS MINISTRIES INCORPORATED,% KEN MULLEN,PO BOX 17801,N LITTLE ROCK,AR,72117-0801,0000,03,3,1700,200602,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,K34,
760790164,NORTH ARKANSAS COUNSELING FOUNDATION INC,% ROBERT LANGSTON,101 E PROSPECT AVE,HARRISON,AR,72601-3752,0000,03,3,1000,200512,1,15,000000000,1,01,201912,3,3,01,0,12,35311,78791,78791,P46,
760795475,BENTONVILLE ISLAMIC CENTER,% ZAKIR H SYED,PO BOX 2256,BENTONVILLE,AR,72712-2256,0000,03,3,1270,201906,1,10,000000000,1,01,,0,0,06,0,12,,,,X40,
760805095,ARKANSAS DELTA ARTS PARTNERSHIP INC,% SUSAN CARTER,821 OLD DOMINION,WEST HELENA,AR,72390-2021,0000,03,3,1000,200610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A26,
760813671,NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,% KEVIN LEE,2 ETRIS DR,ROGERS,AR,72756-6828,3254,05,9,3000,199002,2,00,263000000,1,01,201912,0,0,02,0,12,0,0,0,,NATCA LOCAL ROG
760825201,UNITED STATES BOWLING CONGRESS INC,% TRACY MOONEY,400 S BRADLEY AVE,EL DORADO,AR,71730-5520,4348,03,9,1000,200409,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N70,82283 EL DORADO USBC
760833846,FARMINGTON REUNION ASSEMBLY OF GOD,% CHARLES CHED CARPENTER,27 DAKOTA TRL,FARMINGTON,AR,72730-2921,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
760840415,HARVEST TIME MINISTRIES INC,% EVANGELIST ZETTIE JACKSON,PO BOX 3248,WEST MEMPHIS,AR,72303-3248,0000,03,3,7100,200709,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
760842943,KEEPING DEGRAY LAKE BEAUTIFUL INC,% VICKIE EGLESTON,134 IRON MOUNTAIN MARINA DR,ARKADELPHIA,AR,71923-9668,0000,03,3,1000,200911,1,15,000000000,1,01,202001,0,0,02,0,01,0,0,0,C50,
760849185,SAYS STOP THE VIOLENCE,% DEROTHA WEBB MCINTOSH,PO BOX 1441,LITTLE ROCK,AR,72203-1441,0000,03,3,1000,201706,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P20,
770116382,JOURNEYS OF FAITH,,PO BOX 845,MORRILTON,AR,72110-0845,0000,03,3,1000,198612,1,15,029000000,1,01,201904,5,3,01,0,04,967753,97165,80334,X22Z,
770236756,HARVEST COMMUNITY CHURCH,,345 EAGLE ROCK CIR,HOT SPRINGS,AR,71901-8741,1678,03,9,1200,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
770374869,FUTURE FOR AMERICA,% KATHRYN PIPPENGER,PO BOX 7,BONNERDALE,AR,71933-0007,0000,03,3,1000,199411,1,15,995328000,1,01,201912,6,5,01,0,12,1127952,526631,525317,O50,
770463868,WORLD OF PENTECOST,% KURT JOHNSON,3016 ROBERTS RD,LITTLE ROCK,AR,72223-9646,0000,03,3,7000,199908,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
770477744,NATIONAL ASSOCIATION OF FAMILY MINISTRIES,% KEN CANFIELD,1500 W CLEVELAND ST,FAYETTEVILLE,AR,72701-3003,0000,03,3,2700,201803,1,15,000000000,1,01,201912,5,4,01,0,12,785586,107600,107600,X20,
770589771,ROLLING THUNDER INC,% ROBERT LAVARIERE,PO BOX 2331,CONWAY,AR,72033-2331,3437,04,9,1000,199608,0,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,,1 AR CHAP
770590035,ARKANSAS SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS INC,% JOHN SWICEGOOD,PO BOX 10206,FORT SMITH,AR,72917-0206,0000,06,3,2000,200304,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
770590293,SONS CHAPEL RURAL BUILDERS ASSOCIATION INC,% JEANETTE LORIS,2700 N BROOKBURY XING,FAYETTEVILLE,AR,72703-4386,0000,03,3,1000,201212,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
770590975,CEDAR RIDGE APARTMENTS INC,,PO BOX 650,MELBOURNE,AR,72556-0650,0000,03,3,1000,200212,1,15,000000000,1,01,202006,5,3,01,0,06,561158,62105,62105,L20,
770591016,EVANGELISTIC INTERNATIONAL MINISTRIES INC,% ROCKY GOODWIN,PO BOX 297,MAGNOLIA,AR,71754-0297,0000,03,3,1000,200208,1,15,000000000,1,01,201912,4,5,01,0,12,256877,636240,573306,X21,
770591184,WESTERN ARKANSAS FIRE AND RESCUE ASSOCIATION INC,% DOLORES HUTCHESON,PO BOX 1644,MENA,AR,71953-1644,0000,03,3,1000,200209,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M02,
770610164,HOSTELLING ARKANSAS,% GREG HART,1201 COMMERCE ST,LITTLE ROCK,AR,72202-5122,0000,03,3,2000,200405,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,B99,FIREHOUSE HOSTEL AND MUSEUM
770618199,DAISY AIRGUN MUSEUM,% MARIANNE MCBETH,202 W WALNUT ST,ROGERS,AR,72756-6665,0000,03,3,2000,200407,1,16,000000000,1,01,201912,4,4,01,0,12,411681,280780,157362,A57,
770619719,FRATERNAL ORDER OF POLICE,,PO BOX 506,FAYETTEVILLE,AR,72702-0506,1199,08,9,1000,195210,1,00,265000000,5,01,201912,0,0,02,0,12,0,0,0,Y40,69 WASHINGTON CO LODGE
770624989,BURNS PARK ATHLETIC ASSOCIATION INC,% BOBBY GOSSER JR,PO BOX 823,N LITTLE ROCK,AR,72115-0823,0000,03,3,1000,201801,1,16,000000000,1,01,201810,2,4,01,0,10,21858,134896,96349,N63,BURNS PARK ATHLETIC ASSOCIATION INC
770629953,AMOS CHAPEL MISSIONARY BAPTIST,% ROBERT WILLIS JR,2401 FORT RD,PINE BLUFF,AR,71601-0000,0000,03,3,1000,201504,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
770635463,OXFORD AMERICAN LITERARY PROJECT INC,,PO BOX 3235,LITTLE ROCK,AR,72203-3235,0000,03,3,2000,200504,1,15,000000000,1,01,201912,5,6,01,0,12,601076,1434083,1434083,A33,
770635550,GOSPEL MILWAUKEE MINISTRIES INC,% CHARLES CURRY,PO BOX 8174,FAYETTEVILLE,AR,72703-0003,0000,03,3,7210,200609,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,X83,
770636193,FAMILY AND FRIENDS OF CARE FACILITY RESIDENTS,% ALAN FORTNEY,116 NANTUCKET LOOP,MAUMELLE,AR,72113-7267,0000,03,3,1200,200510,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P40,
770638496,ARKANSAS SELF STORAGE ASSOCIATION INC,% BILL HUMBLE,18 FREEWAY DRIVE SUITE 3,LITTLE ROCK,AR,72204-2486,0000,06,3,2000,200411,2,00,000000000,1,01,201912,4,4,01,0,12,104166,118592,76877,S41,
770647963,RHS MOUNTIES ATHLETIC BOOSTER CLUB INC,,PO BOX 740,ROGERS,AR,72757-0740,0000,03,3,1000,201508,1,16,000000000,1,01,202006,3,4,01,0,06,83855,115948,115948,B11,
770651768,REED MEMORIAL CME CHURCH,% EDWARD EVANS,3101 S IZARD ST,LITTLE ROCK,AR,72206-2967,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,
770657668,TOASTMASTERS INTERNATIONAL,% ADVANCED TM OF CENTRAL ARKANSAS,23 CONNOLLY CT,LITTLE ROCK,AR,72210-5787,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,5772 ADVANCED TM OF CENTRAL ARKANSA
770663827,CHURCH OF THE WORD,% C/O DANNY DRAPER,13810 EL RD,LITTLE ROCK,AR,72206-5602,0000,03,3,1700,201107,1,10,000000000,1,01,201912,0,0,06,0,12,0,0,0,X20,
770667934,CHRISTIAN METHODIST EPISCOPAL CHURCH,% SANDRA BOBO,423 FOURTH ST,HOLLY GROVE,AR,72069-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,NORMAN CHAPEL CME CHURCH
770671816,FULL GOSPEL OF CHRIST FELLOWSHIP INC,% REV DR CHARLES DOUG GULLEY JR,PO BOX 20708,HOT SPRGS NAT PK,AR,71903-0708,3317,03,9,7000,199112,1,10,001000000,1,01,,0,0,06,0,06,,,,,COVENANT MINISTRIES
770673272,THE REFUGE,% SCOTR FINDLEY,3816 E MAIN ST,RUSSELLVILLE,AR,72802-1580,1963,03,9,7000,196811,1,10,001000000,5,01,,0,0,06,0,12,,,,,
770677657,THE SOURCE,% EVELYN EIDSON,PO BOX 529,EUREKA SPGS,AR,72632-0529,0000,03,3,7120,200909,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
770687533,LOCAL 2019 OF UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,% BRENDA WYATT,PO BOX 544,HOPE,AR,71802-0544,0000,05,3,3000,201311,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,J40,LOCAL 2019
770687572,RANDOLPH COUNTY CORNERSTONE COALITION INC,% SALLY WELLMAN,385 AMY RD,POCAHONTAS,AR,72455-1292,0000,03,3,1000,200708,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,F21,
770691261,LEE SPORTS FOUNDATION YOUTH DEVELOPMENT PROGRAMS,% KENNETH LEE SR,3805 ADVENTURE DR,PINE BLUFF,AR,71603-6129,0000,03,3,1200,200811,1,15,000000000,1,01,201712,1,1,02,0,12,600,200,200,N20,LEE SPORTS FOUNDATION
770705640,CIRCLE CENTER LTD STOPPING CRIME AGAINST DISADVANTAGE PEOPLE,% GLICENIA LOGAN,PO BOX 319,LAVACA,AR,72941-0319,0000,03,3,1000,200806,1,15,000000000,1,01,201911,0,0,02,0,11,0,0,0,P50,FULL CIRCLE CHRISTIAN COUNSELING DA
770708962,SOULS HARBOR OF ROGERS INC,% BRAD MELTON,1206 N 2ND ST,ROGERS,AR,72756-2836,0000,03,3,1000,201401,1,15,000000000,1,01,201912,5,4,01,0,12,860613,307237,299294,L41,
770719616,ARKANSAS EXTENSION HOMEMAKERS COUNCIL,% NINA RICHEY,70 BOSTIAN LN,MORRILTON,AR,72110-9294,2140,03,9,2000,197102,1,16,059000000,5,01,201906,0,0,02,0,06,0,0,0,,HILLTOPPERS EXTENSION HOMEMAKERS CL
770719617,ARKANSAS EXTENSION HOMEMAKERS COUNCIL,% NINA RICHEY,70 BOSTIAN LN,MORRILTON,AR,72110-9294,2140,03,9,2000,197102,1,16,059000000,5,01,201906,0,0,02,0,06,0,0,0,,NEW HORIZON EXTENSION HOMEMAKERS CL
