EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
640873143,ABUNDANT LIFE CHRISTIAN CENTER,% SHELIA JENKINS,2550 INDIAN POINT RD,GAUTIER,MS,39553-4507,1894,03,9,7000,196709,1,10,000000000,5,01,,0,0,06,0,12,,,,,
640873423,UNION GROVE ASSEMBLY OF GOD RICHTON,,4045 UNION RD,RICHTON,MS,39476-7681,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
640873598,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA GAMMA TAU CHAPTER
640873626,FONDREN RENAISSANCE FOUNDATION,,3318 N STATE ST,JACKSON,MS,39216-3129,0000,03,3,1000,199710,1,15,995400000,1,01,201912,4,4,01,0,12,495721,278256,275568,S30,
640873852,SOUTHWEST MISSISSIPPI REGIONAL CRIME STOPPERS INC,% SCOTT CHRISTIAN,PO BOX 1103,NATCHEZ,MS,39121-1103,0000,03,3,1000,201205,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,I20,
640874131,100 BLACK MEN OF COLUMBUS MS INC,% BERNARD BRIDGES,PO BOX 262,COLUMBUS,MS,39703-0262,0000,03,3,1000,199704,1,15,994328000,1,01,201912,0,0,02,0,12,0,0,0,I21,
640874165,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% LAMECHA MANNING,PO BOX 7355,MCCOMB,MS,39649-7355,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,01,0,12,,,,,599E MCCOMB YOUTH COUNCIL
640874325,FIRST APOSTOLIC CHURCH,,2508 EMMITT AVE,JACKSON,MS,39213-5913,9106,03,9,7000,198011,0,10,001002007,1,01,,0,0,06,0,07,,,,,
640874440,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA GAMMA UPSILON CHAPTER
640874568,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% JERRY WHITE,PO BOX 807,GLOSTER,MS,39638-0807,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,01,0,12,,,,,5263 AMITE COUNTY BRANCH
640874635,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA GAMMA SIGMA CHAPTER
640874636,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA GAMMA PHI CHAPTER
640874637,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA BETA PHI CHAPTER
640874757,CALVARY ASSEMBLY WORSHIP CENTER,% DONALD GREEN,PO BOX 32,TUPELO,MS,38802-0032,0000,03,3,1700,200108,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
640874767,MISSISSIPPI BOYCHOIR INC,,PO BOX 16395,JACKSON,MS,39236-6395,0000,03,3,1000,199709,1,15,089000000,1,01,201907,3,3,01,0,07,67023,67267,63670,B99Z,
640875089,KNIGHTS OF COLUMBUS,% GLEE DAVID RUSSELL,1200 HIGHWAY 26,WIGGINS,MS,39577-9065,0188,08,9,1000,194010,1,00,036029265,5,01,202012,0,0,02,0,12,0,0,0,,11654 FR PAUL GILLIS COUNCIL
640875091,TABERNACLE OUTREACH MINISTRY,% DOROTHY JONES,PO BOX 62,BELEN,MS,38609-0062,0000,03,3,7000,200404,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
640875128,NATIONAL COUNC OF NERGO WOMEN INC,% MINNIE GREER,519 HILLVIEW DR,KOSCIUSKO,MS,39090-3127,1789,03,9,1200,196605,1,15,430402000,5,01,202009,0,0,02,0,09,0,0,0,T20,MS5015 KOSCLUSKO ATTALA SECTION
640875405,JESUS IS REAL MINISTRIES,% DANNY J STREETER,401 CATALPA ST,CLARKSDALE,MS,38614-3901,0000,03,3,7000,200012,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
640875827,MISSISSIPPI COMMON FUND TRUST,% MAGGIE ABERNATHY,406 UNIVERSITY AVE,OXFORD,MS,38655-4389,0000,03,3,1000,199708,1,04,602000000,2,01,202006,6,6,00,1,06,1096021,4796350,,T20Z,
640876007,WE CARE MISSION,% JAMES THOMAS FARRIS,PO BOX 56,MORTON,MS,39117-0056,0000,03,3,1000,199703,1,16,005000000,1,01,201812,3,3,02,0,12,34976,48961,48961,K31Z,
640876267,LIFE MINISTRIES INC,% SHIRLEY R STILTNER,PO BOX 936,GAUTIER,MS,39553-0936,0000,03,3,7000,199608,1,10,994007008,1,01,,0,0,06,0,12,,,,X21,
640876270,HARVEST MINISTRIES INC,,338 RAYNES RD,CARSON,MS,39427-6366,0000,03,3,7000,199701,1,10,001000000,1,01,,4,3,06,0,12,,,,X20Z,
640876271,FRIENDS OF MISSISSIPPI LIBRARIES INC,% MARY EDMOND,214 SCR 35-5,MIZE,MS,39116-5475,8571,03,9,1300,198804,1,16,061000000,1,01,201912,0,0,02,0,12,0,0,0,,FLOYD J ROBINSON MEMORIAL LIBRARY
640876408,ROME COMMUNITY DEVELOPMENT ORGANIZATION,% DR GREGORY BRAGGS SR,PO BOX 129,ROME,MS,38768-0129,0000,03,3,1000,199711,1,15,994349000,1,01,202012,0,0,02,0,12,0,0,0,O99,
640876462,LATTER RAIN CHRISTIAN FELLOWSHIP,% JOSEPH SELMAN,PO BOX 5147,HOLLY SPRINGS,MS,38634-5147,0000,03,3,7000,199901,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
640876966,HILL MINISTRIES INC,,1710 HIGHWAY 82 W,GREENVILLE,MS,38701-7467,0000,03,3,1000,199611,1,15,994007000,1,01,202004,0,0,02,0,04,0,0,0,X20,
640877318,CENTRAL MISSISSIPPI EMMAUS COMMUNITY,% STUART YARBROUGH JR,PO BOX 183,MEADVILLE,MS,39653-0183,0000,03,3,1000,201610,1,16,995029000,1,01,201812,2,4,01,0,12,19183,104591,104591,X19,
640877375,FAMILY HEALTH CARE CLINIC INC,,PO BOX 24116,JACKSON,MS,39225-4116,0000,03,3,1000,199707,1,12,150000000,1,01,202001,7,8,01,0,01,5337559,17994466,17994466,E21Z,
640877420,THE FULLER CENTER FOR HOUSING INC,% RANDY RINEHART,PO BOX 627,HOUSTON,MS,38851-0627,5503,03,9,1000,200810,1,15,029380000,1,01,202006,4,2,02,0,06,209435,16749,16749,,HOUSING FOR HOUSTON MS
640877456,CENTRAL MISSISSIPPI MODEL RAILROADERS ASSOCIATION,% JOHNNY JONES,1150 LAKELAND DRIVE,JACKSON,MS,39216-4728,0000,03,3,2000,200503,1,15,000000000,1,01,202001,0,0,02,0,01,0,0,0,A80,
640877484,MT SALUS CHRISTIAN SCHOOL,% RICK HOLBERT,PO BOX 240,CLINTON,MS,39060-0240,0000,03,3,1000,199807,1,11,030046000,1,01,201907,4,5,01,0,07,252557,758412,758412,B20,
640877492,OKOLONA SECTION NATIONAL COUNCIL OF NEGRO WOMEN INC,% MRS GATES,521 S GATLIN ST,OKOLONA,MS,38860-1830,0000,03,3,1000,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,R22,LS-NCNW-MS
640877536,FRIENDS OF MISSISSIPPI LIBRARIES INC,% LUCILLE ARMSTRONG,436 COMMERCE ST,WEST POINT,MS,39773-2986,8571,03,9,1300,198804,1,16,061000000,1,01,201912,0,0,02,0,12,0,0,0,,FRIENDS OF THE BRYAN PUBLIC LIBRARY
640877555,MISSISSIPPI RESTAURANT ASSOCIATION EDUCATIONAL FOUNDATION INC,% MIKE CUSHION,11 NORTHTOWN DR STE 125,JACKSON,MS,39211-3619,0000,03,3,1200,199807,1,15,995566000,1,01,202006,4,3,02,0,06,387067,34401,34401,J20,
640877578,STARKVILLE CHRISTIAN SCHOOL,% LYNN S WITBECK,303 LYNN LN,STARKVILLE,MS,39759-4423,0000,03,3,1000,199802,1,11,030046000,1,01,202006,6,5,01,0,06,1322985,946234,946234,B20Z,
640877585,MOST WORSHIPFUL STRINGER FREE AND ACCEPTED MASONS,% CEDRIC MORGAN,1072 JOHN R LYNCH STREET,JACKSON,MS,39203-3344,5889,10,9,1000,201303,1,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,Y40,110 CHINA GROVE LODGE
640877618,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA THETA CHAPTER
640877619,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA ETA CHAPTER
640877621,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA GAMMA CHI CHAPTER
640877625,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA LAMBDA CHAPTER
640877651,OUR HOUSE INC,,PO BOX 3956,GREENVILLE,MS,38704-3956,0000,03,3,1000,199608,1,15,994569000,1,01,201809,4,5,01,0,09,400676,569910,569910,I700,
640877653,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA GAMMA OMEGA CHAPTER
640877655,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA IOTA CHAPTER
640877656,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA ALPHA CHAPTER
640877659,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA BETA CHAPTER
640877661,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA DELTA CHAPTER
640877906,THE EXCHANGE CLUB CTR FOR THE PREVENTION OF CHILD ABUSE OF N MS,,PO BOX 1841,OXFORD,MS,38655-1841,0000,03,3,1000,199704,1,15,994327000,1,01,201906,4,4,01,0,06,220031,125023,118153,I72,
640878113,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA NU CHAPTER
640878161,MISSISSIPPI BURN CAMP FOUNDATION,% TAMMY MOORE,PO BOX 9397,COLUMBUS,MS,39705-0018,0000,03,3,1000,199706,1,15,325000000,5,01,201912,0,0,02,0,12,0,0,0,P20Z,
640878278,SUNNYBROOK ESTATES,% WILLIAM T MILES,200 SERENITY LANE,MADISON,MS,39110-6934,0000,03,3,1000,199709,1,15,994382000,1,01,201912,7,6,01,0,12,5437484,2666918,2666918,L22,
640879186,SHOWTIME AT JACKSON,% FREDNIA PERKINS,3733 AZALEA DR,JACKSON,MS,39206-5103,0000,03,3,1000,201108,1,15,995088000,1,01,201912,0,0,02,0,12,0,0,0,A65,
640879342,LIBERAL TRINITY DEVELOPMENT FOUNDATION INC,% GAIL GRASS,725 W NORTHSIDE DR,JACKSON,MS,39206-4506,0000,03,3,1700,199711,1,16,602000000,1,01,,0,0,13,0,06,,,,T00I,
640879703,MADISON COUNTY BAR ASSOCIATION INC,% JIM MOORE,PO BOX 13669,JACKSON,MS,39236-3669,0000,06,3,2000,200408,2,00,000000000,1,01,201812,0,0,02,0,12,0,0,0,S41,
640879742,FALLEN FIRE FIGHTERS MEMORIAL FUND,% SUE GRIFFITH,486 DRY RIDGE RD,MENDENHALL,MS,39114-4960,0000,03,3,1000,199611,1,15,994902000,1,01,201912,0,0,02,0,12,0,0,0,P80,
640879769,FRIENDS OF MISSISSIPPI LIBRARY INC,% CAROLINE BARNETT,8554 NORTHWEST DR,SOUTHAVEN,MS,38671-2440,8571,03,9,1300,198804,1,16,061000000,1,01,201912,0,0,02,0,12,0,0,0,,FRIENDS OF THE SOUTHAVEN PUBLIC LIB
640879796,ROSE HILL NORTH M B CHURCH,% VJ MOORE,808 HAMPGREEN ST,GREENVILLE,MS,38701-2657,0000,03,3,7000,199912,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
640879823,ISKCON OF MISSISSIPPI INC,% HAYWARD A BRADMAN,31492 ANNER RD,CARRIERE,MS,39426-9147,0000,03,3,7000,199703,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
640879824,ISKCON OF GULF COAST INC,% HAYWARD A BRADMAN,31492 ANNER RD,CARRIERE,MS,39426-9147,0000,03,3,7000,199703,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
640880238,COAST CHORALE INC,% CAROL LAUX,PO BOX 6531,DIAMONDHEAD,MS,39525-6500,0000,03,3,2000,199703,1,15,995089090,1,01,202007,0,0,02,0,07,0,0,0,A6B,
640880295,ST ANDREWS MISSION,% REVEREND RICH HENDRICKS,PO BOX 1407,MCCOMB,MS,39649-1407,0000,03,3,1000,199710,1,15,994560000,1,01,201812,6,6,01,0,12,2475616,1286225,1286225,S200,
640880471,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA BETA OMICRON CHAPTER
640880596,DELTA SIGMA THETA SORORITY INC,,PO BOX 5501,HOLLY SPRINGS,MS,38634-5501,1188,07,9,1000,195207,2,00,036040319,5,01,,0,0,01,0,06,,,,,HOLLY SPRINGS-MARSHALL COUNTY ALUMN
640880602,BOYS GIRLS CLUB OF NORTH MISSISSIPP I,% RENASANT BANK,PO BOX 1098,TUPELO,MS,38802-1098,0000,03,3,1000,199612,1,15,994321000,1,01,202006,6,6,01,0,06,2621987,1321501,1321501,O23,
640880645,IMPROVING QUALITY OF LIFE INCORPORATED,,350 W WOODROW WILSON AVE,JACKSON,MS,39213-7681,0000,03,3,1000,199612,1,16,994400000,1,01,201803,1,4,01,0,03,4164,149336,149336,P20,
640880674,HANCOCK MEDICAL CENTER AUXILIARY,% THERESA BOURGEOIS,149 DRINKWATER RD,BAY ST LOUIS,MS,39520-1658,0000,03,3,1000,199709,1,16,995151000,1,01,201910,0,0,02,0,10,0,0,0,E110,
640880690,RIVER OF LIFE ASSEMBLY OF GOD,,101 PARKWAY RD,BRANDON,MS,39047-6140,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
640880868,HATTIESBURG DOWNTOWN ASSOCIATION INC,,PO BOX 150,HATTIESBURG,MS,39403-0150,0000,06,3,2000,199610,2,00,200000000,1,01,201912,3,4,01,0,12,78374,250027,167046,,
640880985,LIGHTHOUSE BAPTIST CHURCH,% JACK EARLENBAUGH,PO BOX 276,KOSCIUSKO,MS,39090-0276,0000,03,3,7200,200201,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
640881013,MISSISSIPPI BAPTIST MEDICAL CENTER,% WILLIAM F THOMPSON,1225 NORTH STATE STREET,JACKSON,MS,39202-2064,0000,03,3,1000,199802,1,12,150000000,1,01,201909,9,9,01,0,09,292457139,426946545,426470447,E220,
640881120,HATTIESBURG CIVIC CHORUS & CONCERT ASSOCIATION INC,,PO BOX 16028,HATTIESBURG,MS,39404-6028,0000,03,3,2000,199706,1,15,995089000,1,01,202006,4,4,01,0,06,235349,363032,363032,A6B,
640881241,CONCORD CEMETERY ASSOCIATION,% MARVIN B SPEED,156 COUNTY ROAD 371,ENTERPRISE,MS,39330-9729,0000,13,3,1000,201211,2,00,900000000,1,01,201912,0,0,02,0,12,0,0,0,Y50,
640881247,KINARD & MYLES TRUE GOSPEL PRODUCTIONS INC,% MARVIN K MYLES,PO BOX 661,CLARKSDALE,MS,38614-0661,0000,03,3,1000,199707,1,15,995008000,1,01,201912,1,0,02,0,12,245,0,0,X21,
640881260,POPLARVILLE LADY HORNETS DIAMOND CLUB INC,% NORMAN A TYNES,16 PETE JACKSON,POPLARVILLE,MS,39470-3771,0000,03,3,1000,199706,1,15,995038000,1,01,201912,1,2,02,0,12,6049,17003,14484,N62,
640881279,MISSISSIPPI SICKLE CELL FOUNDATION,% JEANNE JULIOUS,350 W WOODROW WILSON AVESUITE 731B,JACKSON,MS,39213-7681,0000,03,3,1000,199707,1,15,995927179,1,01,201912,2,3,01,0,12,21473,77464,77464,E30,GEORGE L BROOKS JR
640881293,CRUISIN THE COAST INC,,PO BOX 3001,GULFPORT,MS,39505-3001,0000,04,3,3000,199710,2,00,064000000,1,01,201812,6,6,01,0,12,2684148,1577863,1577863,,
640881303,TAYLORS DAYCARE & LEARNING CENTER INC,,PO BOX 1047,WAYNESBORO,MS,39367-1047,0000,03,3,1000,199708,1,16,574000000,1,01,201912,2,3,02,0,12,20378,41402,41402,P33Z,
640881459,OKEEFE CHARITABLE FOUNDATION,,611 JACKSON AVE,OCEAN SPRINGS,MS,39564-4621,0000,03,3,1200,199801,1,03,575602040,1,01,202006,6,4,00,1,06,1279554,228152,,T20Z,
640881583,ST FRANCIS OF ASSISI CATHOLIC CHURCH,% FR RICARDO PHIPPS,PO BOX 887,NEW ALBANY,MS,38652-0887,0928,03,9,1700,194603,1,10,000000000,5,01,,0,0,06,0,06,,,,,
640881790,DELTA MISSIONS,,PO BOX 651,INDIANOLA,MS,38751-0651,0000,03,3,7000,199710,1,15,994007006,1,01,201912,4,4,01,0,12,337107,125189,125189,X21,
640881920,THREE RIVERS PLANNING & DEVELOPMENT DISTRICT INC EMPLOYEE MED BEN P TR,,PO BOX 690,PONTOTOC,MS,38863-0690,0000,09,3,1000,199711,2,00,265000000,2,01,201909,5,5,01,0,09,980558,833283,833283,,KELLEY VERNON R III TTEE
640881954,ST JOHN FULL GOSPEL CHURCH,% TOMMIE VERDELL,402 3RD ST,MAWN,MS,39341-2410,0000,03,3,7000,200211,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
640882160,NESHOBA COUNTY PRO-MISS TEAM INC,,442 PECAN AVE,PHILADELPHIA,MS,39350-2932,0000,03,3,1000,199705,1,04,994408328,1,01,201706,1,1,00,1,06,621,1,,P36Z,PRO-NECO
640882231,TRINITY LUTHERAN CHURCH,% TREASURER,4805 HWY 39 N,MERIDIAN,MS,39301-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
640882383,MODERN WOODMEN OF AMERICA,% STEVEN RONALD BRADLEY II,1188 ROAD 1310,MOOREVILLE,MS,38857-8111,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,15982
640882388,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,0,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA PHI CHAPTER
640882544,LETT & ASSOCIATES,% TONYA LETT,PO BOX 2512,GULFPORT,MS,39505-2512,0000,03,3,1200,199703,1,16,994408000,1,01,202012,0,0,02,0,12,0,0,0,P20,COMMUNITY RESOURCES ORGANIZATION
640882561,LIVING WORD CHRISTIAN CENTER,,5280 GATAXIE DRIVE,JACKSON,MS,39206-0000,0000,03,3,7000,200407,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
640882596,ORANGE GROVE CEMETERY ASSOCIATION,% WARREN GREEN,4819 FORREST ST,MOSS POINT,MS,39563-2414,0000,13,3,1000,199612,1,00,900000000,1,01,201912,4,2,02,0,12,248490,16894,16894,,
640882799,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA UPSILON CHAPTER
640882924,NORTHPOINT PRESBYTERIAN MISSION,,920 WINDMILL DR,MERIDIAN,MS,39305-5100,8534,03,9,7000,197404,1,10,001000000,5,01,,0,0,06,0,12,,,,,
640883420,STARKVILLE AREA ARTS COUNCIL INC,,101 S LAFAYETTE ST STE 18,STARKVILLE,MS,39759-2914,0000,03,3,1000,199711,1,15,994090000,1,01,202006,4,4,01,0,06,233105,133625,112673,A26,
640883430,OPERATION OUTREACH,% OLA KIRK,12 CHRISTIAN RD,CLEVELAND,MS,38732-9431,0000,03,3,1000,199803,1,15,994007000,1,01,201912,0,0,02,0,12,0,0,0,P20,
640883689,CHRISTIAN METHODIST EPISCOPAL CHURCH,,325 ZIONELL RD,MT OLIVE,MS,39119-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,ZIONELL CME
640883925,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA OMEGA CHAPTER
640883934,ENTREPRENEURS IN DEVELOPMENT- INSTITUTE,% TARIG ABDUL-MUMIN - IMAM,205 KELLER AVE,BILOXI,MS,39530-3229,0000,03,3,7000,199706,1,10,001000000,1,01,,0,0,06,0,12,,,,X40Z,MASJID AL-WASIA
640884004,BOONEVILLE-PRENTISS COUNTY PARKS INC,% JIM POUNDS,101 FOSTER PARK ST,BOONEVILLE,MS,38829-3105,0000,03,3,1000,199702,1,15,994297000,1,01,201912,0,0,02,0,12,0,0,0,N32,
640884057,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA OMICRON CHAPTER
640884122,DANCING RABBIT GENEALOGICAL SOCIETY,% CARTHAGE-LEAKE COUNTY LIBRARY,PO BOX 166,CARTHAGE,MS,39051-0166,0000,03,3,1200,200912,1,16,998000000,1,01,201812,4,4,01,0,12,148464,111045,111025,A80,
640884158,MOUNT OLIVE MINISTRY INC,% TONY C DUCKWORTH,PO BOX 875,MOUNT OLIVE,MS,39119-0875,0000,03,3,1000,199712,1,15,328000000,1,01,201812,4,4,01,0,12,348229,328638,328638,I21Z,
640884161,PLEASANT GROVE UNITED METHODIST CHURCH CEMETERY ASSOCIATION,% LINDA KIRKWOOD,233 COUNTY LAKE DENHAM RD,WAYNESBORO,MS,39367-8045,0000,13,3,2000,200004,1,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y50,
640884162,STARKVILLE TENNIS ASSOCIATION,% STA PRESIDENT,PO BOX 5291,MS STATE,MS,39762-5291,0000,03,3,1000,199704,1,16,994297000,1,01,201912,0,0,02,0,12,0,0,0,N66,
640884215,KIDS LANDING DAY CARE AND LEARNING CENTER INC,% KATHY WAMMACK,4071 ROB DR,TUPELO,MS,38801-7073,0000,03,3,2000,199706,1,16,995574000,1,01,201912,3,5,01,0,12,62456,830443,830443,P330,
640884253,COLEMAN ALEXANDER PROSSER FOUNDATION INC,,PO BOX 13184,JACKSON,MS,39236-3184,0000,03,3,2100,201410,1,15,995408000,1,01,201912,5,4,01,0,12,751688,155285,155285,B80,
640884303,CULTURAL ALLIANCE OF TUPELO LEE COUNTY INC,% FRED PAGE,5221A CLIFF GOOKIN BLVD,TUPELO,MS,38801-6781,0000,03,3,1000,200303,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A20,
640884373,VETERANS MEMORIAL MUSEUM INC,,920 HILLCREST DR,LAUREL,MS,39440-4726,0000,03,3,1000,199802,1,15,994060000,1,01,201912,0,0,02,0,12,0,0,0,A50,
640884475,NEW ALBANY MAIN STREET ASSOCIATION,% LEE NORRIS,PO BOX 125,NEW ALBANY,MS,38652-0125,0000,03,3,1000,199710,1,15,402995000,1,01,201912,4,4,01,0,12,215285,178707,178707,S200,
640884496,SAINT JAMES COMMUNITY DEVELOPMENT CORPORATION INC,% LAMAR LENOIR,PO BOX 660,BROOKHAVEN,MS,39602-0660,0000,03,3,7000,199704,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
640884503,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA EPSILON GAMMA CHAPTER
640884513,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201912,0,0,02,0,12,0,0,0,,BETA DELTA PSI CHAPTER
640884575,CHRISTIAN METHODIST EPISCOPAL CHURCH,,6225 COON MILL RD,CENTREVILLE,MS,39631-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,EBENEZER CME CHURCH
640884611,EMMANUEL ASSEMBLY OF GOD,% PHILLIP THOMAS WOOD,PO BOX 305,NETTLETON,MS,38858-0305,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
640884615,WOMEN IN UNITY FOR CHRIST,% MINNIE M SHAW,PO BOX 1685,CANTON,MS,39046-1685,0000,03,3,1700,200402,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,S81,
640884671,NORTH MISSISSIPPI EDUCATION CONSORTION,% UNIVERSITY OF MISSISSIPPI,PO BOX 1848,UNIVERSITY,MS,38677-1848,0000,03,3,1000,200110,1,16,000000000,1,01,201906,6,6,01,0,06,2347336,4984211,4984211,B90,
640884768,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% RANDOLPH C GAUDET,30 HOLLY TRL,PETAL,MS,39465-7848,1495,19,9,1000,196008,1,00,908907000,5,01,201906,0,0,02,0,06,0,0,0,,690 CHAPTER
640884809,JUST KIDS AND COMPUTERS INC,% JACQULYN MCCORD,6476 HIGHWAY 15 N,ECRU,MS,38841-9639,0000,03,3,1000,199803,1,15,995559000,1,01,201912,3,4,01,0,12,40741,352823,352823,P330,
