EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
460964136,PROJECT WEBER,% JAMES A WATERMAN III,640 BROAD STREET,PROVIDENCE,RI,02907-1463,0000,03,3,1000,201301,1,15,000000000,1,01,201812,2,4,01,0,12,24843,345866,342282,P20,
461028066,LAND OF BLESSINGS COMMUNITY CENTER,% MELIX BORELLY,2 VERNON ST,GREENVILLE,RI,02828-1610,0000,03,3,1000,201211,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
461055236,60 KING STREET,,66 CHAFFEE ST,PROVIDENCE,RI,02909-2734,0000,02,3,1000,201408,2,00,000000000,1,01,202008,0,0,02,0,08,0,0,0,S47,
461063121,BARRINGTON HIGH SCHOOL HOCKEY ALUMNI COMMITTEE INC BHSHAC INC,% TIMOTHY HALL,8 VALENTINE DR,BARRINGTON,RI,02806-2315,0000,03,3,1200,201504,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,N01,
461075374,KMS LACROSSE,% SUSAN RANCOURT,3 MAYO DR,WARREN,RI,02885-1740,0000,03,3,1000,201406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B11,
461094409,SPARROWS LANDING FOUNDATION,,158 LAKE RD,TIVERTON,RI,02878-3402,0000,03,3,1000,201502,1,03,000000000,2,01,202009,2,1,00,1,09,13716,61,,T23,
461104341,EXCHANGE STREET OPEN STUDIOS PLUS,,10 EXCHANGE COURT UNIT 707,PAWTUCKET,RI,02860-2259,0000,03,3,1000,201302,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
461116812,TRANSCENDING THROUGH EDUCATION FOUNDATION,% ANDRES F IDARRAGA,127 DORRANCE STREET 4TH FLOOR,PROVIDENCE,RI,02903-2828,0000,03,3,1000,201312,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,I43,TTEF
461133069,SCITUATE YOUTH BASKETBALL,% RICK CABRAL,PO BOX 57,SCITUATE,RI,02857-0057,0000,07,3,1000,201411,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N62,
461154583,PARTNERSHIP FOR PROVIDENCE PARKS,% WENDY NILSSON,11 WEST DR,PROVIDENCE,RI,02904-0000,0000,03,3,1000,201302,1,15,000000000,1,01,201812,4,4,01,0,12,186170,245685,245685,N32,
461192814,APPROVED BASEBALL UMPIRES OF RHODE ISLAND,,PO BOX 4062,MIDDLETOWN,RI,02842-0062,0000,10,3,1000,201409,2,00,000000000,1,01,202010,0,0,02,0,10,0,0,0,N63,
461213179,LITTLE RHODY RESCUE,,31 C COOPER RD,GLOCESTER,RI,02814-1444,0000,03,3,4000,201410,1,16,000000000,1,01,201912,3,4,01,0,12,29973,430639,427721,D20,
461216186,NEW ENGLAND DOCK AND MARINE COUNCIL,% DANIEL CAMPBELL,754 GREENVILLE AVE,JOHNSTON,RI,02919-1330,0000,05,3,3000,201608,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,J40,
461249425,BILLY TAYLOR HOUSE,,185 CAMP ST,PROVIDENCE,RI,02906-1833,0000,03,3,1200,201405,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A99,
461256200,CUMBERLAND HOLIDAY BASKETS PROGRAM INC,% JOHN JOHNSON,247 HARRIET LN,CUMBERLAND,RI,02864-4616,0000,03,3,1000,201301,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,P20,
461262008,SCIENCE AND MATH INVESTIGATIVE LEARNING EXPERIENCES,,90 LOWER COLLEGE ROAD,KINGSTON,RI,02881-1970,0000,03,3,1200,201402,1,15,000000000,1,01,201906,4,4,01,0,06,232191,171278,171278,,SMILE PROGRAM
461264197,ROCK TYPE 1,% STEPHEN SCOTT,1394 FRENCHTOWN RD,E GREENWICH,RI,02818-1309,0000,03,3,1000,201308,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,P20,
461279487,VASILIOS S AND APHRODITE B HASEOTES FAMILY FOUNDATION,% CUMBERLAND GULF GROUP,PO BOX 7179,CUMBERLAND,RI,02864-0893,0000,03,3,1000,201305,1,04,000000000,1,01,201912,6,5,00,1,12,2049107,637362,,T20,
461299057,VINCENZO NIGRO MEMORIAL FUND,% LINDA KEEGAN,26 HORNE DR,WESTERLY,RI,02891-1311,0000,03,3,1000,201406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T30,
461316612,WORSHIP ARTS RESTORATION,% WORSHIP ARTS RESTORATION,23 ANSTIS ST,CRANSTON,RI,02905-5101,0000,03,3,7100,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
461325534,BRIDGEPOINTE CHRISTIAN CHURCH,% JARED COWGUR,855 WATERMAN AVE STE G,E PROVIDENCE,RI,02914-1700,0000,03,3,7000,201303,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
461343964,WALLY FOUNDATION,% GARY WESSEL,233 IRVING AVE,PROVIDENCE,RI,02906-5518,0000,03,3,1000,201510,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
461349872,NATHANS ANGELS MEMORIAL FOUNDATION,,PO BOX 7584,CUMBERLAND,RI,02864-0806,0000,03,3,1000,201411,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E86,
461351468,METTA STUDENTS FOUNDATION,% NORMAN KELLY,125 WHIPPLE ST STE 2,PROVIDENCE,RI,02908-3258,0000,03,3,1000,201608,1,15,000000000,1,01,201712,1,2,02,0,12,1339,13000,13000,T30,
461416026,ATTLEBORO PARAPROFESSIONAL ASSOCIATION,% TRACY B LAPALME,390 MENDON AVE,PAWTUCKET,RI,02861-1138,0000,05,3,3000,201703,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,J40,
461425800,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% ALBERT MALARCHIK,305 CHURCH ST,WOOD RIVER JT,RI,02894-1125,1381,05,9,3000,195708,2,00,263264279,5,01,201912,0,0,02,0,12,0,0,0,,L0263RI FIRST STUDENT INC
461446130,SCITUATE YOUTH ASSOCIATION,,PO BOX 416,N SCITUATE,RI,02857-0416,0000,03,3,1000,201509,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,O99,
461472304,COMMUNITY ACTION PARTNERSHIP OF PROVIDENCE,% RICHARD EXT 160 / KATHY EXT 121 /,518 HARTFORD AVE,PROVIDENCE,RI,02909-5848,0000,03,3,1000,201302,1,15,000000000,1,01,201909,6,7,01,0,09,2580709,9041830,8939250,S20,
461481500,OAKLAND BEACH PARENT TEACHERS ORGANIZATION,,383 OAKLAND BEACH AVE,WARWICK,RI,02889-9067,0000,03,3,2000,201406,1,16,000000000,1,01,201806,0,0,02,0,06,0,0,0,B99,
461522546,DIVERSITY & INCLUSION PROFESSIONALS,% LINDA NEWTON,PO BOX 40723,PROVIDENCE,RI,02940-0723,0000,03,3,1000,201903,1,16,000000000,1,01,201912,3,3,02,0,12,49900,42881,15513,B99,
461539728,HEARTS WITH HOPE INC,,PO BOX 365,WOONSOCKET,RI,02895-0782,0000,03,3,1000,201604,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T30,
461545143,IGLESIA MANANTIAL ETERNO,% OSEAS CORNEJO,96 HADWIN ST,CENTRAL FALLS,RI,02863-1413,0000,03,3,7000,201801,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
461571538,FIELD SCHOOL FOR SOCIAL INNOVATION,% LISA DICARLO,29 THAYER ST,PROVIDENCE,RI,02906-1020,0000,03,3,1200,201403,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B90,
461593302,NORTH PROVIDENCE FIREFIGHTERS RETIREES ASSOCIATION,% JAMES GRANDE,12 JOYCE DR,N PROVIDENCE,RI,02911-1116,0000,04,3,3000,201406,2,00,000000000,1,01,201912,1,1,02,0,12,3580,6600,6600,M24,
461641378,HANDSOME DANS RESCUE FOR PIT BULL TYPE DOGS,% HEATHER GUTSHALL MBR,21 SUNSET TER,CRANSTON,RI,02905-1026,0000,03,3,1000,201409,1,15,000000000,1,01,201906,3,4,01,0,06,73819,131757,129381,D20,HANDSOME DANS RESCUE
461645794,TIVERTON CARES,,PO BOX 525,TIVERTON,RI,02878-0525,0000,03,3,1000,201505,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T50,
461655952,FAMILY RESOURCE CENTER OF RI INC,% TIMOTHY TRAFFORD,17 ADELAIDE AVE,BARRINGTON,RI,02806-4001,0000,03,3,2000,201307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N31,
461672758,CENTRO DE LIBERACION Y AVIVAMIENTO,% ROBERTO RAMIREZ,297 ELMWOOD AVE,PROVIDENCE,RI,02907-1526,0000,03,3,7000,201410,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
461697167,FREQUENCY WRITERS,,717 WESTMINSTER ST,PROVIDENCE,RI,02903-4016,0000,03,3,1300,201607,1,16,000000000,1,01,201810,0,0,02,0,10,0,0,0,A25,
461721735,RED SKYE FOUNDATION INC,% CLAIRE V WISEMAN,26 FERRY LN,BARRINGTON,RI,02806-4859,0000,03,3,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F50,
461726959,JOSE DAMATA MONTEIRO FOUNDATION,% ISMAEL DA SILVA,3 GILBERT CT,CUMBERLAND,RI,02864-4201,0000,03,3,2000,201510,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T31,
461764854,RHODE ISLAND CRUSH BASKETBALL,% IDRIS SCREEN,75 HAGAN ST,PROVIDENCE,RI,02904-1292,0000,03,3,1000,201408,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N62,
461776587,ASSOCIATION OF RHODE ISLAND AUTHORS,,63 SAWMILL RD,CHEPACHET,RI,02814-2212,0000,03,3,2000,201504,1,16,000000000,1,01,201912,2,3,02,0,12,12338,37498,37498,B90,
461898038,BROKEN CHAINS MINISTRIES,,464 SILVER SPRING ST,PROVIDENCE,RI,02904-1567,0000,03,3,1000,201807,1,15,000000000,1,01,201912,1,1,02,0,12,1,375,375,P99,
461953266,NEIGHBORS HELPING NEIGHBORS RHODE ISLAND,% ROGER H BIRON,PO BOX 406,CHARLESTOWN,RI,02813-0406,0000,03,3,1000,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
461977249,DOROTHY J THORNLEY FOUNDATION,,57 DROWNE PKWY,RUMFORD,RI,02916-1607,0000,03,3,1000,201304,1,04,000000000,1,01,201912,5,4,00,1,12,643584,272486,,T20,
462072346,SUBUD UNITED STATES OF AMERICA,% CENTER CHAIR,90 BAY SPRING AVE APT 201,BARRINGTON,RI,02806-1366,8014,03,9,1700,197912,1,10,029000000,5,01,,0,0,06,0,12,,,,,SUBUD BOSTON
462124531,PROVIDENCE SPEAKING SOCIETY,% TOBIAS LEDERBERG,78 HARRISON ST,PROVIDENCE,RI,02909-1233,0000,03,3,2000,201502,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A60,
462226554,FED BY BREAD,% AARON SCHAUB,69 WINDWARD DR,PORTSMOUTH,RI,02871-2903,0000,03,3,1000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
462257731,PORTUGUESE LEARNING CENTER OF EAST PROVIDENCE,,160 ORCHARD ST,E PROVIDENCE,RI,02914-3703,0000,03,3,1200,201506,1,16,000000000,1,01,201912,1,1,02,0,12,8128,8057,8057,A23,
462282383,DAVES MARKETPLACE CHARITABLE FUND,% ELAINE BARDOUSSI,1000 DIVISION RD UNIT 20,E GREENWICH,RI,02818-2008,0000,03,3,1000,201311,1,15,000000000,1,01,201912,4,4,01,0,12,234016,134400,79540,J12,
462286257,HAITIAN AMERICAN PARTNERSHIP FOR POSITIVE ACTION RHODE ISLAND INC,% JEANBOIS,154 WATERMAN ST STE 10A,PROVIDENCE,RI,02906-3116,0000,03,3,1200,201501,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,HAPPA-RI
462293094,VILLAGE GREEN CHARTER SCHOOL,% THOMAS M DICKERSON,1312 ATWOOD AVE,JOHNSTON,RI,02919-4902,0000,03,3,2000,201412,1,11,000000000,1,01,201906,6,6,01,0,06,2727280,4078773,4078773,B29,
462293974,VNA OF CARE NEW ENGLAND FOUNDATION,% KATHY TOPOR,171 SERVICE AVE FL 2,WARWICK,RI,02886-1015,0000,03,3,1000,201408,1,21,000000000,1,01,201909,4,3,02,0,09,340813,32155,32155,E03,
462308343,KAPPA DELTA SORORITY,,GRAD CTR E 42 CHARLESFIELD ST,PROVIDENCE,RI,02912-0001,0805,07,9,1000,197003,2,00,000000000,5,01,202006,3,3,01,0,06,91072,66132,66132,,THETA GAMMA CHAPTER
462347536,AMENITY AID,% ELIZABETH DUGGAN,1130 TEN ROD RD STE A201,N KINGSTOWN,RI,02852-4174,0000,03,3,1000,201406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L80,
462347629,NORTH KINGSTOWN FLAG FOOTBALL LEAGUE INC,,PO BOX 1152,N KINGSTOWN,RI,02852-0618,0000,03,3,1000,201602,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O20,
462360999,GREAT DANE RESCUE OF NEW ENGLAND,% RACHEL A WILSON,PO BOX 100083,CRANSTON,RI,02910-0061,0000,03,3,1000,201307,1,15,000000000,1,01,201712,1,3,01,0,12,381,65627,65627,D20,
462385806,SHEILA C SKIP NOWELL LEADERSHIP ACADEMY,% DREW ALLSOPP & NANCY WILSON,150 WASHINGTON ST,PROVIDENCE,RI,02903-3300,0000,03,3,1270,201406,1,11,000000000,1,01,201906,6,6,01,0,06,1390729,3101408,3101408,B99,
462411529,RHODE ISLAND WELCOME BACK CENTER,% MANUELA RAPOSO,1432 NARRAGANSETT BLVD,CRANSTON,RI,02905-5126,0000,03,3,1000,201408,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,S99,
462413311,ENDURANCE SPORTS CONNECTION INC,% LINDA BACHAND,106 MIANTONOMO DR,WARWICK,RI,02888-5316,0000,03,3,1000,201408,1,15,000000000,1,01,201812,1,0,02,0,12,26,0,0,N30,
462442220,PROVIDENCE NEIGHBORHOOD PLANTING PROGRAM,,PO BOX 5897,PROVIDENCE,RI,02903-0897,0000,03,3,2000,201408,1,15,000000000,1,01,202006,2,4,01,0,06,10937,152932,152932,A99,
462467478,RI REBELS SOFTBALL,% MARK TROSIN,1 EMWOOD COURT,COVENTRY,RI,02816-0000,0000,03,3,1000,201508,1,16,000000000,1,01,201907,1,3,01,0,07,8657,80407,80407,N63,
462470807,COLLEGE UNBOUND,% KAS R DECARVALHO ESQ,325 PUBLIC ST,PROVIDENCE,RI,02905-2340,0000,03,3,1000,201407,1,15,000000000,1,01,201906,5,5,01,0,06,780881,865080,865080,Z99,
462494229,BELMONT CHAPEL FOUNDATION,% HARRY J EUDENBACH,41 PALMER ST,NEWPORT,RI,02840-3869,0000,03,3,1000,201406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A02,
462614071,KNIGHTS OF COLUMBUS,% ST PAUL THE APOSTLE CHURCH,116A DANIELSON PIKE,FOSTER,RI,02825-1468,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,95 ST PAUL THE APOSTLE COUNCIL
462619640,STEVEN K LATIMER MEMORIAL FOUNDATION,% RICHARD STREITFIELD,PO BOX 40336,PROVIDENCE,RI,02940-0336,0000,03,3,1000,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
462631281,SOUTH COUNTY UMPIRES ASSOCIATION,% ROBERT RICCITELLI,134 SIR MICHAEL CIR,WEST KINGSTON,RI,02892-1644,0000,03,3,1000,201406,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,N99,
462640765,PI MU EPSILON FRATERNITY,% PROF WILLIAM STOUT,100 OCHRE POINT AVE,NEWPORT,RI,02840-4149,1226,03,9,2000,195306,1,16,349059000,5,01,202006,0,0,02,0,06,0,0,0,,PI MU EPSILON RHODE ISLAND DELTA CH
462667817,MAN UP,,80 WASHINGTON STREET STE 429,PROVIDENCE,RI,02903-1819,0000,03,3,1200,201502,1,15,000000000,1,01,201806,1,4,01,0,06,4261,235246,235246,I40,
462668092,FOOD4GOOD,% JULIUS SEARIGHT,60 KING ST APT 104,PROVIDENCE,RI,02909-3394,0000,03,3,1000,201405,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,K99,
462722461,FRIENDS OF THE WEST WARWICK PUBLIC LIBRARY,% MARIA RIVERA,1043 MAIN ST,WEST WARWICK,RI,02893-3643,0000,03,3,1000,201409,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B11,
462725748,STEAM BOX,% ROBERTO GONZALEZ,72 VILLAGE DR,RIVERSIDE,RI,02915-3950,0000,03,3,1200,201501,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
462745082,FRIENDS OF FRIAR BASKETBALL INC,% LOUIS C ZAMMARELLI,171 BROADWAY,PROVIDENCE,RI,02903-3013,0000,03,3,1000,201508,1,16,000000000,2,01,201912,0,0,02,0,12,0,0,0,N62,
462797274,GAIL SULLIVAN TENNIS CLASSIC,% SHANNON SULLIVAN,4640 POST RD APT 8,E GREENWICH,RI,02818-4138,0000,03,3,1200,201309,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B12,
462817030,RHODE ISLAND STRIKERS FC,,PO BOX 890,GREENVILLE,RI,02828-0890,0000,03,3,1000,201510,1,16,000000000,1,01,201906,4,4,01,0,06,134354,198579,198579,O50,
462825476,THOMAS P DALEY SCHOLARSHIP,,48 CEDAR ST,COVENTRY,RI,02816-7702,0000,03,3,2000,201605,1,15,000000000,1,01,202004,0,0,02,0,04,0,0,0,B82,
462830174,SHOOTING STAR APARTMENTS INC,% PAUL FITZGERALD,18 PARKIS AVENUE,PROVIDENCE,RI,02907-1497,0000,03,3,1000,201308,1,16,000000000,1,01,202006,4,3,01,0,06,451122,53422,53422,L20,
462853080,NEW BRIDGES FOR HAITIAN SUCCESS INC,% BERNARD S GEORGES,PO BOX 27552,PROVIDENCE,RI,02907-0555,0000,03,3,1200,201308,1,15,000000000,1,01,201912,1,3,01,0,12,6257,54300,54300,W70,
462858053,RIO BIO,% DAVID GOLDSMITH,53 BROAD ST UNIT 5680,PROVIDENCE,RI,02903-7705,0000,06,3,2000,201407,2,00,000000000,1,01,201904,3,4,01,0,04,50952,143615,143615,H03,
462887760,IGLESIA EVANGELICA EMANUEL,% TOMAS TINEO,189 CENTRAL AVE,JOHNSTON,RI,02919-5039,0000,03,3,7000,201511,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
462944373,BLOCK ISLAND FARMERS MARKET,% DORRIE NAPOLEONE,PO BOX 1375,BLOCK ISLAND,RI,02807-1375,0000,06,3,1000,201409,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,D19,
463003282,GPBOR CARE - COMMUNITY AWARENESS REALTOR EVENTS,% MICHELE CAPRIO,2178 MENDON RD SUITE 400,CUMBERLAND,RI,02864-3805,0000,03,3,1200,201306,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P12,
463063100,STEPHEN HOPKINS CENTER FOR CIVIL RIGHTS,% %GIOVANNI D CICIONE ESQ,301 PROMENADE ST,PROVIDENCE,RI,02908-5720,0000,03,3,2000,201701,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,R60,CAMERON & MITTLEMAN LLP
463093752,RISING A NON-PROFIT CORPORATION,% KEITH SCOTT VOELKER,1664 E WALLUM LAKE RD,PASCOAG,RI,02859-1824,0000,03,3,2000,201504,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A25,
463100611,BARRINGTON YOUTH BASKETBALL ASSOCIATION INC,,28 WINSOR DR,BARRINGTON,RI,02806-2414,0000,03,3,2000,201410,1,16,000000000,1,01,202009,0,0,02,0,09,0,0,0,N62,BYBA
463120340,EAST GREENWICH PARENT TEACHER GROUP INC,% ALDER POLLOCK & SHEEHAN,125 MAIN ST,E GREENWICH,RI,02818-3808,0000,03,3,1000,201311,1,15,000000000,1,01,202006,4,4,01,0,06,142922,291340,136973,B94,
463237048,FABNEWPORT,% STEVE HEATH,1 YORK ST,NEWPORT,RI,02840-1141,0000,03,3,1000,201509,1,15,000000000,1,01,201912,4,5,01,0,12,263186,884859,884859,B99,
463246618,MEMORIAL HOSPITAL FOUNDATION,% KATHY TOPOR,171 SERVICE AVE FL 2,WARWICK,RI,02886-1015,0000,03,3,1000,201409,1,21,000000000,1,01,201909,1,0,02,0,09,1,0,0,E11,
463286163,CHABAD YOUTH OF PROVIDENCE INC,,362 HOPE ST,PROVIDENCE,RI,02906-1636,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,,
463308562,MOVE 2 SWIM,% RAYMOND BAKER,6 CANDLEBERRY RD,BARRINGTON,RI,02806-2512,0000,03,3,1200,201502,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,N67,
463331526,AMATEUR ATHLETIC UNIONS OF THE US,% PHILIP DUPRAS,29 SCORRELL ROAD,NORTH PROVIDENCE,RI,02904-0000,1155,03,9,1200,200509,1,15,000000000,1,01,201808,1,4,01,0,08,9257,109286,105085,N60,OCEAN STATE OUTLAWS
463340015,UNQUIET PROFESSIONAL,,PO BOX 761,WAKEFIELD,RI,02880-0761,0000,03,3,1000,201904,1,15,000000000,1,01,201912,3,3,02,0,12,30134,39844,36580,P50,
463383823,NE BASEBALL INC,% RON WESTMORELAND,PO BOX 631,PORTSMOUTH,RI,02871-0631,0000,03,3,1000,201406,1,15,000000000,1,01,202008,3,4,01,0,08,62736,301410,295836,N63,NEWPORT JUNIOR GULLS
463385102,WARREN CHURCHES ASSOCIATION,% MARK G DEVINE,20 PECKHAM PL,BRISTOL,RI,02809-2715,0000,03,3,7000,201409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
463404878,WESTMINSTER YOUTH STRING ENSEMBLE,% KATHLEEN MONROE,64 WESTMINSTER ST,WESTERLY,RI,02891-2734,0000,03,3,2000,201505,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A69,
463407661,NATURES COMFORT RESEARCH & DEVELOPMENT INC,% FREDERICK R FERRI,1 VIRGINIA AVE STE 103,PROVIDENCE,RI,02905-4444,0000,03,3,1000,201312,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,H99,
463428015,PETER T PASTORE JR CHARITABLE FOUNDATION INC,% LOUISE D PASTORE,14 FIRGLADE DR,CRANSTON,RI,02920-4608,0000,03,3,1238,201610,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,T99,
463436265,CORNERSTONE WORLD MISSIONS,% CHARLES DOHERTY,138 BUDLONG AVE,WARWICK,RI,02888-2244,0000,03,3,7000,201407,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,X21,
463495671,RHODE ISLAND BLUEGRASS ALLIANCE,,29 BLISSDALE AVE,CUMBERLAND,RI,02864-5527,0000,03,3,1200,201711,1,15,000000000,2,01,202012,0,0,02,0,12,0,0,0,T30,
463513599,RESTAURANDO VIDAS 1,,244 ELMWOOD AVE,PROVIDENCE,RI,02907-1522,0000,03,3,1000,201405,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,J99,
463518846,RHODE ISLAND INTERSCHOLASTIC IMPROV LEAGUE,% JAMES BAGLEY,132 VOLTURNO ST,N PROVIDENCE,RI,02904-5064,0000,03,3,2000,201408,1,15,000000000,1,01,201712,1,1,02,0,12,497,8245,8245,A65,
463556812,DELIVERING HOPE,% AMANDA REPOSE,1 MAIN STREET,NORTH KINGSTOWN,RI,02852-5068,0000,03,3,1000,201503,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,K30,
463579526,OCEAN COMMUNITY UNITED THEATRE INC,,5 CANAL ST,WESTERLY,RI,02891-0000,0000,03,3,1000,201501,1,16,000000000,1,01,201912,8,7,01,0,12,14054591,5633034,5633034,A65,
463590831,ALLIANCE OF DIVINE LOVE CHAPEL 1905 INC,% REV TONI-ANN HANNA,4226 PATRIOT WAY,W GREENWICH,RI,02817-6093,3054,03,9,7000,197702,1,10,001000000,5,01,,0,0,02,0,12,,,,,1905
463606311,ALEXIS MIRANDA FOUNDATION INC,% LYNN OSEI-ASIBEY,83 S ROSE STREET APT 2,EAST PROVIDENCE,RI,02914-2803,0000,03,3,1000,201502,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,G84,
463611602,CHASE THE CURE INC,% SHANNON REEDY,3 KENNEDY BLVD,LINCOLN,RI,02865-3608,0000,03,3,1000,201311,1,15,000000000,1,01,201810,0,0,02,0,10,0,0,0,G123,
463636444,AMATEUR ATHLETIC UNIONS OF THE US INC,% DAVE HUNTOON CPA,428 VICTORY HWY,W GREENWICH,RI,02817-2167,1155,03,9,1200,196601,1,15,000000000,5,01,202008,2,3,01,0,08,14270,86933,86933,,RIVER DOGS BASEBALL
463639751,ABLTC FOUNDATION INC,% JOANN LEONARD,422 POST RD STE 201,WARWICK,RI,02888-1539,0000,03,3,1000,201408,1,15,000000000,1,01,201906,2,4,01,0,06,14794,143844,84019,T11,
463646984,KEEP CONANICUT CLEAN FOUNDATION,% CLAYTON CARLISLE,25 W PASSAGE DR,JAMESTOWN,RI,02835-1027,0000,03,3,1000,201405,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,S99,
463648829,WAMO,% JOHN A BARBER,64 UMIAK AVE,JAMESTOWN,RI,02835-2371,0000,03,3,1000,201408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
463654467,ROOSEVELT SOCIETY,% DANIEL S HARROP,CO D HARROP 1 TOWER DR 1201,PORTSMOUTH,RI,02871-0000,0000,04,3,3000,201405,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,Z99,
463705758,EAST PROVIDENCE MOHAWKS,,78 VINE ST,E PROVIDENCE,RI,02914-4317,0000,03,3,1200,201512,1,15,000000000,1,01,201806,0,0,02,0,06,0,0,0,O50,
463755909,SAVING GRACE WORSHIP CENTER,% CO FLORIANO PEREIRA,64 CHARLES ST,E PROVIDENCE,RI,02914-2402,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
463770718,THE ART CONNECTION IN RHODE ISLAND,% WENDY INGRAM,36 PARK PL UNIT 2,PAWTUCKET,RI,02860-4049,0000,03,3,1200,201407,1,15,000000000,1,01,201912,3,3,01,0,12,62508,72397,71069,A26,ART CONNECTION-RI
463784641,GLOBAL SCIENCE & ENVIROTECH,% JESSE JORDAN,955C DYER AVE APT 80,CRANSTON,RI,02920-6619,0000,03,3,2000,201410,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,U99,
463846754,CLUBE RECREATIVO E CULTURAL PORTUGUES DE WARREN,,132 CHILD ST,WARREN,RI,02885-2733,0000,07,3,1000,201408,2,00,000000000,1,01,201812,4,4,01,0,12,406687,326932,326932,A23,
463904605,COASTWAY CARES CHARITABLE FOUNDATION II INC,% RICHARD H PETRARCA,ONE COASTWAY BLVD,WARWICK,RI,02886-0006,0000,03,3,1000,201510,1,04,000000000,1,01,201712,6,3,00,1,12,1089493,97637,,T22,
463909823,RHODE ISLAND REVOLVER & RIFLE ASSOCIATION INC,% GAIL HOGAN,118 SCENIC DR,CRANSTON,RI,02920-3142,0000,07,3,1000,201502,2,00,000000000,1,01,202006,4,1,02,0,06,106246,6330,6330,N61,
