EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
822810015,DELAWARE CHRISTIAN CHURCH INC,% MARCOS MERCADO,1407 N FRANKLIN ST,WILMINGTON,DE,19806-3123,0000,03,3,7000,201806,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
822812906,KHC FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201907,1,04,000000000,1,01,201912,6,6,00,1,12,2610257,2728277,,T20,
822827897,THE DOHERTY FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201805,1,04,000000000,1,01,201912,3,3,00,1,12,26735,26641,,T22,
822841066,FOUNDATION UNO A UNO INC,% PIERRE ETIENNE BANVILLE,8 THE GREEN STE R,DOVER,DE,19901-3618,0000,03,3,1200,201902,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q33,
822847353,READ EVERY DAY INC,% IRENE ACQUAH,220 ANN DR,MIDDLETOWN,DE,19709-2606,0000,03,3,1200,201709,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B70,
822881997,DELAWARE PROSPERITY PARTNERSHIP INC,% JOHN RILEY,1007 N ORANGE STREET SUITE 731,WILMINGTON,DE,19801-1239,0000,03,3,1000,201712,1,15,000000000,1,01,201912,6,6,01,0,12,3618345,3638828,3638828,S30,WILLIAM K FOREMAN
822909314,WELL CHURCH CORPORATION,% KEVIN TRIVITS,505 DEEP GRASS LN,GREENWOOD,DE,19950-2467,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,THE WELL
822913602,LOVE CREEK ELEMENTARY PTO,% CASEY HASTINGS,19488 JOHN J WILLIAMS HWY,LEWES,DE,19958-4330,0000,03,3,1000,201711,1,16,000000000,5,01,202007,2,3,02,0,07,24568,45053,17135,B94,
822928605,WILLIAM GRIFFIOEN FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201802,1,04,000000000,1,01,201912,3,4,00,1,12,69471,376975,,T20,
822935308,AMIGOS DE FAFI CHARITABLE TRUST,,20 MONTCHANIN RD STE 100,GREENVILLE,DE,19807-2179,0000,03,3,1200,201801,1,15,000000000,2,01,201912,0,0,02,0,12,0,0,0,B12,
822939557,FOREVERRAW FOUNDATION INC,,PO BOX 645,BEAR,DE,19701-0645,0000,03,3,1700,201710,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B82,
822947669,REACH GROUP INC,,PO BOX 5825,NEWARK,DE,19714-5825,0000,03,3,2000,201710,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B99,
822951473,HEALTH OPTIMIZATION MEDICINE AND PRACTICE ASSOCIATION,,19888 CHURCH ST,REHOBOTH BCH,DE,19971-3171,0000,03,3,1000,201902,1,16,000000000,1,01,201912,3,3,02,0,12,28125,25438,25438,E03,
822952683,LINX LEARNING & DISCOVERY INC,% DONNA LAWSON,30895 CREPE MYRTLE DR UNIT 67,MILLSBORO,DE,19966-4698,0000,03,3,1200,201711,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,O50,
822952992,FRED BILLY HORTON 2ND CHANCE SCHOLARSHIP FUND,,1105 N DOLTON CT,WILMINGTON,DE,19810-3003,0000,03,3,1000,201805,1,15,000000000,1,01,,0,0,02,0,06,,,,P80,
822956480,SUICIDE RESISTANCE FOUNDATION - SOLIDARITY WITH AYLA,,PO BOX 113,NASSAU,DE,19969-0113,0000,03,3,1000,201808,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F99,
822957479,BBOC CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201809,1,04,000000000,1,01,201912,4,3,00,1,12,360035,68887,,T22,
822977967,GALLAGHER FAMILY PRIVATE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201808,1,04,000000000,1,01,201912,5,3,00,1,12,505954,56320,,T20,
822992313,MARGO SIMONS FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201803,1,04,000000000,1,01,201912,6,7,00,1,12,3325623,6090991,,T20,
822994089,CAROL A BUCH FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201806,1,04,000000000,1,01,201912,5,5,00,1,12,595812,718423,,T22,
822994101,JOY OF HOPE,% CATHERINE L SHORT,425 MAPLEWOOD DR,MIDDLETOWN,DE,19709-4011,0000,03,3,1000,201801,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P80,
823006529,ORTHODOX HERALD FOUNDATION INC,% MATTHEW J BOHUSH,8 THE GREEN STREET R,DOVER,DE,19901-3618,0000,03,3,1000,201711,1,04,000000000,1,01,201912,1,4,00,1,12,1,200100,,P80,
823016357,RL&DG TUSCH FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201809,1,04,000000000,1,01,201912,5,4,00,1,12,526969,137665,,T22,
823024620,BOWMAN FAMILY CHARITABLE FUND,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201906,1,04,000000000,1,01,201912,5,5,00,1,12,770717,617010,,T90,
823064202,BLUE FUSION FIELD HOCKEY CLUB,,564 LAYTON CORNERS RD,HARRINGTON,DE,19952-4764,0000,03,3,1000,201803,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,BLUE FUSION
823065503,DELAWARE SCIENCE OLYMPIAD INC,,14201 SYCAMORE RD,LAUREL,DE,19956-2736,0000,03,3,2800,201801,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,B01,
823069246,KARL R PFLEGER FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201809,1,04,000000000,1,01,201912,6,4,00,1,12,1931073,417121,,T20,
823080569,AWCAW FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201903,1,04,000000000,1,01,201812,4,4,00,1,12,249414,295273,,T20,
823085256,INTERNATIONAL FIRST RESPONDERS,% FERNANDO CABRERA,1447 S GOVERNORS AVE,DOVER,DE,19904-7017,0000,03,3,1000,201711,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M20,
823087281,FED FED DELAWARE FOUNDATION,% BENEDICTA NAGELLA NUKUNA,12 HIGH MEADOW LN,NEWARK,DE,19711-2445,0000,03,3,1000,201712,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
823101408,SIMON AND ANN CHEN FOUNDATION,% FOUNDATION SOURCE,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,03,3,1000,201808,1,04,000000000,1,01,201912,4,3,00,1,12,281908,68731,,T20,EMILY CHEN
823101773,FRIENDS OF TALLEY PTO INC,% FRIENDSOFTALLEYPTOINC - TREASURER,1110 CYPRESS RD,WILMINGTON,DE,19810-1908,0000,03,3,1200,201801,1,16,000000000,1,01,202008,0,0,02,0,08,0,0,0,B94,
823103710,HEART 2 HANDS FOUNDATION,,109 W NEWTOWN PL,NEWARK,DE,19702-2975,0000,03,3,1000,202011,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,CATHY EMERSON SOLE MBR
823103755,GRAHAM STRETCH FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201807,1,04,000000000,1,01,201912,7,6,00,1,12,6169233,2153252,,T20,
823119435,ROBERT AND KATHLEEN DOBKIN INTUITIVE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201805,1,04,000000000,1,01,201912,6,6,00,1,12,4894897,3738431,,T20,
823134211,TRAUTWEIN FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201902,1,04,000000000,1,01,201912,4,4,00,1,12,131418,110326,,B99,
823137868,EPIC PERFORMING COMPANY,% KIMBERLY PRICE,173 CORBINS CLOSE,WYOMING,DE,19934-2380,0000,03,3,1200,201804,1,16,000000000,1,01,202005,0,0,02,0,05,0,0,0,A60,
823138408,VETERANS RESET COALITION,% NADINE MILLER,32 MIDDLE WALLOP RD,BEAR,DE,19701-3611,0000,03,3,1000,201711,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L41,
823152498,HOMESCHOOL ROBOTICS CLUB OF DELAWARE,% STEPHEN PETRUCCI,5803 KENNETT PIKE STE A,WILMINGTON,DE,19807-1195,0000,03,3,2000,201811,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
823154116,CRAIG & ANA WEATHERLEY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201810,1,04,000000000,1,01,201912,5,4,00,1,12,829876,326329,,T22,
823165830,TERRELL FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201903,1,04,000000000,1,01,201912,4,4,00,1,12,404798,208244,,T20,
823171875,RED & TAN NATION,% DAVID FICKENSHER,2 BRIGHTHAM LN,MIDDLETOWN,DE,19709-2112,6271,07,9,1000,201705,2,00,000000000,5,01,201712,0,0,02,0,12,0,0,0,,1 NEW CASTLE COUNTY CHAPTER
823172662,DREIM INC,,PO BOX 12522,WILMINGTON,DE,19850-2522,0000,03,3,1000,201712,1,16,000000000,1,01,201912,0,1,02,0,12,0,3500,0,T50,
823173250,302 RIVALS,% PAUL DUTWIN,18 GRANT LN,SMYRNA,DE,19977-9648,0000,03,3,1000,201801,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N63,
823191491,KIDZ INCORPORATED LEARNING CENTER,% LANESHA THOMPSON-KNIGHT,2104 ZANTHIA WAY,WILMINGTON,DE,19802-5045,0000,03,3,1000,201802,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,P20,
823194766,BUTTGENBACH FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201912,1,04,000000000,1,01,201912,4,4,00,1,12,367233,206211,,T20,THOMAS H BUTTGENBACH
823210283,ABUNDANT FUTURE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201905,1,04,000000000,1,01,201912,6,6,00,1,12,2413339,1735361,,T20,FOUNDATION SOURCE 1554 INC
823215858,LIVE LIKE LUKAS INC,,PO BOX 5774,WILMINGTON,DE,19808-0774,0000,03,3,1000,201806,1,15,000000000,1,01,201912,4,3,02,0,12,114150,47708,25421,E12,
823217386,THE THINKGLOBAL INSTITUTE,% GREG SANDLER,19266 COASTAL HWY UNIT 4 # 541,REHOBOTH BCH,DE,19971-6117,0000,03,3,1200,201711,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B05,
823236830,SPRING MEADOW EARLY CHILDHOOD CENTER PTO,,611 CAMPUS DR,TOWNSEND,DE,19734-2216,0000,03,3,1200,201804,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
823237505,ROBYDODD FAMILY CHARITABLE FOUNDATION,% ANNE K ROBY,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201911,1,04,000000000,1,01,201912,6,4,00,1,12,1112911,401811,,T20,
823250982,SHEPARD AND AMANDA FAIREY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201906,1,04,000000000,1,01,201912,3,3,00,1,12,59418,45342,,T90,
823256463,A BLUE SKY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201902,1,04,000000000,1,01,201912,6,6,00,1,12,1784868,1655898,,T20,
823269328,THE BRADFORD TODD FLECK FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201807,1,04,000000000,1,01,201912,4,3,00,1,12,445757,86989,,P20,
823282802,BY EVERY WORD FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201808,1,04,000000000,1,01,201912,4,2,00,1,12,394581,24292,,T20,WILLIAM M LAPRISE MBR
823297462,HUNSAKER WELLNESS FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201812,1,04,000000000,1,01,201912,4,2,00,1,12,202097,10005,,T20,JONATHAN HUNSAKER MBR
823322317,MCCAUGHIN MOUNTAIN FOUNDATION FOR EMPOWERMENT,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201911,1,04,000000000,1,01,201912,4,3,00,1,12,469089,56868,,T22,
823324807,L Y F E EMPOWERED INC,% ANGEL WILSON-IHEJIRIKA,1731 W 6TH ST,WILMINGTON,DE,19805-3135,0000,03,3,1257,201801,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P80,
823337600,EIGHT TORCHES FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD,WILMINGTON,DE,19809-1374,0000,03,3,1000,201811,1,04,000000000,1,01,201912,5,4,00,1,12,749965,478283,,T22,
823342245,FRAZZOLI-CASSI FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201902,1,04,000000000,1,01,201912,5,5,00,1,12,684679,501998,,T20,
823356542,SILVER LINING PRIVATE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201808,1,04,000000000,1,01,201912,4,5,00,1,12,308285,674829,,T20,LUCILE F HAMLIN
823360744,OPTIMIST INTERNTIONAL,% MELISSA MCLEAN,32824 OCEAN REACH DR,LEWES,DE,19958-4658,1334,04,9,3000,195807,2,00,328908905,5,01,202009,0,0,02,0,09,0,0,0,,33353 OC OF SUSSEX COUNTY DELAWARE
823360827,BIANCA NIKOL ROBERSON MEMORIAL FOUNDATION INC,% SUSAN ELIZABETH RHINEHART,PO BOX 37,CLAYMONT,DE,19703-0037,0000,03,3,1200,201809,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,T30,
823371379,KEVIN AND DEBORAH BARTZ FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201809,1,04,000000000,1,01,201912,6,5,00,1,12,1742290,857946,,T12,
823382256,YELLOW BUTERFLY CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201805,1,04,000000000,1,01,201912,6,5,00,1,12,1248106,728483,,T20,
823382411,MISSIONARY DAUGHTERS OF BLESSED MICHAEL IWENE TANSI,% AZUKA IWUCHUKWU,259 CHRISTIANA RD,NEW CASTLE,DE,19720-2907,0000,03,3,1000,201811,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,X22,
823394339,DELMARVA TRANSLATORS,,4 GRAND HALL,DOVER,DE,19904-2621,0000,03,3,2000,202010,1,15,000000000,1,01,,0,0,02,0,01,,,,P20,DELMARVA CREOLE TRANSLATORS
823411222,LOONEY FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201808,1,04,000000000,1,01,201912,4,4,00,1,12,305833,184164,,T20,JONATHON T LOONEY MBR
823426484,FOLICK FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201901,1,04,000000000,1,01,201912,5,6,00,1,12,859863,1021869,,T20,
823427058,SOUTHERN DELAWARE LIGHTNING CLUB,,34556 PERSIMMON PL,FRANKFORD,DE,19945-3212,0000,03,3,1000,201801,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N63,SOUTHERN DELAWARE LIGHTNING
823438592,VERRELLI FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201806,1,04,000000000,1,01,201912,1,1,00,1,12,959,5009,,T20,
823450831,KYNDER & JENTLER FOUNDATION INC,,133 MADISON AVE,LEWES,DE,19958-1423,0000,03,3,1200,201803,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
823460019,ACIERNO FAMILY FOUNDATION,% BELFINT LYONS AND SHUMAN PA,1011 CENTRE RD STE 310,WILMINGTON,DE,19805-1266,0000,03,3,1000,201905,1,04,000000000,1,01,201812,8,5,00,1,12,10149104,834506,,T20,
823471315,RUTH AND JO STONE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201904,1,04,000000000,1,01,201912,6,6,00,1,12,3705394,3391554,,T99,
823472924,COMPASS ROSE FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1234,201801,1,04,000000000,1,01,201912,6,6,00,1,12,1945189,1542853,,T99,
823483002,CREAKY DOG FOUNDATION,% LAURA J CONNELL,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,202004,1,04,000000000,1,01,201812,6,6,00,1,12,1602850,2348857,,T20,
823501392,REACH HIGHER FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201903,1,04,000000000,1,01,201912,5,2,00,1,12,733370,12990,,T20,
823517811,MIKE AND BETH DIEM FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201808,1,04,000000000,1,01,201912,4,3,00,1,12,256494,55744,,T20,
823522783,PETS FOR VETS NORTHERN DE CHAPTER,,944 OLD PUBLIC RD,HOCKESSIN,DE,19707-9679,0000,03,3,1000,201807,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,D61,
823524309,INSTITUTE FOR STRATEGIC ANALYSIS OF SAHEL AND SAHARA INC,% IBRAHIMA MAIGA,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,03,3,1250,201712,1,16,000000000,1,01,201710,0,0,02,0,10,0,0,0,A05,
823534308,HARRIS FAMILY PRIVATE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201902,1,04,000000000,1,01,201912,5,4,00,1,12,620685,406191,,T20,
823547784,GELMAN FAMILY FOUNDATION,% GARY GELMAN,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201904,1,04,000000000,1,01,201912,6,3,00,1,12,1573867,71459,,T20,FOUNDATION SOURCE 1575 INC
823558653,7-ELEVEN CARES FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201805,1,04,000000000,1,01,201912,1,5,00,1,12,417,577944,,P20,
823569569,LENT FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201811,1,04,000000000,1,01,201912,6,4,00,1,12,2374817,255220,,T20,
823589705,E DAVID AND LINDA C BALLARD FAMILY FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201805,1,04,000000000,1,01,201912,4,3,00,1,12,144910,52824,,T20,
823593700,SILVER CANDLESTICKS FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201902,1,04,000000000,1,01,201912,6,4,00,1,12,1249773,152513,,T20,
823609769,MCNABB FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201806,1,04,000000000,1,01,201912,6,5,00,1,12,3201397,911906,,T20,
823637873,IEMBRACE365,,PO BOX 9152,NEWARK,DE,19714-9152,0000,03,3,1700,201801,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X12,
823638037,DAWN AND JEFF PADOVAN FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201807,1,04,000000000,1,01,201912,4,2,00,1,12,146817,21301,,T20,
823638567,RE CORR FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201908,1,04,000000000,1,01,201912,4,4,00,1,12,307062,415030,,T20,
823638693,WRETHINKING THE FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD,WILMINGTON,DE,19809-1374,0000,03,3,1000,202002,1,04,000000000,1,01,201912,8,7,00,1,12,11796101,6614636,,T20,
823638762,AVENTURINE TREE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201806,1,04,000000000,1,01,201912,6,5,00,1,12,1510911,575103,,T20,
823638851,AI INFINITY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1200,201810,1,04,000000000,1,01,201912,4,3,00,1,12,467080,34100,,T20,
823649186,OUTRECH SOLUTIONS,% LISS ASSOCIATES LLC,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,03,3,1268,201801,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,W99,
823649227,BLOCKCHAIN PI CO,% SUMNER INSTITUTE,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,03,3,1280,201801,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,U99,
823656385,ELLIOTT FAMILY PRIVATE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201902,1,04,000000000,1,01,201912,5,4,00,1,12,613482,249668,,T20,
823669134,MENASCO FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201808,1,04,000000000,1,01,201912,5,4,00,1,12,535526,212298,,T22,
823669239,THEODORE P CHUFFERS FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201807,1,04,000000000,1,01,201912,5,5,00,1,12,693966,790389,,T20,
823669292,INCLUSIVE FOUNDATION ENDOWMENT,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201902,1,04,000000000,1,01,201912,5,6,00,1,12,917101,1556673,,T12,
823669364,BRAATZ FUND FOR CULTURE COMMUNITY AND CONSERVATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201811,1,04,000000000,1,01,201912,4,5,00,1,12,410028,835263,,T50,
823669442,LUCKIEST GUY IN THE WORLD FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201808,1,04,000000000,1,01,201912,3,1,00,1,12,77097,464,,T20,
823679933,TREAD4SUCCESS,,PO BOX 93,FREDERICA,DE,19946-0093,0000,03,3,1200,201810,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
823681977,MEN OF FAITH,% REV EUGENE SCOTT,PO BOX 12892,WILMINGTON,DE,19850-2892,0000,03,3,1000,201903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
823684576,GLEASON FAMILY IMPACT FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201903,1,04,000000000,1,01,201912,5,4,00,1,12,648496,159215,,T20,
823685052,GINA AND CHRIS OLSEN FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201902,1,04,000000000,1,01,201912,5,4,00,1,12,910157,321643,,,
823685107,ZANGIABADI AND VOSSOUGHI FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201901,1,04,000000000,1,01,201912,4,4,00,1,12,325572,147615,,T20,AMIR ZANGIABADI
823685172,LUCKY HEART FUND,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201804,1,04,000000000,1,01,201912,5,4,00,1,12,845320,119209,,T20,PETRA HARTUNG
823685308,THOMAS AND MICHELE PARSONS FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201811,1,04,000000000,1,01,201912,5,5,00,1,12,948283,975566,,T20,
823700187,HYLBERT FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201911,1,04,000000000,1,01,201912,6,4,00,1,12,1538149,136380,,P12,
823700258,JENNIFER AND WALKER ROYALL FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201908,1,04,000000000,1,01,201912,5,4,00,1,12,884440,430455,,T22,
