EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
870449254,INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS UINTAH COMPANY,% STEPHANIE HOWARD,186 S 500 W,VERNAL,UT,84078-0000,0000,03,3,1000,202006,1,16,000000000,1,01,201605,0,0,02,0,05,0,0,0,A80,UINTAH COMPANY
870449366,SCOFIELD RESERVOIR CAMPSITE INC,% JON TOPOL,4082 RASMUSSEN RD,PARK CITY,UT,84098-4705,0000,07,3,1000,198805,0,00,318319000,1,01,201912,0,0,02,0,12,0,0,0,,
870449434,HURRICANE VALLEY PIONEER HERITAGE PARK AND MUSEUM FOUNDATION,% PHYLLIS LAWTON,565 S 60 E,HURRICANE,UT,84737-2230,0000,03,3,2000,198804,1,15,062994000,1,01,201912,0,0,02,0,12,0,0,0,,
870449926,AMERICAN LEGION,,1258 EAGLE WAY,FRUIT HEIGHTS,UT,84037-3222,0925,19,9,1000,194603,0,00,907908000,5,01,201809,1,4,01,0,09,8366,121673,121673,,BOYS STATE OF UTAH
870449984,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,198504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,SUNSET ELEM PTA
870450283,BRIDGER FOLK MUSIC SOCIETY OF LOGAN INC,% BRIAN WALKER,PO BOX 4298,LOGAN,UT,84323-4298,0000,03,3,3000,198906,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,,
870450584,CNS PROFESSIONAL SERVICES,,2830 S REDWOOD RD STE A,W VALLEY CITY,UT,84119-5626,0000,03,3,1000,198907,1,16,159000000,1,01,201912,6,8,01,0,12,3118037,12610035,12610035,,
870450612,UTAH ASSISTED LIVING ASSOCIATION INC,,PO BOX 17100,HOLLADAY,UT,84117-0100,0000,06,3,2000,200310,2,00,000000000,1,01,202006,4,4,01,0,06,138342,142027,142027,P03,
870450634,SNOW CHRISTENSEN & MARTINEAU FOUNDATION,,PO BOX 45000,SALT LAKE CTY,UT,84145-5000,0000,03,3,1000,198804,1,04,922000000,1,01,201912,4,3,00,1,12,388015,62879,,,
870450725,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,CENTERVILLE ELEM PTA
870450737,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,TIMPVIEW HIGH PTSA
870450742,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,KEARNS HIGH PTSA
870450745,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,SKYLINE HIGH PTSA
870450749,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,COLUMBIA ELEM PTA
870450753,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE,UT,84123-4606,7212,03,9,1000,000000,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,LINCOLN ELEM PTA
870450787,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,PIONEER ELEM PTA
870450804,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202006,0,0,02,0,06,0,0,0,,JIM BRIDGER ELEMENTARY PTA
870450810,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202006,0,0,02,0,06,0,0,0,,WESTBROOK ELEMENTARY PTA
870450812,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,BENNION JR PTSA
870450813,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,000000,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,BONNEVILLE JR HIGH PTSA
870450814,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,CHURCHILL JR PTSA
870450815,PTA UTAH CONGRESS,% UTAH PTA,4450 S EBONY AVE,TAYLORSVILLE,UT,84123-3212,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,EISENHOWER JR PTSA
870450817,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,GRANITE PARK JR PTSA
870450818,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,THOMAS JEFFERSON JR PTSA
870450819,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202006,0,0,02,0,06,0,0,0,B94Z,KEARNS JR HIGH PTSA
870450823,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,000000,0,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,WASATCH JR HIGH PTSA
870450830,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,READING ELEM PTA
870450858,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,SHELLEY ELEM PTA
870450863,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,MEADOW ELEM PTA
870450864,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,000000,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,SEGO LILY ELEM PTA
870450890,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,000000,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,ROOSEVELT ELEM PTA
870450934,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,EPHRAIM MIDDLE PTA
870450935,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,EPHRAIM ELEM PTA
870450937,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202006,0,0,02,0,06,0,0,0,B942,MORONI ELEM PTA
870450948,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,STERLING ELEMENTARY PTA
870450949,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,STANSBURY PARK ELEM PTA
870450950,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,000000,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,NORTHLAKE ELEM PTA
870450952,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,MIDVALLEY ELEM PTA
870450954,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,OAKDALE ELEM PTA
870450956,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,QUAIL HOLLOW ELEM PTA
870450959,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,COLUMBIA ELEMENTARY PTA
870450961,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,WILLOW ELEMENTRY PTA
870450965,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,LOMOND VIEW ELEMENTARY PTA
870450968,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,ELLIS ELEM PTA
870450974,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,SUMMIT ELEM PTA
870450975,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,RIVER HEIGHTS ELEM PTA
870450977,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,NORTH PARK ELEM PTA
870450979,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,MOUNTAIN CREST HIGH PTSA
870450995,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,PAHVANT ELEM PTA
870450997,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,GREENWOOD ELEM PTA
870450998,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,FORBES ELEM PTA
870450999,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,BARRATT ELEM PTA
870451000,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,000000,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,AMERICAN FORK JR HIGH PTSA
870451001,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,AMERICAN FORK HIGH PTSA
870451002,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,AMERICAN FORK COUNCIL
870451004,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,REGION 9 DIRECTOR
870451012,PTA UTAH CONGRESS,% UTAH PTA CONGRESS,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,VALLEY VIEW ELEM PTA
870451013,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,LINDON ELEMENTARY PTA
870451014,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,GROVECREST ELEM PTA
870451016,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,WESTSIDE ELEM PTA
870451019,PTA UTAH CONGRESS,%,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,MILLVILLE ELEM PTA
870451024,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,THREE MILE CREEK ELEMENTARY PTA
870451025,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,MOUNTAIN VIEW ELEM PTA
870451030,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,FOOTHILL ELEM PTA
870451037,PTA UTAH CONGRESS,% TREASURER,120 WEST 5TH SOUTH,TREMONTON,UT,84337-2005,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,MCKINLEY ELEMENTARY PTA
870451042,PTA UTAH CONGRESS,%,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,GARLAND ELEMENTARY PTA
870451045,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,BROOKSIDE ELEMENTARY PTA
870451046,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,BEAR RIVER MIDDLE PTSA
870451047,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,ART CITY ELEM PTA
870451049,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202006,0,0,02,0,06,0,0,0,B942,GENEVA ELEM PTA
870451050,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,CASCADE ELEM PTA
870451060,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,BROCKBANK ELEM PTA
870451061,PTA UTAH CONGRESS,% PTA UTAH CONGRESS,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,SPANISH FORK COUNCIL
870451065,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,WESTVALE ELEM PTA
870451068,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,WESTLAND ELEM PTA
870451069,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,MT NEMO MIDDLE SCHOOL PTSA
870451072,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,JORDAN RIDGE ELEM PTA
870451074,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,201906,2,3,02,0,06,21253,59125,0,,SOUTH JORDAN ELEM PTA
870451075,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,MAJESTIC ELEM PTA
870451076,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,VIEWMONT HIGH PTSA
870451077,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,SYRACUSE JR PTSA
870451078,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,SUNSET JR HIGH PTSA
870451080,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,SOUTH DAVIS JR HIGH PTSA
870451083,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,NORTH DAVIS JR PTSA
870451084,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,OQUIRRH ELEMENTARY PTA
870451086,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,MILLCREEK JR PTSA
870451088,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,FARMINGTON JR HIGH PTSA
870451090,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,CLEARFIELD HIGH PTSA
870451091,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,RIVERTON ELEMENTARY PTA
870451092,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,CENTRAL DAVIS JR HIGH PTSA
870451094,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,BOUNTIFUL JR PTSA
870451097,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,PLEASANT GROVE COUNCIL PTA
870451098,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,CENTERVILLE JR PTSA
870451102,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,WILLOW CANYON ELEM PTA
870451103,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,000000,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,PARK LANE ELEMENTARY PTA
870451106,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,VINEYARD ELEMENTARY PTA
870451107,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,EDGEMONT ELEMENTARY PTA
870451111,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,SHARON ELEM PTA
870451112,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202006,0,0,02,0,06,0,0,0,B942,CRESCENT ELEMENTARY PTA
870451113,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,BELL VIEW ELEMENTARY PTA
870451116,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,ALTA VIEW ELEMENTARY PTA
870451117,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,ALTARA ELEM PTA
870451118,PTA UTAH CONGRESS,% UTAH PTA,450 S 400 E,OREM,UT,84097-6316,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,CENTENNIAL ELEMENTARY PTA
870451119,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,CANYONS SOUTH ELEMENTARY COUNCIL PT
870451122,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,WEST JORDAN HIGH PTSA
870451124,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,JOEL P JENSEN MIDDLE PTSA
870451125,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,OREM HIGH PTSA
870451127,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,SANDY ELEMENTARY PTA
870451128,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,OREM ELEMENTARY PTA
870451129,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,SUNRISE ELEM PTA
870451130,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,ORCHARD ELEM PTA
870451132,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,NORTHRIDGE ELEM PTA
870451133,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,UNION MIDDLE PTSA
870451135,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,MIDVALE MIDDLE PTSA
870451136,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,2,01,202006,0,0,02,0,06,0,0,0,,MOUNTAIN VIEW HIGH PTSA
870451137,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,2,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,ALBION MIDDLE PTSA
870451138,PTA UTAH CONGRESS,% TREASURER,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,LAKERIDGE JR HIGH PTSA
870451139,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,BRIGHTON HIGH PTSA
870451141,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,MOUNT JORDAN MIDDLE PTSA
870451145,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,201906,0,0,02,0,06,0,0,0,,ROSAMOND ELEM PTA
870451150,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,CREEKVIEW ELEM PTA
870451157,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,JORDAN HIGH PTSA
