EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
463725535,FRIENDS OF HISTORIC MEMORIAL HALL,,29 BRICKYARD RD,EAST DOVER,VT,05341-9638,0000,03,3,1000,201602,1,16,000000000,1,01,201707,0,0,02,0,07,0,0,0,A20,
463734743,CLASSIC MIKE LOYER FOUNDATION INC,% STEVE LOYER,14 DAVIS PKWY,S BURLINGTON,VT,05403-6501,0000,03,3,1000,201602,1,15,000000000,1,01,201912,4,4,01,0,12,244584,223012,166323,P12,
463805336,MARBLE HOUSE PROJECT INC,% DANIELLE EPSTEIN,1161 DORSET WEST RD,DORSET,VT,05251-4449,0000,03,3,1000,201408,1,15,000000000,1,01,201912,5,5,01,0,12,788312,646340,640488,P20,
463846233,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% MATTHEW HENRY,208 HILLWINDS N,BRATTLEBORO,VT,05301-9076,1155,03,9,1200,196601,1,15,000000000,5,01,201908,2,3,01,0,08,16557,56575,42996,,VIPERS BASKETBALL
463848431,GENERATOR INC,% GRAVEL & SHEA PC,40 SEARS LN,BURLINGTON,VT,05401-4925,0000,03,3,1000,201406,1,16,000000000,1,01,201906,5,5,01,0,06,558397,694199,694199,S20,
463870277,FRIENDS OF MINDO CLOUD FOREST INC,% NICHOLAS BIDDLE,103 CHESTNUT HL,BRATTLEBORO,VT,05301-6088,0000,03,3,1200,201410,1,15,000000000,1,01,201912,1,4,01,0,12,1425,110305,110305,Q33,
463876320,RUTLAND EDUCATION ASSOCIATION,% SARA V GEE,156 HUDSON TER,PITTSFORD,VT,05763-9439,0000,05,3,3000,201406,2,00,000000000,5,01,202007,0,0,02,0,07,0,0,0,J40,
463894551,READY FOR READING INC,,26 PADDOCK FARM LN,DORSET,VT,05251-4469,0000,03,3,1200,201804,1,15,000000000,1,01,,0,0,02,0,12,,,,B99,
463907202,BLACK DOG FOUNDATION INC,,PO BOX 232,DANBY,VT,05739-0232,0000,03,3,1200,201407,1,04,000000000,1,01,201912,5,3,00,1,12,925802,35483,,F99,
463935439,FAIRFAX UNITED LACROSSE INC,,PO BOX 381,FAIRFAX,VT,05454-0381,0000,03,3,1000,201709,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
463939471,RACE TO READ INC,% KENLEY SQUIER,PO BOX 550,WATERBURY,VT,05676-0550,0000,03,3,2000,201505,1,15,000000000,1,01,201912,2,1,02,0,12,24140,5356,5356,B92,
463995725,ADAM N MASLACK CHARITABLE CORPORATION,% ROGER DUMAS,15 ORCHARD DR,RUTLAND,VT,05701-2215,0000,03,3,1000,201409,1,04,000000000,1,01,201812,5,4,00,1,12,561637,104557,,P12,
464014827,COALITION OF VERMONT LAKES,% WILLIAM R STEINMETZ,286 MOUNTAIN VIEW DR,LEICESTER,VT,05733-9221,0000,03,3,1000,201510,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C32,
464023112,JAZZYS CHILDREN FUND,% DAWN LAZZARA,1506 ANNIS RD,GROTON,VT,05046-3630,0000,03,3,1000,201406,1,04,000000000,5,01,201812,0,3,00,1,12,0,26000,,G99,
464034707,WARRIOR SPIRIT RANCH,% CHERYLANNE LINARES,155 VERSHIRE CENTER RD,CHELSEA,VT,05038-9029,0000,03,3,1000,201808,1,15,000000000,1,01,,0,0,02,0,12,,,,P99,
464041269,CAMP TESAHE INC,,57 POND ST STE 1,LUDLOW,VT,05149-1076,0000,03,3,1000,201407,1,15,000000000,1,01,201912,1,3,02,0,12,4231,28312,28312,O99,
464050329,PUTNEY CHARITIES INC,% DAVID GREENLEAF,8 BELLOWS FALLS RD,PUTNEY,VT,05346-8681,0000,03,3,1000,201411,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,T12,PUTNEY CHARITIES
464086332,ROOT DISTRICT GAME CLUB,% MARY LAYTON,PO BOX 42,NORWICH,VT,05055-0042,0000,03,3,1200,201407,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
464113531,COMPANY OF MUSES INC,,22 HIGH STREET,BRATTLEBORO,VT,05301-2845,0000,03,3,1000,201412,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
464120660,SAFETY TEAM INC,% CHRISTINE DIBLASIO,27 RYE CIR,S BURLINGTON,VT,05403-7632,0000,03,3,1000,201407,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,M40,SAFETY TEAM
464121630,UNIVERSITY OF VERMONT NURSING AND HEALTH SCIENCES PRACTICE GROUP,% SHARI BERGQUIST,106 CARRIGAN DRIVE 105 ROWELL BUILD,BURLINGTON,VT,05405-0001,0000,03,3,1000,201408,1,16,000000000,1,01,201912,5,5,01,0,12,771417,777779,777779,E31,
464197104,FOWLERS R&R RANCH CORP,% BRUCE G FOWLER,PO BOX 38,WHITING,VT,05778-0038,0000,03,3,1000,201407,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,W30,
464221023,CIRCLE OF WOMEN INTERNATIONAL INCORPORATED,% ABIGAIL WINTERS,PO BOX 214,E MONTPELIER,VT,05651-0214,0000,03,3,1000,201506,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
464230786,MMHC,% DR ROBERT DUWORS,57 RIVER ROAD,ESSEX JUNCTION,VT,05452-3845,0000,03,3,1000,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F30,
464232212,SANGHA STUDIO INC,,120 PINE ST,BURLINGTON,VT,05401-8421,0000,03,3,1000,201512,1,15,000000000,1,01,201912,4,5,01,0,12,135293,666462,666462,N20,
464260431,SERVANTS HEART US,% MICHAEL MURRAY,100 RACEWAY RD,JERICHO,VT,05465-2111,0000,03,3,1000,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
464282388,LOVE LIGHT COMPASSION FOUNDATION INC,% BILODEAU WELLS & CO,PO BOX 1076,SHELBURNE,VT,05482-1076,0000,03,3,1000,201409,1,15,000000000,1,01,201912,2,2,02,0,12,13874,15366,9751,G12,
464295944,RUFFED GROUSE SOCIETY,% JAY PIERCE,241 LEWIS CREEK DR,FERRISBURGH,VT,05456-9675,3255,03,9,2000,198912,1,16,000000000,1,01,,0,0,02,0,12,,,,,471 GREEN MOUNTAIN CHAPTER
464300314,WHOLEHEART INC,,88 HIGH MEADOW LN,RICHMOND,VT,05477-9575,0000,03,3,2000,201408,1,15,000000000,1,01,202006,3,4,01,0,06,72889,283005,283005,B99,
464313064,INTERNET COALITION INC,% TAMMY L COTA,1 BLANCHARD COURT,MONTPELIER,VT,05602-3842,0000,06,3,1000,201409,2,00,000000000,1,01,201912,3,4,01,0,12,35896,230000,230000,S40,INTERNET COALITION
464362970,HABITAT FOR HUMANITY INTERNATIONAL INC,% ROBERT GEISZLER,67 MERCHANTS ROW,RUTLAND,VT,05701-5910,8545,03,9,1000,198701,1,15,029380000,1,01,202006,5,4,01,0,06,582224,332520,332520,L202,HFH OF RUTLAND COUNTY VERMONT INC
464381178,COMMUNITY FELLOWSHIP CHURCH INC,,PO BOX 773,S ROYALTON,VT,05068-0773,0000,03,3,7000,201401,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
464428508,DOWNTOWN SCHOOL,% ALEXA MANNING,442 MAIN ST,NORWICH,VT,05055-9454,0000,03,3,1000,201406,1,11,000000000,1,01,202006,0,0,02,0,06,0,0,0,B20,
464446832,REDEEMER PRESBYTERIAN CHURCH OF BURLINGTON VERMONT,,PO BOX 725,BURLINGTON,VT,05402-0725,8534,03,9,7000,197404,1,10,000000000,5,01,,0,0,06,0,12,,,,,
464496796,PTSD RESOURCE CENTER OF VT INC,% PTSD RESOURCE CENTER OF VT,32 PLEASANT ST,PROCTOR,VT,05765-1045,0000,03,3,1000,201508,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F19,
464497324,SUGARBUSH RACING CLUB INC,,PO BOX 1502,WAITSFIELD,VT,05673-1502,0000,07,3,1000,201408,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,N68,
464554970,VERMONT FOUNDATION OF RECOVERY INC,% DAVID RIEGAL,4 STRONG ST,BURLINGTON,VT,05401-5152,0000,03,3,1200,201508,1,16,000000000,1,01,201906,4,4,01,0,06,133312,338916,306931,F22,
464574086,FRIENDS OF THE CHARLOTTE NEWS INC,% VINCENT CROCKENBERG,PO BOX 211,CHARLOTTE,VT,05445-0211,0000,03,3,1000,201408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
464578572,SPRINGFIELD WARMING SHELTER,,PO BOX 243,N SPRINGFIELD,VT,05150-0243,0000,03,3,1000,201510,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P85,
464612220,VERMONT MARBLE MUSEUM INC,% COMPUCOUNT INC,PO BOX 637,PROCTOR,VT,05765-0637,0000,03,3,1000,201604,1,16,000000000,1,01,201912,3,4,01,0,12,87326,141502,122879,A50,
464630770,MICHAEL ZEMANEK MEMORIAL FOUNDATION INC,% KELLY ROSE,PO BOX 224,BARRE,VT,05641-0224,0000,03,3,1000,201407,1,03,000000000,1,01,201912,3,3,00,1,12,71363,29395,,W99,
464637588,BALD HILL FOUNDATION INC,,1322 COLBY HL,LINCOLN,VT,05443-9113,0000,03,3,1000,201608,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M12,
464642001,GREEN MOUNTAIN TABLETOP GAMERS INC,% CHARLES BURKINS,1692 MARKET RD,BRIDPORT,VT,05734-9672,0000,07,3,1000,201408,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,N50,
464664562,ONE TREE PLANTED INC,% MATT HILL,145 PINE HAVEN SHORES RD,SHELBURNE,VT,05482-7703,0000,03,3,1000,201409,1,15,000000000,1,01,201912,6,7,01,0,12,3725398,5944371,5944371,T22,
464733032,NORTH DANVILLE BRAINERD MEMORIAL LIBRARY,% DEBORAH MARRIER,4215 BRUCE BADGER MEMORIAL,DANVILLE,VT,05828-9554,0000,03,3,2000,201408,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B70,
464739347,INTERNATIONAL EDUCATION CONSORTIUM INC,,ONE WINOOSKI PARK 153,COLCHESTER,VT,05439-1000,0000,03,3,2000,201508,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q22,
464744742,AKEDA FOUNDATION,% STUART JAY ROBINSON,27 KETTLE POND LN UNIT 8,WILLISTON,VT,05495-4208,0000,03,3,7000,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X90,
464791908,COMMUNITY HARVEST OF CENTRAL VERMONT,,146 LORD RD,BERLIN,VT,05602-4487,0000,03,3,1000,201803,1,16,000000000,1,01,201912,3,3,01,0,12,38906,66471,66471,K30,
464914355,FRATERNAL ORDER OF POLICE,,1 PITKIN CT,MONTPELIER,VT,05602-3583,1199,08,9,1000,195210,1,00,265000000,5,01,201912,0,0,02,0,12,0,0,0,,MONTPELIER LODGE 3
464951527,CHICO AND FRIENDS SAVING DOGS,,PO BOX 32,WESTFORD,VT,05494-0032,0000,03,2,1000,201407,1,15,000000000,1,01,201612,3,3,00,0,12,27708,85456,85456,D20,
464983706,FRIENDS OF THE MONTGOMERY TOWN LIBRARY,,PO BOX 97,MONTGOMRY CTR,VT,05471-0097,0000,03,3,1000,201409,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B11,
465032841,FRIENDS OF FLETCHER ELEMENTARY,% CARE OF TARA SWEET,340 SCHOOL RD,CAMBRIDGE,VT,05444-9502,0000,03,3,1000,201503,1,15,000000000,5,01,201906,0,0,02,0,06,0,0,0,B11,FOFE
465040637,RESPITE SAILING FOR CANCER INC,,240 BATTERY ST,BURLINGTON,VT,05401-5214,0000,03,3,1000,201407,1,16,000000000,1,01,201912,4,4,01,0,12,186856,282678,255297,G99,
465060994,SCHOLARSHIP AMERICA INC,,100 VETERANS MEMORIAL DRIVE,BENNINGTON,VT,05201-1938,1546,03,9,2000,196204,1,16,040000000,5,01,,0,0,01,0,12,,,,,BENNINGTON DOLLARS FOR SCHOLARS
465081957,SUNDOG POETRY CENTER INC,% TAMRA J HIGGINS,PO BOX 484,JOHNSON,VT,05656-0484,0000,03,3,1230,201409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A25,
465102416,SCHOLARSHIP AMERICA INC,,60 NORMAND ST,WINOOSKI,VT,05404-1339,1546,03,9,2000,196204,1,16,040000000,5,01,,0,0,01,0,12,,,,,WINOOSKI DOLLARS FOR SCHOLARS
465145979,NORTH FERRISBURGH VILLAGE ASSOCIATION INCORPORATED,,508 OLD HOLLOW RD,N FERRISBURGH,VT,05473-6008,0000,03,3,1000,201701,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,NONE
465146186,RESCUE ME VT,% KATHARINE DELP,52 SCARFF AVE,BURLINGTON,VT,05401-5034,0000,03,3,1000,201409,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,D20,
465158566,INCLUSION CENTER INC,% JULIE TAMLER,33 PARKMAN WOOD RD,PUTNEY,VT,05346-8993,0000,03,3,1000,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P99,
465180875,BARRE HOUSING SERVICES INC,% CHARLES W CASTLE,14 WASHINGTON STREET SUITE 1,BARRE,VT,05641-4246,0000,03,3,1000,201809,1,15,000000000,1,01,201912,3,4,01,0,12,33508,259671,259671,L22,
465248989,DORSET MARBLE PRESERVATION ASSOCIATION INC,% ROGER SQUIRE,26 CHURCH ST,DORSET,VT,05251-2002,0000,03,3,1000,201507,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C99,
465289367,FRIENDS OF WATERBURY RESERVOIR,,PO BOX 341,WATERBURY CTR,VT,05677-0341,0000,03,3,1000,201510,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,C30,
465309438,FRATERNAL ORDER OF POLICE,% BARRE POLICE LODGE 4,15 FOURTH ST,BARRE,VT,05641-4476,1199,08,9,1000,195210,1,00,265000000,5,01,201912,1,1,02,0,12,6532,1584,1584,,4 FOP BARRE POLICE LODGE
465324167,ISLAND DESIGN ASSEMBLY INCORPORATED,,3 FROG HOLLOW ALY,MIDDLEBURY,VT,05753-1048,0000,03,3,1200,201612,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S99,
465416636,AMANDA RAE LOREE FOUNDATION INCORPORATED,% NANCY JAMES,56 OLDE PINE LN,WALLINGFORD,VT,05773-9200,0000,03,3,1200,201508,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
465426671,ICE VETS ADAPTIVE SPORTS INC,,450 BUNKER HILL CIR,PLAINFIELD,VT,05667-9006,0000,03,3,1000,201409,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N68,
465452513,SHELBURNE HISTORICAL SOCIETY INC,% STUART J MORROW,6666 SPEAR ST,SHELBURNE,VT,05482-6570,0000,03,3,1000,201411,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
465477186,GUN SENSE VERMONT EDUCATION FUND INCORPORATED,% PAUL MANGANIELLO,PO BOX 8824,BURLINGTON,VT,05402-8824,0000,03,3,2000,201501,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,I20,
465514383,EMERGENCY MEDICAL SERVICES FUND INC,% MARC SCHAUBER,PO BOX 1967,WEST DOVER,VT,05356-1967,0000,03,3,1000,201407,1,15,000000000,1,01,201912,1,2,02,0,12,5732,19580,19580,M12,
465521667,CRIME RESEARCH GROUP INC,,PO BOX 1433,MONTPELIER,VT,05601-1433,0000,03,3,2000,201508,1,15,000000000,1,01,201906,4,4,01,0,06,153188,353985,353985,I05,
465554692,PLANNED PARENTHOOD NEW HAMPSHIRE ACTION FUND INC,% JENNIFER FRIZZELL,784 HERCULES DR STE 110,COLCHESTER,VT,05446-8049,0000,04,3,3000,201702,2,00,000000000,1,01,201912,4,5,01,0,12,217266,525122,525122,R61,
465568764,PASSION 4 PAWS COMPANY,,53 WEBSTER LN,SHELBURNE,VT,05482-7139,0000,03,3,1000,201509,1,15,000000000,1,01,201912,4,4,01,0,12,134102,290081,290081,D20,
465572039,DANBY-MT TABOR NOW INC,% RICHARD CARTER,34 S MAIN ST,DANBY,VT,05739-9335,0000,03,3,1000,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Z99,
465636363,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% BRATTLEBORO AREA LIONS CLUB,PO BOX 2165,BRATTLEBORO,VT,05303-2165,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,,BRATTLEBORO AREA LIONS CLUB
465666432,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF VERMONT INC,% BRENDAN COSGROVE,D12 STONEHEDGE DR,S BURLINGTON,VT,05403-7365,0000,06,3,1000,201602,2,00,000000000,1,01,201906,2,4,01,0,06,12566,115423,109422,S46,
465689688,PLANNED PARENTHOOD MAINE ACTION FUND INC,% NICOLE CLEGG,784 HERCULES DR STE 110,COLCHESTER,VT,05446-8049,0000,04,3,3000,201611,2,00,000000000,1,01,201912,4,5,01,0,12,118992,820779,820779,L50,
465742311,CARL CIEMNIEWSKI LEGACY SCHOLARSHIP FUND,% DANIEL DAPOLITO,PO BOX 993,MIDDLEBURY,VT,05753-0993,0000,03,3,1000,201412,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,B12,
465745478,GRACE COMMUNITY CHURCH INC,,PO BOX 217,CANAAN,VT,05903-0217,0000,03,3,7000,201501,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
465764861,FOUNDRY WORKSHOP - LTD,,PO BOX 98,PASSUMPSIC,VT,05861-0098,0000,03,3,1200,201409,1,16,000000000,1,01,201906,2,1,02,0,06,19396,7087,7087,S99,
466400289,HELEN E DALY NARTHEX PROJECT CHARITABLE REMAINDER UNITRUST,% TRUST COMPANY OF VERMONT,PO BOX 1280,BRATTLEBORO,VT,05302-1280,0000,03,3,1000,201306,1,04,000000000,2,01,201812,1,1,00,1,12,682,2283,,T20,
466580822,MARRO FAMILY PRIVATE FOUNDATION,,PO BOX 944,BENNINGTON,VT,05201-0944,0000,03,3,1000,201409,1,04,000000000,2,01,201912,4,2,00,1,12,102366,23313,,T22,ANTHONY MARRO TTEE
466965841,SHERRYLAND CHARITABLE TR,,760 BRAINERD ST,DANVILLE,VT,05828-9624,0000,03,3,1280,201702,1,04,000000000,2,01,201912,1,1,00,1,12,385,500,,K25,CAROLINE SHERRY TTEE
467141492,JOHN A MCMULLEN CHARITABLE FOUNDATION,,100 DORSET ST STE 15,S BURLINGTON,VT,05403-6241,0000,03,3,1000,201602,1,04,000000000,2,01,201912,1,1,00,1,12,1,1,,T20,JOHN A MCMULLEN TTEE
467372122,SORG-VOGT CHARITABLE FOUNDATION TR,% TRUST COMPANY OF VERMONT,PO BOX 1280,BRATTLEBORO,VT,05302-1280,0000,03,3,1000,201502,1,04,000000000,2,01,201812,4,3,00,1,12,408409,83470,,T20,
470855117,THE FRIENDS OF THE JEUDEVINE LIBRARY INC,% LISA SAMMET,PO BOX 536,HARDWICK,VT,05843-0536,0000,03,3,2000,200403,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B11,
470909586,GUILD OF VERMONT FURNITURE MAKERS,% VWMA,PO BOX 802,WILDER,VT,05088-0802,0000,06,3,1000,200907,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
470944511,BUMI SEHAT FOUNDATION INTERNATIONAL INC,% KATHERINE M BRAMBALL,25 COLBY ST,BARRE,VT,05641-2705,0000,03,3,1000,200503,1,15,000000000,1,01,201812,4,4,01,0,12,230003,251192,251192,E60,
470962013,NEW MORAN INC,% THADDUES COOKE,C/O THADDEUS COOKE TREASURER 209 CO,BURLINGTON,VT,05401-0000,0000,03,3,1000,201510,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
470965422,ONE GOOD DEED FUND,,115 N CHAMPLAIN ST,BURLINGTON,VT,05401-4315,0000,03,3,1000,201505,1,15,000000000,1,01,201904,0,0,02,0,04,0,0,0,T50,
470965651,FRIENDS OF COLCHESTER MUSIC,,121 BUCKINGHAM DR,COLCHESTER,VT,05446-6946,0000,03,3,1000,201508,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
470984137,SCOUT FILM FESTIVAL,% ANNA COLAVITO,PO BOX 342,STOWE,VT,05672-0342,0000,03,3,1230,201502,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A20,
470993801,VERMONTERS FOR A NEW ECONOMY,% GLOBAL COMMUNITY INITIATIVES,40 GARDEN RD,CABOT,VT,05647-4439,0000,04,3,1000,201503,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,R99,
471004473,DISABLED AMERICAN VETERANS AUXILIARY INC,% LORRAINE LYON,601 VT ROUTE 105,DERBY,VT,05829-9573,2473,04,9,1000,197310,1,00,908921000,5,01,202006,0,0,02,0,06,0,0,0,,22 ORLEANS COUNTY VT
471016317,AUSTINE SCHOOL FOR THE DEAF MUSEUM,% AUSTINE SCHOOL MUSEUM,PO BOX 8353,BRATTLEBORO,VT,05304-8353,0000,03,3,1000,201508,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,A54,
471096613,MOUNT ABE MUSIC ASSOCIATION,% MATT TATRO,PO BOX 60,BRISTOL,VT,05443-0060,0000,03,3,2000,201712,1,04,000000000,5,01,201912,1,1,00,1,12,5747,9299,,B12,
471123209,RUTLAND YOUNG PROFESSIONALS INC,% MATT BLOOMER,67 MERCHANTS ROW,RUTLAND,VT,05701-5910,0000,03,3,1000,201410,1,16,000000000,1,01,201906,3,3,02,0,06,30353,45591,45591,S20,
471129831,JOSH BRESSETTE COMMIT TO SAVE A LIFE INC,% KENNA WATERMAN,2345 SKIPAREE RD,NORTH POWNAL,VT,05260-0000,0000,03,3,1000,201409,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,F20,
471136370,AMURTEL INC,% NO,PO BOX 232,WARREN,VT,05674-0232,0000,03,3,1000,201503,1,15,000000000,1,01,201812,4,4,01,0,12,227929,333414,333414,Q33,
471138416,JEWISH COMMUNITIESOF VERMONT INC,,47 MAPLE ST STE 321,BURLINGTON,VT,05401-4956,0000,03,3,2700,201803,1,15,000000000,1,01,201812,1,4,01,0,12,9369,102557,102557,P80,JEWISH COMMUNITIES OF VERMONT
471153250,COLCHESTER COBRA WRESTLING CLUB INC,% SCOTT MCPHERSON,353 ANNAS CT,COLCHESTER,VT,05446-4148,0000,03,3,1200,201501,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,O50,
471178640,MIDDLEBURY COMMUNITY MUSIC CENTER,,6 MAIN ST,MIDDLEBURY,VT,05753-1264,0000,03,3,2000,201409,1,16,000000000,1,01,201906,4,5,01,0,06,223373,531076,531076,A6E,
471184811,NORWICH EDUCATION ASSOCIATION,% C/O JOANNE MCCORMICK,22 CHURCH ST,NORWICH,VT,05055-9737,0000,05,3,1000,201411,2,00,000000000,5,01,202008,0,0,02,0,08,0,0,0,J40,
471185282,RUTLAND AREA SHEPHERDS,,3200 US ROUTE 7,PITTSFORD,VT,05763-9303,0000,05,3,1000,201409,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
471189803,LOVE YOUR BRAIN FOUNDATION INC,% ADAM PEARCE,PO BOX 247,NORWICH,VT,05055-0247,0000,03,3,1200,201410,1,15,000000000,1,01,202006,6,5,01,0,06,1403197,872364,857008,P20,
471204583,TOPSS TOOLS FOR PARENTS STUDENTS AND SCHOOLS,% CAROLYN OLIVIER,255 AIKEN RD,PUTNEY,VT,05346-8846,0000,04,3,3000,201807,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,B90,
471227627,BARRE FIGURE SKATING CLUB,% WENDY GILWEE,PO BOX 952,BARRE,VT,05641-0952,0000,03,3,1000,201510,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,N60,
471232274,BABYWEARING INTERNATIONAL INC,% MCCLARY AMANDA,363 PENNY LN,SHELBURNE,VT,05482-7715,5675,03,9,1000,201004,1,15,000000000,5,01,201712,0,0,02,0,12,0,0,0,P40,BWI OF GREATER BURLINGTON
471267379,KIDS CHANCE OF VERMONT INC,% KEITH J KASPER,40 GEORGE ST,BURLINGTON,VT,05401-4304,0000,03,3,2000,201410,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B82,
471384777,TAZMANIAN DEVILS RC INC,% BERNADETTE PAQUETTE,PO BOX 117,WESTFORD,VT,05494-0117,0000,04,3,3000,201507,2,00,000000000,1,01,201904,0,0,02,0,04,0,0,0,Y99,
471405655,VT LEAP INC,% DAVID W BIRDSALL,41 NORTHRUP RD,MIDDLETWN SPG,VT,05757-4483,0000,03,3,2000,201412,0,16,000000000,1,01,202005,0,0,02,0,05,0,0,0,B02,
471407922,CARING FOR THE HEART - NEW ENGLAND INC,% CFTH-NE,932 US ROUTE 5,WATERFORD,VT,05819-9607,0000,03,3,7000,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
471462141,MNFF INC,% LLOYD KOMESAR,23 CATAMOUNT DR,LEICESTER,VT,05733-8405,0000,03,3,2000,201409,1,16,000000000,1,01,201912,4,4,01,0,12,123470,204095,204095,A99,MIDDLEBURY NEW FILMMAKERS FESTIVAL
471533645,COLCHESTER CENTER VOLUNTEER FIRE FIGHTERS ASSOCIATION INC,,483 MAIN ST,COLCHESTER,VT,05446-7223,0000,03,3,1200,201511,1,15,000000000,1,01,201706,0,0,02,0,06,0,0,0,M40,
471533994,SKI FOR HEAT,% LAWRENCE E REED CPA,PO BOX 760,CHESTER,VT,05143-0760,0000,03,3,1000,201409,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,P60,
471544227,CREATIVE LIVES INC,% COMPUCOUNT INC,PO BOX 23,THETFORD,VT,05074-0023,0000,03,3,1000,201506,1,15,000000000,1,01,201912,4,4,01,0,12,162138,388969,388969,B90,
471548562,SURF STRONG CO,% SARAH MANAHAN,24 FRENCH HILL RD,SAINT ALBANS,VT,05478-8019,0000,03,3,1000,201408,1,13,000000000,1,01,201812,0,0,02,0,12,0,0,0,O20,
471604198,AMERICAN LEGION,% LINDA M PERHAM,PO BOX 149,NORTHFIELD,VT,05663-0149,0925,19,9,1000,000000,0,00,907908000,5,01,201912,0,0,02,0,12,0,0,0,,1819 NORWICH UNIVERSITY POST
471608240,NATIONAL SOCIETY UNITED STATES DAUGHTERS OF 1812,% ANN GRAY,28 ROSEWOOD LN,ESSEX JCT,VT,05452-3781,2347,03,9,2000,197210,1,16,064062908,5,01,201912,0,0,02,0,12,0,0,0,,COMMODORE THOMAS MACDONOUGH CHAPTER
471648487,GOOD RUN INCORPORATED,,1625 CAMELS HUMP RD,HUNTINGTON,VT,05462-9723,0000,03,3,1000,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N70,
471654034,ART IN THE NEIGHBORHOOD,% MOLLIE S BURKE,62 WEST ST,BRATTLEBORO,VT,05301-6218,0000,03,3,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B20,
471669270,SARAH RAMSEY STRONG FUND INC,,33 BUTLER DR,S BURLINGTON,VT,05403-7244,0000,03,3,1200,201607,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B82,
